Mapping parameters for Herklotsichthys dispilonotus (Blacksaddle herring)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 71,
Bounding Box (NSWE): ,20,-9,98,129

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,27.76,28.26,29.26,33.46
Salinity (psu),1,28.53,30.21,34.04,36.58
Primary Production,1,430,501,1161,2059
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,10,14,26,96
 

Map data (HSPEC) for predicted occurrences (n = 1024): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Herklotsichthys,dispilonotus,1.75,102.25,1010:112:3,0.18
Herklotsichthys,dispilonotus,1.75,103.25,1010:113:3,0.14
Herklotsichthys,dispilonotus,1.75,103.75,1010:113:4,0.08
Herklotsichthys,dispilonotus,3.75,104.75,1010:134:4,0.12
Herklotsichthys,dispilonotus,4.25,104.25,1010:144:1,0.08
Herklotsichthys,dispilonotus,4.75,104.75,1010:144:4,0.08
Herklotsichthys,dispilonotus,0.75,108.75,1010:208:4,0.19
Herklotsichthys,dispilonotus,2.25,107.25,1010:227:1,0.04
Herklotsichthys,dispilonotus,2.75,108.25,1010:228:3,0.08
Herklotsichthys,dispilonotus,3.25,105.25,1010:235:1,0.08
Herklotsichthys,dispilonotus,3.75,107.25,1010:237:3,0.10
Herklotsichthys,dispilonotus,3.25,109.75,1010:239:2,0.04
Herklotsichthys,dispilonotus,4.25,107.25,1010:247:1,0.04
Herklotsichthys,dispilonotus,6.25,104.25,1010:364:1,0.04
Herklotsichthys,dispilonotus,7.25,103.25,1010:373:1,0.12
Herklotsichthys,dispilonotus,8.75,104.75,1010:384:4,0.14
Herklotsichthys,dispilonotus,8.25,106.25,1010:486:1,0.01
Herklotsichthys,dispilonotus,8.75,106.25,1010:486:3,0.12
Herklotsichthys,dispilonotus,8.75,107.75,1010:487:4,0.17
Herklotsichthys,dispilonotus,9.75,105.75,1010:495:4,0.10
Herklotsichthys,dispilonotus,9.25,108.25,1010:498:1,0.03
Herklotsichthys,dispilonotus,2.25,111.25,1011:121:1,0.09
Herklotsichthys,dispilonotus,2.25,111.75,1011:121:2,0.11
Herklotsichthys,dispilonotus,2.75,111.75,1011:121:4,0.06
Herklotsichthys,dispilonotus,4.25,112.75,1011:142:2,0.04
Herklotsichthys,dispilonotus,1.25,117.75,1011:217:2,0.17
Herklotsichthys,dispilonotus,3.75,117.25,1011:237:3,0.19
Herklotsichthys,dispilonotus,3.75,117.75,1011:237:4,0.08
Herklotsichthys,dispilonotus,5.25,112.25,1011:352:1,0.17
Herklotsichthys,dispilonotus,10.75,100.25,1110:100:3,0.12
Herklotsichthys,dispilonotus,10.75,100.75,1110:100:4,0.17
Herklotsichthys,dispilonotus,11.25,101.75,1110:111:2,0.12
Herklotsichthys,dispilonotus,10.25,108.25,1110:208:1,0.06
Herklotsichthys,dispilonotus,10.25,108.75,1110:208:2,0.06
Herklotsichthys,dispilonotus,10.75,108.25,1110:208:3,0.06
Herklotsichthys,dispilonotus,10.75,108.75,1110:208:4,0.06
Herklotsichthys,dispilonotus,10.25,109.25,1110:209:1,0.05
Herklotsichthys,dispilonotus,11.25,109.25,1110:219:1,0.10
Herklotsichthys,dispilonotus,11.25,109.75,1110:219:2,0.04
Herklotsichthys,dispilonotus,11.75,109.25,1110:219:3,0.10
Herklotsichthys,dispilonotus,11.75,109.75,1110:219:4,0.08
Herklotsichthys,dispilonotus,15.75,119.75,1111:459:4,0.03
Herklotsichthys,dispilonotus,11.75,124.75,1112:114:4,0.15
Herklotsichthys,dispilonotus,14.75,122.75,1112:142:4,0.10
Herklotsichthys,dispilonotus,15.25,121.75,1112:351:2,0.18
Herklotsichthys,dispilonotus,15.75,121.75,1112:351:4,0.18
Herklotsichthys,dispilonotus,16.25,121.75,1112:361:2,0.03
Herklotsichthys,dispilonotus,18.25,120.75,1112:380:2,0.04
Herklotsichthys,dispilonotus,18.75,120.75,1112:380:4,0.01
Herklotsichthys,dispilonotus,18.25,121.75,1112:381:2,0.08
Herklotsichthys,dispilonotus,18.75,121.25,1112:381:3,0.06
Herklotsichthys,dispilonotus,18.75,121.75,1112:381:4,0.08
Herklotsichthys,dispilonotus,-0.25,103.25,3010:103:1,0.16
Herklotsichthys,dispilonotus,-1.75,106.75,3010:216:4,0.04
Herklotsichthys,dispilonotus,-2.75,113.25,3011:123:3,0.17
Herklotsichthys,dispilonotus,-3.75,110.75,3011:130:4,0.18
Herklotsichthys,dispilonotus,-3.75,112.25,3011:132:3,0.15
Herklotsichthys,dispilonotus,-3.25,113.25,3011:133:1,0.04
