Mapping parameters for Carcharhinus limbatus (Blacktip shark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,45,-38,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,30,100
Temperature (°C),1,12.2,22.41,28.87,33.07
Salinity (psu),1,17.86,31.54,36.19,39.21
Primary Production (mgC·m-3·day-1) ,1,0.13,1.2,27.77,195.85
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.1,71.27,218.62,320.93
Distance to Land (km),0,0,12,522,2269
 

Map data (HSPEC) for predicted occurrences (n = 9779): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Carcharhinus,limbatus,41.25,-72.75,7407:112:2,0.05
Carcharhinus,limbatus,41.25,-72.25,7407:112:1,0.04
Carcharhinus,limbatus,41.75,-71.25,7407:111:3,0.04
Carcharhinus,limbatus,41.25,-71.75,7407:111:2,0.05
Carcharhinus,limbatus,41.25,-71.25,7407:111:1,0.05
Carcharhinus,limbatus,41.25,-70.75,7407:110:2,0.02
Carcharhinus,limbatus,40.75,-73.25,7407:103:3,0.12
Carcharhinus,limbatus,40.25,-73.75,7407:103:2,0.18
Carcharhinus,limbatus,40.25,-73.25,7407:103:1,0.19
Carcharhinus,limbatus,40.75,-72.75,7407:102:4,0.12
Carcharhinus,limbatus,40.75,-72.25,7407:102:3,0.12
Carcharhinus,limbatus,40.25,-72.75,7407:102:2,0.18
Carcharhinus,limbatus,40.25,-72.25,7407:102:1,0.17
Carcharhinus,limbatus,40.75,-71.75,7407:101:4,0.14
Carcharhinus,limbatus,40.75,-71.25,7407:101:3,0.10
Carcharhinus,limbatus,40.25,-71.75,7407:101:2,0.15
Carcharhinus,limbatus,40.25,-71.25,7407:101:1,0.11
Carcharhinus,limbatus,40.75,-70.75,7407:100:4,0.08
Carcharhinus,limbatus,40.75,-70.25,7407:100:3,0.03
Carcharhinus,limbatus,40.25,-70.75,7407:100:2,0.10
Carcharhinus,limbatus,40.25,-70.25,7407:100:1,0.10
Carcharhinus,limbatus,41.25,-66.25,7406:216:1,0.02
Carcharhinus,limbatus,40.25,-69.75,7406:209:2,0.11
Carcharhinus,limbatus,40.25,-69.25,7406:209:1,0.11
Carcharhinus,limbatus,40.75,-68.75,7406:208:4,0.01
Carcharhinus,limbatus,40.75,-68.25,7406:208:3,0.03
Carcharhinus,limbatus,40.25,-68.75,7406:208:2,0.16
Carcharhinus,limbatus,40.75,-67.75,7406:207:4,0.05
Carcharhinus,limbatus,40.75,-67.25,7406:207:3,0.06
Carcharhinus,limbatus,40.75,-66.75,7406:206:4,0.07
Carcharhinus,limbatus,44.25,-7.25,7400:247:1,0.07
Carcharhinus,limbatus,44.25,-1.75,7400:141:2,0.07
Carcharhinus,limbatus,38.25,-122.25,7312:382:1,0.02
Carcharhinus,limbatus,37.75,-123.25,7312:373:3,0.01
Carcharhinus,limbatus,37.75,-122.75,7312:372:4,0.01
Carcharhinus,limbatus,37.75,-122.25,7312:372:3,0.02
Carcharhinus,limbatus,37.25,-122.75,7312:372:2,0.04
Carcharhinus,limbatus,37.25,-122.25,7312:372:1,0.04
Carcharhinus,limbatus,36.75,-122.25,7312:362:3,0.05
Carcharhinus,limbatus,36.75,-121.75,7312:361:4,0.07
Carcharhinus,limbatus,36.25,-121.75,7312:361:2,0.08
Carcharhinus,limbatus,36.25,-121.25,7312:361:1,0.11
Carcharhinus,limbatus,35.75,-121.25,7312:351:3,0.12
Carcharhinus,limbatus,35.25,-120.75,7312:350:2,0.16
Carcharhinus,limbatus,34.75,-120.75,7312:140:4,0.12
Carcharhinus,limbatus,34.25,-120.75,7312:140:2,0.01
Carcharhinus,limbatus,32.25,-119.25,7311:229:1,0.13
Carcharhinus,limbatus,30.25,-90.25,7309:100:1,0.18
Carcharhinus,limbatus,30.25,-89.75,7308:209:2,0.07
Carcharhinus,limbatus,30.25,-89.25,7308:209:1,0.07
Carcharhinus,limbatus,39.75,-76.25,7307:496:3,0.07
Carcharhinus,limbatus,39.25,-76.75,7307:496:2,0.06
Carcharhinus,limbatus,39.25,-76.25,7307:496:1,0.09
Carcharhinus,limbatus,39.75,-75.75,7307:495:4,0.10
Carcharhinus,limbatus,39.75,-75.25,7307:495:3,0.14
Carcharhinus,limbatus,39.25,-75.75,7307:495:2,0.14
Carcharhinus,limbatus,38.75,-77.25,7307:487:3,0.07
Carcharhinus,limbatus,38.25,-77.25,7307:487:1,0.09
Carcharhinus,limbatus,38.75,-76.75,7307:486:4,0.06
Carcharhinus,limbatus,38.75,-76.25,7307:486:3,0.08
Carcharhinus,limbatus,38.25,-76.75,7307:486:2,0.05
Carcharhinus,limbatus,38.25,-76.25,7307:486:1,0.05
Carcharhinus,limbatus,38.75,-75.75,7307:485:4,0.18
Carcharhinus,limbatus,37.75,-76.75,7307:476:4,0.12
Carcharhinus,limbatus,37.75,-76.25,7307:476:3,0.13
Carcharhinus,limbatus,39.75,-72.25,7307:392:3,0.17
Carcharhinus,limbatus,39.75,-71.75,7307:391:4,0.06
Carcharhinus,limbatus,38.25,-73.25,7307:383:1,0.16
Carcharhinus,limbatus,38.75,-72.75,7307:382:4,0.15
Carcharhinus,limbatus,37.25,-74.25,7307:374:1,0.14
Carcharhinus,limbatus,32.75,-77.75,7307:227:4,0.10
Carcharhinus,limbatus,36.75,-11.75,7301:361:4,0.03
Carcharhinus,limbatus,33.25,-16.25,7301:236:1,0.07
Carcharhinus,limbatus,32.75,-17.25,7301:227:3,0.08
Carcharhinus,limbatus,32.75,-16.75,7301:226:4,0.07
Carcharhinus,limbatus,32.75,-16.25,7301:226:3,0.07
Carcharhinus,limbatus,32.25,-16.25,7301:226:1,0.05
Carcharhinus,limbatus,30.25,-15.75,7301:205:2,0.10
Carcharhinus,limbatus,31.75,-10.25,7301:110:3,0.02
Carcharhinus,limbatus,39.75,-9.75,7300:499:4,0.04
Carcharhinus,limbatus,37.75,-0.25,7300:370:3,0.07
Carcharhinus,limbatus,36.25,-2.75,7300:362:2,0.12
Carcharhinus,limbatus,35.75,-3.25,7300:353:3,0.06
Carcharhinus,limbatus,33.25,-9.25,7300:239:1,0.07
Carcharhinus,limbatus,32.75,-9.75,7300:229:4,0.16
Carcharhinus,limbatus,26.75,-176.25,7217:466:3,0.17
Carcharhinus,limbatus,23.25,-163.25,7216:133:1,0.14
Carcharhinus,limbatus,23.25,-162.75,7216:132:2,0.19
Carcharhinus,limbatus,21.75,-160.75,7216:110:4,0.12
Carcharhinus,limbatus,29.25,-115.75,7211:495:2,0.06
Carcharhinus,limbatus,28.75,-115.25,7211:485:3,0.11
Carcharhinus,limbatus,26.25,-110.75,7211:360:2,0.16
Carcharhinus,limbatus,24.25,-112.25,7211:142:1,0.08
Carcharhinus,limbatus,25.75,-90.25,7209:350:3,0.14
Carcharhinus,limbatus,22.75,-97.25,7209:227:3,0.14
Carcharhinus,limbatus,21.75,-92.25,7209:112:3,0.13
Carcharhinus,limbatus,21.25,-92.25,7209:112:1,0.06
Carcharhinus,limbatus,20.75,-92.25,7209:102:3,0.05
Carcharhinus,limbatus,20.25,-92.25,7209:102:1,0.04
Carcharhinus,limbatus,23.25,-89.25,7208:239:1,0.06
Carcharhinus,limbatus,23.75,-88.75,7208:238:4,0.19
Carcharhinus,limbatus,22.75,-86.75,7208:226:4,0.07
Carcharhinus,limbatus,24.25,-83.25,7208:143:1,0.19
Carcharhinus,limbatus,22.25,-84.75,7208:124:2,0.12
Carcharhinus,limbatus,22.25,-84.25,7208:124:1,0.11
Carcharhinus,limbatus,22.25,-83.75,7208:123:2,0.06
Carcharhinus,limbatus,22.25,-83.25,7208:123:1,0.13
Carcharhinus,limbatus,22.25,-82.75,7208:122:2,0.13
Carcharhinus,limbatus,22.25,-82.25,7208:122:1,0.11
Carcharhinus,limbatus,22.25,-81.75,7208:121:2,0.11
Carcharhinus,limbatus,22.25,-81.25,7208:121:1,0.03
Carcharhinus,limbatus,22.25,-80.75,7208:120:2,0.18
Carcharhinus,limbatus,21.75,-84.75,7208:114:4,0.02
Carcharhinus,limbatus,21.75,-84.25,7208:114:3,0.01
Carcharhinus,limbatus,21.75,-83.25,7208:113:3,0.02
Carcharhinus,limbatus,21.75,-82.75,7208:112:4,0.06
Carcharhinus,limbatus,21.75,-82.25,7208:112:3,0.09
Carcharhinus,limbatus,21.75,-81.75,7208:111:4,0.09
Carcharhinus,limbatus,21.75,-81.25,7208:111:3,0.07
Carcharhinus,limbatus,21.75,-80.25,7208:110:3,0.01
Carcharhinus,limbatus,26.25,-76.75,7207:466:2,0.10
Carcharhinus,limbatus,25.25,-77.75,7207:457:2,0.08
Carcharhinus,limbatus,25.25,-77.25,7207:457:1,0.17
Carcharhinus,limbatus,25.75,-76.75,7207:456:4,0.11
Carcharhinus,limbatus,25.25,-76.25,7207:456:1,0.15
Carcharhinus,limbatus,24.75,-77.75,7207:247:4,0.02
Carcharhinus,limbatus,24.25,-77.75,7207:247:2,0.14
Carcharhinus,limbatus,24.25,-77.25,7207:247:1,0.04
Carcharhinus,limbatus,24.75,-76.75,7207:246:4,0.03
Carcharhinus,limbatus,24.75,-76.25,7207:246:3,0.02
Carcharhinus,limbatus,24.25,-76.25,7207:246:1,0.01
Carcharhinus,limbatus,24.75,-75.75,7207:245:4,0.01
Carcharhinus,limbatus,24.25,-75.75,7207:245:2,0.02
Carcharhinus,limbatus,23.75,-77.25,7207:237:3,0.02
