Mapping parameters for Semicossyphus pulcher (California sheephead)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  77 ,
Bounding Box (NSWE): ,37,22,-123,-106

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,3,30,55
Temperature (°C),1,9.65,15.71,24.34,29.58
Salinity (psu),1,32.32,33.34,34.77,35.57
Primary Production (mgC·m-3·day-1) ,1,0.73,1.73,47.63,88.21
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.1,8.17,223.07,366.6
Distance to Land (km),0,0,6,99,346
 

Map data (HSPEC) for predicted occurrences (n = 151): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Semicossyphus,pulcher,36.75,-122.25,7312:362:3,0.12
Semicossyphus,pulcher,36.75,-121.75,7312:361:4,0.03
Semicossyphus,pulcher,36.25,-121.75,7312:361:2,0.19
Semicossyphus,pulcher,36.25,-121.25,7312:361:1,0.09
Semicossyphus,pulcher,31.25,-114.25,7311:114:1,0.12
Semicossyphus,pulcher,31.25,-113.75,7311:113:2,0.01
Semicossyphus,pulcher,30.75,-113.25,7311:103:3,0.05
Semicossyphus,pulcher,30.25,-113.25,7311:103:1,0.11
Semicossyphus,pulcher,30.75,-112.75,7311:102:4,0.19
Semicossyphus,pulcher,29.75,-113.25,7211:393:3,0.12
Semicossyphus,pulcher,23.25,-106.25,7210:236:1,0.14
Semicossyphus,pulcher,35.75,-121.25,7312:351:3,0.30
Semicossyphus,pulcher,32.75,-119.25,7311:229:3,0.20
Semicossyphus,pulcher,31.75,-114.75,7311:114:4,0.26
Semicossyphus,pulcher,31.25,-114.75,7311:114:2,0.26
Semicossyphus,pulcher,30.25,-112.75,7311:102:2,0.27
Semicossyphus,pulcher,29.75,-112.75,7211:392:4,0.30
Semicossyphus,pulcher,23.75,-111.75,7211:131:4,0.32
Semicossyphus,pulcher,25.25,-107.75,7210:457:2,0.25
Semicossyphus,pulcher,22.75,-106.25,7210:226:3,0.26
Semicossyphus,pulcher,22.25,-106.25,7210:226:1,0.31
Semicossyphus,pulcher,35.25,-120.75,7312:350:2,0.46
Semicossyphus,pulcher,34.75,-120.75,7312:140:4,0.56
Semicossyphus,pulcher,31.75,-114.25,7311:114:3,0.44
Semicossyphus,pulcher,31.75,-113.75,7311:113:4,0.41
Semicossyphus,pulcher,30.25,-114.75,7311:104:2,0.56
Semicossyphus,pulcher,29.25,-113.25,7211:393:1,0.51
Semicossyphus,pulcher,29.75,-112.25,7211:392:3,0.48
Semicossyphus,pulcher,29.25,-112.25,7211:392:1,0.53
Semicossyphus,pulcher,26.75,-111.25,7211:361:3,0.51
Semicossyphus,pulcher,26.25,-111.25,7211:361:1,0.58
Semicossyphus,pulcher,22.75,-110.25,7211:120:3,0.52
Semicossyphus,pulcher,25.75,-108.75,7210:458:4,0.54
Semicossyphus,pulcher,24.25,-108.25,7210:248:1,0.48
Semicossyphus,pulcher,23.25,-109.25,7210:239:1,0.55
Semicossyphus,pulcher,23.75,-106.75,7210:236:4,0.48
Semicossyphus,pulcher,23.25,-106.75,7210:236:2,0.59
Semicossyphus,pulcher,22.75,-109.75,7210:229:4,0.52
Semicossyphus,pulcher,34.75,-120.25,7312:140:3,0.70
Semicossyphus,pulcher,29.25,-113.75,7211:393:2,0.74
Semicossyphus,pulcher,28.75,-113.75,7211:383:4,0.67
Semicossyphus,pulcher,28.75,-112.75,7211:382:4,0.62
Semicossyphus,pulcher,28.75,-111.75,7211:381:4,0.79
Semicossyphus,pulcher,27.75,-113.75,7211:373:4,0.67
Semicossyphus,pulcher,27.25,-112.25,7211:372:1,0.79
Semicossyphus,pulcher,27.25,-111.75,7211:371:2,0.61
Semicossyphus,pulcher,26.25,-113.25,7211:363:1,0.76
Semicossyphus,pulcher,25.75,-111.25,7211:351:3,0.65
Semicossyphus,pulcher,25.75,-110.75,7211:350:4,0.63
Semicossyphus,pulcher,25.25,-110.75,7211:350:2,0.68
Semicossyphus,pulcher,23.25,-110.25,7211:130:1,0.60
Semicossyphus,pulcher,25.25,-109.25,7210:459:1,0.77
Semicossyphus,pulcher,25.25,-108.75,7210:458:2,0.77
Semicossyphus,pulcher,25.25,-108.25,7210:458:1,0.76
Semicossyphus,pulcher,24.25,-109.75,7210:249:2,0.76
Semicossyphus,pulcher,24.75,-108.25,7210:248:3,0.72
Semicossyphus,pulcher,24.75,-107.75,7210:247:4,0.72
Semicossyphus,pulcher,24.25,-107.75,7210:247:2,0.67
Semicossyphus,pulcher,24.25,-107.25,7210:247:1,0.67
Semicossyphus,pulcher,23.75,-109.75,7210:239:4,0.69
Semicossyphus,pulcher,23.75,-109.25,7210:239:3,0.65
Semicossyphus,pulcher,23.25,-109.75,7210:239:2,0.67
Semicossyphus,pulcher,23.75,-107.25,7210:237:3,0.63
Semicossyphus,pulcher,34.25,-120.25,7312:140:1,0.81
Semicossyphus,pulcher,33.75,-120.25,7312:130:3,0.86
Semicossyphus,pulcher,34.25,-119.75,7311:249:2,0.96
Semicossyphus,pulcher,34.25,-119.25,7311:249:1,0.94
Semicossyphus,pulcher,34.25,-118.75,7311:248:2,0.81
Semicossyphus,pulcher,34.25,-118.25,7311:248:1,0.94
Semicossyphus,pulcher,33.75,-119.75,7311:239:4,1.00
Semicossyphus,pulcher,33.75,-119.25,7311:239:3,0.80
Semicossyphus,pulcher,33.25,-119.75,7311:239:2,0.93
Semicossyphus,pulcher,33.25,-119.25,7311:239:1,1.00
Semicossyphus,pulcher,33.75,-118.75,7311:238:4,1.00
Semicossyphus,pulcher,33.75,-118.25,7311:238:3,0.97
Semicossyphus,pulcher,33.25,-118.75,7311:238:2,1.00
Semicossyphus,pulcher,33.25,-118.25,7311:238:1,1.00
Semicossyphus,pulcher,33.75,-117.75,7311:237:4,1.00
Semicossyphus,pulcher,33.25,-117.75,7311:237:2,1.00
Semicossyphus,pulcher,33.25,-117.25,7311:237:1,1.00
Semicossyphus,pulcher,32.75,-118.75,7311:228:4,1.00
Semicossyphus,pulcher,32.75,-118.25,7311:228:3,1.00
Semicossyphus,pulcher,32.75,-117.25,7311:227:3,0.86
Semicossyphus,pulcher,32.25,-117.25,7311:227:1,0.89
Semicossyphus,pulcher,32.25,-116.75,7311:226:2,1.00
Semicossyphus,pulcher,31.75,-116.75,7311:216:4,1.00
Semicossyphus,pulcher,31.25,-116.75,7311:216:2,1.00
Semicossyphus,pulcher,31.25,-116.25,7311:216:1,1.00
Semicossyphus,pulcher,30.75,-116.25,7311:206:3,1.00
Semicossyphus,pulcher,30.25,-116.25,7311:206:1,1.00
Semicossyphus,pulcher,30.75,-115.75,7311:205:4,1.00
Semicossyphus,pulcher,30.25,-115.75,7311:205:2,1.00
Semicossyphus,pulcher,29.25,-118.25,7211:498:1,1.00
Semicossyphus,pulcher,29.75,-115.75,7211:495:4,0.90
Semicossyphus,pulcher,29.75,-115.25,7211:495:3,1.00
Semicossyphus,pulcher,29.25,-115.25,7211:495:1,1.00
Semicossyphus,pulcher,28.75,-118.25,7211:488:3,1.00
Semicossyphus,pulcher,28.25,-115.75,7211:485:2,1.00
Semicossyphus,pulcher,28.25,-115.25,7211:485:1,1.00
Semicossyphus,pulcher,27.75,-115.25,7211:475:3,1.00
Semicossyphus,pulcher,29.25,-114.75,7211:394:2,1.00
Semicossyphus,pulcher,28.75,-114.75,7211:384:4,1.00
Semicossyphus,pulcher,28.75,-114.25,7211:384:3,1.00
Semicossyphus,pulcher,28.25,-114.75,7211:384:2,1.00
Semicossyphus,pulcher,28.25,-114.25,7211:384:1,1.00
Semicossyphus,pulcher,28.75,-113.25,7211:383:3,1.00
Semicossyphus,pulcher,28.75,-112.25,7211:382:3,0.88
Semicossyphus,pulcher,28.25,-112.75,7211:382:2,0.88
