Mapping parameters for Centroberyx lineatus (Swallow-tail)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51 |  57 |  61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,15,60,139,280
Temperature (°C),1,14.94,16.3,22.83,26.49
Salinity (psu),1,32.02,35,36,36.5
Primary Production,1,88.5,245,833,1628
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,4,13,199,323.5
 

Map data (HSPEC) for predicted occurrences (n = 1147): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Centroberyx,lineatus,18.25,57.75,1105:487:2,0.04
Centroberyx,lineatus,18.75,58.25,1105:488:3,0.03
Centroberyx,lineatus,19.25,58.25,1105:498:1,0.01
Centroberyx,lineatus,19.75,58.75,1105:498:4,0.02
Centroberyx,lineatus,18.25,108.75,1110:488:2,0.01
Centroberyx,lineatus,19.25,107.25,1110:497:1,0.01
Centroberyx,lineatus,19.25,107.75,1110:497:2,0.01
Centroberyx,lineatus,19.75,107.25,1110:497:3,0.01
Centroberyx,lineatus,19.75,107.75,1110:497:4,0.01
Centroberyx,lineatus,19.25,108.25,1110:498:1,0.02
Centroberyx,lineatus,19.25,108.75,1110:498:2,0.01
Centroberyx,lineatus,19.75,108.25,1110:498:3,0.02
Centroberyx,lineatus,19.75,108.75,1110:498:4,0.02
Centroberyx,lineatus,19.75,109.25,1110:499:3,0.01
Centroberyx,lineatus,19.25,110.75,1111:390:2,0.07
Centroberyx,lineatus,19.75,110.75,1111:390:4,0.06
Centroberyx,lineatus,19.25,111.25,1111:391:1,0.05
Centroberyx,lineatus,19.25,111.75,1111:391:2,0.05
Centroberyx,lineatus,19.75,111.25,1111:391:3,0.05
Centroberyx,lineatus,19.75,111.75,1111:391:4,0.05
Centroberyx,lineatus,19.25,112.25,1111:392:1,0.03
Centroberyx,lineatus,19.25,112.75,1111:392:2,0.02
Centroberyx,lineatus,19.75,112.25,1111:392:3,0.03
Centroberyx,lineatus,19.75,112.75,1111:392:4,0.03
Centroberyx,lineatus,19.25,113.25,1111:393:1,0.01
Centroberyx,lineatus,19.75,113.25,1111:393:3,0.01
Centroberyx,lineatus,19.75,113.75,1111:393:4,0.01
Centroberyx,lineatus,20.75,58.25,1205:208:3,0.02
Centroberyx,lineatus,20.25,108.25,1210:208:1,0.05
Centroberyx,lineatus,20.25,108.75,1210:208:2,0.03
Centroberyx,lineatus,20.75,108.25,1210:208:3,0.04
Centroberyx,lineatus,20.75,108.75,1210:208:4,0.02
Centroberyx,lineatus,20.75,109.25,1210:209:3,0.04
Centroberyx,lineatus,20.75,109.75,1210:209:4,0.04
Centroberyx,lineatus,21.25,107.75,1210:217:2,0.01
Centroberyx,lineatus,21.25,108.25,1210:218:1,0.07
Centroberyx,lineatus,21.25,108.75,1210:218:2,0.07
Centroberyx,lineatus,21.75,108.25,1210:218:3,0.06
Centroberyx,lineatus,21.75,108.75,1210:218:4,0.03
Centroberyx,lineatus,21.25,109.25,1210:219:1,0.07
Centroberyx,lineatus,21.25,109.75,1210:219:2,0.04
Centroberyx,lineatus,21.75,109.25,1210:219:3,0.02
Centroberyx,lineatus,20.25,110.25,1211:100:1,0.02
Centroberyx,lineatus,20.25,110.75,1211:100:2,0.01
Centroberyx,lineatus,20.75,110.25,1211:100:3,0.07
Centroberyx,lineatus,20.75,110.75,1211:100:4,0.02
Centroberyx,lineatus,20.25,111.25,1211:101:1,0.07
Centroberyx,lineatus,20.25,111.75,1211:101:2,0.15
Centroberyx,lineatus,20.75,111.25,1211:101:3,0.02
Centroberyx,lineatus,20.75,111.75,1211:101:4,0.09
Centroberyx,lineatus,20.25,112.25,1211:102:1,0.13
Centroberyx,lineatus,20.25,112.75,1211:102:2,0.13
Centroberyx,lineatus,20.75,112.25,1211:102:3,0.12
Centroberyx,lineatus,20.75,112.75,1211:102:4,0.13
