Mapping parameters for Ammodytes americanus (American sand lance)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21,
Bounding Box (NSWE): ,62,35,-82,-3

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,7,37,73
Temperature (°C),1,0.75,5.42,14.06,17.59
Salinity (psu),1,19.97,26.85,32.51,36.66
Primary Production (mgC·m-3·day-1) ,1,2.24,3.8,30.14,43.75
Sea Ice Concentration (0-1 fraction),1,-0.98,0,0.05,0.19
Dissolved Bottom Oxygen (mmol·m-3),0,2.1,172.06,335.05,359.44
Distance to Land (km),0,0,6,176,403
 

Map data (HSPEC) for predicted occurrences (n = 583): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Ammodytes,americanus,37.25,-74.75,7307:374:2,0.03
Ammodytes,americanus,37.75,-74.25,7307:374:3,0.02
Ammodytes,americanus,38.25,-73.75,7307:383:2,0.04
Ammodytes,americanus,38.75,-73.25,7307:383:3,0.15
Ammodytes,americanus,39.25,-72.75,7307:392:2,0.09
Ammodytes,americanus,39.75,-72.25,7307:392:3,0.12
Ammodytes,americanus,36.75,-75.25,7307:465:3,0.11
Ammodytes,americanus,36.75,-76.25,7307:466:3,0.07
Ammodytes,americanus,37.25,-76.75,7307:476:2,0.15
Ammodytes,americanus,37.75,-76.25,7307:476:3,0.11
Ammodytes,americanus,37.75,-76.75,7307:476:4,0.01
Ammodytes,americanus,38.75,-75.75,7307:485:4,0.01
Ammodytes,americanus,39.75,-75.25,7307:495:3,0.01
Ammodytes,americanus,45.25,-48.75,7404:458:2,0.08
Ammodytes,americanus,46.75,-48.75,7404:468:4,0.14
Ammodytes,americanus,46.75,-49.75,7404:469:4,0.14
Ammodytes,americanus,44.25,-57.25,7405:247:1,0.17
Ammodytes,americanus,45.75,-51.75,7405:351:4,0.19
Ammodytes,americanus,45.25,-52.75,7405:352:2,0.03
Ammodytes,americanus,46.25,-50.25,7405:360:1,0.17
Ammodytes,americanus,46.75,-50.75,7405:360:4,0.08
Ammodytes,americanus,46.25,-53.75,7405:363:2,0.03
Ammodytes,americanus,48.25,-54.25,7405:384:1,0.14
Ammodytes,americanus,48.75,-54.25,7405:384:3,0.14
Ammodytes,americanus,45.25,-58.75,7405:458:2,0.04
Ammodytes,americanus,47.25,-57.75,7405:477:2,0.14
Ammodytes,americanus,49.25,-55.75,7405:495:2,0.14
Ammodytes,americanus,49.25,-56.25,7405:496:1,0.14
Ammodytes,americanus,49.25,-57.75,7405:497:2,0.14
Ammodytes,americanus,42.75,-64.25,7406:124:3,0.14
Ammodytes,americanus,43.25,-60.75,7406:130:2,0.17
Ammodytes,americanus,43.75,-60.75,7406:130:4,0.05
Ammodytes,americanus,43.25,-61.75,7406:131:2,0.19
Ammodytes,americanus,43.75,-61.75,7406:131:4,0.08
Ammodytes,americanus,43.25,-62.25,7406:132:1,0.07
Ammodytes,americanus,43.75,-62.25,7406:132:3,0.01
Ammodytes,americanus,43.25,-63.75,7406:133:2,0.08
Ammodytes,americanus,43.25,-64.75,7406:134:2,0.17
Ammodytes,americanus,43.75,-64.25,7406:134:3,0.15
Ammodytes,americanus,44.25,-61.75,7406:141:2,0.13
Ammodytes,americanus,40.75,-67.25,7406:207:3,0.19
Ammodytes,americanus,42.25,-65.25,7406:225:1,0.06
Ammodytes,americanus,42.75,-65.75,7406:225:4,0.14
Ammodytes,americanus,42.75,-68.75,7406:228:4,0.14
Ammodytes,americanus,44.25,-66.75,7406:246:2,0.08
Ammodytes,americanus,44.25,-69.75,7406:249:2,0.14
Ammodytes,americanus,45.25,-63.25,7406:353:1,0.14
Ammodytes,americanus,47.75,-69.25,7406:479:3,0.06
Ammodytes,americanus,47.75,-69.75,7406:479:4,0.01
