Mapping parameters for Sargocentron vexillarium (Dusky squirrelfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 31,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,2,11,20
Temperature (°C),1,22.25,24.78,28.16,32.36
Salinity (psu),1,33.25,35.06,36.41,36.95
Primary Production,1,218,306,906,1679
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,15,141,273
 

Map data (HSPEC) for predicted occurrences (n = 954): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sargocentron,vexillarium,-9.25,-34.75,5003:394:2,0.08
Sargocentron,vexillarium,-0.25,-44.25,5004:104:1,0.16
Sargocentron,vexillarium,-1.75,-43.25,5004:113:3,0.10
Sargocentron,vexillarium,-1.25,-44.75,5004:114:2,0.10
Sargocentron,vexillarium,-1.75,-44.25,5004:114:3,0.18
Sargocentron,vexillarium,-1.75,-44.75,5004:114:4,0.14
Sargocentron,vexillarium,-2.25,-44.25,5004:124:1,0.19
Sargocentron,vexillarium,-13.25,-38.25,5103:238:1,0.12
Sargocentron,vexillarium,-13.75,-39.25,5103:239:3,0.19
Sargocentron,vexillarium,-14.25,-38.75,5103:248:2,0.09
Sargocentron,vexillarium,-14.75,-38.75,5103:248:4,0.09
Sargocentron,vexillarium,-14.25,-39.25,5103:249:1,0.09
Sargocentron,vexillarium,-14.75,-39.25,5103:249:3,0.09
Sargocentron,vexillarium,-17.25,-38.25,5103:478:1,0.04
Sargocentron,vexillarium,-17.25,-38.75,5103:478:2,0.04
Sargocentron,vexillarium,-17.75,-38.25,5103:478:3,0.02
Sargocentron,vexillarium,-17.25,-39.25,5103:479:1,0.04
Sargocentron,vexillarium,-17.75,-39.25,5103:479:3,0.04
Sargocentron,vexillarium,-18.75,-39.75,5103:489:4,0.09
Sargocentron,vexillarium,-19.25,-39.25,5103:499:1,0.09
Sargocentron,vexillarium,-19.25,-39.75,5103:499:2,0.09
Sargocentron,vexillarium,-19.75,-39.25,5103:499:3,0.09
Sargocentron,vexillarium,-19.75,-39.75,5103:499:4,0.09
Sargocentron,vexillarium,-19.75,-40.25,5104:390:3,0.09
Sargocentron,vexillarium,-20.25,-39.75,5203:209:2,0.15
Sargocentron,vexillarium,-24.75,-46.75,5204:246:4,0.06
Sargocentron,vexillarium,-24.75,-47.25,5204:247:3,0.13
Sargocentron,vexillarium,-25.25,-47.75,5204:457:2,0.17
Sargocentron,vexillarium,-25.25,-48.25,5204:458:1,0.08
Sargocentron,vexillarium,-25.25,-48.75,5204:458:2,0.03
Sargocentron,vexillarium,-25.75,-48.25,5204:458:3,0.06
Sargocentron,vexillarium,-25.75,-48.75,5204:458:4,0.08
Sargocentron,vexillarium,-26.25,-48.25,5204:468:1,0.07
Sargocentron,vexillarium,-26.25,-48.75,5204:468:2,0.09
Sargocentron,vexillarium,-26.75,-48.25,5204:468:3,0.03
Sargocentron,vexillarium,-26.75,-48.75,5204:468:4,0.07
Sargocentron,vexillarium,-27.25,-48.25,5204:478:1,0.06
Sargocentron,vexillarium,-27.25,-48.75,5204:478:2,0.06
Sargocentron,vexillarium,-27.75,-48.25,5204:478:3,0.05
Sargocentron,vexillarium,-27.75,-48.75,5204:478:4,0.07
Sargocentron,vexillarium,-28.25,-48.75,5204:488:2,0.07
Sargocentron,vexillarium,-28.75,-48.75,5204:488:4,0.06
Sargocentron,vexillarium,0.25,-46.75,7004:206:2,0.19
Sargocentron,vexillarium,1.25,-46.25,7004:216:1,0.13
Sargocentron,vexillarium,1.25,-46.75,7004:216:2,0.13
Sargocentron,vexillarium,5.75,-54.25,7005:354:3,0.13
Sargocentron,vexillarium,5.75,-54.75,7005:354:4,0.05
Sargocentron,vexillarium,6.25,-54.25,7005:364:1,0.08
Sargocentron,vexillarium,6.25,-54.75,7005:364:2,0.02
Sargocentron,vexillarium,7.25,-53.75,7005:373:2,0.19
Sargocentron,vexillarium,5.75,-55.25,7005:455:3,0.10
Sargocentron,vexillarium,5.75,-55.75,7005:455:4,0.11
Sargocentron,vexillarium,6.25,-55.25,7005:465:1,0.16
Sargocentron,vexillarium,6.25,-55.75,7005:465:2,0.16
Sargocentron,vexillarium,6.75,-57.75,7005:467:4,0.02
Sargocentron,vexillarium,6.25,-58.75,7005:468:2,0.02
Sargocentron,vexillarium,7.25,-56.75,7005:476:2,0.12
Sargocentron,vexillarium,8.25,-59.25,7005:489:1,0.01
Sargocentron,vexillarium,9.25,-59.25,7005:499:1,0.07
Sargocentron,vexillarium,9.25,-59.75,7005:499:2,0.05
Sargocentron,vexillarium,10.25,-62.75,7106:102:2,0.06
Sargocentron,vexillarium,10.75,-62.75,7106:102:4,0.14
Sargocentron,vexillarium,11.75,-61.75,7106:111:4,0.10
Sargocentron,vexillarium,11.25,-62.75,7106:112:2,0.01
Sargocentron,vexillarium,10.25,-65.75,7106:205:2,0.02
Sargocentron,vexillarium,11.75,-71.25,7107:111:3,0.12
Sargocentron,vexillarium,11.25,-74.75,7107:114:2,0.18
Sargocentron,vexillarium,14.25,-82.25,7108:142:1,0.12
Sargocentron,vexillarium,14.75,-82.75,7108:142:4,0.17
Sargocentron,vexillarium,15.75,-81.75,7108:351:4,0.06
Sargocentron,vexillarium,20.75,-70.75,7207:100:4,0.11
Sargocentron,vexillarium,21.25,-70.75,7207:110:2,0.15
Sargocentron,vexillarium,21.75,-73.25,7207:113:3,0.11
Sargocentron,vexillarium,22.25,-72.75,7207:122:2,0.17
Sargocentron,vexillarium,22.25,-73.25,7207:123:1,0.11
Sargocentron,vexillarium,23.75,-74.25,7207:134:3,0.15
Sargocentron,vexillarium,24.25,-74.25,7207:144:1,0.19
Sargocentron,vexillarium,24.75,-80.75,7208:140:4,0.13
Sargocentron,vexillarium,21.75,-88.25,7208:218:3,0.07
Sargocentron,vexillarium,22.25,-88.25,7208:228:1,0.11
Sargocentron,vexillarium,29.25,-83.25,7208:393:1,0.11
Sargocentron,vexillarium,29.25,-84.25,7208:394:1,0.13
Sargocentron,vexillarium,23.75,-97.25,7209:237:3,0.16
Sargocentron,vexillarium,28.75,-93.25,7209:383:3,0.17
Sargocentron,vexillarium,28.75,-93.75,7209:383:4,0.17
Sargocentron,vexillarium,29.25,-93.25,7209:393:1,0.09
Sargocentron,vexillarium,29.25,-93.75,7209:393:2,0.11
Sargocentron,vexillarium,29.75,-93.25,7209:393:3,0.02
Sargocentron,vexillarium,29.75,-93.75,7209:393:4,0.05
Sargocentron,vexillarium,29.25,-94.25,7209:394:1,0.13
Sargocentron,vexillarium,29.25,-94.75,7209:394:2,0.04
Sargocentron,vexillarium,29.75,-94.25,7209:394:3,0.14
Sargocentron,vexillarium,29.75,-94.75,7209:394:4,0.02
Sargocentron,vexillarium,27.75,-96.25,7209:476:3,0.07
Sargocentron,vexillarium,28.75,-95.25,7209:485:3,0.17
Sargocentron,vexillarium,28.75,-95.75,7209:485:4,0.14
Sargocentron,vexillarium,29.25,-95.25,7209:495:1,0.19
Sargocentron,vexillarium,32.25,-79.25,7307:229:1,0.06
Sargocentron,vexillarium,32.25,-79.75,7307:229:2,0.16
Sargocentron,vexillarium,33.25,-78.25,7307:238:1,0.11
Sargocentron,vexillarium,34.25,-76.75,7307:246:2,0.05
Sargocentron,vexillarium,30.25,-80.75,7308:100:2,0.10
Sargocentron,vexillarium,30.75,-80.75,7308:100:4,0.02
Sargocentron,vexillarium,30.25,-81.25,7308:101:1,0.06
Sargocentron,vexillarium,30.75,-81.25,7308:101:3,0.05
Sargocentron,vexillarium,30.25,-84.25,7308:104:1,0.17
Sargocentron,vexillarium,32.75,-80.75,7308:120:4,0.16
Sargocentron,vexillarium,30.25,-85.25,7308:205:1,0.19
Sargocentron,vexillarium,30.25,-87.25,7308:207:1,0.19
Sargocentron,vexillarium,30.25,-87.75,7308:207:2,0.05
Sargocentron,vexillarium,30.75,-87.25,7308:207:3,0.19
Sargocentron,vexillarium,30.75,-87.75,7308:207:4,0.17
Sargocentron,vexillarium,30.25,-93.75,7309:103:2,0.05
Sargocentron,vexillarium,-2.75,-39.75,5003:229:4,0.34
Sargocentron,vexillarium,-0.25,-44.75,5004:104:2,0.37
Sargocentron,vexillarium,-1.25,-44.25,5004:114:1,0.30
Sargocentron,vexillarium,-2.25,-44.75,5004:124:2,0.30
Sargocentron,vexillarium,-2.75,-44.25,5004:124:3,0.30
Sargocentron,vexillarium,-2.75,-44.75,5004:124:4,0.26
Sargocentron,vexillarium,-3.25,-44.75,5004:134:2,0.30
Sargocentron,vexillarium,-1.75,-45.25,5004:215:3,0.26
Sargocentron,vexillarium,-12.75,-38.75,5103:228:4,0.37
Sargocentron,vexillarium,-13.25,-38.75,5103:238:2,0.37
Sargocentron,vexillarium,-13.75,-38.75,5103:238:4,0.37
Sargocentron,vexillarium,-16.25,-38.25,5103:468:1,0.20
Sargocentron,vexillarium,-16.25,-38.75,5103:468:2,0.20
Sargocentron,vexillarium,-16.75,-38.75,5103:468:4,0.20
Sargocentron,vexillarium,-16.25,-39.25,5103:469:1,0.20
Sargocentron,vexillarium,-16.75,-39.25,5103:469:3,0.20
Sargocentron,vexillarium,-20.25,-40.25,5204:100:1,0.22
Sargocentron,vexillarium,-20.75,-40.25,5204:100:3,0.22
Sargocentron,vexillarium,-22.75,-43.75,5204:123:4,0.28
Sargocentron,vexillarium,-23.75,-45.25,5204:235:3,0.37
Sargocentron,vexillarium,-24.25,-45.75,5204:245:2,0.35
Sargocentron,vexillarium,-24.25,-46.25,5204:246:1,0.24
Sargocentron,vexillarium,-24.25,-46.75,5204:246:2,0.31
Sargocentron,vexillarium,-24.25,-47.25,5204:247:1,0.22
Sargocentron,vexillarium,-24.75,-47.75,5204:247:4,0.22
Sargocentron,vexillarium,-25.75,-45.75,5204:455:4,0.35
Sargocentron,vexillarium,0.25,-44.25,7004:104:1,0.33
Sargocentron,vexillarium,6.75,-54.25,7005:364:3,0.20
Sargocentron,vexillarium,7.25,-54.25,7005:374:1,0.32
Sargocentron,vexillarium,7.25,-54.75,7005:374:2,0.36
Sargocentron,vexillarium,5.75,-57.25,7005:457:3,0.30
Sargocentron,vexillarium,6.25,-56.25,7005:466:1,0.26
Sargocentron,vexillarium,7.75,-59.25,7005:479:3,0.27
Sargocentron,vexillarium,10.75,-62.25,7106:102:3,0.28
Sargocentron,vexillarium,10.75,-63.25,7106:103:3,0.39
Sargocentron,vexillarium,11.25,-60.75,7106:110:2,0.29
Sargocentron,vexillarium,11.25,-70.75,7107:110:2,0.25
Sargocentron,vexillarium,11.25,-71.75,7107:111:2,0.34
Sargocentron,vexillarium,11.75,-71.75,7107:111:4,0.29
Sargocentron,vexillarium,11.25,-74.25,7107:114:1,0.29
Sargocentron,vexillarium,19.75,-76.25,7107:496:3,0.38
Sargocentron,vexillarium,12.75,-83.25,7108:123:3,0.34
Sargocentron,vexillarium,13.75,-82.25,7108:132:3,0.25
Sargocentron,vexillarium,16.25,-87.75,7108:467:2,0.22
Sargocentron,vexillarium,20.75,-73.75,7207:103:4,0.38
Sargocentron,vexillarium,21.75,-71.25,7207:111:3,0.22
Sargocentron,vexillarium,21.25,-72.75,7207:112:2,0.36
Sargocentron,vexillarium,21.25,-73.25,7207:113:1,0.23
Sargocentron,vexillarium,21.25,-73.75,7207:113:2,0.25
Sargocentron,vexillarium,21.75,-73.75,7207:113:4,0.33
Sargocentron,vexillarium,22.25,-73.75,7207:123:2,0.27
Sargocentron,vexillarium,22.75,-73.25,7207:123:3,0.34
Sargocentron,vexillarium,23.25,-73.75,7207:133:2,0.31
Sargocentron,vexillarium,23.75,-74.75,7207:134:4,0.33
Sargocentron,vexillarium,21.25,-77.25,7207:217:1,0.25
Sargocentron,vexillarium,23.25,-78.25,7207:238:1,0.39
Sargocentron,vexillarium,24.25,-76.75,7207:246:2,0.37
Sargocentron,vexillarium,21.75,-83.25,7208:113:3,0.36
Sargocentron,vexillarium,22.25,-86.75,7208:226:2,0.22
Sargocentron,vexillarium,22.25,-87.25,7208:227:1,0.22
Sargocentron,vexillarium,22.75,-88.25,7208:228:3,0.33
Sargocentron,vexillarium,26.75,-83.25,7208:363:3,0.33
Sargocentron,vexillarium,28.25,-82.75,7208:382:2,0.29
Sargocentron,vexillarium,28.25,-83.25,7208:383:1,0.30
Sargocentron,vexillarium,29.75,-80.75,7208:390:4,0.31
Sargocentron,vexillarium,29.25,-82.75,7208:392:2,0.39
Sargocentron,vexillarium,29.75,-83.75,7208:393:4,0.32
Sargocentron,vexillarium,29.75,-84.25,7208:394:3,0.26
Sargocentron,vexillarium,29.75,-86.25,7208:496:3,0.35
Sargocentron,vexillarium,29.75,-87.25,7208:497:3,0.29
Sargocentron,vexillarium,29.75,-87.75,7208:497:4,0.21
Sargocentron,vexillarium,28.75,-94.25,7209:384:3,0.35
Sargocentron,vexillarium,28.75,-94.75,7209:384:4,0.35
Sargocentron,vexillarium,27.25,-96.75,7209:476:2,0.21
Sargocentron,vexillarium,27.25,-97.75,7209:477:2,0.30
Sargocentron,vexillarium,27.75,-97.25,7209:477:3,0.33
Sargocentron,vexillarium,28.25,-95.75,7209:485:2,0.36
Sargocentron,vexillarium,28.25,-96.25,7209:486:1,0.36
Sargocentron,vexillarium,28.25,-96.75,7209:486:2,0.37
Sargocentron,vexillarium,32.25,-64.75,7306:124:2,0.23
Sargocentron,vexillarium,32.75,-64.75,7306:124:4,0.23
Sargocentron,vexillarium,32.75,-79.25,7307:229:3,0.26
Sargocentron,vexillarium,33.75,-77.75,7307:237:4,0.24
Sargocentron,vexillarium,33.25,-78.75,7307:238:2,0.30
Sargocentron,vexillarium,34.75,-75.75,7307:245:4,0.34
Sargocentron,vexillarium,34.25,-76.25,7307:246:1,0.23
