Mapping parameters for Lutjanus vitta (Brownstripe red snapper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,35,-26,50,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,16,42,72
Temperature (°C),1,18.55,25.46,28.9,33.1
Salinity (psu),1,21.09,32.29,35.04,36.27
Primary Production (mgC·m-3·day-1) ,1,0.92,2.58,17.68,195.85
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,18.34,153.37,209.26,254.42
Distance to Land (km),0,0,18,230,943
 

Map data (HSPEC) for predicted occurrences (n = 4221): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Lutjanus,vitta,-22.25,171.25,3217:121:1,0.02
Lutjanus,vitta,-25.75,163.25,3216:353:3,0.11
Lutjanus,vitta,-25.75,162.75,3216:352:4,0.11
Lutjanus,vitta,-25.75,162.25,3216:352:3,0.11
Lutjanus,vitta,-25.25,162.75,3216:352:2,0.12
Lutjanus,vitta,-25.25,162.25,3216:352:1,0.13
Lutjanus,vitta,-25.75,161.75,3216:351:4,0.12
Lutjanus,vitta,-25.75,161.25,3216:351:3,0.13
Lutjanus,vitta,-25.25,161.75,3216:351:2,0.13
Lutjanus,vitta,-22.75,169.75,3216:229:4,0.01
Lutjanus,vitta,-22.25,168.75,3216:228:2,0.11
Lutjanus,vitta,-21.75,168.75,3216:218:4,0.08
Lutjanus,vitta,-21.75,168.25,3216:218:3,0.17
Lutjanus,vitta,-21.25,168.25,3216:218:1,0.11
Lutjanus,vitta,-21.25,167.75,3216:217:2,0.12
Lutjanus,vitta,-21.25,167.25,3216:217:1,0.15
Lutjanus,vitta,-21.25,166.25,3216:216:1,0.16
Lutjanus,vitta,-20.75,167.25,3216:207:3,0.06
Lutjanus,vitta,-20.75,166.75,3216:206:4,0.08
Lutjanus,vitta,-20.75,166.25,3216:206:3,0.08
Lutjanus,vitta,-20.75,165.75,3216:205:4,0.08
Lutjanus,vitta,-21.25,161.75,3216:111:2,0.14
Lutjanus,vitta,-20.75,161.75,3216:101:4,0.05
Lutjanus,vitta,-20.75,161.25,3216:101:3,0.11
Lutjanus,vitta,-20.25,161.25,3216:101:1,0.01
Lutjanus,vitta,-20.25,160.75,3216:100:2,0.01
Lutjanus,vitta,-20.25,119.25,3211:209:1,0.17
Lutjanus,vitta,-24.75,112.25,3211:142:3,0.14
Lutjanus,vitta,-20.25,57.25,3205:207:1,0.01
Lutjanus,vitta,-16.25,179.75,3117:469:2,0.19
Lutjanus,vitta,-10.75,179.75,3117:209:4,0.02
Lutjanus,vitta,-10.25,179.75,3117:209:2,0.13
Lutjanus,vitta,-11.75,173.75,3117:113:4,0.04
Lutjanus,vitta,-19.75,169.75,3116:499:4,0.01
Lutjanus,vitta,-19.75,169.25,3116:499:3,0.06
Lutjanus,vitta,-19.25,169.25,3116:499:1,0.08
Lutjanus,vitta,-18.75,169.25,3116:489:3,0.08
Lutjanus,vitta,-17.75,168.75,3116:478:4,0.13
Lutjanus,vitta,-17.75,168.25,3116:478:3,0.18
Lutjanus,vitta,-17.25,168.75,3116:478:2,0.06
Lutjanus,vitta,-17.25,168.25,3116:478:1,0.17
Lutjanus,vitta,-16.75,168.75,3116:468:4,0.01
Lutjanus,vitta,-16.25,168.25,3116:468:1,0.15
Lutjanus,vitta,-15.25,167.25,3116:457:1,0.17
Lutjanus,vitta,-19.75,164.25,3116:394:3,0.06
Lutjanus,vitta,-19.25,163.75,3116:393:2,0.12
Lutjanus,vitta,-18.75,163.75,3116:383:4,0.01
Lutjanus,vitta,-18.75,163.25,3116:383:3,0.18
Lutjanus,vitta,-18.25,163.25,3116:383:1,0.13
Lutjanus,vitta,-18.75,162.75,3116:382:4,0.10
Lutjanus,vitta,-18.25,162.75,3116:382:2,0.17
Lutjanus,vitta,-14.75,167.25,3116:247:3,0.02
Lutjanus,vitta,-14.75,166.75,3116:246:4,0.12
Lutjanus,vitta,-19.25,159.25,3115:499:1,0.06
Lutjanus,vitta,-19.75,158.25,3115:498:3,0.08
Lutjanus,vitta,-19.25,158.75,3115:498:2,0.11
Lutjanus,vitta,-19.25,152.25,3115:392:1,0.15
Lutjanus,vitta,-17.75,150.75,3115:370:4,0.07
Lutjanus,vitta,-17.75,148.75,3114:478:4,0.15
Lutjanus,vitta,-17.25,148.25,3114:478:1,0.07
Lutjanus,vitta,-16.25,148.25,3114:468:1,0.05
Lutjanus,vitta,-16.75,147.75,3114:467:4,0.06
Lutjanus,vitta,-16.25,147.75,3114:467:2,0.07
Lutjanus,vitta,-15.75,149.25,3114:459:3,0.16
Lutjanus,vitta,-14.75,144.75,3114:144:4,0.17
Lutjanus,vitta,-15.75,139.25,3113:459:3,0.10
Lutjanus,vitta,-15.25,138.75,3113:458:2,0.17
Lutjanus,vitta,-14.25,138.75,3113:248:2,0.13
Lutjanus,vitta,-19.25,121.75,3112:391:2,0.17
Lutjanus,vitta,-12.25,127.25,3112:227:1,0.08
Lutjanus,vitta,-12.75,126.75,3112:226:4,0.06
Lutjanus,vitta,-12.75,125.25,3112:225:3,0.06
Lutjanus,vitta,-11.25,125.25,3112:215:1,0.03
Lutjanus,vitta,-18.75,119.25,3111:489:3,0.03
Lutjanus,vitta,-13.25,96.25,3109:236:1,0.19
Lutjanus,vitta,-16.25,60.25,3106:360:1,0.06
Lutjanus,vitta,-15.75,60.75,3106:350:4,0.19
Lutjanus,vitta,-14.75,61.25,3106:141:3,0.05
Lutjanus,vitta,-14.25,61.25,3106:141:1,0.11
Lutjanus,vitta,-13.75,61.25,3106:131:3,0.19
Lutjanus,vitta,-7.75,138.25,3013:478:3,0.15
Lutjanus,vitta,-9.25,134.75,3013:394:2,0.13
Lutjanus,vitta,-9.25,134.25,3013:394:1,0.19
Lutjanus,vitta,-8.75,132.25,3013:382:3,0.17
Lutjanus,vitta,-1.75,132.25,3013:112:3,0.15
Lutjanus,vitta,-9.75,129.75,3012:499:4,0.10
Lutjanus,vitta,-8.75,113.25,3011:383:3,0.03
Lutjanus,vitta,-4.25,117.25,3011:247:1,0.06
Lutjanus,vitta,-8.25,108.25,3010:488:1,0.10
Lutjanus,vitta,-5.25,102.75,3010:352:2,0.03
Lutjanus,vitta,34.75,137.25,1313:247:3,0.17
Lutjanus,vitta,34.75,136.75,1313:246:4,0.14
Lutjanus,vitta,34.75,135.25,1313:245:3,0.10
Lutjanus,vitta,34.75,134.75,1313:144:4,0.10
Lutjanus,vitta,34.75,134.25,1313:144:3,0.13
Lutjanus,vitta,34.25,133.25,1313:143:1,0.15
Lutjanus,vitta,34.75,132.25,1313:142:3,0.10
Lutjanus,vitta,34.25,132.75,1313:142:2,0.07
Lutjanus,vitta,34.25,132.25,1313:142:1,0.07
Lutjanus,vitta,34.75,131.75,1313:141:4,0.13
Lutjanus,vitta,34.75,131.25,1313:141:3,0.16
Lutjanus,vitta,34.25,131.75,1313:141:2,0.11
Lutjanus,vitta,34.25,131.25,1313:141:1,0.14
Lutjanus,vitta,34.75,130.75,1313:140:4,0.02
Lutjanus,vitta,34.25,130.75,1313:140:2,0.17
Lutjanus,vitta,33.75,132.25,1313:132:3,0.07
Lutjanus,vitta,33.75,131.75,1313:131:4,0.08
