Mapping parameters for Hyperoglyphe perciformis (Barrelfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  37 |  47,
Bounding Box (NSWE): ,48,24,-89,-5

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Hyperoglyphe,perciformis,24.25,-43.25,7204:143:1,0.08
Hyperoglyphe,perciformis,24.25,-43.75,7204:143:2,0.09
Hyperoglyphe,perciformis,24.75,-43.25,7204:143:3,0.09
Hyperoglyphe,perciformis,24.75,-43.75,7204:143:4,0.09
Hyperoglyphe,perciformis,24.25,-44.25,7204:144:1,0.08
Hyperoglyphe,perciformis,24.25,-44.75,7204:144:2,0.07
Hyperoglyphe,perciformis,24.75,-44.25,7204:144:3,0.09
Hyperoglyphe,perciformis,24.75,-44.75,7204:144:4,0.09
Hyperoglyphe,perciformis,24.25,-45.25,7204:245:1,0.08
Hyperoglyphe,perciformis,24.25,-45.75,7204:245:2,0.09
Hyperoglyphe,perciformis,24.75,-45.25,7204:245:3,0.10
Hyperoglyphe,perciformis,24.75,-45.75,7204:245:4,0.10
Hyperoglyphe,perciformis,24.25,-46.25,7204:246:1,0.08
Hyperoglyphe,perciformis,24.25,-46.75,7204:246:2,0.08
Hyperoglyphe,perciformis,24.75,-46.25,7204:246:3,0.10
Hyperoglyphe,perciformis,24.75,-46.75,7204:246:4,0.11
Hyperoglyphe,perciformis,24.25,-47.25,7204:247:1,0.08
Hyperoglyphe,perciformis,24.25,-47.75,7204:247:2,0.08
Hyperoglyphe,perciformis,24.75,-47.25,7204:247:3,0.10
Hyperoglyphe,perciformis,24.75,-47.75,7204:247:4,0.07
Hyperoglyphe,perciformis,24.25,-48.25,7204:248:1,0.07
Hyperoglyphe,perciformis,24.25,-48.75,7204:248:2,0.07
Hyperoglyphe,perciformis,24.75,-48.25,7204:248:3,0.08
Hyperoglyphe,perciformis,24.75,-48.75,7204:248:4,0.09
Hyperoglyphe,perciformis,24.25,-49.25,7204:249:1,0.09
Hyperoglyphe,perciformis,24.25,-49.75,7204:249:2,0.08
Hyperoglyphe,perciformis,24.75,-49.25,7204:249:3,0.10
Hyperoglyphe,perciformis,24.75,-49.75,7204:249:4,0.10
Hyperoglyphe,perciformis,25.25,-40.25,7204:350:1,0.09
Hyperoglyphe,perciformis,25.25,-40.75,7204:350:2,0.11
Hyperoglyphe,perciformis,25.75,-40.25,7204:350:3,0.10
Hyperoglyphe,perciformis,25.75,-40.75,7204:350:4,0.10
Hyperoglyphe,perciformis,25.25,-41.25,7204:351:1,0.10
Hyperoglyphe,perciformis,25.25,-41.75,7204:351:2,0.10
Hyperoglyphe,perciformis,25.75,-41.25,7204:351:3,0.10
Hyperoglyphe,perciformis,25.75,-41.75,7204:351:4,0.10
Hyperoglyphe,perciformis,25.25,-42.25,7204:352:1,0.10
Hyperoglyphe,perciformis,25.25,-42.75,7204:352:2,0.09
Hyperoglyphe,perciformis,25.75,-42.25,7204:352:3,0.10
Hyperoglyphe,perciformis,25.75,-42.75,7204:352:4,0.10
Hyperoglyphe,perciformis,25.25,-43.25,7204:353:1,0.10
Hyperoglyphe,perciformis,25.25,-43.75,7204:353:2,0.11
Hyperoglyphe,perciformis,25.75,-43.25,7204:353:3,0.11
Hyperoglyphe,perciformis,25.75,-43.75,7204:353:4,0.11
Hyperoglyphe,perciformis,25.25,-44.25,7204:354:1,0.10
Hyperoglyphe,perciformis,25.25,-44.75,7204:354:2,0.10
Hyperoglyphe,perciformis,25.75,-44.25,7204:354:3,0.11
Hyperoglyphe,perciformis,25.75,-44.75,7204:354:4,0.10
Hyperoglyphe,perciformis,26.25,-40.25,7204:360:1,0.11
Hyperoglyphe,perciformis,26.25,-40.75,7204:360:2,0.10
Hyperoglyphe,perciformis,26.75,-40.25,7204:360:3,0.11
Hyperoglyphe,perciformis,26.75,-40.75,7204:360:4,0.10
Hyperoglyphe,perciformis,26.25,-41.25,7204:361:1,0.10
Hyperoglyphe,perciformis,26.25,-41.75,7204:361:2,0.10
Hyperoglyphe,perciformis,26.75,-41.25,7204:361:3,0.11
Hyperoglyphe,perciformis,26.75,-41.75,7204:361:4,0.11
Hyperoglyphe,perciformis,26.25,-42.25,7204:362:1,0.11
Hyperoglyphe,perciformis,26.25,-42.75,7204:362:2,0.11
Hyperoglyphe,perciformis,26.75,-42.25,7204:362:3,0.11
Hyperoglyphe,perciformis,26.75,-42.75,7204:362:4,0.12
Hyperoglyphe,perciformis,26.25,-43.25,7204:363:1,0.11
Hyperoglyphe,perciformis,26.25,-43.75,7204:363:2,0.11
Hyperoglyphe,perciformis,26.75,-43.25,7204:363:3,0.11
Hyperoglyphe,perciformis,26.75,-43.75,7204:363:4,0.10
Hyperoglyphe,perciformis,26.25,-44.25,7204:364:1,0.11
Hyperoglyphe,perciformis,26.25,-44.75,7204:364:2,0.10
Hyperoglyphe,perciformis,26.75,-44.25,7204:364:3,0.09
Hyperoglyphe,perciformis,26.75,-44.75,7204:364:4,0.09
Hyperoglyphe,perciformis,27.25,-40.25,7204:370:1,0.11
Hyperoglyphe,perciformis,27.25,-40.75,7204:370:2,0.11
Hyperoglyphe,perciformis,27.75,-40.25,7204:370:3,0.11
Hyperoglyphe,perciformis,27.75,-40.75,7204:370:4,0.11
Hyperoglyphe,perciformis,27.25,-41.25,7204:371:1,0.12
Hyperoglyphe,perciformis,27.25,-41.75,7204:371:2,0.12
Hyperoglyphe,perciformis,27.75,-41.25,7204:371:3,0.11
Hyperoglyphe,perciformis,27.75,-41.75,7204:371:4,0.13
Hyperoglyphe,perciformis,27.25,-42.25,7204:372:1,0.12
Hyperoglyphe,perciformis,27.25,-42.75,7204:372:2,0.11
Hyperoglyphe,perciformis,27.75,-42.25,7204:372:3,0.12
Hyperoglyphe,perciformis,27.75,-42.75,7204:372:4,0.11
Hyperoglyphe,perciformis,27.25,-43.25,7204:373:1,0.10
Hyperoglyphe,perciformis,27.25,-43.75,7204:373:2,0.09
Hyperoglyphe,perciformis,27.75,-43.25,7204:373:3,0.09
Hyperoglyphe,perciformis,27.75,-43.75,7204:373:4,0.09
Hyperoglyphe,perciformis,27.25,-44.25,7204:374:1,0.09
Hyperoglyphe,perciformis,27.25,-44.75,7204:374:2,0.10
Hyperoglyphe,perciformis,27.75,-44.25,7204:374:3,0.09
Hyperoglyphe,perciformis,27.75,-44.75,7204:374:4,0.10
Hyperoglyphe,perciformis,28.25,-40.25,7204:380:1,0.13
Hyperoglyphe,perciformis,28.25,-40.75,7204:380:2,0.13
Hyperoglyphe,perciformis,28.75,-40.25,7204:380:3,0.14
Hyperoglyphe,perciformis,28.75,-40.75,7204:380:4,0.13
Hyperoglyphe,perciformis,28.25,-41.25,7204:381:1,0.13
Hyperoglyphe,perciformis,28.25,-41.75,7204:381:2,0.12
Hyperoglyphe,perciformis,28.75,-41.25,7204:381:3,0.13
Hyperoglyphe,perciformis,28.75,-41.75,7204:381:4,0.12
Hyperoglyphe,perciformis,28.25,-42.25,7204:382:1,0.12
Hyperoglyphe,perciformis,28.25,-42.75,7204:382:2,0.12
Hyperoglyphe,perciformis,28.75,-42.25,7204:382:3,0.12
Hyperoglyphe,perciformis,28.75,-42.75,7204:382:4,0.12
Hyperoglyphe,perciformis,28.25,-43.25,7204:383:1,0.11
Hyperoglyphe,perciformis,28.25,-43.75,7204:383:2,0.11
Hyperoglyphe,perciformis,28.75,-43.25,7204:383:3,0.13
Hyperoglyphe,perciformis,28.75,-43.75,7204:383:4,0.13
Hyperoglyphe,perciformis,28.25,-44.25,7204:384:1,0.14
Hyperoglyphe,perciformis,28.25,-44.75,7204:384:2,0.14
Hyperoglyphe,perciformis,28.75,-44.25,7204:384:3,0.16
Hyperoglyphe,perciformis,28.75,-44.75,7204:384:4,0.15
Hyperoglyphe,perciformis,29.25,-40.25,7204:390:1,0.14
Hyperoglyphe,perciformis,29.25,-40.75,7204:390:2,0.14
Hyperoglyphe,perciformis,29.75,-40.25,7204:390:3,0.16
Hyperoglyphe,perciformis,29.75,-40.75,7204:390:4,0.15
Hyperoglyphe,perciformis,29.25,-41.25,7204:391:1,0.14
Hyperoglyphe,perciformis,29.25,-41.75,7204:391:2,0.13
Hyperoglyphe,perciformis,29.75,-41.25,7204:391:3,0.15
Hyperoglyphe,perciformis,29.75,-41.75,7204:391:4,0.16
Hyperoglyphe,perciformis,29.25,-42.25,7204:392:1,0.14
Hyperoglyphe,perciformis,29.25,-42.75,7204:392:2,0.15
Hyperoglyphe,perciformis,29.75,-42.25,7204:392:3,0.18
Hyperoglyphe,perciformis,29.75,-42.75,7204:392:4,0.18
Hyperoglyphe,perciformis,29.25,-43.25,7204:393:1,0.15
Hyperoglyphe,perciformis,29.25,-43.75,7204:393:2,0.16
Hyperoglyphe,perciformis,29.75,-43.25,7204:393:3,0.19
Hyperoglyphe,perciformis,29.25,-44.25,7204:394:1,0.18
Hyperoglyphe,perciformis,29.25,-44.75,7204:394:2,0.17
Hyperoglyphe,perciformis,29.75,-44.75,7204:394:4,0.19
Hyperoglyphe,perciformis,25.25,-45.25,7204:455:1,0.09
Hyperoglyphe,perciformis,25.25,-45.75,7204:455:2,0.09
Hyperoglyphe,perciformis,25.75,-45.25,7204:455:3,0.09
Hyperoglyphe,perciformis,25.75,-45.75,7204:455:4,0.09
Hyperoglyphe,perciformis,25.25,-46.25,7204:456:1,0.10
Hyperoglyphe,perciformis,25.25,-46.75,7204:456:2,0.11
Hyperoglyphe,perciformis,25.75,-46.25,7204:456:3,0.10
Hyperoglyphe,perciformis,25.75,-46.75,7204:456:4,0.11
Hyperoglyphe,perciformis,25.25,-47.25,7204:457:1,0.10
Hyperoglyphe,perciformis,25.25,-47.75,7204:457:2,0.10
Hyperoglyphe,perciformis,25.75,-47.25,7204:457:3,0.10
Hyperoglyphe,perciformis,25.75,-47.75,7204:457:4,0.11
Hyperoglyphe,perciformis,25.25,-48.25,7204:458:1,0.10
Hyperoglyphe,perciformis,25.25,-48.75,7204:458:2,0.11
Hyperoglyphe,perciformis,25.75,-48.25,7204:458:3,0.10
Hyperoglyphe,perciformis,25.75,-48.75,7204:458:4,0.10
Hyperoglyphe,perciformis,25.25,-49.25,7204:459:1,0.11
Hyperoglyphe,perciformis,25.25,-49.75,7204:459:2,0.11
Hyperoglyphe,perciformis,25.75,-49.25,7204:459:3,0.09
Hyperoglyphe,perciformis,25.75,-49.75,7204:459:4,0.08
Hyperoglyphe,perciformis,26.25,-45.25,7204:465:1,0.09
Hyperoglyphe,perciformis,26.25,-45.75,7204:465:2,0.09
Hyperoglyphe,perciformis,26.75,-45.25,7204:465:3,0.08
Hyperoglyphe,perciformis,26.75,-45.75,7204:465:4,0.09
Hyperoglyphe,perciformis,26.25,-46.25,7204:466:1,0.09
Hyperoglyphe,perciformis,26.25,-46.75,7204:466:2,0.10
Hyperoglyphe,perciformis,26.75,-46.25,7204:466:3,0.10
Hyperoglyphe,perciformis,26.75,-46.75,7204:466:4,0.10
Hyperoglyphe,perciformis,26.25,-47.25,7204:467:1,0.10
Hyperoglyphe,perciformis,26.25,-47.75,7204:467:2,0.10
Hyperoglyphe,perciformis,26.75,-47.25,7204:467:3,0.09
Hyperoglyphe,perciformis,26.75,-47.75,7204:467:4,0.09
Hyperoglyphe,perciformis,26.25,-48.25,7204:468:1,0.10
Hyperoglyphe,perciformis,26.25,-48.75,7204:468:2,0.10
Hyperoglyphe,perciformis,26.75,-48.25,7204:468:3,0.09
Hyperoglyphe,perciformis,26.75,-48.75,7204:468:4,0.10
Hyperoglyphe,perciformis,26.25,-49.25,7204:469:1,0.09
Hyperoglyphe,perciformis,26.25,-49.75,7204:469:2,0.09
Hyperoglyphe,perciformis,26.75,-49.25,7204:469:3,0.10
Hyperoglyphe,perciformis,26.75,-49.75,7204:469:4,0.09
Hyperoglyphe,perciformis,27.25,-45.25,7204:475:1,0.09
Hyperoglyphe,perciformis,27.25,-45.75,7204:475:2,0.09
Hyperoglyphe,perciformis,27.75,-45.25,7204:475:3,0.10
Hyperoglyphe,perciformis,27.75,-45.75,7204:475:4,0.11
Hyperoglyphe,perciformis,27.25,-46.25,7204:476:1,0.11
Hyperoglyphe,perciformis,27.25,-46.75,7204:476:2,0.10
Hyperoglyphe,perciformis,27.75,-46.25,7204:476:3,0.11
Hyperoglyphe,perciformis,27.75,-46.75,7204:476:4,0.11
Hyperoglyphe,perciformis,27.25,-47.25,7204:477:1,0.09
Hyperoglyphe,perciformis,27.25,-47.75,7204:477:2,0.12
Hyperoglyphe,perciformis,27.75,-47.25,7204:477:3,0.11
Hyperoglyphe,perciformis,27.75,-47.75,7204:477:4,0.12
Hyperoglyphe,perciformis,27.25,-48.25,7204:478:1,0.12
Hyperoglyphe,perciformis,27.25,-48.75,7204:478:2,0.11
Hyperoglyphe,perciformis,27.75,-48.25,7204:478:3,0.11
Hyperoglyphe,perciformis,27.75,-48.75,7204:478:4,0.12
Hyperoglyphe,perciformis,27.25,-49.25,7204:479:1,0.12
Hyperoglyphe,perciformis,27.25,-49.75,7204:479:2,0.11
Hyperoglyphe,perciformis,27.75,-49.25,7204:479:3,0.12
Hyperoglyphe,perciformis,27.75,-49.75,7204:479:4,0.11
Hyperoglyphe,perciformis,28.25,-45.25,7204:485:1,0.15
Hyperoglyphe,perciformis,28.25,-45.75,7204:485:2,0.14
Hyperoglyphe,perciformis,28.75,-45.25,7204:485:3,0.16
Hyperoglyphe,perciformis,28.75,-45.75,7204:485:4,0.15
Hyperoglyphe,perciformis,28.25,-46.25,7204:486:1,0.13
Hyperoglyphe,perciformis,28.25,-46.75,7204:486:2,0.13
Hyperoglyphe,perciformis,28.75,-46.25,7204:486:3,0.13
Hyperoglyphe,perciformis,28.75,-46.75,7204:486:4,0.13
Hyperoglyphe,perciformis,28.25,-47.25,7204:487:1,0.13
Hyperoglyphe,perciformis,28.25,-47.75,7204:487:2,0.14
Hyperoglyphe,perciformis,28.75,-47.25,7204:487:3,0.13
Hyperoglyphe,perciformis,28.75,-47.75,7204:487:4,0.14
Hyperoglyphe,perciformis,28.25,-48.25,7204:488:1,0.14
Hyperoglyphe,perciformis,28.25,-48.75,7204:488:2,0.14
Hyperoglyphe,perciformis,28.75,-48.25,7204:488:3,0.15
Hyperoglyphe,perciformis,28.75,-48.75,7204:488:4,0.15
Hyperoglyphe,perciformis,28.25,-49.25,7204:489:1,0.12
Hyperoglyphe,perciformis,28.25,-49.75,7204:489:2,0.11
Hyperoglyphe,perciformis,28.75,-49.25,7204:489:3,0.14
Hyperoglyphe,perciformis,28.75,-49.75,7204:489:4,0.13
Hyperoglyphe,perciformis,29.25,-45.25,7204:495:1,0.16
Hyperoglyphe,perciformis,29.25,-45.75,7204:495:2,0.15
Hyperoglyphe,perciformis,29.25,-46.25,7204:496:1,0.16
Hyperoglyphe,perciformis,29.25,-46.75,7204:496:2,0.15
Hyperoglyphe,perciformis,29.75,-46.25,7204:496:3,0.19
Hyperoglyphe,perciformis,29.75,-46.75,7204:496:4,0.17
Hyperoglyphe,perciformis,29.25,-47.25,7204:497:1,0.15
Hyperoglyphe,perciformis,29.25,-47.75,7204:497:2,0.17
Hyperoglyphe,perciformis,29.75,-47.25,7204:497:3,0.17
Hyperoglyphe,perciformis,29.75,-47.75,7204:497:4,0.17
Hyperoglyphe,perciformis,29.25,-48.25,7204:498:1,0.16
Hyperoglyphe,perciformis,29.25,-48.75,7204:498:2,0.16
Hyperoglyphe,perciformis,29.75,-48.25,7204:498:3,0.16
Hyperoglyphe,perciformis,29.75,-48.75,7204:498:4,0.16
Hyperoglyphe,perciformis,29.25,-49.25,7204:499:1,0.16
Hyperoglyphe,perciformis,29.25,-49.75,7204:499:2,0.15
Hyperoglyphe,perciformis,29.75,-49.25,7204:499:3,0.17
Hyperoglyphe,perciformis,29.75,-49.75,7204:499:4,0.17
Hyperoglyphe,perciformis,24.25,-50.25,7205:140:1,0.10
Hyperoglyphe,perciformis,24.25,-50.75,7205:140:2,0.10
Hyperoglyphe,perciformis,24.75,-50.25,7205:140:3,0.10
Hyperoglyphe,perciformis,24.75,-50.75,7205:140:4,0.10
Hyperoglyphe,perciformis,24.25,-51.25,7205:141:1,0.07
Hyperoglyphe,perciformis,24.25,-51.75,7205:141:2,0.06
Hyperoglyphe,perciformis,24.75,-51.25,7205:141:3,0.09
Hyperoglyphe,perciformis,24.75,-51.75,7205:141:4,0.07
Hyperoglyphe,perciformis,24.25,-52.25,7205:142:1,0.08
Hyperoglyphe,perciformis,24.25,-52.75,7205:142:2,0.07
Hyperoglyphe,perciformis,24.75,-52.25,7205:142:3,0.08
Hyperoglyphe,perciformis,24.75,-52.75,7205:142:4,0.09
Hyperoglyphe,perciformis,24.25,-53.25,7205:143:1,0.08
Hyperoglyphe,perciformis,24.25,-53.75,7205:143:2,0.07
Hyperoglyphe,perciformis,24.75,-53.25,7205:143:3,0.09
Hyperoglyphe,perciformis,24.75,-53.75,7205:143:4,0.09
Hyperoglyphe,perciformis,24.25,-54.25,7205:144:1,0.07
Hyperoglyphe,perciformis,24.25,-54.75,7205:144:2,0.06
Hyperoglyphe,perciformis,24.75,-54.25,7205:144:3,0.08
Hyperoglyphe,perciformis,24.75,-54.75,7205:144:4,0.06
Hyperoglyphe,perciformis,24.25,-55.25,7205:245:1,0.06
Hyperoglyphe,perciformis,24.25,-55.75,7205:245:2,0.05
Hyperoglyphe,perciformis,24.75,-55.25,7205:245:3,0.06
Hyperoglyphe,perciformis,24.75,-55.75,7205:245:4,0.06
Hyperoglyphe,perciformis,24.25,-56.25,7205:246:1,0.04
Hyperoglyphe,perciformis,24.25,-56.75,7205:246:2,0.04
Hyperoglyphe,perciformis,24.75,-56.25,7205:246:3,0.06
Hyperoglyphe,perciformis,24.75,-56.75,7205:246:4,0.06
Hyperoglyphe,perciformis,24.25,-57.25,7205:247:1,0.05
Hyperoglyphe,perciformis,24.25,-57.75,7205:247:2,0.05
Hyperoglyphe,perciformis,24.75,-57.25,7205:247:3,0.06
Hyperoglyphe,perciformis,24.75,-57.75,7205:247:4,0.06
Hyperoglyphe,perciformis,24.25,-58.25,7205:248:1,0.05
Hyperoglyphe,perciformis,24.25,-58.75,7205:248:2,0.05
Hyperoglyphe,perciformis,24.75,-58.25,7205:248:3,0.07
Hyperoglyphe,perciformis,24.75,-58.75,7205:248:4,0.06
Hyperoglyphe,perciformis,24.25,-59.25,7205:249:1,0.05
Hyperoglyphe,perciformis,24.25,-59.75,7205:249:2,0.04
Hyperoglyphe,perciformis,24.75,-59.25,7205:249:3,0.06
Hyperoglyphe,perciformis,24.75,-59.75,7205:249:4,0.06
Hyperoglyphe,perciformis,25.25,-50.25,7205:350:1,0.10
Hyperoglyphe,perciformis,25.25,-50.75,7205:350:2,0.11
Hyperoglyphe,perciformis,25.75,-50.25,7205:350:3,0.10
Hyperoglyphe,perciformis,25.75,-50.75,7205:350:4,0.11
Hyperoglyphe,perciformis,25.25,-51.25,7205:351:1,0.10
Hyperoglyphe,perciformis,25.25,-51.75,7205:351:2,0.09
Hyperoglyphe,perciformis,25.75,-51.25,7205:351:3,0.10
Hyperoglyphe,perciformis,25.75,-51.75,7205:351:4,0.10
Hyperoglyphe,perciformis,25.25,-52.25,7205:352:1,0.10
Hyperoglyphe,perciformis,25.25,-52.75,7205:352:2,0.11
Hyperoglyphe,perciformis,25.75,-52.25,7205:352:3,0.11
Hyperoglyphe,perciformis,25.75,-52.75,7205:352:4,0.11
Hyperoglyphe,perciformis,25.25,-53.25,7205:353:1,0.10
Hyperoglyphe,perciformis,25.25,-53.75,7205:353:2,0.10
Hyperoglyphe,perciformis,25.75,-53.25,7205:353:3,0.09
Hyperoglyphe,perciformis,25.75,-53.75,7205:353:4,0.09
Hyperoglyphe,perciformis,25.25,-54.25,7205:354:1,0.09
Hyperoglyphe,perciformis,25.25,-54.75,7205:354:2,0.08
Hyperoglyphe,perciformis,25.75,-54.25,7205:354:3,0.09
Hyperoglyphe,perciformis,25.75,-54.75,7205:354:4,0.08
Hyperoglyphe,perciformis,26.25,-50.25,7205:360:1,0.09
Hyperoglyphe,perciformis,26.25,-50.75,7205:360:2,0.10
Hyperoglyphe,perciformis,26.75,-50.25,7205:360:3,0.10
Hyperoglyphe,perciformis,26.75,-50.75,7205:360:4,0.10
Hyperoglyphe,perciformis,26.25,-51.25,7205:361:1,0.09
Hyperoglyphe,perciformis,26.25,-51.75,7205:361:2,0.11
Hyperoglyphe,perciformis,26.75,-51.25,7205:361:3,0.10
Hyperoglyphe,perciformis,26.75,-51.75,7205:361:4,0.10
Hyperoglyphe,perciformis,26.25,-52.25,7205:362:1,0.12
Hyperoglyphe,perciformis,26.25,-52.75,7205:362:2,0.12
Hyperoglyphe,perciformis,26.75,-52.25,7205:362:3,0.11
Hyperoglyphe,perciformis,26.75,-52.75,7205:362:4,0.09
Hyperoglyphe,perciformis,26.25,-53.25,7205:363:1,0.10
Hyperoglyphe,perciformis,26.25,-53.75,7205:363:2,0.08
Hyperoglyphe,perciformis,26.75,-53.25,7205:363:3,0.09
Hyperoglyphe,perciformis,26.75,-53.75,7205:363:4,0.08
Hyperoglyphe,perciformis,26.25,-54.25,7205:364:1,0.08
Hyperoglyphe,perciformis,26.25,-54.75,7205:364:2,0.08
Hyperoglyphe,perciformis,26.75,-54.25,7205:364:3,0.08
Hyperoglyphe,perciformis,26.75,-54.75,7205:364:4,0.08
Hyperoglyphe,perciformis,27.25,-50.25,7205:370:1,0.11
Hyperoglyphe,perciformis,27.25,-50.75,7205:370:2,0.10
Hyperoglyphe,perciformis,27.75,-50.25,7205:370:3,0.10
Hyperoglyphe,perciformis,27.75,-50.75,7205:370:4,0.11
Hyperoglyphe,perciformis,27.25,-51.25,7205:371:1,0.10
Hyperoglyphe,perciformis,27.25,-51.75,7205:371:2,0.10
Hyperoglyphe,perciformis,27.75,-51.25,7205:371:3,0.10
Hyperoglyphe,perciformis,27.75,-51.75,7205:371:4,0.10
Hyperoglyphe,perciformis,27.25,-52.25,7205:372:1,0.11
Hyperoglyphe,perciformis,27.25,-52.75,7205:372:2,0.09
Hyperoglyphe,perciformis,27.75,-52.25,7205:372:3,0.10
Hyperoglyphe,perciformis,27.75,-52.75,7205:372:4,0.08
Hyperoglyphe,perciformis,27.25,-53.25,7205:373:1,0.09
Hyperoglyphe,perciformis,27.25,-53.75,7205:373:2,0.10
Hyperoglyphe,perciformis,27.75,-53.25,7205:373:3,0.10
Hyperoglyphe,perciformis,27.75,-53.75,7205:373:4,0.10
Hyperoglyphe,perciformis,27.25,-54.25,7205:374:1,0.07
Hyperoglyphe,perciformis,27.25,-54.75,7205:374:2,0.08
Hyperoglyphe,perciformis,27.75,-54.25,7205:374:3,0.09
Hyperoglyphe,perciformis,27.75,-54.75,7205:374:4,0.10
Hyperoglyphe,perciformis,28.25,-50.25,7205:380:1,0.11
Hyperoglyphe,perciformis,28.25,-50.75,7205:380:2,0.12
Hyperoglyphe,perciformis,28.75,-50.25,7205:380:3,0.15
Hyperoglyphe,perciformis,28.75,-50.75,7205:380:4,0.14
Hyperoglyphe,perciformis,28.25,-51.25,7205:381:1,0.12
Hyperoglyphe,perciformis,28.25,-51.75,7205:381:2,0.12
Hyperoglyphe,perciformis,28.75,-51.25,7205:381:3,0.14
Hyperoglyphe,perciformis,28.75,-51.75,7205:381:4,0.14
Hyperoglyphe,perciformis,28.25,-52.25,7205:382:1,0.12
Hyperoglyphe,perciformis,28.25,-52.75,7205:382:2,0.12
Hyperoglyphe,perciformis,28.75,-52.25,7205:382:3,0.14
Hyperoglyphe,perciformis,28.75,-52.75,7205:382:4,0.14
Hyperoglyphe,perciformis,28.25,-53.25,7205:383:1,0.13
Hyperoglyphe,perciformis,28.25,-53.75,7205:383:2,0.12
Hyperoglyphe,perciformis,28.75,-53.25,7205:383:3,0.14
Hyperoglyphe,perciformis,28.75,-53.75,7205:383:4,0.14
Hyperoglyphe,perciformis,28.25,-54.25,7205:384:1,0.12
Hyperoglyphe,perciformis,28.25,-54.75,7205:384:2,0.13
Hyperoglyphe,perciformis,28.75,-54.25,7205:384:3,0.15
Hyperoglyphe,perciformis,28.75,-54.75,7205:384:4,0.15
Hyperoglyphe,perciformis,29.25,-50.25,7205:390:1,0.15
Hyperoglyphe,perciformis,29.25,-50.75,7205:390:2,0.15
Hyperoglyphe,perciformis,29.75,-50.25,7205:390:3,0.16
Hyperoglyphe,perciformis,29.75,-50.75,7205:390:4,0.16
Hyperoglyphe,perciformis,29.25,-51.25,7205:391:1,0.14
Hyperoglyphe,perciformis,29.25,-51.75,7205:391:2,0.16
Hyperoglyphe,perciformis,29.75,-51.25,7205:391:3,0.16
Hyperoglyphe,perciformis,29.75,-51.75,7205:391:4,0.16
Hyperoglyphe,perciformis,29.25,-52.25,7205:392:1,0.16
Hyperoglyphe,perciformis,29.25,-52.75,7205:392:2,0.17
Hyperoglyphe,perciformis,29.75,-52.25,7205:392:3,0.17
Hyperoglyphe,perciformis,29.75,-52.75,7205:392:4,0.19
Hyperoglyphe,perciformis,29.25,-53.25,7205:393:1,0.18
Hyperoglyphe,perciformis,29.25,-53.75,7205:393:2,0.19
Hyperoglyphe,perciformis,29.75,-53.25,7205:393:3,0.19
Hyperoglyphe,perciformis,29.75,-53.75,7205:393:4,0.19
