Mapping parameters for Lepidion microcephalus (Small-headed cod)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,750,778,868,1000
Temperature (°C),1,0.99,2.39,10.16,22.4
Salinity (psu),1,33.86,34.36,35.06,35.67
Primary Production,1,67.5,438,979,1279.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,49,308,511
 

Map data (HSPEC) for predicted occurrences (n = 1364): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Lepidion,microcephalus,-2.75,101.25,3010:121:3,0.10
Lepidion,microcephalus,-3.25,101.25,3010:131:1,0.03
Lepidion,microcephalus,-6.25,103.25,3010:363:1,0.17
Lepidion,microcephalus,-12.25,96.75,3109:226:2,0.14
Lepidion,microcephalus,-12.25,97.25,3109:227:1,0.07
Lepidion,microcephalus,-11.25,104.75,3110:114:2,0.10
Lepidion,microcephalus,-10.75,105.75,3110:205:4,0.12
Lepidion,microcephalus,-11.25,105.25,3110:215:1,0.19
Lepidion,microcephalus,-19.75,114.75,3111:394:4,0.15
Lepidion,microcephalus,-28.25,98.25,3209:488:1,0.19
Lepidion,microcephalus,-28.25,98.75,3209:488:2,0.08
Lepidion,microcephalus,-20.25,113.75,3211:103:2,0.03
Lepidion,microcephalus,-20.25,114.25,3211:104:1,0.16
Lepidion,microcephalus,-23.25,113.25,3211:133:1,0.09
Lepidion,microcephalus,-25.75,112.25,3211:352:3,0.16
Lepidion,microcephalus,-28.75,153.75,3215:383:4,0.03
Lepidion,microcephalus,-28.75,154.25,3215:384:3,0.02
Lepidion,microcephalus,-25.25,155.25,3215:455:1,0.05
Lepidion,microcephalus,-25.25,159.75,3215:459:2,0.05
Lepidion,microcephalus,-27.25,155.25,3215:475:1,0.11
Lepidion,microcephalus,-27.75,155.75,3215:475:4,0.11
Lepidion,microcephalus,-28.75,155.75,3215:485:4,0.17
Lepidion,microcephalus,-25.25,161.25,3216:351:1,0.04
Lepidion,microcephalus,-26.75,161.75,3216:361:4,0.19
Lepidion,microcephalus,-26.75,162.75,3216:362:4,0.18
Lepidion,microcephalus,-26.25,163.25,3216:363:1,0.04
Lepidion,microcephalus,-27.75,167.75,3216:477:4,0.02
Lepidion,microcephalus,-28.25,168.25,3216:488:1,0.12
Lepidion,microcephalus,-32.25,82.25,3308:122:1,0.12
Lepidion,microcephalus,-32.75,82.25,3308:122:3,0.13
Lepidion,microcephalus,-32.25,83.75,3308:123:2,0.17
Lepidion,microcephalus,-32.25,84.25,3308:124:1,0.19
Lepidion,microcephalus,-31.25,86.25,3308:216:1,0.10
Lepidion,microcephalus,-35.25,80.75,3308:350:2,0.11
Lepidion,microcephalus,-31.25,93.75,3309:113:2,0.02
Lepidion,microcephalus,-31.75,94.75,3309:114:4,0.05
Lepidion,microcephalus,-30.25,114.75,3311:104:2,0.01
Lepidion,microcephalus,-34.25,114.75,3311:144:2,0.19
Lepidion,microcephalus,-31.75,115.25,3311:215:3,0.08
Lepidion,microcephalus,-32.25,115.25,3311:225:1,0.12
Lepidion,microcephalus,-36.75,136.25,3313:466:3,0.15
Lepidion,microcephalus,-36.75,137.75,3313:467:4,0.03
Lepidion,microcephalus,-30.25,153.25,3315:103:1,0.03
Lepidion,microcephalus,-31.25,158.75,3315:218:2,0.09
Lepidion,microcephalus,-36.25,150.75,3315:360:2,0.15
Lepidion,microcephalus,-31.25,162.75,3316:112:2,0.12
Lepidion,microcephalus,-33.75,164.25,3316:134:3,0.11
Lepidion,microcephalus,-34.75,164.25,3316:144:3,0.18
Lepidion,microcephalus,-35.25,164.25,3316:354:1,0.14
Lepidion,microcephalus,-35.25,166.25,3316:456:1,0.08
Lepidion,microcephalus,-36.25,165.75,3316:465:2,0.04
Lepidion,microcephalus,-37.25,166.75,3316:476:2,0.19
Lepidion,microcephalus,-37.75,166.75,3316:476:4,0.16
Lepidion,microcephalus,-30.75,173.75,3317:103:4,0.18
