Mapping parameters for Galeus antillensis ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,150,216,397,700
Temperature (°C),1,26.84,27.34,28.12,32.32
Salinity (psu),1,34.28,35.16,36.25,36.88
Primary Production,1,176.5,255,396,1119
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,19,23,196,232.5
 

Map data (HSPEC) for predicted occurrences (n = 537): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Galeus,antillensis,6.75,-56.25,7005:466:3,0.08
Galeus,antillensis,6.75,-56.75,7005:466:4,0.14
Galeus,antillensis,8.75,-58.75,7005:488:4,0.01
Galeus,antillensis,8.75,-77.25,7007:487:3,0.18
Galeus,antillensis,9.25,-76.75,7007:496:2,0.07
Galeus,antillensis,13.75,-59.25,7105:239:3,0.16
Galeus,antillensis,11.25,-63.25,7106:113:1,0.05
Galeus,antillensis,11.25,-64.75,7106:114:2,0.10
Galeus,antillensis,11.75,-64.75,7106:114:4,0.12
Galeus,antillensis,12.75,-61.75,7106:121:4,0.13
Galeus,antillensis,12.25,-63.25,7106:123:1,0.04
Galeus,antillensis,12.25,-63.75,7106:123:2,0.14
Galeus,antillensis,11.25,-65.25,7106:215:1,0.14
Galeus,antillensis,11.75,-65.75,7106:215:4,0.14
Galeus,antillensis,11.25,-66.25,7106:216:1,0.18
Galeus,antillensis,11.25,-66.75,7106:216:2,0.19
Galeus,antillensis,11.75,-66.25,7106:216:3,0.18
Galeus,antillensis,11.75,-66.75,7106:216:4,0.13
Galeus,antillensis,11.25,-67.25,7106:217:1,0.11
Galeus,antillensis,15.25,-63.25,7106:353:1,0.10
Galeus,antillensis,11.75,-72.75,7107:112:4,0.17
Galeus,antillensis,11.25,-73.25,7107:113:1,0.15
Galeus,antillensis,11.25,-73.75,7107:113:2,0.02
Galeus,antillensis,11.75,-74.25,7107:114:3,0.02
Galeus,antillensis,12.25,-72.25,7107:122:1,0.15
Galeus,antillensis,10.75,-75.25,7107:205:3,0.03
Galeus,antillensis,11.25,-75.75,7107:215:2,0.06
Galeus,antillensis,14.25,-77.75,7107:247:2,0.08
Galeus,antillensis,14.75,-77.75,7107:247:4,0.11
Galeus,antillensis,15.75,-78.25,7107:458:3,0.17
Galeus,antillensis,17.25,-76.75,7107:476:2,0.07
Galeus,antillensis,17.25,-79.25,7107:479:1,0.13
Galeus,antillensis,18.25,-77.75,7107:487:2,0.16
Galeus,antillensis,19.75,-78.25,7107:498:3,0.17
Galeus,antillensis,10.75,-83.75,7108:103:4,0.08
Galeus,antillensis,15.75,-81.25,7108:351:3,0.13
Galeus,antillensis,16.25,-82.25,7108:362:1,0.14
Galeus,antillensis,16.75,-85.25,7108:465:3,0.02
Galeus,antillensis,19.75,-90.75,7109:390:4,0.10
Galeus,antillensis,19.25,-92.75,7109:392:2,0.03
Galeus,antillensis,19.75,-92.25,7109:392:3,0.03
Galeus,antillensis,19.75,-92.75,7109:392:4,0.03
Galeus,antillensis,20.25,-73.25,7207:103:1,0.05
Galeus,antillensis,21.75,-70.75,7207:110:4,0.06
Galeus,antillensis,22.25,-71.75,7207:121:2,0.12
Galeus,antillensis,22.25,-72.25,7207:122:1,0.13
Galeus,antillensis,22.25,-72.75,7207:122:2,0.19
Galeus,antillensis,22.25,-73.25,7207:123:1,0.19
Galeus,antillensis,21.75,-77.75,7207:217:4,0.09
Galeus,antillensis,21.25,-78.25,7207:218:1,0.19
Galeus,antillensis,22.75,-75.25,7207:225:3,0.19
Galeus,antillensis,22.25,-76.25,7207:226:1,0.07
Galeus,antillensis,22.25,-76.75,7207:226:2,0.18
Galeus,antillensis,22.75,-76.25,7207:226:3,0.03
Galeus,antillensis,22.75,-76.75,7207:226:4,0.10
Galeus,antillensis,22.25,-77.25,7207:227:1,0.19
Galeus,antillensis,22.25,-77.75,7207:227:2,0.17
Galeus,antillensis,22.75,-77.25,7207:227:3,0.16
Galeus,antillensis,22.75,-77.75,7207:227:4,0.16
Galeus,antillensis,23.25,-76.25,7207:236:1,0.06
Galeus,antillensis,23.25,-76.75,7207:236:2,0.04
Galeus,antillensis,23.75,-76.25,7207:236:3,0.07
Galeus,antillensis,23.75,-76.75,7207:236:4,0.08
Galeus,antillensis,23.25,-77.25,7207:237:1,0.09
Galeus,antillensis,23.25,-77.75,7207:237:2,0.11
Galeus,antillensis,23.75,-77.25,7207:237:3,0.10
Galeus,antillensis,23.25,-78.25,7207:238:1,0.09
Galeus,antillensis,24.25,-77.25,7207:247:1,0.02
Galeus,antillensis,24.25,-77.75,7207:247:2,0.02
Galeus,antillensis,24.75,-77.25,7207:247:3,0.01
Galeus,antillensis,24.75,-77.75,7207:247:4,0.02
Galeus,antillensis,24.25,-78.75,7207:248:2,0.12
Galeus,antillensis,24.75,-78.75,7207:248:4,0.10
Galeus,antillensis,24.25,-79.25,7207:249:1,0.11
Galeus,antillensis,24.25,-79.75,7207:249:2,0.17
Galeus,antillensis,24.75,-79.25,7207:249:3,0.08
Galeus,antillensis,24.75,-79.75,7207:249:4,0.12
Galeus,antillensis,21.25,-82.25,7208:112:1,0.02
Galeus,antillensis,22.75,-82.25,7208:122:3,0.08
Galeus,antillensis,22.75,-82.75,7208:122:4,0.14
Galeus,antillensis,22.25,-83.25,7208:123:1,0.07
Galeus,antillensis,24.75,-84.25,7208:144:3,0.18
Galeus,antillensis,23.25,-87.75,7208:237:2,0.03
