Mapping parameters for Sebastes ciliatus (Dusky rockfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  67,
Bounding Box (NSWE): ,58,50,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,21,80,160
Temperature (°C),1,3.65,4.75,7.59,9.5
Salinity (psu),1,30.68,31.7,32.95,34.12
Primary Production,1,440,512,1241,1877
Sea Ice Concentration,1,-0.99,0,0.0299999993294477,0.16
Distance to Land (km),0,3,13,152,275
 

Map data (HSPEC) for predicted occurrences (n = 500): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sebastes,ciliatus,52.75,154.25,1515:124:3,0.05
Sebastes,ciliatus,54.25,154.75,1515:144:2,0.13
Sebastes,ciliatus,51.25,156.25,1515:216:1,0.17
Sebastes,ciliatus,51.25,158.75,1515:218:2,0.18
Sebastes,ciliatus,52.25,155.75,1515:225:2,0.05
Sebastes,ciliatus,52.75,159.75,1515:229:4,0.07
Sebastes,ciliatus,55.75,154.75,1515:354:4,0.01
Sebastes,ciliatus,54.25,161.25,1516:141:1,0.15
Sebastes,ciliatus,56.25,163.75,1516:363:2,0.09
Sebastes,ciliatus,57.25,162.75,1516:372:2,0.05
Sebastes,ciliatus,57.25,163.25,1516:373:1,0.12
Sebastes,ciliatus,52.75,173.25,1517:123:3,0.04
Sebastes,ciliatus,52.25,178.25,1517:228:1,0.18
Sebastes,ciliatus,52.25,179.75,1517:229:2,0.17
Sebastes,ciliatus,54.25,-130.25,7513:140:1,0.02
Sebastes,ciliatus,54.25,-130.75,7513:140:2,0.02
Sebastes,ciliatus,54.25,-131.25,7513:141:1,0.02
Sebastes,ciliatus,54.25,-131.75,7513:141:2,0.02
Sebastes,ciliatus,54.75,-131.25,7513:141:3,0.01
Sebastes,ciliatus,54.75,-131.75,7513:141:4,0.01
Sebastes,ciliatus,54.25,-132.25,7513:142:1,0.01
Sebastes,ciliatus,54.25,-132.75,7513:142:2,0.02
Sebastes,ciliatus,54.75,-132.25,7513:142:3,0.01
Sebastes,ciliatus,54.75,-132.75,7513:142:4,0.01
Sebastes,ciliatus,55.25,-130.25,7513:350:1,0.02
Sebastes,ciliatus,55.25,-130.75,7513:350:2,0.04
Sebastes,ciliatus,55.75,-130.75,7513:350:4,0.02
Sebastes,ciliatus,55.25,-131.25,7513:351:1,0.02
Sebastes,ciliatus,55.75,-131.25,7513:351:3,0.02
Sebastes,ciliatus,55.75,-131.75,7513:351:4,0.02
Sebastes,ciliatus,55.25,-132.25,7513:352:1,0.05
Sebastes,ciliatus,55.25,-132.75,7513:352:2,0.11
Sebastes,ciliatus,55.75,-132.25,7513:352:3,0.03
Sebastes,ciliatus,55.75,-132.75,7513:352:4,0.09
Sebastes,ciliatus,55.25,-133.25,7513:353:1,0.12
Sebastes,ciliatus,55.25,-133.75,7513:353:2,0.11
Sebastes,ciliatus,55.75,-133.25,7513:353:3,0.13
Sebastes,ciliatus,55.75,-133.75,7513:353:4,0.06
Sebastes,ciliatus,55.25,-134.25,7513:354:1,0.16
Sebastes,ciliatus,55.75,-134.25,7513:354:3,0.13
Sebastes,ciliatus,55.75,-134.75,7513:354:4,0.16
Sebastes,ciliatus,56.25,-131.75,7513:361:2,0.01
Sebastes,ciliatus,56.25,-132.75,7513:362:2,0.08
Sebastes,ciliatus,56.75,-132.75,7513:362:4,0.01
Sebastes,ciliatus,56.25,-133.25,7513:363:1,0.19
Sebastes,ciliatus,56.25,-133.75,7513:363:2,0.13
Sebastes,ciliatus,56.75,-133.25,7513:363:3,0.09
Sebastes,ciliatus,56.75,-133.75,7513:363:4,0.12
Sebastes,ciliatus,56.25,-134.25,7513:364:1,0.18
Sebastes,ciliatus,56.75,-134.25,7513:364:3,0.11
Sebastes,ciliatus,56.75,-134.75,7513:364:4,0.08
Sebastes,ciliatus,57.25,-135.25,7513:475:1,0.15
Sebastes,ciliatus,57.75,-135.25,7513:475:3,0.02
Sebastes,ciliatus,57.75,-137.75,7513:477:4,0.03
Sebastes,ciliatus,57.75,-149.25,7514:479:3,0.08
Sebastes,ciliatus,54.25,-159.25,7515:249:1,0.09
Sebastes,ciliatus,57.25,-150.25,7515:370:1,0.04
Sebastes,ciliatus,56.25,-159.75,7515:469:2,0.07
Sebastes,ciliatus,57.25,-157.75,7515:477:2,0.14
Sebastes,ciliatus,57.75,-157.75,7515:477:4,0.18
Sebastes,ciliatus,57.25,-162.25,7516:372:1,0.17
Sebastes,ciliatus,57.25,-162.75,7516:372:2,0.17
Sebastes,ciliatus,57.75,-162.25,7516:372:3,0.15
