Mapping parameters for Cathorops spixii (Madamango sea catfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,13,-23,-77,-34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,6,26,50
Temperature (°C),1,23.11,25.31,28.36,32.56
Salinity (psu),1,7.84,24.19,36.76,37.26
Primary Production (mgC·m-3·day-1) ,1,4.59,7.3,46.3,102.5
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,151.52,200.56,215.64,221.76
Distance to Land (km),0,1,5,77,222
 

Map data (HSPEC) for predicted occurrences (n = 360): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Cathorops,spixii,-2.75,-39.75,5003:229:4,0.09
Cathorops,spixii,-6.75,-34.75,5003:364:4,0.10
Cathorops,spixii,-9.75,-35.25,5003:495:3,0.13
Cathorops,spixii,-1.25,-49.25,5004:219:1,0.12
Cathorops,spixii,-2.25,-49.25,5004:229:1,0.13
Cathorops,spixii,-0.25,-50.25,5005:100:1,0.19
Cathorops,spixii,-0.25,-50.75,5005:100:2,0.14
Cathorops,spixii,-0.75,-50.75,5005:100:4,0.05
Cathorops,spixii,-12.25,-37.75,5103:227:2,0.19
Cathorops,spixii,-12.75,-38.25,5103:228:3,0.12
Cathorops,spixii,-14.25,-39.25,5103:249:1,0.11
Cathorops,spixii,-15.25,-39.25,5103:459:1,0.06
Cathorops,spixii,-17.75,-38.75,5103:478:4,0.15
Cathorops,spixii,-20.25,-39.75,5203:209:2,0.06
Cathorops,spixii,-21.75,-41.25,5204:111:3,0.11
Cathorops,spixii,-22.75,-40.75,5204:120:4,0.18
Cathorops,spixii,-22.25,-41.25,5204:121:1,0.11
Cathorops,spixii,-22.75,-41.75,5204:121:4,0.02
Cathorops,spixii,-22.75,-42.25,5204:122:3,0.09
Cathorops,spixii,-22.75,-42.75,5204:122:4,0.13
Cathorops,spixii,-22.75,-43.25,5204:123:3,0.17
Cathorops,spixii,0.25,-49.75,7004:209:2,0.18
Cathorops,spixii,1.25,-49.75,7004:219:2,0.18
Cathorops,spixii,0.25,-50.25,7005:100:1,0.01
Cathorops,spixii,0.75,-50.75,7005:100:4,0.07
Cathorops,spixii,0.25,-51.25,7005:101:1,0.10
Cathorops,spixii,1.75,-50.75,7005:110:4,0.08
Cathorops,spixii,7.25,-55.75,7005:475:2,0.17
Cathorops,spixii,11.75,-63.75,7106:113:4,0.08
Cathorops,spixii,11.75,-66.25,7106:216:3,0.07
Cathorops,spixii,12.25,-72.75,7107:122:2,0.04
Cathorops,spixii,-3.75,-38.25,5003:238:3,0.30
Cathorops,spixii,-5.25,-36.25,5003:456:1,0.32
Cathorops,spixii,-6.25,-35.25,5003:465:1,0.32
Cathorops,spixii,-2.75,-40.25,5004:120:3,0.37
Cathorops,spixii,-2.25,-44.75,5004:124:2,0.20
Cathorops,spixii,-3.25,-44.75,5004:134:2,0.20
Cathorops,spixii,-0.25,-49.25,5004:209:1,0.28
Cathorops,spixii,-0.25,-49.75,5004:209:2,0.29
Cathorops,spixii,-0.25,-51.25,5005:101:1,0.21
Cathorops,spixii,-0.75,-51.25,5005:101:3,0.29
Cathorops,spixii,-10.75,-37.25,5103:207:3,0.20
Cathorops,spixii,-12.75,-38.75,5103:228:4,0.31
Cathorops,spixii,-13.25,-38.75,5103:238:2,0.22
Cathorops,spixii,-15.75,-38.75,5103:458:4,0.25
Cathorops,spixii,-16.25,-38.75,5103:468:2,0.35
Cathorops,spixii,-16.25,-39.25,5103:469:1,0.30
Cathorops,spixii,-16.75,-39.25,5103:469:3,0.37
Cathorops,spixii,-18.75,-39.25,5103:489:3,0.22
Cathorops,spixii,-19.25,-39.25,5103:499:1,0.29
Cathorops,spixii,-21.25,-40.25,5204:110:1,0.27
Cathorops,spixii,-21.25,-40.75,5204:110:2,0.32
Cathorops,spixii,-21.75,-40.25,5204:110:3,0.32
Cathorops,spixii,-21.75,-40.75,5204:110:4,0.30
Cathorops,spixii,-22.25,-40.25,5204:120:1,0.37
Cathorops,spixii,-22.75,-41.25,5204:121:3,0.23
Cathorops,spixii,-22.75,-43.75,5204:123:4,0.26
Cathorops,spixii,-22.75,-44.25,5204:124:3,0.29
Cathorops,spixii,0.75,-48.75,7004:208:4,0.29
Cathorops,spixii,0.25,-49.25,7004:209:1,0.28
