Mapping parameters for Sparisoma chrysopterum (Redtail parrotfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31,
Bounding Box (NSWE): ,28,7,-88,-51

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,2,9,15
Temperature (°C),1,24.88,26.67,28.12,32.32
Salinity (psu),1,34.13,35.15,36.41,37.12
Primary Production,1,231,306,803,1579
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,9,102,209
 

Map data (HSPEC) for predicted occurrences (n = 512): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sparisoma,chrysopterum,7.75,-56.75,7005:476:4,0.17
Sparisoma,chrysopterum,7.75,-59.25,7005:479:3,0.11
Sparisoma,chrysopterum,10.75,-62.25,7106:102:3,0.09
Sparisoma,chrysopterum,10.75,-62.75,7106:102:4,0.02
Sparisoma,chrysopterum,11.25,-70.75,7107:110:2,0.12
Sparisoma,chrysopterum,11.75,-71.75,7107:111:4,0.16
Sparisoma,chrysopterum,11.25,-74.25,7107:114:1,0.16
Sparisoma,chrysopterum,11.25,-74.75,7107:114:2,0.05
Sparisoma,chrysopterum,13.75,-82.25,7108:132:3,0.12
Sparisoma,chrysopterum,14.75,-82.75,7108:142:4,0.03
Sparisoma,chrysopterum,21.75,-71.25,7207:111:3,0.08
Sparisoma,chrysopterum,21.25,-73.25,7207:113:1,0.09
Sparisoma,chrysopterum,21.25,-73.75,7207:113:2,0.12
Sparisoma,chrysopterum,22.25,-72.75,7207:122:2,0.03
Sparisoma,chrysopterum,22.25,-73.75,7207:123:2,0.16
Sparisoma,chrysopterum,23.75,-74.25,7207:134:3,0.02
Sparisoma,chrysopterum,24.25,-74.25,7207:144:1,0.08
Sparisoma,chrysopterum,26.25,-82.75,7208:362:2,0.10
Sparisoma,chrysopterum,7.25,-58.25,7005:478:1,0.35
Sparisoma,chrysopterum,7.75,-58.25,7005:478:3,0.36
Sparisoma,chrysopterum,8.75,-76.25,7007:486:3,0.37
Sparisoma,chrysopterum,9.75,-78.25,7007:498:3,0.33
Sparisoma,chrysopterum,10.25,-63.75,7106:103:2,0.36
Sparisoma,chrysopterum,10.75,-63.25,7106:103:3,0.24
Sparisoma,chrysopterum,19.25,-68.75,7106:498:2,0.37
Sparisoma,chrysopterum,11.25,-70.25,7107:110:1,0.29
Sparisoma,chrysopterum,11.25,-71.75,7107:111:2,0.21
Sparisoma,chrysopterum,12.25,-71.75,7107:121:2,0.32
Sparisoma,chrysopterum,19.75,-76.25,7107:496:3,0.27
Sparisoma,chrysopterum,19.75,-76.75,7107:496:4,0.37
Sparisoma,chrysopterum,19.75,-77.25,7107:497:3,0.36
Sparisoma,chrysopterum,12.75,-83.25,7108:123:3,0.23
Sparisoma,chrysopterum,16.25,-84.25,7108:364:1,0.33
Sparisoma,chrysopterum,20.25,-69.75,7206:209:2,0.29
Sparisoma,chrysopterum,20.75,-73.25,7207:103:3,0.32
Sparisoma,chrysopterum,20.75,-73.75,7207:103:4,0.27
Sparisoma,chrysopterum,21.25,-72.75,7207:112:2,0.25
Sparisoma,chrysopterum,21.75,-73.75,7207:113:4,0.21
Sparisoma,chrysopterum,22.75,-73.25,7207:123:3,0.23
Sparisoma,chrysopterum,22.75,-73.75,7207:123:4,0.31
Sparisoma,chrysopterum,22.25,-74.75,7207:124:2,0.38
Sparisoma,chrysopterum,22.75,-74.75,7207:124:4,0.35
Sparisoma,chrysopterum,23.25,-73.75,7207:133:2,0.22
Sparisoma,chrysopterum,23.75,-74.75,7207:134:4,0.25
Sparisoma,chrysopterum,23.25,-78.75,7207:238:2,0.31
Sparisoma,chrysopterum,24.25,-76.75,7207:246:2,0.28
Sparisoma,chrysopterum,27.25,-79.75,7207:479:2,0.27
Sparisoma,chrysopterum,21.75,-83.25,7208:113:3,0.23
Sparisoma,chrysopterum,25.25,-81.25,7208:351:1,0.34
Sparisoma,chrysopterum,25.25,-82.75,7208:352:2,0.35
Sparisoma,chrysopterum,26.25,-82.25,7208:362:1,0.21
Sparisoma,chrysopterum,26.75,-82.25,7208:362:3,0.24
Sparisoma,chrysopterum,26.25,-83.25,7208:363:1,0.31
Sparisoma,chrysopterum,8.25,-58.25,7005:488:1,0.51
Sparisoma,chrysopterum,8.25,-77.25,7007:487:1,0.40
Sparisoma,chrysopterum,9.25,-75.75,7007:495:2,0.50
Sparisoma,chrysopterum,9.25,-76.25,7007:496:1,0.40
Sparisoma,chrysopterum,10.75,-64.25,7106:104:3,0.48
Sparisoma,chrysopterum,11.25,-63.25,7106:113:1,0.58
Sparisoma,chrysopterum,11.25,-64.25,7106:114:1,0.56
Sparisoma,chrysopterum,11.75,-64.25,7106:114:3,0.55
Sparisoma,chrysopterum,12.25,-61.25,7106:121:1,0.51
Sparisoma,chrysopterum,12.25,-61.75,7106:121:2,0.51
Sparisoma,chrysopterum,12.75,-61.25,7106:121:3,0.51
Sparisoma,chrysopterum,10.25,-66.25,7106:206:1,0.52
Sparisoma,chrysopterum,12.25,-71.25,7107:121:1,0.51
Sparisoma,chrysopterum,19.75,-73.25,7107:393:3,0.52
Sparisoma,chrysopterum,19.75,-74.75,7107:394:4,0.44
Sparisoma,chrysopterum,18.75,-77.25,7107:487:3,0.46
Sparisoma,chrysopterum,18.75,-77.75,7107:487:4,0.46
Sparisoma,chrysopterum,18.75,-78.25,7107:488:3,0.53
Sparisoma,chrysopterum,19.75,-75.25,7107:495:3,0.41
Sparisoma,chrysopterum,19.75,-75.75,7107:495:4,0.41
Sparisoma,chrysopterum,19.75,-77.75,7107:497:4,0.53
Sparisoma,chrysopterum,19.75,-79.75,7107:499:4,0.51
Sparisoma,chrysopterum,16.25,-82.25,7108:362:1,0.45
Sparisoma,chrysopterum,19.75,-80.25,7108:390:3,0.52
Sparisoma,chrysopterum,20.25,-74.25,7207:104:1,0.57
Sparisoma,chrysopterum,20.25,-74.75,7207:104:2,0.56
Sparisoma,chrysopterum,21.75,-71.75,7207:111:4,0.59
Sparisoma,chrysopterum,23.25,-74.75,7207:134:2,0.40
Sparisoma,chrysopterum,22.25,-76.25,7207:226:1,0.56
Sparisoma,chrysopterum,22.25,-78.25,7207:228:1,0.53
Sparisoma,chrysopterum,24.25,-75.25,7207:245:1,0.52
Sparisoma,chrysopterum,24.75,-75.75,7207:245:4,0.52
Sparisoma,chrysopterum,24.75,-76.75,7207:246:4,0.42
Sparisoma,chrysopterum,27.25,-78.75,7207:478:2,0.51
Sparisoma,chrysopterum,27.25,-79.25,7207:479:1,0.53
Sparisoma,chrysopterum,22.25,-82.25,7208:122:1,0.59
Sparisoma,chrysopterum,24.75,-81.25,7208:141:3,0.46
Sparisoma,chrysopterum,22.25,-87.75,7208:227:2,0.50
Sparisoma,chrysopterum,25.75,-81.25,7208:351:3,0.50
Sparisoma,chrysopterum,25.75,-81.75,7208:351:4,0.54
Sparisoma,chrysopterum,26.25,-81.75,7208:361:2,0.45
Sparisoma,chrysopterum,7.25,-57.75,7005:477:2,0.61
Sparisoma,chrysopterum,8.75,-77.25,7007:487:3,0.75
Sparisoma,chrysopterum,9.25,-79.25,7007:499:1,0.73
Sparisoma,chrysopterum,13.25,-59.25,7105:239:1,0.72
Sparisoma,chrysopterum,13.25,-59.75,7105:239:2,0.72
Sparisoma,chrysopterum,10.75,-63.75,7106:103:4,0.79
Sparisoma,chrysopterum,10.25,-64.25,7106:104:1,0.60
Sparisoma,chrysopterum,10.25,-64.75,7106:104:2,0.60
Sparisoma,chrysopterum,13.75,-60.75,7106:130:4,0.74
Sparisoma,chrysopterum,13.25,-61.25,7106:131:1,0.78
Sparisoma,chrysopterum,13.75,-61.25,7106:131:3,0.78
Sparisoma,chrysopterum,11.25,-69.25,7106:219:1,0.67
Sparisoma,chrysopterum,11.25,-69.75,7106:219:2,0.72
Sparisoma,chrysopterum,18.25,-65.25,7106:485:1,0.73
Sparisoma,chrysopterum,18.75,-68.25,7106:488:3,0.67
Sparisoma,chrysopterum,11.25,-73.75,7107:113:2,0.62
Sparisoma,chrysopterum,10.75,-75.25,7107:205:3,0.62
Sparisoma,chrysopterum,19.75,-71.25,7107:391:3,0.68
Sparisoma,chrysopterum,10.75,-83.75,7108:103:4,0.74
Sparisoma,chrysopterum,13.25,-83.25,7108:133:1,0.67
Sparisoma,chrysopterum,20.75,-69.75,7206:209:4,0.73
Sparisoma,chrysopterum,20.75,-74.75,7207:104:4,0.64
Sparisoma,chrysopterum,21.25,-76.75,7207:216:2,0.62
Sparisoma,chrysopterum,21.75,-76.75,7207:216:4,0.62
Sparisoma,chrysopterum,21.75,-77.25,7207:217:3,0.62
Sparisoma,chrysopterum,21.75,-77.75,7207:217:4,0.62
Sparisoma,chrysopterum,21.75,-78.75,7207:218:4,0.76
Sparisoma,chrysopterum,21.75,-79.25,7207:219:3,0.76
Sparisoma,chrysopterum,22.25,-76.75,7207:226:2,0.62
Sparisoma,chrysopterum,22.75,-76.25,7207:226:3,0.62
Sparisoma,chrysopterum,22.75,-76.75,7207:226:4,0.62
Sparisoma,chrysopterum,22.25,-77.25,7207:227:1,0.62
Sparisoma,chrysopterum,22.25,-77.75,7207:227:2,0.62
Sparisoma,chrysopterum,22.75,-77.25,7207:227:3,0.62
Sparisoma,chrysopterum,22.25,-78.75,7207:228:2,0.60
Sparisoma,chrysopterum,22.75,-78.25,7207:228:3,0.76
Sparisoma,chrysopterum,22.75,-78.75,7207:228:4,0.76
Sparisoma,chrysopterum,22.25,-79.25,7207:229:1,0.69
Sparisoma,chrysopterum,23.25,-76.25,7207:236:1,0.79
Sparisoma,chrysopterum,23.25,-76.75,7207:236:2,0.79
Sparisoma,chrysopterum,23.75,-76.25,7207:236:3,0.79
Sparisoma,chrysopterum,24.75,-77.25,7207:247:3,0.77
Sparisoma,chrysopterum,25.25,-76.25,7207:456:1,0.71
Sparisoma,chrysopterum,25.75,-78.75,7207:458:4,0.69
Sparisoma,chrysopterum,25.75,-79.25,7207:459:3,0.73
Sparisoma,chrysopterum,26.25,-76.75,7207:466:2,0.75
Sparisoma,chrysopterum,26.75,-76.75,7207:466:4,0.75
Sparisoma,chrysopterum,27.25,-77.75,7207:477:2,0.72
Sparisoma,chrysopterum,22.75,-82.25,7208:122:3,0.67
Sparisoma,chrysopterum,22.75,-82.75,7208:122:4,0.72
Sparisoma,chrysopterum,22.25,-83.25,7208:123:1,0.70
Sparisoma,chrysopterum,24.75,-83.25,7208:143:3,0.67
Sparisoma,chrysopterum,25.25,-82.25,7208:352:1,0.70
Sparisoma,chrysopterum,25.75,-82.25,7208:352:3,0.70
Sparisoma,chrysopterum,27.25,-80.25,7208:370:1,0.70
Sparisoma,chrysopterum,27.75,-80.25,7208:370:3,0.70
Sparisoma,chrysopterum,27.75,-80.75,7208:370:4,0.70
Sparisoma,chrysopterum,7.25,-57.25,7005:477:1,0.87
Sparisoma,chrysopterum,7.75,-57.25,7005:477:3,0.87
Sparisoma,chrysopterum,7.75,-57.75,7005:477:4,0.87
Sparisoma,chrysopterum,8.75,-77.75,7007:487:4,0.99
Sparisoma,chrysopterum,9.75,-75.75,7007:495:4,0.93
Sparisoma,chrysopterum,9.75,-76.25,7007:496:3,0.85
Sparisoma,chrysopterum,9.25,-77.75,7007:497:2,0.99
Sparisoma,chrysopterum,9.25,-78.25,7007:498:1,1.00
Sparisoma,chrysopterum,9.25,-78.75,7007:498:2,0.93
Sparisoma,chrysopterum,9.75,-78.75,7007:498:4,1.00
Sparisoma,chrysopterum,9.25,-79.75,7007:499:2,1.00
Sparisoma,chrysopterum,9.75,-79.25,7007:499:3,1.00
Sparisoma,chrysopterum,9.75,-79.75,7007:499:4,1.00
Sparisoma,chrysopterum,8.75,-80.75,7008:380:4,0.91
Sparisoma,chrysopterum,8.75,-81.25,7008:381:3,0.87
Sparisoma,chrysopterum,8.75,-81.75,7008:381:4,0.87
Sparisoma,chrysopterum,9.25,-80.25,7008:390:1,1.00
Sparisoma,chrysopterum,9.25,-80.75,7008:390:2,0.91
Sparisoma,chrysopterum,9.25,-81.25,7008:391:1,0.87
Sparisoma,chrysopterum,9.25,-81.75,7008:391:2,0.87
Sparisoma,chrysopterum,9.25,-82.25,7008:392:1,0.84
Sparisoma,chrysopterum,9.75,-82.25,7008:392:3,0.87
Sparisoma,chrysopterum,9.75,-82.75,7008:392:4,0.92
Sparisoma,chrysopterum,11.25,-63.75,7106:113:2,0.80
Sparisoma,chrysopterum,11.75,-64.75,7106:114:4,0.84
Sparisoma,chrysopterum,14.25,-60.75,7106:140:2,0.91
Sparisoma,chrysopterum,14.75,-60.75,7106:140:4,0.91
Sparisoma,chrysopterum,14.75,-61.25,7106:141:3,0.94
Sparisoma,chrysopterum,10.25,-65.25,7106:205:1,1.00
Sparisoma,chrysopterum,10.75,-65.25,7106:205:3,1.00
Sparisoma,chrysopterum,10.75,-65.75,7106:205:4,1.00
Sparisoma,chrysopterum,10.75,-66.25,7106:206:3,1.00
Sparisoma,chrysopterum,10.75,-66.75,7106:206:4,1.00
Sparisoma,chrysopterum,10.75,-67.25,7106:207:3,1.00
Sparisoma,chrysopterum,10.75,-67.75,7106:207:4,1.00
Sparisoma,chrysopterum,10.75,-68.25,7106:208:3,1.00
Sparisoma,chrysopterum,11.25,-65.25,7106:215:1,1.00
Sparisoma,chrysopterum,11.75,-66.25,7106:216:3,1.00
Sparisoma,chrysopterum,11.75,-66.75,7106:216:4,1.00
Sparisoma,chrysopterum,11.25,-68.25,7106:218:1,1.00
Sparisoma,chrysopterum,11.25,-68.75,7106:218:2,0.83
Sparisoma,chrysopterum,11.75,-69.25,7106:219:3,1.00
Sparisoma,chrysopterum,11.75,-69.75,7106:219:4,0.89
Sparisoma,chrysopterum,12.25,-66.75,7106:226:2,1.00
Sparisoma,chrysopterum,12.25,-67.25,7106:227:1,1.00
Sparisoma,chrysopterum,12.25,-67.75,7106:227:2,1.00
Sparisoma,chrysopterum,12.25,-68.25,7106:228:1,1.00
Sparisoma,chrysopterum,12.25,-68.75,7106:228:2,1.00
Sparisoma,chrysopterum,12.25,-69.25,7106:229:1,1.00
Sparisoma,chrysopterum,12.25,-69.75,7106:229:2,1.00
Sparisoma,chrysopterum,12.75,-69.75,7106:229:4,1.00
Sparisoma,chrysopterum,15.25,-61.25,7106:351:1,1.00
Sparisoma,chrysopterum,15.75,-61.25,7106:351:3,1.00
Sparisoma,chrysopterum,15.75,-61.75,7106:351:4,1.00
Sparisoma,chrysopterum,15.75,-63.75,7106:353:4,1.00
Sparisoma,chrysopterum,16.25,-60.75,7106:360:2,1.00
Sparisoma,chrysopterum,16.25,-61.25,7106:361:1,1.00
Sparisoma,chrysopterum,16.25,-61.75,7106:361:2,1.00
Sparisoma,chrysopterum,16.75,-61.25,7106:361:3,1.00
Sparisoma,chrysopterum,16.75,-62.25,7106:362:3,1.00
Sparisoma,chrysopterum,17.25,-61.75,7106:371:2,1.00
Sparisoma,chrysopterum,17.75,-61.75,7106:371:4,1.00
Sparisoma,chrysopterum,17.25,-62.25,7106:372:1,1.00
Sparisoma,chrysopterum,17.25,-62.75,7106:372:2,1.00
Sparisoma,chrysopterum,17.75,-62.75,7106:372:4,1.00
Sparisoma,chrysopterum,17.25,-63.25,7106:373:1,1.00
Sparisoma,chrysopterum,17.75,-63.25,7106:373:3,1.00
Sparisoma,chrysopterum,17.75,-64.75,7106:374:4,1.00
Sparisoma,chrysopterum,18.25,-62.75,7106:382:2,1.00
Sparisoma,chrysopterum,18.25,-63.25,7106:383:1,1.00
Sparisoma,chrysopterum,18.25,-64.25,7106:384:1,1.00
Sparisoma,chrysopterum,18.25,-64.75,7106:384:2,0.87
Sparisoma,chrysopterum,18.75,-64.25,7106:384:3,1.00
Sparisoma,chrysopterum,18.75,-64.75,7106:384:4,1.00
Sparisoma,chrysopterum,17.75,-65.75,7106:475:4,1.00
Sparisoma,chrysopterum,17.75,-66.25,7106:476:3,1.00
Sparisoma,chrysopterum,17.75,-66.75,7106:476:4,1.00
Sparisoma,chrysopterum,17.75,-67.25,7106:477:3,1.00
Sparisoma,chrysopterum,18.25,-65.75,7106:485:2,1.00
Sparisoma,chrysopterum,18.75,-65.75,7106:485:4,1.00
Sparisoma,chrysopterum,18.25,-66.75,7106:486:2,1.00
Sparisoma,chrysopterum,18.75,-66.25,7106:486:3,1.00
Sparisoma,chrysopterum,18.75,-66.75,7106:486:4,1.00
Sparisoma,chrysopterum,18.25,-67.25,7106:487:1,1.00
Sparisoma,chrysopterum,18.25,-67.75,7106:487:2,1.00
Sparisoma,chrysopterum,18.75,-67.25,7106:487:3,0.96
Sparisoma,chrysopterum,18.25,-68.25,7106:488:1,1.00
Sparisoma,chrysopterum,18.25,-68.75,7106:488:2,1.00
Sparisoma,chrysopterum,18.75,-68.75,7106:488:4,0.80
Sparisoma,chrysopterum,18.25,-69.25,7106:489:1,1.00
Sparisoma,chrysopterum,18.25,-69.75,7106:489:2,1.00
Sparisoma,chrysopterum,19.25,-69.25,7106:499:1,1.00
Sparisoma,chrysopterum,19.25,-69.75,7106:499:2,1.00
Sparisoma,chrysopterum,19.75,-69.75,7106:499:4,0.95
Sparisoma,chrysopterum,10.75,-74.25,7107:104:3,0.86
Sparisoma,chrysopterum,10.75,-74.75,7107:104:4,0.81
Sparisoma,chrysopterum,11.75,-70.25,7107:110:3,0.82
Sparisoma,chrysopterum,11.75,-72.25,7107:112:3,0.84
Sparisoma,chrysopterum,11.75,-72.75,7107:112:4,0.99
Sparisoma,chrysopterum,11.25,-73.25,7107:113:1,0.87
Sparisoma,chrysopterum,11.75,-73.25,7107:113:3,1.00
Sparisoma,chrysopterum,12.25,-70.25,7107:120:1,1.00
Sparisoma,chrysopterum,12.25,-70.75,7107:120:2,1.00
Sparisoma,chrysopterum,12.75,-70.25,7107:120:3,1.00
Sparisoma,chrysopterum,12.75,-70.75,7107:120:4,1.00
Sparisoma,chrysopterum,12.25,-72.25,7107:122:1,0.90
Sparisoma,chrysopterum,12.25,-72.75,7107:122:2,1.00
Sparisoma,chrysopterum,10.25,-75.75,7107:205:2,0.84
Sparisoma,chrysopterum,13.75,-79.75,7107:239:4,1.00
Sparisoma,chrysopterum,17.75,-71.25,7107:371:3,1.00
Sparisoma,chrysopterum,17.75,-71.75,7107:371:4,1.00
Sparisoma,chrysopterum,18.25,-70.25,7107:380:1,1.00
Sparisoma,chrysopterum,18.25,-70.75,7107:380:2,1.00
Sparisoma,chrysopterum,18.25,-71.25,7107:381:1,1.00
