Mapping parameters for Gymnothorax polyspondylus ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,180,182,191,200
Temperature (°C),1,24.59,25.09,25.79,29.99
Salinity (psu),1,34.35,34.85,34.99,35.49
Primary Production,1,178.75,200.2,237.8,272.75
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,20.6,21.6,224.800003051758,340
 

Map data (HSPEC) for predicted occurrences (n = 51): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Gymnothorax,polyspondylus,24.25,-166.75,7216:246:2,0.18
Gymnothorax,polyspondylus,24.75,-167.75,7216:247:4,0.19
Gymnothorax,polyspondylus,25.25,-172.25,7217:352:1,0.04
Gymnothorax,polyspondylus,25.75,-172.25,7217:352:3,0.04
Gymnothorax,polyspondylus,25.75,-173.25,7217:353:3,0.09
Gymnothorax,polyspondylus,25.75,-173.75,7217:353:4,0.09
Gymnothorax,polyspondylus,21.25,-157.25,7215:217:1,0.36
Gymnothorax,polyspondylus,23.75,-164.75,7216:134:4,0.36
Gymnothorax,polyspondylus,24.25,-167.25,7216:247:1,0.27
Gymnothorax,polyspondylus,24.75,-167.25,7216:247:3,0.21
Gymnothorax,polyspondylus,24.75,-168.25,7216:248:3,0.33
Gymnothorax,polyspondylus,19.75,-156.25,7115:496:3,0.55
Gymnothorax,polyspondylus,16.75,-169.25,7116:469:3,0.52
Gymnothorax,polyspondylus,16.75,-169.75,7116:469:4,0.52
Gymnothorax,polyspondylus,20.75,-156.75,7215:206:4,0.57
Gymnothorax,polyspondylus,21.25,-157.75,7215:217:2,0.57
Gymnothorax,polyspondylus,23.25,-161.75,7216:131:2,0.44
Gymnothorax,polyspondylus,23.25,-162.25,7216:132:1,0.50
Gymnothorax,polyspondylus,23.25,-162.75,7216:132:2,0.50
Gymnothorax,polyspondylus,23.25,-163.25,7216:133:1,0.55
Gymnothorax,polyspondylus,23.25,-164.25,7216:134:1,0.56
Gymnothorax,polyspondylus,18.75,-155.75,7115:485:4,0.60
Gymnothorax,polyspondylus,19.25,-155.25,7115:495:1,0.74
Gymnothorax,polyspondylus,19.25,-155.75,7115:495:2,0.63
Gymnothorax,polyspondylus,19.75,-155.25,7115:495:3,0.74
Gymnothorax,polyspondylus,19.75,-155.75,7115:495:4,0.77
Gymnothorax,polyspondylus,20.25,-155.25,7215:205:1,0.74
Gymnothorax,polyspondylus,20.25,-155.75,7215:205:2,0.79
Gymnothorax,polyspondylus,21.25,-156.75,7215:216:2,0.65
Gymnothorax,polyspondylus,21.75,-157.75,7215:217:4,0.71
Gymnothorax,polyspondylus,22.25,-159.75,7215:229:2,0.64
Gymnothorax,polyspondylus,23.25,-164.75,7216:134:2,0.64
Gymnothorax,polyspondylus,23.75,-165.75,7216:235:4,0.67
Gymnothorax,polyspondylus,19.25,-154.75,7115:394:2,0.84
Gymnothorax,polyspondylus,19.75,-154.75,7115:394:4,0.84
Gymnothorax,polyspondylus,20.75,-155.75,7215:205:4,1.00
Gymnothorax,polyspondylus,20.75,-156.25,7215:206:3,0.88
Gymnothorax,polyspondylus,20.75,-157.25,7215:207:3,0.97
Gymnothorax,polyspondylus,20.75,-157.75,7215:207:4,0.98
Gymnothorax,polyspondylus,21.25,-156.25,7215:216:1,0.85
Gymnothorax,polyspondylus,21.25,-158.25,7215:218:1,0.97
Gymnothorax,polyspondylus,21.75,-158.25,7215:218:3,0.97
Gymnothorax,polyspondylus,21.75,-159.25,7215:219:3,1.00
Gymnothorax,polyspondylus,21.75,-159.75,7215:219:4,1.00
Gymnothorax,polyspondylus,22.25,-159.25,7215:229:1,0.94
Gymnothorax,polyspondylus,21.75,-160.25,7216:110:3,1.00
Gymnothorax,polyspondylus,21.75,-160.75,7216:110:4,1.00
Gymnothorax,polyspondylus,22.25,-160.25,7216:120:1,0.90
Gymnothorax,polyspondylus,22.75,-160.75,7216:120:4,0.90
Gymnothorax,polyspondylus,22.75,-161.25,7216:121:3,0.90
Gymnothorax,polyspondylus,22.75,-162.25,7216:122:3,0.88


Occurrence cells used for creating environmental envelope (n = 3)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Gymnothorax,polyspondylus,19.25,-158.25,7115:498:1,4325,25.88,34.83,237,0,275
Gymnothorax,polyspondylus,20.75,-156.75,7215:206:4,259,25.41,34.93,191,0,21
Gymnothorax,polyspondylus,21.75,-158.25,7215:218:3,1551,25.38,35,238,0,24
