Mapping parameters for Platichthys stellatus (Starry flounder)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  18 |  61 |  67 |  77 ,
Bounding Box (NSWE): ,73,33,124,-119

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Platichthys,stellatus,71.25,-168.25,7716:218:1,0.08
Platichthys,stellatus,71.75,-167.75,7716:217:4,0.06
Platichthys,stellatus,71.75,-167.25,7716:217:3,0.06
Platichthys,stellatus,71.25,-167.75,7716:217:2,0.09
Platichthys,stellatus,71.25,-167.25,7716:217:1,0.09
Platichthys,stellatus,71.75,-166.75,7716:216:4,0.06
Platichthys,stellatus,71.75,-166.25,7716:216:3,0.05
Platichthys,stellatus,71.25,-166.75,7716:216:2,0.10
Platichthys,stellatus,71.25,-166.25,7716:216:1,0.09
Platichthys,stellatus,71.75,-165.75,7716:215:4,0.05
Platichthys,stellatus,71.75,-165.25,7716:215:3,0.04
Platichthys,stellatus,71.25,-165.75,7716:215:2,0.08
Platichthys,stellatus,71.25,-165.25,7716:215:1,0.07
Platichthys,stellatus,70.75,-169.75,7716:209:4,0.08
Platichthys,stellatus,70.75,-169.25,7716:209:3,0.08
Platichthys,stellatus,70.25,-169.75,7716:209:2,0.09
Platichthys,stellatus,70.25,-169.25,7716:209:1,0.10
Platichthys,stellatus,70.75,-168.75,7716:208:4,0.09
Platichthys,stellatus,70.75,-168.25,7716:208:3,0.10
Platichthys,stellatus,70.25,-168.75,7716:208:2,0.12
Platichthys,stellatus,70.25,-168.25,7716:208:1,0.14
Platichthys,stellatus,70.75,-167.75,7716:207:4,0.12
Platichthys,stellatus,70.75,-167.25,7716:207:3,0.13
Platichthys,stellatus,70.25,-167.75,7716:207:2,0.16
Platichthys,stellatus,70.25,-167.25,7716:207:1,0.17
Platichthys,stellatus,70.75,-166.75,7716:206:4,0.14
Platichthys,stellatus,70.75,-166.25,7716:206:3,0.15
Platichthys,stellatus,70.25,-166.75,7716:206:2,0.19
Platichthys,stellatus,70.75,-165.75,7716:205:4,0.14
Platichthys,stellatus,70.75,-165.25,7716:205:3,0.14
Platichthys,stellatus,72.25,-164.75,7716:124:2,0.02
Platichthys,stellatus,72.25,-164.25,7716:124:1,0.02
Platichthys,stellatus,72.25,-163.75,7716:123:2,0.02
Platichthys,stellatus,72.25,-163.25,7716:123:1,0.01
Platichthys,stellatus,72.25,-162.75,7716:122:2,0.01
Platichthys,stellatus,72.25,-162.25,7716:122:1,0.01
Platichthys,stellatus,72.25,-161.75,7716:121:2,0.01
Platichthys,stellatus,72.25,-161.25,7716:121:1,0.01
Platichthys,stellatus,72.25,-160.75,7716:120:2,0.01
Platichthys,stellatus,71.75,-164.75,7716:114:4,0.03
Platichthys,stellatus,71.75,-164.25,7716:114:3,0.03
Platichthys,stellatus,71.25,-164.75,7716:114:2,0.06
Platichthys,stellatus,71.25,-164.25,7716:114:1,0.06
Platichthys,stellatus,71.75,-163.75,7716:113:4,0.03
Platichthys,stellatus,71.75,-163.25,7716:113:3,0.02
Platichthys,stellatus,71.25,-163.75,7716:113:2,0.05
Platichthys,stellatus,71.25,-163.25,7716:113:1,0.05
Platichthys,stellatus,71.75,-162.75,7716:112:4,0.02
Platichthys,stellatus,71.75,-162.25,7716:112:3,0.02
Platichthys,stellatus,71.25,-162.75,7716:112:2,0.05
Platichthys,stellatus,71.25,-162.25,7716:112:1,0.05
Platichthys,stellatus,71.75,-161.75,7716:111:4,0.02
Platichthys,stellatus,71.75,-161.25,7716:111:3,0.02
Platichthys,stellatus,71.25,-161.75,7716:111:2,0.05
Platichthys,stellatus,71.25,-161.25,7716:111:1,0.04
Platichthys,stellatus,71.75,-160.75,7716:110:4,0.02
Platichthys,stellatus,71.75,-160.25,7716:110:3,0.01
Platichthys,stellatus,71.25,-160.75,7716:110:2,0.04
Platichthys,stellatus,71.25,-160.25,7716:110:1,0.04
Platichthys,stellatus,70.75,-164.75,7716:104:4,0.14
Platichthys,stellatus,70.75,-164.25,7716:104:3,0.14
Platichthys,stellatus,70.75,-163.75,7716:103:4,0.14
Platichthys,stellatus,70.75,-163.25,7716:103:3,0.15
Platichthys,stellatus,70.75,-162.75,7716:102:4,0.15
Platichthys,stellatus,70.75,-162.25,7716:102:3,0.14
Platichthys,stellatus,70.25,-162.75,7716:102:2,0.19
Platichthys,stellatus,70.25,-162.25,7716:102:1,0.15
Platichthys,stellatus,70.75,-161.75,7716:101:4,0.13
Platichthys,stellatus,70.75,-161.25,7716:101:3,0.12
Platichthys,stellatus,70.25,-161.75,7716:101:2,0.12
Platichthys,stellatus,70.25,-161.25,7716:101:1,0.10
Platichthys,stellatus,70.75,-160.75,7716:100:4,0.11
Platichthys,stellatus,70.75,-160.25,7716:100:3,0.11
Platichthys,stellatus,70.25,-160.75,7716:100:2,0.07
Platichthys,stellatus,72.25,-158.25,7715:228:1,0.01
Platichthys,stellatus,72.25,-157.75,7715:227:2,0.01
Platichthys,stellatus,72.25,-157.25,7715:227:1,0.01
Platichthys,stellatus,72.25,-156.75,7715:226:2,0.01
Platichthys,stellatus,72.25,-156.25,7715:226:1,0.01
Platichthys,stellatus,72.25,-155.75,7715:225:2,0.01
Platichthys,stellatus,71.75,-159.75,7715:219:4,0.02
Platichthys,stellatus,71.75,-159.25,7715:219:3,0.02
Platichthys,stellatus,71.25,-159.75,7715:219:2,0.04
Platichthys,stellatus,71.25,-159.25,7715:219:1,0.04
Platichthys,stellatus,71.75,-158.75,7715:218:4,0.02
Platichthys,stellatus,71.75,-158.25,7715:218:3,0.02
Platichthys,stellatus,71.25,-158.75,7715:218:2,0.04
Platichthys,stellatus,71.25,-158.25,7715:218:1,0.05
Platichthys,stellatus,71.75,-157.75,7715:217:4,0.02
Platichthys,stellatus,71.75,-157.25,7715:217:3,0.02
Platichthys,stellatus,71.25,-157.75,7715:217:2,0.04
Platichthys,stellatus,71.25,-157.25,7715:217:1,0.05
Platichthys,stellatus,71.75,-156.75,7715:216:4,0.01
Platichthys,stellatus,71.75,-156.25,7715:216:3,0.01
Platichthys,stellatus,71.25,-156.75,7715:216:2,0.03
Platichthys,stellatus,71.25,-156.25,7715:216:1,0.02
Platichthys,stellatus,71.75,-155.75,7715:215:4,0.01
Platichthys,stellatus,71.75,-155.25,7715:215:3,0.01
Platichthys,stellatus,71.25,-155.75,7715:215:2,0.01
Platichthys,stellatus,71.25,-155.25,7715:215:1,0.01
Platichthys,stellatus,70.75,-159.75,7715:209:4,0.10
Platichthys,stellatus,70.75,-159.25,7715:209:3,0.09
Platichthys,stellatus,70.25,-159.75,7715:209:2,0.01
Platichthys,stellatus,70.75,-158.75,7715:208:4,0.05
Platichthys,stellatus,70.75,-158.25,7715:208:3,0.04
Platichthys,stellatus,70.75,-157.75,7715:207:4,0.04
Platichthys,stellatus,71.75,-154.75,7715:114:4,0.01
Platichthys,stellatus,71.75,-154.25,7715:114:3,0.01
Platichthys,stellatus,71.25,-154.75,7715:114:2,0.01
Platichthys,stellatus,71.25,-154.25,7715:114:1,0.02
Platichthys,stellatus,71.75,-153.75,7715:113:4,0.01
Platichthys,stellatus,71.75,-153.25,7715:113:3,0.01
Platichthys,stellatus,71.25,-153.75,7715:113:2,0.01
Platichthys,stellatus,71.25,-153.25,7715:113:1,0.01
Platichthys,stellatus,71.25,-152.75,7715:112:2,0.01
Platichthys,stellatus,71.25,-152.25,7715:112:1,0.01
Platichthys,stellatus,71.25,-151.75,7715:111:2,0.01
Platichthys,stellatus,71.25,-151.25,7715:111:1,0.01
Platichthys,stellatus,71.25,-150.75,7715:110:2,0.01
Platichthys,stellatus,71.25,-150.25,7715:110:1,0.01
Platichthys,stellatus,70.75,-151.75,7715:101:4,0.01
Platichthys,stellatus,70.75,-151.25,7715:101:3,0.01
Platichthys,stellatus,70.75,-150.75,7715:100:4,0.01
Platichthys,stellatus,70.75,-150.25,7715:100:3,0.01
Platichthys,stellatus,70.75,-149.75,7714:209:4,0.01
Platichthys,stellatus,70.75,-149.25,7714:209:3,0.01
Platichthys,stellatus,70.75,-148.75,7714:208:4,0.01
Platichthys,stellatus,70.75,-148.25,7714:208:3,0.01
Platichthys,stellatus,70.75,-147.75,7714:207:4,0.01
Platichthys,stellatus,70.75,-147.25,7714:207:3,0.01
Platichthys,stellatus,70.25,-147.75,7714:207:2,0.01
Platichthys,stellatus,70.25,-147.25,7714:207:1,0.01
Platichthys,stellatus,70.75,-146.75,7714:206:4,0.01
Platichthys,stellatus,70.75,-146.25,7714:206:3,0.01
Platichthys,stellatus,70.25,-146.75,7714:206:2,0.01
Platichthys,stellatus,70.25,-146.25,7714:206:1,0.02
Platichthys,stellatus,70.75,-145.75,7714:205:4,0.01
Platichthys,stellatus,70.75,-145.25,7714:205:3,0.01
Platichthys,stellatus,70.25,-145.75,7714:205:2,0.02
Platichthys,stellatus,70.25,-145.25,7714:205:1,0.02
Platichthys,stellatus,70.75,-144.75,7714:104:4,0.01
Platichthys,stellatus,70.75,-144.25,7714:104:3,0.01
Platichthys,stellatus,70.25,-144.75,7714:104:2,0.02
Platichthys,stellatus,70.25,-144.25,7714:104:1,0.03
Platichthys,stellatus,70.75,-143.75,7714:103:4,0.01
Platichthys,stellatus,70.75,-143.25,7714:103:3,0.01
Platichthys,stellatus,70.25,-143.75,7714:103:2,0.03
Platichthys,stellatus,70.25,-143.25,7714:103:1,0.03
Platichthys,stellatus,70.75,-142.75,7714:102:4,0.01
Platichthys,stellatus,70.75,-142.25,7714:102:3,0.01
Platichthys,stellatus,70.25,-142.75,7714:102:2,0.04
Platichthys,stellatus,70.25,-142.25,7714:102:1,0.03
Platichthys,stellatus,70.75,-141.75,7714:101:4,0.01
Platichthys,stellatus,70.25,-141.75,7714:101:2,0.03
Platichthys,stellatus,70.25,-141.25,7714:101:1,0.03
Platichthys,stellatus,70.25,-140.75,7714:100:2,0.03
Platichthys,stellatus,70.25,-140.25,7714:100:1,0.02
Platichthys,stellatus,70.25,-139.75,7713:209:2,0.02
Platichthys,stellatus,70.25,-139.25,7713:209:1,0.02
Platichthys,stellatus,70.25,-138.75,7713:208:2,0.01
Platichthys,stellatus,70.25,-138.25,7713:208:1,0.02
Platichthys,stellatus,70.25,-137.75,7713:207:2,0.04
Platichthys,stellatus,70.25,-137.25,7713:207:1,0.06
Platichthys,stellatus,70.75,-136.25,7713:206:3,0.01
Platichthys,stellatus,70.25,-136.75,7713:206:2,0.07
Platichthys,stellatus,70.25,-136.25,7713:206:1,0.07
Platichthys,stellatus,70.75,-135.75,7713:205:4,0.02
Platichthys,stellatus,70.75,-135.25,7713:205:3,0.03
Platichthys,stellatus,70.25,-135.75,7713:205:2,0.07
Platichthys,stellatus,70.25,-135.25,7713:205:1,0.07
Platichthys,stellatus,71.25,-131.25,7713:111:1,0.01
Platichthys,stellatus,71.25,-130.75,7713:110:2,0.01
Platichthys,stellatus,71.25,-130.25,7713:110:1,0.01
Platichthys,stellatus,70.75,-134.75,7713:104:4,0.03
Platichthys,stellatus,70.75,-134.25,7713:104:3,0.03
Platichthys,stellatus,70.25,-134.75,7713:104:2,0.06
Platichthys,stellatus,70.25,-134.25,7713:104:1,0.07
Platichthys,stellatus,70.75,-133.75,7713:103:4,0.03
Platichthys,stellatus,70.75,-133.25,7713:103:3,0.03
Platichthys,stellatus,70.25,-133.75,7713:103:2,0.07
Platichthys,stellatus,70.25,-133.25,7713:103:1,0.07
Platichthys,stellatus,70.75,-132.75,7713:102:4,0.02
Platichthys,stellatus,70.75,-132.25,7713:102:3,0.02
Platichthys,stellatus,70.25,-132.75,7713:102:2,0.08
Platichthys,stellatus,70.25,-132.25,7713:102:1,0.07
Platichthys,stellatus,70.75,-131.75,7713:101:4,0.02
Platichthys,stellatus,70.75,-131.25,7713:101:3,0.03
Platichthys,stellatus,70.25,-131.75,7713:101:2,0.08
Platichthys,stellatus,70.25,-131.25,7713:101:1,0.08
Platichthys,stellatus,70.75,-130.75,7713:100:4,0.03
Platichthys,stellatus,70.75,-130.25,7713:100:3,0.04
Platichthys,stellatus,70.25,-130.75,7713:100:2,0.05
Platichthys,stellatus,70.25,-130.25,7713:100:1,0.05
Platichthys,stellatus,72.75,-126.25,7712:226:3,0.01
Platichthys,stellatus,72.25,-126.75,7712:226:2,0.01
Platichthys,stellatus,72.25,-126.25,7712:226:1,0.01
Platichthys,stellatus,72.75,-125.75,7712:225:4,0.01
Platichthys,stellatus,72.75,-125.25,7712:225:3,0.02
Platichthys,stellatus,72.25,-125.75,7712:225:2,0.02
Platichthys,stellatus,71.25,-129.75,7712:219:2,0.02
Platichthys,stellatus,71.25,-129.25,7712:219:1,0.02
Platichthys,stellatus,70.75,-126.75,7712:206:4,0.01
Platichthys,stellatus,70.25,-126.75,7712:206:2,0.09
Platichthys,stellatus,70.25,-126.25,7712:206:1,0.05
Platichthys,stellatus,70.25,-125.75,7712:205:2,0.04
Platichthys,stellatus,70.25,-125.25,7712:205:1,0.04
Platichthys,stellatus,72.75,-124.75,7712:124:4,0.01
Platichthys,stellatus,71.25,-128.75,7712:218:2,0.03
Platichthys,stellatus,71.25,-128.25,7712:218:1,0.02
Platichthys,stellatus,71.25,-127.75,7712:217:2,0.02
Platichthys,stellatus,71.25,-127.25,7712:217:1,0.01
Platichthys,stellatus,71.75,-126.25,7712:216:3,0.01
Platichthys,stellatus,71.75,-125.75,7712:215:4,0.01
Platichthys,stellatus,71.75,-125.25,7712:215:3,0.02
Platichthys,stellatus,70.75,-129.75,7712:209:4,0.06
Platichthys,stellatus,70.75,-129.25,7712:209:3,0.06
Platichthys,stellatus,70.25,-129.75,7712:209:2,0.03
Platichthys,stellatus,70.25,-129.25,7712:209:1,0.03
Platichthys,stellatus,70.75,-128.75,7712:208:4,0.07
Platichthys,stellatus,70.75,-128.25,7712:208:3,0.08
Platichthys,stellatus,70.25,-128.75,7712:208:2,0.03
Platichthys,stellatus,70.25,-128.25,7712:208:1,0.03
Platichthys,stellatus,70.75,-127.75,7712:207:4,0.08
Platichthys,stellatus,70.75,-127.25,7712:207:3,0.05
Platichthys,stellatus,70.25,-127.75,7712:207:2,0.07
Platichthys,stellatus,70.25,-127.25,7712:207:1,0.11
Platichthys,stellatus,70.25,-124.75,7712:104:2,0.03
Platichthys,stellatus,70.25,-124.25,7712:104:1,0.02
Platichthys,stellatus,71.75,-124.75,7712:114:4,0.04
Platichthys,stellatus,71.75,-124.25,7712:114:3,0.03
Platichthys,stellatus,71.75,-123.75,7712:113:4,0.02
Platichthys,stellatus,71.25,-123.75,7712:113:2,0.02
Platichthys,stellatus,71.25,-123.25,7712:113:1,0.01
Platichthys,stellatus,71.25,-122.75,7712:112:2,0.01
Platichthys,stellatus,71.25,-122.25,7712:112:1,0.01
Platichthys,stellatus,71.25,-121.75,7712:111:2,0.01
Platichthys,stellatus,70.25,-123.75,7712:103:2,0.01
Platichthys,stellatus,69.75,-179.75,7617:499:4,0.04
Platichthys,stellatus,69.75,-179.25,7617:499:3,0.04
Platichthys,stellatus,69.25,-179.75,7617:499:2,0.05
Platichthys,stellatus,69.25,-179.25,7617:499:1,0.05
Platichthys,stellatus,69.75,-178.75,7617:498:4,0.05
Platichthys,stellatus,69.75,-178.25,7617:498:3,0.06
Platichthys,stellatus,69.25,-178.75,7617:498:2,0.06
Platichthys,stellatus,69.25,-178.25,7617:498:1,0.07
Platichthys,stellatus,69.75,-177.75,7617:497:4,0.07
Platichthys,stellatus,69.75,-177.25,7617:497:3,0.08
Platichthys,stellatus,69.25,-177.75,7617:497:2,0.08
Platichthys,stellatus,69.25,-177.25,7617:497:1,0.09
Platichthys,stellatus,69.75,-176.75,7617:496:4,0.09
Platichthys,stellatus,69.75,-176.25,7617:496:3,0.10
Platichthys,stellatus,69.25,-176.75,7617:496:2,0.10
Platichthys,stellatus,69.25,-176.25,7617:496:1,0.11
Platichthys,stellatus,69.75,-175.75,7617:495:4,0.12
Platichthys,stellatus,69.75,-175.25,7617:495:3,0.13
Platichthys,stellatus,69.25,-175.75,7617:495:2,0.12
Platichthys,stellatus,69.25,-175.25,7617:495:1,0.14
Platichthys,stellatus,68.75,-179.75,7617:489:4,0.04
Platichthys,stellatus,68.75,-179.25,7617:489:3,0.04
Platichthys,stellatus,68.75,-178.75,7617:488:4,0.05
Platichthys,stellatus,68.75,-178.25,7617:488:3,0.07
Platichthys,stellatus,68.75,-177.75,7617:487:4,0.07
Platichthys,stellatus,68.75,-177.25,7617:487:3,0.08
Platichthys,stellatus,68.25,-177.75,7617:487:2,0.06
Platichthys,stellatus,68.25,-177.25,7617:487:1,0.08
Platichthys,stellatus,68.75,-176.75,7617:486:4,0.09
Platichthys,stellatus,68.75,-176.25,7617:486:3,0.10
Platichthys,stellatus,68.25,-176.75,7617:486:2,0.09
Platichthys,stellatus,68.25,-176.25,7617:486:1,0.10
Platichthys,stellatus,68.75,-175.75,7617:485:4,0.12
Platichthys,stellatus,68.75,-175.25,7617:485:3,0.13
Platichthys,stellatus,68.25,-175.75,7617:485:2,0.10
Platichthys,stellatus,68.25,-175.25,7617:485:1,0.12
Platichthys,stellatus,67.75,-176.25,7617:476:3,0.08
Platichthys,stellatus,67.75,-175.75,7617:475:4,0.07
Platichthys,stellatus,67.75,-175.25,7617:475:3,0.11
Platichthys,stellatus,66.25,-178.25,7617:468:1,0.06
Platichthys,stellatus,65.75,-177.25,7617:457:3,0.06
Platichthys,stellatus,65.75,-176.75,7617:456:4,0.14
Platichthys,stellatus,65.75,-176.25,7617:456:3,0.13
Platichthys,stellatus,69.75,-174.75,7617:394:4,0.14
Platichthys,stellatus,69.75,-174.25,7617:394:3,0.15
Platichthys,stellatus,69.25,-174.75,7617:394:2,0.15
Platichthys,stellatus,69.25,-174.25,7617:394:1,0.16
Platichthys,stellatus,69.75,-173.75,7617:393:4,0.16
Platichthys,stellatus,69.75,-173.25,7617:393:3,0.16
Platichthys,stellatus,69.25,-173.75,7617:393:2,0.17
Platichthys,stellatus,69.25,-173.25,7617:393:1,0.18
Platichthys,stellatus,69.75,-172.75,7617:392:4,0.16
Platichthys,stellatus,69.75,-172.25,7617:392:3,0.16
Platichthys,stellatus,69.25,-172.75,7617:392:2,0.18
Platichthys,stellatus,69.25,-172.25,7617:392:1,0.18
Platichthys,stellatus,69.75,-171.75,7617:391:4,0.16
Platichthys,stellatus,69.75,-171.25,7617:391:3,0.16
Platichthys,stellatus,69.25,-171.75,7617:391:2,0.19
Platichthys,stellatus,69.25,-171.25,7617:391:1,0.19
Platichthys,stellatus,69.75,-170.75,7617:390:4,0.16
Platichthys,stellatus,69.75,-170.25,7617:390:3,0.17
Platichthys,stellatus,68.75,-174.75,7617:384:4,0.15
Platichthys,stellatus,68.75,-174.25,7617:384:3,0.16
Platichthys,stellatus,68.25,-174.75,7617:384:2,0.13
Platichthys,stellatus,68.25,-174.25,7617:384:1,0.15
Platichthys,stellatus,68.75,-173.75,7617:383:4,0.18
Platichthys,stellatus,68.75,-173.25,7617:383:3,0.19
Platichthys,stellatus,68.25,-173.75,7617:383:2,0.17
Platichthys,stellatus,68.25,-173.25,7617:383:1,0.19
Platichthys,stellatus,67.75,-174.75,7617:374:4,0.13
