Mapping parameters for Agonostomus monticola (Mountain mullet)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31,
Bounding Box (NSWE): ,36,1,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,23.28,24.72,28.17,32.37
Salinity (psu),1,32.54,35.06,36.27,37.13
Primary Production,1,198,308,1330,2801
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,3,130,390
 

Map data (HSPEC) for predicted occurrences (n = 914): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Agonostomus,monticola,1.75,-46.75,7004:216:4,0.16
Agonostomus,monticola,4.25,-50.25,7005:140:1,0.03
Agonostomus,monticola,4.75,-50.25,7005:140:3,0.05
Agonostomus,monticola,4.75,-50.75,7005:140:4,0.03
Agonostomus,monticola,5.75,-53.25,7005:353:3,0.11
Agonostomus,monticola,6.25,-52.25,7005:362:1,0.10
Agonostomus,monticola,6.25,-52.75,7005:362:2,0.13
Agonostomus,monticola,6.75,-52.25,7005:362:3,0.12
Agonostomus,monticola,6.75,-52.75,7005:362:4,0.13
Agonostomus,monticola,5.75,-57.25,7005:457:3,0.19
Agonostomus,monticola,6.25,-58.75,7005:468:2,0.16
Agonostomus,monticola,6.75,-58.75,7005:468:4,0.11
Agonostomus,monticola,7.25,-55.75,7005:475:2,0.11
Agonostomus,monticola,7.75,-58.75,7005:478:4,0.09
Agonostomus,monticola,8.25,-59.75,7005:489:2,0.19
Agonostomus,monticola,8.75,-59.25,7005:489:3,0.11
Agonostomus,monticola,10.25,-60.25,7106:100:1,0.16
Agonostomus,monticola,10.25,-60.75,7106:100:2,0.11
Agonostomus,monticola,10.75,-60.25,7106:100:3,0.12
Agonostomus,monticola,10.75,-60.75,7106:100:4,0.16
Agonostomus,monticola,10.75,-61.25,7106:101:3,0.16
Agonostomus,monticola,11.75,-63.75,7106:113:4,0.08
Agonostomus,monticola,17.75,-63.75,7106:373:4,0.17
Agonostomus,monticola,13.75,-82.75,7108:132:4,0.12
Agonostomus,monticola,14.75,-81.75,7108:141:4,0.18
Agonostomus,monticola,20.25,-75.25,7207:205:1,0.17
Agonostomus,monticola,20.25,-75.75,7207:205:2,0.19
Agonostomus,monticola,21.25,-77.25,7207:217:1,0.10
Agonostomus,monticola,23.25,-77.25,7207:237:1,0.03
Agonostomus,monticola,23.25,-88.25,7208:238:1,0.01
Agonostomus,monticola,25.25,-83.75,7208:353:2,0.17
Agonostomus,monticola,28.75,-89.25,7208:489:3,0.08
Agonostomus,monticola,28.75,-89.75,7208:489:4,0.06
Agonostomus,monticola,29.25,-86.25,7208:496:1,0.02
Agonostomus,monticola,29.25,-87.75,7208:497:2,0.16
Agonostomus,monticola,29.25,-88.25,7208:498:1,0.02
Agonostomus,monticola,29.25,-88.75,7208:498:2,0.01
Agonostomus,monticola,29.75,-88.25,7208:498:3,0.02
Agonostomus,monticola,29.75,-88.75,7208:498:4,0.02
Agonostomus,monticola,29.25,-89.25,7208:499:1,0.01
Agonostomus,monticola,29.25,-89.75,7208:499:2,0.01
Agonostomus,monticola,28.25,-91.25,7209:381:1,0.02
Agonostomus,monticola,28.25,-91.75,7209:381:2,0.03
Agonostomus,monticola,28.75,-91.25,7209:381:3,0.02
Agonostomus,monticola,28.75,-91.75,7209:381:4,0.03
Agonostomus,monticola,28.25,-92.25,7209:382:1,0.11
Agonostomus,monticola,28.25,-92.75,7209:382:2,0.08
Agonostomus,monticola,28.75,-92.25,7209:382:3,0.18
Agonostomus,monticola,28.75,-92.75,7209:382:4,0.18
