Mapping parameters for Epigonus occidentalis (Western deepsea cardinalfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 31,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,360,403,532,735
Temperature (°C),1,-0.48,4.55,13.33,17.86
Salinity (psu),1,34.27,34.77,35.77,36.53
Primary Production,1,23.5,312,1094,1537
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,10,24,253,323
 

Map data (HSPEC) for predicted occurrences (n = 978): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Epigonus,occidentalis,-2.75,-39.25,5003:229:3,0.04
Epigonus,occidentalis,-2.25,-40.75,5004:120:2,0.05
Epigonus,occidentalis,-19.75,-39.25,5103:499:3,0.17
Epigonus,occidentalis,-20.25,-28.75,5202:208:2,0.13
Epigonus,occidentalis,-20.25,-29.25,5202:209:1,0.13
Epigonus,occidentalis,-20.75,-29.75,5202:209:4,0.08
Epigonus,occidentalis,-20.25,-30.75,5203:100:2,0.12
Epigonus,occidentalis,-20.25,-39.75,5203:209:2,0.18
Epigonus,occidentalis,-23.75,-43.25,5204:133:3,0.15
Epigonus,occidentalis,-24.25,-43.25,5204:143:1,0.19
Epigonus,occidentalis,-24.75,-43.75,5204:143:4,0.12
Epigonus,occidentalis,-24.75,-44.25,5204:144:3,0.19
Epigonus,occidentalis,-24.75,-44.75,5204:144:4,0.19
Epigonus,occidentalis,-25.25,-44.75,5204:354:2,0.17
Epigonus,occidentalis,-27.75,-46.75,5204:476:4,0.06
Epigonus,occidentalis,-28.25,-46.75,5204:486:2,0.05
Epigonus,occidentalis,-28.75,-47.25,5204:487:3,0.07
Epigonus,occidentalis,-31.25,-34.25,5303:114:1,0.14
Epigonus,occidentalis,-31.25,-34.75,5303:114:2,0.11
Epigonus,occidentalis,-30.25,-35.25,5303:205:1,0.16
Epigonus,occidentalis,-30.25,-35.75,5303:205:2,0.11
Epigonus,occidentalis,-30.75,-35.25,5303:205:3,0.08
Epigonus,occidentalis,-30.75,-35.75,5303:205:4,0.12
Epigonus,occidentalis,-30.25,-36.25,5303:206:1,0.10
Epigonus,occidentalis,-30.25,-36.75,5303:206:2,0.01
Epigonus,occidentalis,-30.75,-36.25,5303:206:3,0.10
Epigonus,occidentalis,-31.25,-35.25,5303:215:1,0.06
Epigonus,occidentalis,-30.75,-48.75,5304:208:4,0.07
Epigonus,occidentalis,-31.75,-49.75,5304:219:4,0.08
