Mapping parameters for Rajella lintea (Sailray)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  21 |  27,
Bounding Box (NSWE): ,67,58,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Rajella,lintea,64.25,-32.75,7603:142:2,0.08
Rajella,lintea,64.75,-31.75,7603:141:4,0.09
Rajella,lintea,64.75,-31.25,7603:141:3,0.10
Rajella,lintea,64.75,-30.75,7603:140:4,0.12
Rajella,lintea,64.75,-30.25,7603:140:3,0.14
Rajella,lintea,64.25,-30.25,7603:140:1,0.04
Rajella,lintea,63.75,-34.75,7603:134:4,0.13
Rajella,lintea,63.75,-30.25,7603:130:3,0.05
Rajella,lintea,63.25,-30.25,7603:130:1,0.09
Rajella,lintea,62.75,-30.75,7603:120:4,0.09
Rajella,lintea,62.75,-30.25,7603:120:3,0.06
Rajella,lintea,62.25,-30.75,7603:120:2,0.06
Rajella,lintea,62.25,-30.25,7603:120:1,0.14
Rajella,lintea,61.25,-31.25,7603:111:1,0.03
Rajella,lintea,61.75,-30.75,7603:110:4,0.04
Rajella,lintea,61.75,-30.25,7603:110:3,0.18
Rajella,lintea,61.25,-30.75,7603:110:2,0.13
Rajella,lintea,60.25,-32.25,7603:102:1,0.02
Rajella,lintea,60.75,-31.75,7603:101:4,0.04
Rajella,lintea,65.75,-23.75,7602:353:4,0.07
Rajella,lintea,65.25,-25.25,7602:455:1,0.06
Rajella,lintea,65.75,-21.25,7602:351:3,0.06
Rajella,lintea,63.75,-29.75,7602:239:4,0.19
Rajella,lintea,60.25,-25.75,7602:205:2,0.13
Rajella,lintea,60.25,-25.25,7602:205:1,0.07
Rajella,lintea,64.75,-23.25,7602:143:3,0.07
Rajella,lintea,63.75,-21.75,7602:131:4,0.14
Rajella,lintea,61.25,-20.75,7602:110:2,0.01
Rajella,lintea,60.25,-24.75,7602:104:2,0.02
Rajella,lintea,60.25,-24.25,7602:104:1,0.01
Rajella,lintea,60.75,-23.75,7602:103:4,0.18
Rajella,lintea,60.75,-23.25,7602:103:3,0.19
Rajella,lintea,60.25,-23.75,7602:103:2,0.11
Rajella,lintea,60.25,-23.25,7602:103:1,0.11
Rajella,lintea,60.75,-22.75,7602:102:4,0.19
Rajella,lintea,60.75,-22.25,7602:102:3,0.14
Rajella,lintea,66.25,-15.75,7601:465:2,0.01
Rajella,lintea,62.25,-16.75,7601:226:2,0.09
Rajella,lintea,62.25,-16.25,7601:226:1,0.06
Rajella,lintea,62.25,-15.75,7601:225:2,0.05
Rajella,lintea,62.25,-15.25,7601:225:1,0.11
Rajella,lintea,61.75,-18.25,7601:218:3,0.15
Rajella,lintea,61.75,-17.75,7601:217:4,0.12
Rajella,lintea,61.75,-15.25,7601:215:3,0.03
Rajella,lintea,61.25,-15.25,7601:215:1,0.02
Rajella,lintea,60.75,-15.25,7601:205:3,0.12
Rajella,lintea,60.25,-15.75,7601:205:2,0.07
Rajella,lintea,64.25,-14.75,7601:144:2,0.06
Rajella,lintea,64.75,-13.75,7601:143:4,0.08
Rajella,lintea,61.25,-14.75,7601:114:2,0.18
Rajella,lintea,66.75,-7.25,7600:467:3,0.16
Rajella,lintea,65.75,-6.75,7600:456:4,0.16
Rajella,lintea,65.25,-6.25,7600:456:1,0.03
Rajella,lintea,64.75,-6.25,7600:246:3,0.01
Rajella,lintea,63.75,-5.25,7600:235:3,0.13
Rajella,lintea,63.25,-4.75,7600:134:2,0.13
Rajella,lintea,63.25,-4.25,7600:134:1,0.12
Rajella,lintea,63.75,-0.75,7600:130:4,0.01
Rajella,lintea,63.75,-0.25,7600:130:3,0.08
Rajella,lintea,60.75,-0.25,7600:100:3,0.14
Rajella,lintea,58.25,-62.25,7506:382:1,0.13
Rajella,lintea,58.25,-60.75,7506:380:2,0.13
Rajella,lintea,59.75,-59.25,7505:499:3,0.18
Rajella,lintea,58.75,-58.75,7505:488:4,0.16
Rajella,lintea,58.25,-58.75,7505:488:2,0.17
Rajella,lintea,59.25,-46.75,7504:496:2,0.07
Rajella,lintea,58.75,-45.25,7504:485:3,0.06
Rajella,lintea,58.25,-45.25,7504:485:1,0.08
Rajella,lintea,59.25,-41.75,7504:391:2,0.14
Rajella,lintea,58.75,-42.25,7504:382:3,0.07
Rajella,lintea,59.75,-34.25,7503:394:3,0.04
Rajella,lintea,59.25,-33.25,7503:393:1,0.13
Rajella,lintea,58.75,-33.75,7503:383:4,0.06
Rajella,lintea,59.75,-26.25,7502:496:3,0.12
Rajella,lintea,59.25,-26.75,7502:496:2,0.09
Rajella,lintea,59.25,-26.25,7502:496:1,0.06
Rajella,lintea,59.75,-25.75,7502:495:4,0.05
Rajella,lintea,59.25,-25.25,7502:495:1,0.18
Rajella,lintea,58.25,-29.25,7502:489:1,0.13
Rajella,lintea,58.75,-28.25,7502:488:3,0.11
Rajella,lintea,58.25,-28.75,7502:488:2,0.02
Rajella,lintea,58.25,-28.25,7502:488:1,0.01
Rajella,lintea,58.75,-27.75,7502:487:4,0.09
Rajella,lintea,58.75,-27.25,7502:487:3,0.06
Rajella,lintea,58.25,-27.75,7502:487:2,0.07
Rajella,lintea,58.25,-27.25,7502:487:1,0.04
Rajella,lintea,58.75,-26.75,7502:486:4,0.08
Rajella,lintea,58.75,-26.25,7502:486:3,0.04
Rajella,lintea,58.25,-26.75,7502:486:2,0.01
Rajella,lintea,58.25,-20.75,7502:380:2,0.10
Rajella,lintea,59.25,-19.25,7501:499:1,0.06
Rajella,lintea,59.75,-17.75,7501:497:4,0.18
Rajella,lintea,58.75,-10.75,7501:380:4,0.17
Rajella,lintea,58.25,-10.75,7501:380:2,0.16
Rajella,lintea,58.25,-10.25,7501:380:1,0.14
Rajella,lintea,58.25,-7.75,7500:487:2,0.07
Rajella,lintea,58.25,-6.25,7500:486:1,0.19
Rajella,lintea,59.75,-4.25,7500:394:3,0.17
Rajella,lintea,59.75,-3.75,7500:393:4,0.12
Rajella,lintea,59.75,-3.25,7500:393:3,0.04
Rajella,lintea,59.25,-0.75,7500:390:2,0.10
Rajella,lintea,65.75,37.25,1603:457:3,0.08
Rajella,lintea,65.25,36.75,1603:456:2,0.15
Rajella,lintea,65.25,36.25,1603:456:1,0.13
Rajella,lintea,65.75,34.75,1603:354:4,0.14
Rajella,lintea,65.25,11.25,1601:351:1,0.18
Rajella,lintea,62.75,19.25,1601:229:3,0.01
Rajella,lintea,61.75,18.25,1601:218:3,0.06
Rajella,lintea,63.25,10.75,1601:130:2,0.16
Rajella,lintea,63.25,10.25,1601:130:1,0.05
Rajella,lintea,66.75,1.25,1600:361:3,0.15
Rajella,lintea,65.75,1.75,1600:351:4,0.10
Rajella,lintea,62.75,5.75,1600:225:4,0.07
Rajella,lintea,63.75,0.25,1600:130:3,0.19
Rajella,lintea,60.75,1.25,1600:101:3,0.05
Rajella,lintea,60.75,0.75,1600:100:4,0.06
Rajella,lintea,60.25,1.25,1600:101:1,0.13
Rajella,lintea,60.25,0.75,1600:100:2,0.04
Rajella,lintea,60.75,0.25,1600:100:3,0.11
Rajella,lintea,60.25,0.25,1600:100:1,0.01
Rajella,lintea,59.25,21.75,1502:391:2,0.07
Rajella,lintea,59.25,21.25,1502:391:1,0.09
Rajella,lintea,59.25,0.75,1500:390:2,0.11
Rajella,lintea,59.25,0.25,1500:390:1,0.01
Rajella,lintea,58.25,0.75,1500:380:2,0.01
Rajella,lintea,60.25,-61.25,7606:101:1,0.39
Rajella,lintea,66.75,-55.75,7605:465:4,0.35
Rajella,lintea,66.75,-55.25,7605:465:3,0.38
Rajella,lintea,65.75,-53.25,7605:353:3,0.39
Rajella,lintea,63.75,-59.75,7605:239:4,0.39
Rajella,lintea,63.25,-57.25,7605:237:1,0.38
Rajella,lintea,62.75,-57.75,7605:227:4,0.33
Rajella,lintea,61.25,-59.75,7605:219:2,0.22
Rajella,lintea,60.75,-59.75,7605:209:4,0.28
Rajella,lintea,60.25,-59.75,7605:209:2,0.35
Rajella,lintea,62.75,-54.75,7605:124:4,0.27
Rajella,lintea,62.75,-54.25,7605:124:3,0.38
Rajella,lintea,62.75,-52.75,7605:122:4,0.34
Rajella,lintea,61.25,-46.25,7604:216:1,0.30
Rajella,lintea,60.75,-46.75,7604:206:4,0.39
Rajella,lintea,61.25,-40.25,7604:110:1,0.34
Rajella,lintea,60.75,-40.75,7604:100:4,0.26
Rajella,lintea,60.25,-40.75,7604:100:2,0.28
Rajella,lintea,65.75,-37.75,7603:457:4,0.30
Rajella,lintea,65.75,-37.25,7603:457:3,0.24
Rajella,lintea,63.25,-36.75,7603:236:2,0.25
Rajella,lintea,63.75,-35.25,7603:235:3,0.30
Rajella,lintea,62.25,-38.75,7603:228:2,0.29
Rajella,lintea,64.25,-33.25,7603:143:1,0.29
Rajella,lintea,64.75,-32.25,7603:142:3,0.28
Rajella,lintea,61.25,-30.25,7603:110:1,0.39
Rajella,lintea,60.75,-31.25,7603:101:3,0.28
Rajella,lintea,60.25,-31.25,7603:101:1,0.38
Rajella,lintea,60.75,-30.75,7603:100:4,0.39
Rajella,lintea,65.25,-26.25,7602:456:1,0.38
Rajella,lintea,66.25,-24.75,7602:364:2,0.22
Rajella,lintea,66.25,-23.75,7602:363:2,0.30
Rajella,lintea,66.25,-23.25,7602:363:1,0.29
Rajella,lintea,65.75,-25.25,7602:455:3,0.27
Rajella,lintea,65.25,-25.75,7602:455:2,0.30
Rajella,lintea,65.75,-20.75,7602:350:4,0.29
Rajella,lintea,64.75,-29.75,7602:249:4,0.31
Rajella,lintea,64.25,-29.75,7602:249:2,0.33
Rajella,lintea,63.25,-29.75,7602:239:2,0.29
Rajella,lintea,62.75,-29.75,7602:229:4,0.23
Rajella,lintea,62.75,-29.25,7602:229:3,0.37
Rajella,lintea,62.25,-29.75,7602:229:2,0.22
Rajella,lintea,62.25,-29.25,7602:229:1,0.35
Rajella,lintea,61.75,-29.75,7602:219:4,0.38
Rajella,lintea,60.25,-26.25,7602:206:1,0.29
Rajella,lintea,60.75,-25.25,7602:205:3,0.20
Rajella,lintea,64.25,-23.25,7602:143:1,0.21
Rajella,lintea,63.25,-20.25,7602:130:1,0.34
Rajella,lintea,61.25,-23.25,7602:113:1,0.30
Rajella,lintea,61.25,-22.75,7602:112:2,0.25
Rajella,lintea,61.25,-22.25,7602:112:1,0.28
Rajella,lintea,61.25,-21.75,7602:111:2,0.34
Rajella,lintea,61.25,-21.25,7602:111:1,0.34
Rajella,lintea,61.75,-20.75,7602:110:4,0.32
Rajella,lintea,61.75,-20.25,7602:110:3,0.33
Rajella,lintea,60.75,-24.75,7602:104:4,0.24
Rajella,lintea,60.75,-24.25,7602:104:3,0.24
Rajella,lintea,64.25,-15.75,7601:245:2,0.27
Rajella,lintea,63.75,-19.75,7601:239:4,0.27
Rajella,lintea,63.25,-19.75,7601:239:2,0.27
Rajella,lintea,63.25,-19.25,7601:239:1,0.24
Rajella,lintea,63.25,-18.75,7601:238:2,0.22
Rajella,lintea,63.25,-18.25,7601:238:1,0.31
Rajella,lintea,63.75,-17.25,7601:237:3,0.20
Rajella,lintea,62.25,-17.25,7601:227:1,0.24
Rajella,lintea,62.75,-15.25,7601:225:3,0.31
Rajella,lintea,61.75,-18.75,7601:218:4,0.24
Rajella,lintea,60.25,-15.25,7601:205:1,0.21
Rajella,lintea,64.75,-13.25,7601:143:3,0.28
Rajella,lintea,64.25,-13.75,7601:143:2,0.33
Rajella,lintea,62.75,-14.75,7601:124:4,0.37
Rajella,lintea,62.25,-14.75,7601:124:2,0.34
Rajella,lintea,61.25,-14.25,7601:114:1,0.37
Rajella,lintea,60.75,-14.75,7601:104:4,0.24
Rajella,lintea,60.75,-14.25,7601:104:3,0.33
Rajella,lintea,60.25,-14.75,7601:104:2,0.35
Rajella,lintea,66.25,-7.25,7600:467:1,0.22
Rajella,lintea,65.25,-6.75,7600:456:2,0.35
Rajella,lintea,64.75,-8.25,7600:248:3,0.21
Rajella,lintea,64.75,-7.75,7600:247:4,0.24
Rajella,lintea,64.25,-6.75,7600:246:2,0.23
Rajella,lintea,63.75,-5.75,7600:235:4,0.30
Rajella,lintea,63.25,-5.25,7600:235:1,0.29
Rajella,lintea,63.25,-3.75,7600:133:2,0.38
Rajella,lintea,63.25,-3.25,7600:133:1,0.39
Rajella,lintea,63.25,-2.25,7600:132:1,0.37
Rajella,lintea,63.25,-1.75,7600:131:2,0.27
Rajella,lintea,63.25,-1.25,7600:131:1,0.37
Rajella,lintea,61.25,-0.25,7600:110:1,0.30
Rajella,lintea,60.25,-2.75,7600:102:2,0.37
Rajella,lintea,58.25,-62.75,7506:382:2,0.28
Rajella,lintea,59.25,-59.25,7505:499:1,0.33
Rajella,lintea,59.25,-42.25,7504:392:1,0.28
Rajella,lintea,59.75,-41.25,7504:391:3,0.23
Rajella,lintea,58.75,-44.75,7504:384:4,0.39
Rajella,lintea,58.25,-44.75,7504:384:2,0.36
Rajella,lintea,58.25,-44.25,7504:384:1,0.33
Rajella,lintea,58.75,-42.75,7504:382:4,0.25
Rajella,lintea,59.75,-32.25,7503:392:3,0.22
Rajella,lintea,59.25,-32.75,7503:392:2,0.21
Rajella,lintea,58.25,-34.25,7503:384:1,0.34
Rajella,lintea,58.75,-33.25,7503:383:3,0.20
Rajella,lintea,59.25,-28.25,7502:498:1,0.24
Rajella,lintea,59.75,-27.25,7502:497:3,0.27
Rajella,lintea,59.25,-27.75,7502:497:2,0.24
Rajella,lintea,59.25,-27.25,7502:497:1,0.23
Rajella,lintea,59.75,-26.75,7502:496:4,0.25
Rajella,lintea,58.25,-29.75,7502:489:2,0.39
Rajella,lintea,58.75,-28.75,7502:488:4,0.25
Rajella,lintea,58.25,-20.25,7502:380:1,0.39
Rajella,lintea,58.75,-19.75,7501:489:4,0.25
Rajella,lintea,59.25,-11.75,7501:391:2,0.38
Rajella,lintea,59.25,-11.25,7501:391:1,0.30
Rajella,lintea,58.75,-12.75,7501:382:4,0.36
Rajella,lintea,58.75,-12.25,7501:382:3,0.36
Rajella,lintea,58.25,-12.25,7501:382:1,0.30
Rajella,lintea,58.75,-11.75,7501:381:4,0.26
Rajella,lintea,58.75,-11.25,7501:381:3,0.22
Rajella,lintea,58.25,-11.75,7501:381:2,0.25
Rajella,lintea,58.25,-11.25,7501:381:1,0.21
Rajella,lintea,59.25,-4.75,7500:394:2,0.34
Rajella,lintea,59.25,-0.25,7500:390:1,0.29
Rajella,lintea,65.75,36.75,1603:456:4,0.32
Rajella,lintea,65.75,36.25,1603:456:3,0.39
Rajella,lintea,62.75,20.75,1602:120:4,0.27
Rajella,lintea,63.25,18.75,1601:238:2,0.32
Rajella,lintea,62.75,18.75,1601:228:4,0.25
Rajella,lintea,66.25,1.75,1600:361:2,0.30
Rajella,lintea,65.25,2.75,1600:352:2,0.25
Rajella,lintea,62.75,6.25,1600:226:3,0.34
Rajella,lintea,61.25,5.25,1600:215:1,0.39
Rajella,lintea,60.25,5.25,1600:205:1,0.30
Rajella,lintea,64.75,2.75,1600:142:4,0.29
Rajella,lintea,64.25,1.75,1600:141:2,0.24
Rajella,lintea,64.25,2.25,1600:142:1,0.39
Rajella,lintea,63.75,0.75,1600:130:4,0.30
Rajella,lintea,61.25,1.25,1600:111:1,0.24
Rajella,lintea,61.25,0.25,1600:110:1,0.23
Rajella,lintea,61.25,0.75,1600:110:2,0.23
Rajella,lintea,59.75,5.75,1500:495:4,0.32
Rajella,lintea,58.75,3.25,1500:383:3,0.29
Rajella,lintea,58.25,3.75,1500:383:2,0.29
Rajella,lintea,62.25,-61.25,7606:121:1,0.42
Rajella,lintea,61.25,-61.75,7606:111:2,0.59
Rajella,lintea,60.75,-60.25,7606:100:3,0.51
Rajella,lintea,65.25,-57.75,7605:457:2,0.58
Rajella,lintea,63.25,-56.75,7605:236:2,0.47
Rajella,lintea,61.75,-59.75,7605:219:4,0.55
Rajella,lintea,64.25,-51.75,7605:141:2,0.49
Rajella,lintea,62.75,-53.75,7605:123:4,0.57
Rajella,lintea,62.75,-53.25,7605:123:3,0.56
Rajella,lintea,61.75,-51.25,7605:111:3,0.54
Rajella,lintea,61.25,-45.75,7604:215:2,0.44
Rajella,lintea,60.25,-45.75,7604:205:2,0.50
Rajella,lintea,64.25,-40.25,7604:140:1,0.59
Rajella,lintea,60.25,-41.25,7604:101:1,0.40
Rajella,lintea,60.75,-40.25,7604:100:3,0.54
Rajella,lintea,66.25,-31.75,7603:361:2,0.55
Rajella,lintea,63.75,-35.75,7603:235:4,0.43
Rajella,lintea,62.75,-39.25,7603:229:3,0.52
Rajella,lintea,62.25,-39.25,7603:229:1,0.48
Rajella,lintea,61.75,-39.25,7603:219:3,0.41
Rajella,lintea,64.25,-34.25,7603:144:1,0.51
Rajella,lintea,64.25,-33.75,7603:143:2,0.42
Rajella,lintea,64.75,-32.75,7603:142:4,0.41
Rajella,lintea,60.25,-31.75,7603:101:2,0.40
Rajella,lintea,60.75,-30.25,7603:100:3,0.54
Rajella,lintea,60.25,-30.75,7603:100:2,0.56
Rajella,lintea,66.75,-22.25,7602:362:3,0.52
Rajella,lintea,66.75,-21.75,7602:361:4,0.53
Rajella,lintea,65.25,-24.25,7602:354:1,0.52
Rajella,lintea,65.25,-23.75,7602:353:2,0.59
Rajella,lintea,63.75,-29.25,7602:239:3,0.42
Rajella,lintea,63.25,-29.25,7602:239:1,0.45
Rajella,lintea,63.75,-28.75,7602:238:4,0.59
Rajella,lintea,63.25,-28.75,7602:238:2,0.46
Rajella,lintea,62.75,-28.75,7602:228:4,0.46
Rajella,lintea,62.25,-28.75,7602:228:2,0.53
Rajella,lintea,61.75,-29.25,7602:219:3,0.47
Rajella,lintea,61.25,-29.75,7602:219:2,0.46
Rajella,lintea,61.25,-25.25,7602:215:1,0.55
Rajella,lintea,60.75,-26.25,7602:206:3,0.55
Rajella,lintea,60.25,-26.75,7602:206:2,0.43
Rajella,lintea,60.75,-25.75,7602:205:4,0.46
Rajella,lintea,64.75,-23.75,7602:143:4,0.59
Rajella,lintea,61.25,-24.75,7602:114:2,0.48
Rajella,lintea,61.25,-24.25,7602:114:1,0.42
Rajella,lintea,61.75,-23.25,7602:113:3,0.50
Rajella,lintea,61.25,-23.75,7602:113:2,0.40
Rajella,lintea,61.75,-22.75,7602:112:4,0.42
Rajella,lintea,61.75,-22.25,7602:112:3,0.43
Rajella,lintea,61.75,-21.75,7602:111:4,0.48
Rajella,lintea,61.75,-21.25,7602:111:3,0.51
Rajella,lintea,66.25,-14.75,7601:364:2,0.51
Rajella,lintea,65.75,-14.25,7601:354:3,0.58
Rajella,lintea,65.25,-13.25,7601:353:1,0.58
Rajella,lintea,64.25,-16.25,7601:246:1,0.58
Rajella,lintea,63.75,-16.75,7601:236:4,0.42
Rajella,lintea,63.75,-16.25,7601:236:3,0.55
Rajella,lintea,62.25,-19.75,7601:229:2,0.42
Rajella,lintea,62.25,-17.75,7601:227:2,0.47
Rajella,lintea,62.75,-16.75,7601:226:4,0.57
Rajella,lintea,62.75,-16.25,7601:226:3,0.42
Rajella,lintea,62.75,-15.75,7601:225:4,0.40
Rajella,lintea,61.75,-19.75,7601:219:4,0.45
Rajella,lintea,61.75,-19.25,7601:219:3,0.48
Rajella,lintea,64.75,-12.75,7601:142:4,0.58
Rajella,lintea,62.25,-14.25,7601:124:1,0.54
Rajella,lintea,61.75,-14.25,7601:114:3,0.40
Rajella,lintea,61.25,-13.75,7601:113:2,0.40
Rajella,lintea,61.25,-13.25,7601:113:1,0.50
Rajella,lintea,61.25,-12.75,7601:112:2,0.54
Rajella,lintea,60.75,-13.75,7601:103:4,0.51
Rajella,lintea,66.75,-7.75,7600:467:4,0.44
Rajella,lintea,66.25,-7.75,7600:467:2,0.49
Rajella,lintea,65.75,-7.25,7600:457:3,0.53
Rajella,lintea,65.25,-7.25,7600:457:1,0.59
Rajella,lintea,64.75,-7.25,7600:247:3,0.59
Rajella,lintea,64.25,-7.25,7600:247:1,0.54
Rajella,lintea,63.75,-6.25,7600:236:3,0.52
Rajella,lintea,63.25,-2.75,7600:132:2,0.46
Rajella,lintea,63.25,-0.75,7600:130:2,0.48
Rajella,lintea,62.75,-1.25,7600:121:3,0.53
Rajella,lintea,61.75,-2.75,7600:112:4,0.59
Rajella,lintea,61.25,-0.75,7600:110:2,0.48
Rajella,lintea,60.75,-1.75,7600:101:4,0.49
Rajella,lintea,58.25,-60.25,7506:380:1,0.48
Rajella,lintea,59.25,-46.25,7504:496:1,0.55
Rajella,lintea,58.75,-44.25,7504:384:3,0.47
Rajella,lintea,58.75,-43.75,7504:383:4,0.52
Rajella,lintea,58.75,-43.25,7504:383:3,0.46
Rajella,lintea,59.25,-32.25,7503:392:1,0.51
Rajella,lintea,59.75,-31.75,7503:391:4,0.46
Rajella,lintea,58.25,-33.75,7503:383:2,0.53
Rajella,lintea,58.75,-32.75,7503:382:4,0.46
Rajella,lintea,58.25,-30.25,7503:380:1,0.58
Rajella,lintea,59.25,-28.75,7502:498:2,0.54
Rajella,lintea,59.75,-27.75,7502:497:4,0.40
Rajella,lintea,58.75,-29.25,7502:489:3,0.45
Rajella,lintea,59.25,-18.75,7501:498:2,0.54
Rajella,lintea,58.25,-19.75,7501:489:2,0.59
Rajella,lintea,59.25,-12.75,7501:392:2,0.47
Rajella,lintea,59.25,-12.25,7501:392:1,0.44
Rajella,lintea,58.75,-10.25,7501:380:3,0.42
Rajella,lintea,59.75,-9.25,7500:499:3,0.50
Rajella,lintea,59.25,-9.25,7500:499:1,0.45
Rajella,lintea,59.75,-8.75,7500:498:4,0.58
Rajella,lintea,59.25,-8.75,7500:498:2,0.41
Rajella,lintea,59.25,-8.25,7500:498:1,0.52
Rajella,lintea,58.75,-9.75,7500:489:4,0.45
Rajella,lintea,58.25,-9.75,7500:489:2,0.57
Rajella,lintea,58.25,-9.25,7500:489:1,0.58
Rajella,lintea,59.25,-4.25,7500:394:1,0.47
Rajella,lintea,65.75,35.75,1603:455:4,0.48
Rajella,lintea,66.25,33.75,1603:363:2,0.52
Rajella,lintea,63.25,20.75,1602:130:2,0.59
Rajella,lintea,63.25,19.25,1601:239:1,0.46
Rajella,lintea,62.75,18.25,1601:228:3,0.56
Rajella,lintea,62.25,17.75,1601:227:2,0.52
Rajella,lintea,61.75,17.25,1601:217:3,0.53
Rajella,lintea,63.75,10.25,1601:130:3,0.48
Rajella,lintea,66.25,2.25,1600:362:1,0.49
Rajella,lintea,66.25,2.75,1600:362:2,0.57
Rajella,lintea,66.75,1.75,1600:361:4,0.55
Rajella,lintea,65.75,2.25,1600:352:3,0.42
Rajella,lintea,63.75,9.75,1600:239:4,0.57
Rajella,lintea,62.75,7.25,1600:227:3,0.51
Rajella,lintea,64.75,3.25,1600:143:3,0.55
Rajella,lintea,64.25,3.25,1600:143:1,0.43
Rajella,lintea,64.25,3.75,1600:143:2,0.57
Rajella,lintea,64.25,2.75,1600:142:2,0.41
Rajella,lintea,63.75,1.25,1600:131:3,0.50
Rajella,lintea,58.25,11.25,1501:381:1,0.57
Rajella,lintea,63.25,-60.25,7606:130:1,0.67
Rajella,lintea,62.75,-60.75,7606:120:4,0.77
Rajella,lintea,61.75,-61.75,7606:111:4,0.76
Rajella,lintea,60.25,-60.25,7606:100:1,0.68
Rajella,lintea,66.25,-55.75,7605:465:2,0.68
Rajella,lintea,65.75,-57.25,7605:457:3,0.70
Rajella,lintea,64.75,-58.25,7605:248:3,0.77
Rajella,lintea,63.25,-57.75,7605:237:2,0.62
Rajella,lintea,62.25,-59.75,7605:229:2,0.72
Rajella,lintea,62.25,-59.25,7605:229:1,0.75
Rajella,lintea,62.25,-58.75,7605:228:2,0.68
Rajella,lintea,64.75,-52.25,7605:142:3,0.63
Rajella,lintea,61.25,-50.75,7605:110:2,0.66
Rajella,lintea,62.25,-49.25,7604:229:1,0.68
Rajella,lintea,61.75,-49.25,7604:219:3,0.72
Rajella,lintea,63.25,-41.25,7604:131:1,0.71
Rajella,lintea,61.75,-40.25,7604:110:3,0.76
Rajella,lintea,61.25,-40.75,7604:110:2,0.62
Rajella,lintea,66.75,-30.75,7603:360:4,0.70
Rajella,lintea,63.25,-37.25,7603:237:1,0.70
