Mapping parameters for Coelorinchus marinii (Marini's grenadier)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 41 |  48,
Bounding Box (NSWE): ,-26,-56,-64,-34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,200,246,383,600
Temperature (°C),1,2.15,12.05,23.27,28.92
Salinity (psu),1,29.61,30.99,36.13,39.37
Primary Production,1,391,473,1299,1742
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,121,148,309,427
 

Map data (HSPEC) for predicted occurrences (n = 234): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Coelorinchus,marinii,-27.25,-46.25,5204:476:1,0.09
Coelorinchus,marinii,-30.75,-47.75,5304:207:4,0.11
Coelorinchus,marinii,-35.75,-52.25,5305:352:3,0.16
Coelorinchus,marinii,-35.75,-53.25,5305:353:3,0.14
Coelorinchus,marinii,-38.75,-54.75,5305:384:4,0.06
Coelorinchus,marinii,-39.25,-55.25,5305:495:1,0.10
Coelorinchus,marinii,-46.25,-59.75,5405:469:2,0.16
Coelorinchus,marinii,-47.75,-59.75,5405:479:4,0.06
Coelorinchus,marinii,-48.75,-56.25,5405:486:3,0.10
Coelorinchus,marinii,-48.25,-59.25,5405:489:1,0.01
Coelorinchus,marinii,-49.75,-55.75,5405:495:4,0.07
Coelorinchus,marinii,-46.75,-61.25,5406:361:3,0.06
Coelorinchus,marinii,-48.25,-61.25,5406:381:1,0.14
Coelorinchus,marinii,-49.75,-60.25,5406:390:3,0.08
Coelorinchus,marinii,-50.75,-58.75,5505:208:4,0.03
Coelorinchus,marinii,-50.25,-59.25,5505:209:1,0.13
Coelorinchus,marinii,-50.25,-59.75,5505:209:2,0.04
Coelorinchus,marinii,-51.75,-56.25,5505:216:3,0.06
Coelorinchus,marinii,-51.75,-57.75,5505:217:4,0.01
Coelorinchus,marinii,-54.25,-55.25,5505:245:1,0.01
Coelorinchus,marinii,-51.25,-62.75,5506:112:2,0.10
Coelorinchus,marinii,-51.75,-63.75,5506:113:4,0.10
Coelorinchus,marinii,-26.75,-46.25,5204:466:3,0.27
Coelorinchus,marinii,-27.75,-46.75,5204:476:4,0.26
Coelorinchus,marinii,-28.25,-46.75,5204:486:2,0.23
Coelorinchus,marinii,-36.25,-53.75,5305:363:2,0.38
Coelorinchus,marinii,-38.25,-55.25,5305:485:1,0.23
Coelorinchus,marinii,-41.75,-58.25,5405:218:3,0.37
Coelorinchus,marinii,-42.75,-58.25,5405:228:3,0.20
Coelorinchus,marinii,-43.75,-59.25,5405:239:3,0.28
Coelorinchus,marinii,-48.75,-56.75,5405:486:4,0.24
Coelorinchus,marinii,-48.75,-57.25,5405:487:3,0.35
Coelorinchus,marinii,-48.75,-58.75,5405:488:4,0.35
Coelorinchus,marinii,-48.25,-59.75,5405:489:2,0.38
Coelorinchus,marinii,-48.75,-59.25,5405:489:3,0.34
Coelorinchus,marinii,-49.75,-56.25,5405:496:3,0.35
Coelorinchus,marinii,-43.25,-60.25,5406:130:1,0.21
Coelorinchus,marinii,-43.75,-60.25,5406:130:3,0.25
Coelorinchus,marinii,-44.25,-60.25,5406:140:1,0.35
Coelorinchus,marinii,-46.75,-60.75,5406:360:4,0.33
Coelorinchus,marinii,-47.25,-61.25,5406:371:1,0.27
Coelorinchus,marinii,-47.75,-61.25,5406:371:3,0.37
Coelorinchus,marinii,-49.25,-60.75,5406:390:2,0.27
Coelorinchus,marinii,-50.25,-56.25,5505:206:1,0.32
Coelorinchus,marinii,-50.75,-56.25,5505:206:3,0.32
Coelorinchus,marinii,-50.75,-57.75,5505:207:4,0.37
Coelorinchus,marinii,-51.25,-56.25,5505:216:1,0.34
Coelorinchus,marinii,-52.25,-56.75,5505:226:2,0.32
Coelorinchus,marinii,-53.25,-58.25,5505:238:1,0.25
Coelorinchus,marinii,-53.25,-58.75,5505:238:2,0.36
Coelorinchus,marinii,-54.25,-55.75,5505:245:2,0.35
Coelorinchus,marinii,-54.25,-56.25,5505:246:1,0.36
Coelorinchus,marinii,-54.25,-57.25,5505:247:1,0.38
Coelorinchus,marinii,-54.25,-57.75,5505:247:2,0.38
Coelorinchus,marinii,-54.25,-58.25,5505:248:1,0.38
Coelorinchus,marinii,-51.25,-61.75,5506:111:2,0.20
Coelorinchus,marinii,-51.25,-62.25,5506:112:1,0.32
Coelorinchus,marinii,-53.25,-60.75,5506:130:2,0.36
Coelorinchus,marinii,-53.75,-62.75,5506:132:4,0.38
Coelorinchus,marinii,-54.25,-61.25,5506:141:1,0.26
Coelorinchus,marinii,-54.75,-62.75,5506:142:4,0.30
Coelorinchus,marinii,-27.25,-46.75,5204:476:2,0.41
Coelorinchus,marinii,-30.75,-48.25,5304:208:3,0.59
Coelorinchus,marinii,-33.75,-51.75,5305:131:4,0.40
Coelorinchus,marinii,-35.25,-52.75,5305:352:2,0.46
Coelorinchus,marinii,-36.75,-54.25,5305:364:3,0.53
Coelorinchus,marinii,-37.25,-54.25,5305:374:1,0.56
Coelorinchus,marinii,-38.25,-54.75,5305:384:2,0.45
Coelorinchus,marinii,-40.75,-56.25,5405:206:3,0.40
Coelorinchus,marinii,-42.75,-58.75,5405:228:4,0.58
Coelorinchus,marinii,-42.75,-59.25,5405:229:3,0.48
Coelorinchus,marinii,-43.25,-59.25,5405:239:1,0.54
Coelorinchus,marinii,-43.75,-59.75,5405:239:4,0.53
Coelorinchus,marinii,-45.75,-59.75,5405:459:4,0.53
Coelorinchus,marinii,-48.75,-57.75,5405:487:4,0.56
Coelorinchus,marinii,-48.75,-58.25,5405:488:3,0.58
Coelorinchus,marinii,-49.25,-56.75,5405:496:2,0.49
Coelorinchus,marinii,-49.75,-56.75,5405:496:4,0.50
Coelorinchus,marinii,-49.25,-57.25,5405:497:1,0.52
Coelorinchus,marinii,-49.25,-57.75,5405:497:2,0.52
Coelorinchus,marinii,-49.75,-57.25,5405:497:3,0.52
Coelorinchus,marinii,-49.75,-57.75,5405:497:4,0.52
Coelorinchus,marinii,-49.25,-58.25,5405:498:1,0.56
Coelorinchus,marinii,-49.25,-58.75,5405:498:2,0.56
Coelorinchus,marinii,-49.75,-58.25,5405:498:3,0.56
Coelorinchus,marinii,-49.75,-58.75,5405:498:4,0.56
Coelorinchus,marinii,-46.25,-60.25,5406:360:1,0.57
Coelorinchus,marinii,-47.25,-60.25,5406:370:1,0.48
Coelorinchus,marinii,-47.25,-60.75,5406:370:2,0.56
Coelorinchus,marinii,-47.75,-60.25,5406:370:3,0.53
Coelorinchus,marinii,-48.75,-60.75,5406:380:4,0.41
Coelorinchus,marinii,-50.25,-56.75,5505:206:2,0.46
Coelorinchus,marinii,-50.75,-56.75,5505:206:4,0.41
Coelorinchus,marinii,-50.25,-57.25,5505:207:1,0.50
Coelorinchus,marinii,-50.25,-57.75,5505:207:2,0.50
Coelorinchus,marinii,-50.75,-57.25,5505:207:3,0.50
Coelorinchus,marinii,-50.25,-58.25,5505:208:1,0.54
Coelorinchus,marinii,-50.25,-58.75,5505:208:2,0.41
Coelorinchus,marinii,-51.25,-56.75,5505:216:2,0.44
Coelorinchus,marinii,-51.75,-56.75,5505:216:4,0.44
Coelorinchus,marinii,-51.25,-57.25,5505:217:1,0.48
Coelorinchus,marinii,-51.75,-57.25,5505:217:3,0.48
Coelorinchus,marinii,-52.25,-57.25,5505:227:1,0.48
Coelorinchus,marinii,-52.25,-57.75,5505:227:2,0.48
Coelorinchus,marinii,-52.75,-57.25,5505:227:3,0.40
Coelorinchus,marinii,-52.75,-57.75,5505:227:4,0.48
Coelorinchus,marinii,-52.25,-58.25,5505:228:1,0.50
Coelorinchus,marinii,-52.75,-58.25,5505:228:3,0.50
Coelorinchus,marinii,-52.75,-58.75,5505:228:4,0.50
Coelorinchus,marinii,-52.75,-59.25,5505:229:3,0.52
Coelorinchus,marinii,-52.75,-59.75,5505:229:4,0.52
Coelorinchus,marinii,-53.75,-57.75,5505:237:4,0.43
Coelorinchus,marinii,-53.75,-58.25,5505:238:3,0.46
Coelorinchus,marinii,-53.75,-58.75,5505:238:4,0.46
Coelorinchus,marinii,-53.25,-59.25,5505:239:1,0.47
Coelorinchus,marinii,-53.25,-59.75,5505:239:2,0.47
Coelorinchus,marinii,-53.75,-59.25,5505:239:3,0.47
Coelorinchus,marinii,-53.75,-59.75,5505:239:4,0.47
Coelorinchus,marinii,-54.75,-58.75,5505:248:4,0.40
Coelorinchus,marinii,-54.75,-59.25,5505:249:3,0.41
Coelorinchus,marinii,-54.75,-59.75,5505:249:4,0.41
Coelorinchus,marinii,-51.75,-61.75,5506:111:4,0.43
Coelorinchus,marinii,-51.75,-62.25,5506:112:3,0.55
Coelorinchus,marinii,-51.75,-62.75,5506:112:4,0.48
Coelorinchus,marinii,-51.75,-63.25,5506:113:3,0.43
Coelorinchus,marinii,-52.25,-60.75,5506:120:2,0.52
Coelorinchus,marinii,-52.75,-60.25,5506:120:3,0.52
Coelorinchus,marinii,-52.75,-60.75,5506:120:4,0.52
Coelorinchus,marinii,-52.25,-61.25,5506:121:1,0.52
Coelorinchus,marinii,-52.25,-61.75,5506:121:2,0.52
Coelorinchus,marinii,-52.75,-61.25,5506:121:3,0.52
