Mapping parameters for Diodon holocanthus (Longspined porcupinefish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  34 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,45,-39,-26,-31

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,2,2,35,200
Temperature (°C),1,10.96,21.75,28.65,32.85
Salinity (psu),1,11.83,32.45,36.16,38.86
Primary Production (mgC·m-3·day-1) ,1,-0.4,0.6,28.19,108.52
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.02
Dissolved Bottom Oxygen (mmol·m-3),0,1.1,83.79,231.12,317.68
Distance to Land (km),0,0,11,220,1070
 

Map data (HSPEC) for predicted occurrences (n = 9758): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Diodon,holocanthus,44.75,-124.75,7412:144:4,0.04
Diodon,holocanthus,44.75,-124.25,7412:144:3,0.04
Diodon,holocanthus,44.25,-124.75,7412:144:2,0.05
Diodon,holocanthus,44.25,-124.25,7412:144:1,0.03
Diodon,holocanthus,43.75,-124.75,7412:134:4,0.03
Diodon,holocanthus,43.75,-124.25,7412:134:3,0.03
Diodon,holocanthus,43.25,-124.75,7412:134:2,0.03
Diodon,holocanthus,43.25,-124.25,7412:134:1,0.03
Diodon,holocanthus,42.75,-124.75,7412:124:4,0.01
Diodon,holocanthus,42.75,-124.25,7412:124:3,0.02
Diodon,holocanthus,42.25,-124.75,7412:124:2,0.01
Diodon,holocanthus,42.25,-124.25,7412:124:1,0.01
Diodon,holocanthus,41.25,-124.75,7412:114:2,0.06
Diodon,holocanthus,41.25,-124.25,7412:114:1,0.02
Diodon,holocanthus,40.75,-124.75,7412:104:4,0.05
Diodon,holocanthus,40.75,-124.25,7412:104:3,0.02
Diodon,holocanthus,40.25,-124.75,7412:104:2,0.03
Diodon,holocanthus,40.25,-124.25,7412:104:1,0.04
Diodon,holocanthus,42.25,-71.25,7407:121:1,0.07
Diodon,holocanthus,42.75,-70.75,7407:120:4,0.02
Diodon,holocanthus,42.75,-70.25,7407:120:3,0.04
Diodon,holocanthus,42.25,-70.75,7407:120:2,0.04
Diodon,holocanthus,42.25,-70.25,7407:120:1,0.05
Diodon,holocanthus,41.25,-73.25,7407:113:1,0.07
Diodon,holocanthus,41.25,-72.75,7407:112:2,0.12
Diodon,holocanthus,41.25,-72.25,7407:112:1,0.13
Diodon,holocanthus,41.75,-71.25,7407:111:3,0.15
Diodon,holocanthus,41.25,-71.75,7407:111:2,0.15
Diodon,holocanthus,41.25,-71.25,7407:111:1,0.16
Diodon,holocanthus,41.75,-70.75,7407:110:4,0.11
Diodon,holocanthus,41.75,-70.25,7407:110:3,0.08
Diodon,holocanthus,41.25,-70.75,7407:110:2,0.13
Diodon,holocanthus,41.25,-70.25,7407:110:1,0.08
Diodon,holocanthus,40.75,-74.25,7407:104:3,0.02
Diodon,holocanthus,40.25,-74.25,7407:104:1,0.16
Diodon,holocanthus,40.75,-73.75,7407:103:4,0.11
Diodon,holocanthus,40.75,-70.25,7407:100:3,0.15
Diodon,holocanthus,43.25,-69.75,7406:239:2,0.01
Diodon,holocanthus,42.75,-69.75,7406:229:4,0.04
Diodon,holocanthus,42.75,-69.25,7406:229:3,0.04
Diodon,holocanthus,42.25,-69.75,7406:229:2,0.07
Diodon,holocanthus,42.25,-69.25,7406:229:1,0.03
Diodon,holocanthus,42.75,-68.75,7406:228:4,0.03
Diodon,holocanthus,42.25,-68.75,7406:228:2,0.03
Diodon,holocanthus,42.25,-68.25,7406:228:1,0.01
Diodon,holocanthus,42.25,-67.75,7406:227:2,0.02
Diodon,holocanthus,41.75,-69.75,7406:219:4,0.06
Diodon,holocanthus,41.75,-69.25,7406:219:3,0.08
Diodon,holocanthus,41.25,-69.75,7406:219:2,0.04
Diodon,holocanthus,41.25,-69.25,7406:219:1,0.05
Diodon,holocanthus,41.75,-68.75,7406:218:4,0.05
Diodon,holocanthus,41.75,-68.25,7406:218:3,0.06
Diodon,holocanthus,41.25,-68.75,7406:218:2,0.06
Diodon,holocanthus,41.25,-68.25,7406:218:1,0.06
Diodon,holocanthus,41.75,-67.75,7406:217:4,0.03
Diodon,holocanthus,41.25,-67.75,7406:217:2,0.05
Diodon,holocanthus,41.25,-67.25,7406:217:1,0.05
Diodon,holocanthus,41.75,-66.25,7406:216:3,0.01
Diodon,holocanthus,41.25,-66.75,7406:216:2,0.07
Diodon,holocanthus,41.25,-66.25,7406:216:1,0.13
Diodon,holocanthus,41.75,-65.75,7406:215:4,0.06
Diodon,holocanthus,41.25,-65.75,7406:215:2,0.08
Diodon,holocanthus,40.75,-69.75,7406:209:4,0.10
Diodon,holocanthus,40.75,-69.25,7406:209:3,0.10
Diodon,holocanthus,40.75,-68.75,7406:208:4,0.12
Diodon,holocanthus,40.75,-68.25,7406:208:3,0.14
Diodon,holocanthus,40.75,-67.75,7406:207:4,0.17
Diodon,holocanthus,40.75,-67.25,7406:207:3,0.18
Diodon,holocanthus,40.25,-67.75,7406:207:2,0.18
Diodon,holocanthus,40.25,-67.25,7406:207:1,0.15
Diodon,holocanthus,40.75,-66.25,7406:206:3,0.05
Diodon,holocanthus,42.25,-64.75,7406:124:2,0.04
Diodon,holocanthus,42.75,-63.25,7406:123:3,0.02
Diodon,holocanthus,42.75,-62.75,7406:122:4,0.06
Diodon,holocanthus,42.75,-62.25,7406:122:3,0.02
Diodon,holocanthus,42.75,-61.75,7406:121:4,0.01
Diodon,holocanthus,43.25,-51.75,7405:131:2,0.01
Diodon,holocanthus,42.75,-50.75,7405:120:4,0.01
Diodon,holocanthus,44.25,-7.75,7400:247:2,0.18
Diodon,holocanthus,44.25,-6.75,7400:246:2,0.05
Diodon,holocanthus,43.75,-9.25,7400:239:3,0.01
Diodon,holocanthus,43.75,-8.75,7400:238:4,0.19
Diodon,holocanthus,40.25,-9.75,7400:209:2,0.12
