Mapping parameters for Hyperoglyphe perciformis (Barrelfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  37 |  47,
Bounding Box (NSWE): ,48,24,-89,-5

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Hyperoglyphe,perciformis,28.75,-73.75,7207:383:4,0.17
Hyperoglyphe,perciformis,28.25,-74.25,7207:384:1,0.18
Hyperoglyphe,perciformis,28.25,-74.75,7207:384:2,0.19
Hyperoglyphe,perciformis,29.25,-70.75,7207:390:2,0.01
Hyperoglyphe,perciformis,29.75,-70.25,7207:390:3,0.02
Hyperoglyphe,perciformis,29.75,-70.75,7207:390:4,0.04
Hyperoglyphe,perciformis,29.25,-71.25,7207:391:1,0.03
Hyperoglyphe,perciformis,29.25,-71.75,7207:391:2,0.06
Hyperoglyphe,perciformis,29.75,-71.25,7207:391:3,0.06
Hyperoglyphe,perciformis,29.75,-71.75,7207:391:4,0.07
Hyperoglyphe,perciformis,29.25,-72.25,7207:392:1,0.11
Hyperoglyphe,perciformis,29.25,-72.75,7207:392:2,0.13
Hyperoglyphe,perciformis,29.75,-72.25,7207:392:3,0.11
Hyperoglyphe,perciformis,29.75,-72.75,7207:392:4,0.14
Hyperoglyphe,perciformis,29.25,-73.25,7207:393:1,0.15
Hyperoglyphe,perciformis,29.25,-73.75,7207:393:2,0.18
Hyperoglyphe,perciformis,29.75,-73.25,7207:393:3,0.17
Hyperoglyphe,perciformis,25.25,-76.75,7207:456:2,0.01
Hyperoglyphe,perciformis,25.75,-77.75,7207:457:4,0.18
Hyperoglyphe,perciformis,25.75,-78.75,7207:458:4,0.09
Hyperoglyphe,perciformis,25.25,-79.75,7207:459:2,0.04
Hyperoglyphe,perciformis,26.75,-76.75,7207:466:4,0.02
Hyperoglyphe,perciformis,27.75,-75.25,7207:475:3,0.03
Hyperoglyphe,perciformis,27.75,-75.75,7207:475:4,0.01
Hyperoglyphe,perciformis,27.25,-76.75,7207:476:2,0.07
Hyperoglyphe,perciformis,27.75,-76.25,7207:476:3,0.03
Hyperoglyphe,perciformis,27.75,-76.75,7207:476:4,0.08
Hyperoglyphe,perciformis,28.25,-75.25,7207:485:1,0.11
Hyperoglyphe,perciformis,28.25,-75.75,7207:485:2,0.09
Hyperoglyphe,perciformis,28.25,-76.25,7207:486:1,0.15
Hyperoglyphe,perciformis,24.25,-80.75,7208:140:2,0.07
Hyperoglyphe,perciformis,24.75,-80.25,7208:140:3,0.02
Hyperoglyphe,perciformis,24.75,-80.75,7208:140:4,0.10
Hyperoglyphe,perciformis,24.25,-81.25,7208:141:1,0.03
Hyperoglyphe,perciformis,24.25,-81.75,7208:141:2,0.02
Hyperoglyphe,perciformis,24.25,-82.25,7208:142:1,0.05
Hyperoglyphe,perciformis,24.25,-82.75,7208:142:2,0.03
Hyperoglyphe,perciformis,24.75,-82.25,7208:142:3,0.11
Hyperoglyphe,perciformis,24.75,-82.75,7208:142:4,0.03
Hyperoglyphe,perciformis,24.25,-83.25,7208:143:1,0.10
Hyperoglyphe,perciformis,24.25,-83.75,7208:143:2,0.19
Hyperoglyphe,perciformis,24.75,-83.75,7208:143:4,0.05
Hyperoglyphe,perciformis,24.25,-84.25,7208:144:1,0.19
Hyperoglyphe,perciformis,24.25,-84.75,7208:144:2,0.07
Hyperoglyphe,perciformis,24.75,-84.75,7208:144:4,0.18
Hyperoglyphe,perciformis,24.25,-85.25,7208:245:1,0.06
Hyperoglyphe,perciformis,24.25,-85.75,7208:245:2,0.09
Hyperoglyphe,perciformis,24.75,-85.25,7208:245:3,0.12
Hyperoglyphe,perciformis,24.75,-85.75,7208:245:4,0.15
Hyperoglyphe,perciformis,24.75,-86.75,7208:246:4,0.18
Hyperoglyphe,perciformis,24.25,-87.75,7208:247:2,0.17
Hyperoglyphe,perciformis,24.75,-87.25,7208:247:3,0.16
Hyperoglyphe,perciformis,24.75,-87.75,7208:247:4,0.12
Hyperoglyphe,perciformis,24.25,-88.25,7208:248:1,0.04
Hyperoglyphe,perciformis,24.75,-88.25,7208:248:3,0.05
Hyperoglyphe,perciformis,25.25,-80.25,7208:350:1,0.17
Hyperoglyphe,perciformis,25.25,-80.75,7208:350:2,0.03
Hyperoglyphe,perciformis,25.25,-81.25,7208:351:1,0.15
Hyperoglyphe,perciformis,25.25,-81.75,7208:351:2,0.11
Hyperoglyphe,perciformis,25.25,-82.25,7208:352:1,0.01
Hyperoglyphe,perciformis,25.75,-82.25,7208:352:3,0.05
Hyperoglyphe,perciformis,25.25,-83.25,7208:353:1,0.01
Hyperoglyphe,perciformis,25.25,-83.75,7208:353:2,0.05
Hyperoglyphe,perciformis,25.75,-83.25,7208:353:3,0.03
Hyperoglyphe,perciformis,25.75,-83.75,7208:353:4,0.16
Hyperoglyphe,perciformis,25.25,-84.25,7208:354:1,0.16
Hyperoglyphe,perciformis,25.75,-84.25,7208:354:3,0.09
Hyperoglyphe,perciformis,25.75,-84.75,7208:354:4,0.11
Hyperoglyphe,perciformis,26.75,-81.75,7208:361:4,0.01
Hyperoglyphe,perciformis,26.25,-82.75,7208:362:2,0.04
Hyperoglyphe,perciformis,26.25,-83.25,7208:363:1,0.05
Hyperoglyphe,perciformis,26.75,-83.25,7208:363:3,0.11
Hyperoglyphe,perciformis,26.25,-84.75,7208:364:2,0.15
Hyperoglyphe,perciformis,27.75,-80.75,7208:370:4,0.02
Hyperoglyphe,perciformis,27.25,-82.25,7208:372:1,0.11
Hyperoglyphe,perciformis,27.75,-82.25,7208:372:3,0.04
Hyperoglyphe,perciformis,27.75,-82.75,7208:372:4,0.19
Hyperoglyphe,perciformis,28.25,-80.75,7208:380:2,0.15
Hyperoglyphe,perciformis,28.75,-83.25,7208:383:3,0.18
Hyperoglyphe,perciformis,29.25,-81.25,7208:391:1,0.12
Hyperoglyphe,perciformis,29.25,-82.75,7208:392:2,0.06
Hyperoglyphe,perciformis,29.25,-83.25,7208:393:1,0.12
Hyperoglyphe,perciformis,29.75,-83.25,7208:393:3,0.10
Hyperoglyphe,perciformis,29.75,-83.75,7208:393:4,0.17
Hyperoglyphe,perciformis,25.25,-85.75,7208:455:2,0.19
Hyperoglyphe,perciformis,25.75,-85.25,7208:455:3,0.13
Hyperoglyphe,perciformis,25.75,-85.75,7208:455:4,0.12
Hyperoglyphe,perciformis,25.25,-86.25,7208:456:1,0.17
Hyperoglyphe,perciformis,25.25,-86.75,7208:456:2,0.13
Hyperoglyphe,perciformis,25.75,-86.25,7208:456:3,0.10
Hyperoglyphe,perciformis,25.75,-86.75,7208:456:4,0.09
Hyperoglyphe,perciformis,25.25,-87.25,7208:457:1,0.12
Hyperoglyphe,perciformis,25.25,-87.75,7208:457:2,0.08
Hyperoglyphe,perciformis,25.75,-87.25,7208:457:3,0.08
Hyperoglyphe,perciformis,25.75,-87.75,7208:457:4,0.05
Hyperoglyphe,perciformis,25.25,-88.25,7208:458:1,0.04
Hyperoglyphe,perciformis,25.75,-88.25,7208:458:3,0.01
Hyperoglyphe,perciformis,26.25,-85.25,7208:465:1,0.10
Hyperoglyphe,perciformis,26.25,-85.75,7208:465:2,0.10
Hyperoglyphe,perciformis,26.75,-85.25,7208:465:3,0.19
Hyperoglyphe,perciformis,26.75,-85.75,7208:465:4,0.15
Hyperoglyphe,perciformis,26.25,-86.25,7208:466:1,0.08
Hyperoglyphe,perciformis,26.25,-86.75,7208:466:2,0.07
Hyperoglyphe,perciformis,26.75,-86.25,7208:466:3,0.12
Hyperoglyphe,perciformis,26.75,-86.75,7208:466:4,0.10
Hyperoglyphe,perciformis,26.25,-87.25,7208:467:1,0.05
Hyperoglyphe,perciformis,26.25,-87.75,7208:467:2,0.04
Hyperoglyphe,perciformis,26.75,-87.25,7208:467:3,0.08
Hyperoglyphe,perciformis,26.75,-87.75,7208:467:4,0.05
Hyperoglyphe,perciformis,26.75,-88.25,7208:468:3,0.03
Hyperoglyphe,perciformis,26.75,-88.75,7208:468:4,0.01
Hyperoglyphe,perciformis,27.25,-86.75,7208:476:2,0.17
Hyperoglyphe,perciformis,27.25,-87.25,7208:477:1,0.16
Hyperoglyphe,perciformis,27.25,-87.75,7208:477:2,0.18
Hyperoglyphe,perciformis,27.25,-88.25,7208:478:1,0.13
Hyperoglyphe,perciformis,27.25,-88.75,7208:478:2,0.09
Hyperoglyphe,perciformis,27.75,-88.25,7208:478:3,0.19
Hyperoglyphe,perciformis,27.75,-88.75,7208:478:4,0.18
Hyperoglyphe,perciformis,36.25,-8.75,7300:468:2,0.14
Hyperoglyphe,perciformis,36.25,-9.25,7300:469:1,0.06
Hyperoglyphe,perciformis,36.75,-9.75,7300:469:4,0.03
Hyperoglyphe,perciformis,37.25,-10.25,7301:370:1,0.10
Hyperoglyphe,perciformis,37.25,-10.75,7301:370:2,0.02
Hyperoglyphe,perciformis,37.75,-10.25,7301:370:3,0.16
Hyperoglyphe,perciformis,37.75,-10.75,7301:370:4,0.12
Hyperoglyphe,perciformis,37.75,-11.25,7301:371:3,0.01
Hyperoglyphe,perciformis,37.25,-14.75,7301:374:2,0.04
Hyperoglyphe,perciformis,37.75,-14.75,7301:374:4,0.06
Hyperoglyphe,perciformis,38.25,-11.75,7301:381:2,0.10
Hyperoglyphe,perciformis,38.25,-12.25,7301:382:1,0.06
Hyperoglyphe,perciformis,38.25,-12.75,7301:382:2,0.10
Hyperoglyphe,perciformis,38.25,-13.25,7301:383:1,0.15
Hyperoglyphe,perciformis,38.25,-13.75,7301:383:2,0.16
Hyperoglyphe,perciformis,38.25,-14.25,7301:384:1,0.17
Hyperoglyphe,perciformis,36.75,-15.25,7301:465:3,0.03
Hyperoglyphe,perciformis,36.75,-15.75,7301:465:4,0.04
Hyperoglyphe,perciformis,36.75,-16.25,7301:466:3,0.03
Hyperoglyphe,perciformis,36.75,-16.75,7301:466:4,0.01
Hyperoglyphe,perciformis,36.75,-17.25,7301:467:3,0.01
Hyperoglyphe,perciformis,36.75,-17.75,7301:467:4,0.03
Hyperoglyphe,perciformis,36.75,-18.25,7301:468:3,0.05
Hyperoglyphe,perciformis,36.75,-18.75,7301:468:4,0.05
Hyperoglyphe,perciformis,36.75,-19.25,7301:469:3,0.04
Hyperoglyphe,perciformis,36.75,-19.75,7301:469:4,0.02
Hyperoglyphe,perciformis,37.25,-15.25,7301:475:1,0.15
Hyperoglyphe,perciformis,37.25,-15.75,7301:475:2,0.18
Hyperoglyphe,perciformis,37.25,-16.25,7301:476:1,0.16
Hyperoglyphe,perciformis,37.25,-16.75,7301:476:2,0.14
Hyperoglyphe,perciformis,37.25,-17.25,7301:477:1,0.17
Hyperoglyphe,perciformis,37.25,-18.75,7301:478:2,0.17
Hyperoglyphe,perciformis,37.25,-19.25,7301:479:1,0.15
Hyperoglyphe,perciformis,37.25,-19.75,7301:479:2,0.12
Hyperoglyphe,perciformis,36.75,-20.25,7302:360:3,0.02
Hyperoglyphe,perciformis,36.75,-20.75,7302:360:4,0.04
Hyperoglyphe,perciformis,36.75,-21.25,7302:361:3,0.05
Hyperoglyphe,perciformis,36.75,-21.75,7302:361:4,0.05
Hyperoglyphe,perciformis,36.25,-22.25,7302:362:1,0.03
Hyperoglyphe,perciformis,36.25,-22.75,7302:362:2,0.05
Hyperoglyphe,perciformis,36.75,-22.25,7302:362:3,0.06
Hyperoglyphe,perciformis,36.75,-22.75,7302:362:4,0.13
Hyperoglyphe,perciformis,36.25,-23.25,7302:363:1,0.06
Hyperoglyphe,perciformis,36.25,-23.75,7302:363:2,0.07
Hyperoglyphe,perciformis,36.75,-23.25,7302:363:3,0.14
Hyperoglyphe,perciformis,36.75,-23.75,7302:363:4,0.17
Hyperoglyphe,perciformis,36.25,-24.25,7302:364:1,0.09
Hyperoglyphe,perciformis,36.25,-24.75,7302:364:2,0.12
Hyperoglyphe,perciformis,37.25,-20.25,7302:370:1,0.13
Hyperoglyphe,perciformis,37.25,-20.75,7302:370:2,0.16
Hyperoglyphe,perciformis,37.25,-21.25,7302:371:1,0.16
Hyperoglyphe,perciformis,37.25,-21.75,7302:371:2,0.15
Hyperoglyphe,perciformis,37.25,-22.25,7302:372:1,0.16
Hyperoglyphe,perciformis,36.25,-25.25,7302:465:1,0.15
Hyperoglyphe,perciformis,36.25,-25.75,7302:465:2,0.17
Hyperoglyphe,perciformis,33.25,-40.25,7304:130:1,0.03
Hyperoglyphe,perciformis,33.25,-40.75,7304:130:2,0.04
Hyperoglyphe,perciformis,33.75,-40.25,7304:130:3,0.09
Hyperoglyphe,perciformis,33.75,-40.75,7304:130:4,0.10
Hyperoglyphe,perciformis,33.25,-41.25,7304:131:1,0.05
Hyperoglyphe,perciformis,33.25,-41.75,7304:131:2,0.06
Hyperoglyphe,perciformis,33.75,-41.25,7304:131:3,0.11
Hyperoglyphe,perciformis,33.75,-41.75,7304:131:4,0.13
Hyperoglyphe,perciformis,33.25,-42.25,7304:132:1,0.07
Hyperoglyphe,perciformis,33.25,-42.75,7304:132:2,0.06
Hyperoglyphe,perciformis,33.75,-42.25,7304:132:3,0.14
Hyperoglyphe,perciformis,33.75,-42.75,7304:132:4,0.14
Hyperoglyphe,perciformis,33.25,-43.25,7304:133:1,0.07
Hyperoglyphe,perciformis,33.25,-43.75,7304:133:2,0.09
Hyperoglyphe,perciformis,33.75,-43.25,7304:133:3,0.16
Hyperoglyphe,perciformis,33.75,-43.75,7304:133:4,0.18
Hyperoglyphe,perciformis,33.25,-44.25,7304:134:1,0.08
Hyperoglyphe,perciformis,33.25,-44.75,7304:134:2,0.07
Hyperoglyphe,perciformis,33.25,-45.25,7304:235:1,0.05
Hyperoglyphe,perciformis,33.25,-45.75,7304:235:2,0.04
Hyperoglyphe,perciformis,33.25,-46.25,7304:236:1,0.04
Hyperoglyphe,perciformis,33.25,-46.75,7304:236:2,0.04
Hyperoglyphe,perciformis,33.75,-46.25,7304:236:3,0.18
Hyperoglyphe,perciformis,33.75,-46.75,7304:236:4,0.16
Hyperoglyphe,perciformis,33.25,-47.25,7304:237:1,0.06
Hyperoglyphe,perciformis,33.25,-47.75,7304:237:2,0.08
Hyperoglyphe,perciformis,33.75,-47.25,7304:237:3,0.17
Hyperoglyphe,perciformis,33.25,-48.25,7304:238:1,0.08
Hyperoglyphe,perciformis,33.25,-48.75,7304:238:2,0.08
Hyperoglyphe,perciformis,33.25,-49.25,7304:239:1,0.08
Hyperoglyphe,perciformis,33.25,-49.75,7304:239:2,0.10
Hyperoglyphe,perciformis,32.75,-50.75,7305:120:4,0.01
Hyperoglyphe,perciformis,32.75,-51.25,7305:121:3,0.03
Hyperoglyphe,perciformis,32.75,-51.75,7305:121:4,0.06
Hyperoglyphe,perciformis,32.75,-52.25,7305:122:3,0.08
Hyperoglyphe,perciformis,32.75,-52.75,7305:122:4,0.08
Hyperoglyphe,perciformis,32.75,-53.25,7305:123:3,0.07
Hyperoglyphe,perciformis,32.75,-53.75,7305:123:4,0.06
Hyperoglyphe,perciformis,32.75,-54.25,7305:124:3,0.05
Hyperoglyphe,perciformis,32.75,-54.75,7305:124:4,0.05
Hyperoglyphe,perciformis,33.25,-50.25,7305:130:1,0.14
Hyperoglyphe,perciformis,33.25,-50.75,7305:130:2,0.16
Hyperoglyphe,perciformis,33.25,-51.25,7305:131:1,0.17
Hyperoglyphe,perciformis,33.25,-51.75,7305:131:2,0.19
Hyperoglyphe,perciformis,33.25,-52.25,7305:132:1,0.18
Hyperoglyphe,perciformis,33.25,-52.75,7305:132:2,0.18
Hyperoglyphe,perciformis,33.25,-53.25,7305:133:1,0.16
Hyperoglyphe,perciformis,33.25,-53.75,7305:133:2,0.15
Hyperoglyphe,perciformis,33.25,-54.25,7305:134:1,0.15
Hyperoglyphe,perciformis,33.25,-54.75,7305:134:2,0.15
Hyperoglyphe,perciformis,31.75,-58.25,7305:218:3,0.03
Hyperoglyphe,perciformis,31.75,-58.75,7305:218:4,0.07
Hyperoglyphe,perciformis,31.25,-59.25,7305:219:1,0.03
Hyperoglyphe,perciformis,31.25,-59.75,7305:219:2,0.03
Hyperoglyphe,perciformis,31.75,-59.25,7305:219:3,0.09
Hyperoglyphe,perciformis,31.75,-59.75,7305:219:4,0.08
Hyperoglyphe,perciformis,32.75,-55.25,7305:225:3,0.06
Hyperoglyphe,perciformis,32.75,-55.75,7305:225:4,0.07
Hyperoglyphe,perciformis,32.25,-56.25,7305:226:1,0.01
Hyperoglyphe,perciformis,32.25,-56.75,7305:226:2,0.01
Hyperoglyphe,perciformis,32.75,-56.25,7305:226:3,0.07
Hyperoglyphe,perciformis,32.75,-56.75,7305:226:4,0.07
Hyperoglyphe,perciformis,32.25,-57.25,7305:227:1,0.04
Hyperoglyphe,perciformis,32.25,-57.75,7305:227:2,0.08
Hyperoglyphe,perciformis,32.75,-57.25,7305:227:3,0.11
Hyperoglyphe,perciformis,32.75,-57.75,7305:227:4,0.15
Hyperoglyphe,perciformis,32.25,-58.25,7305:228:1,0.12
Hyperoglyphe,perciformis,32.25,-58.75,7305:228:2,0.13
Hyperoglyphe,perciformis,32.75,-58.25,7305:228:3,0.19
Hyperoglyphe,perciformis,32.25,-59.25,7305:229:1,0.15
Hyperoglyphe,perciformis,32.25,-59.75,7305:229:2,0.14
Hyperoglyphe,perciformis,33.25,-55.25,7305:235:1,0.15
Hyperoglyphe,perciformis,33.25,-55.75,7305:235:2,0.15
Hyperoglyphe,perciformis,33.25,-56.25,7305:236:1,0.15
Hyperoglyphe,perciformis,33.25,-56.75,7305:236:2,0.15
Hyperoglyphe,perciformis,33.25,-57.25,7305:237:1,0.17
Hyperoglyphe,perciformis,30.75,-64.25,7306:104:3,0.02
Hyperoglyphe,perciformis,30.75,-64.75,7306:104:4,0.03
Hyperoglyphe,perciformis,31.25,-60.25,7306:110:1,0.04
Hyperoglyphe,perciformis,31.25,-60.75,7306:110:2,0.03
Hyperoglyphe,perciformis,31.75,-60.25,7306:110:3,0.07
Hyperoglyphe,perciformis,31.75,-60.75,7306:110:4,0.08
Hyperoglyphe,perciformis,31.25,-61.25,7306:111:1,0.03
Hyperoglyphe,perciformis,31.25,-61.75,7306:111:2,0.03
Hyperoglyphe,perciformis,31.75,-61.25,7306:111:3,0.08
Hyperoglyphe,perciformis,31.75,-61.75,7306:111:4,0.07
Hyperoglyphe,perciformis,31.25,-62.25,7306:112:1,0.03
Hyperoglyphe,perciformis,31.25,-62.75,7306:112:2,0.03
Hyperoglyphe,perciformis,31.75,-62.25,7306:112:3,0.07
Hyperoglyphe,perciformis,31.75,-62.75,7306:112:4,0.08
Hyperoglyphe,perciformis,31.25,-63.25,7306:113:1,0.04
Hyperoglyphe,perciformis,31.25,-63.75,7306:113:2,0.07
Hyperoglyphe,perciformis,31.75,-63.25,7306:113:3,0.10
Hyperoglyphe,perciformis,31.75,-63.75,7306:113:4,0.13
Hyperoglyphe,perciformis,31.25,-64.25,7306:114:1,0.09
Hyperoglyphe,perciformis,31.25,-64.75,7306:114:2,0.10
Hyperoglyphe,perciformis,31.75,-64.25,7306:114:3,0.16
Hyperoglyphe,perciformis,31.75,-64.75,7306:114:4,0.17
Hyperoglyphe,perciformis,32.25,-60.25,7306:120:1,0.13
Hyperoglyphe,perciformis,32.25,-60.75,7306:120:2,0.14
Hyperoglyphe,perciformis,32.75,-60.25,7306:120:3,0.18
Hyperoglyphe,perciformis,32.75,-60.75,7306:120:4,0.18
Hyperoglyphe,perciformis,32.25,-61.25,7306:121:1,0.14
Hyperoglyphe,perciformis,32.25,-61.75,7306:121:2,0.14
Hyperoglyphe,perciformis,32.75,-61.25,7306:121:3,0.19
Hyperoglyphe,perciformis,32.25,-62.25,7306:122:1,0.14
Hyperoglyphe,perciformis,32.25,-62.75,7306:122:2,0.15
Hyperoglyphe,perciformis,32.25,-63.25,7306:123:1,0.17
Hyperoglyphe,perciformis,32.25,-63.75,7306:123:2,0.19
Hyperoglyphe,perciformis,30.75,-65.25,7306:205:3,0.04
Hyperoglyphe,perciformis,30.75,-65.75,7306:205:4,0.05
Hyperoglyphe,perciformis,30.75,-66.25,7306:206:3,0.06
Hyperoglyphe,perciformis,30.75,-66.75,7306:206:4,0.06
Hyperoglyphe,perciformis,30.25,-67.25,7306:207:1,0.01
Hyperoglyphe,perciformis,30.25,-67.75,7306:207:2,0.03
Hyperoglyphe,perciformis,30.75,-67.25,7306:207:3,0.05
Hyperoglyphe,perciformis,30.75,-67.75,7306:207:4,0.06
Hyperoglyphe,perciformis,30.25,-68.25,7306:208:1,0.04
Hyperoglyphe,perciformis,30.25,-68.75,7306:208:2,0.04
Hyperoglyphe,perciformis,30.75,-68.25,7306:208:3,0.06
Hyperoglyphe,perciformis,30.75,-68.75,7306:208:4,0.07
Hyperoglyphe,perciformis,30.25,-69.25,7306:209:1,0.04
Hyperoglyphe,perciformis,30.25,-69.75,7306:209:2,0.04
Hyperoglyphe,perciformis,30.75,-69.25,7306:209:3,0.07
Hyperoglyphe,perciformis,30.75,-69.75,7306:209:4,0.08
Hyperoglyphe,perciformis,31.25,-65.25,7306:215:1,0.10
Hyperoglyphe,perciformis,31.25,-65.75,7306:215:2,0.11
Hyperoglyphe,perciformis,31.75,-65.25,7306:215:3,0.16
Hyperoglyphe,perciformis,31.75,-65.75,7306:215:4,0.15
Hyperoglyphe,perciformis,31.25,-66.25,7306:216:1,0.11
Hyperoglyphe,perciformis,31.25,-66.75,7306:216:2,0.10
Hyperoglyphe,perciformis,31.75,-66.25,7306:216:3,0.15
Hyperoglyphe,perciformis,31.75,-66.75,7306:216:4,0.15
Hyperoglyphe,perciformis,31.25,-67.25,7306:217:1,0.10
Hyperoglyphe,perciformis,31.25,-67.75,7306:217:2,0.10
Hyperoglyphe,perciformis,31.75,-67.25,7306:217:3,0.15
Hyperoglyphe,perciformis,31.75,-67.75,7306:217:4,0.16
Hyperoglyphe,perciformis,31.25,-68.25,7306:218:1,0.10
Hyperoglyphe,perciformis,31.25,-68.75,7306:218:2,0.11
Hyperoglyphe,perciformis,31.75,-68.25,7306:218:3,0.17
Hyperoglyphe,perciformis,31.75,-68.75,7306:218:4,0.17
Hyperoglyphe,perciformis,31.25,-69.25,7306:219:1,0.12
Hyperoglyphe,perciformis,31.25,-69.75,7306:219:2,0.13
Hyperoglyphe,perciformis,31.75,-69.25,7306:219:3,0.17
Hyperoglyphe,perciformis,31.75,-69.75,7306:219:4,0.16
Hyperoglyphe,perciformis,30.25,-70.25,7307:100:1,0.05
Hyperoglyphe,perciformis,30.25,-70.75,7307:100:2,0.08
Hyperoglyphe,perciformis,30.75,-70.25,7307:100:3,0.10
Hyperoglyphe,perciformis,30.75,-70.75,7307:100:4,0.11
Hyperoglyphe,perciformis,30.25,-71.25,7307:101:1,0.10
Hyperoglyphe,perciformis,30.25,-71.75,7307:101:2,0.10
Hyperoglyphe,perciformis,30.75,-71.25,7307:101:3,0.11
Hyperoglyphe,perciformis,30.75,-71.75,7307:101:4,0.13
Hyperoglyphe,perciformis,30.25,-72.25,7307:102:1,0.11
Hyperoglyphe,perciformis,30.25,-72.75,7307:102:2,0.13
Hyperoglyphe,perciformis,30.75,-72.25,7307:102:3,0.13
Hyperoglyphe,perciformis,30.75,-72.75,7307:102:4,0.16
Hyperoglyphe,perciformis,30.25,-73.25,7307:103:1,0.17
Hyperoglyphe,perciformis,30.75,-73.25,7307:103:3,0.19
Hyperoglyphe,perciformis,31.25,-70.25,7307:110:1,0.13
Hyperoglyphe,perciformis,31.25,-70.75,7307:110:2,0.13
Hyperoglyphe,perciformis,31.75,-70.25,7307:110:3,0.16
Hyperoglyphe,perciformis,31.75,-70.75,7307:110:4,0.17
Hyperoglyphe,perciformis,31.25,-71.25,7307:111:1,0.14
