Mapping parameters for Centrophorus squamosus (Leafscale gulper shark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  47 |  51 |  61 |  71 |  81 |  87 ,
Bounding Box (NSWE): ,69,-54,-92,-176

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,145,454,1078,2400
Temperature (°C),1,0.9,9.25,27.13,31.33
Salinity (psu),1,21.03,33.45,35.65,37.03
Primary Production (mgC·m-3·day-1) ,1,0.23,2.91,32.64,103.37
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,14.44,131.39,259.85,319.88
Distance to Land (km),0,1,19,385,1106
 

Map data (HSPEC) for predicted occurrences (n = 15696): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Centrophorus,squamosus,63.25,-35.75,7603:235:2,0.18
Centrophorus,squamosus,63.25,-35.25,7603:235:1,0.06
Centrophorus,squamosus,62.25,-38.25,7603:228:1,0.13
Centrophorus,squamosus,62.25,-37.75,7603:227:2,0.06
Centrophorus,squamosus,62.25,-37.25,7603:227:1,0.09
Centrophorus,squamosus,62.75,-36.75,7603:226:4,0.15
Centrophorus,squamosus,62.75,-36.25,7603:226:3,0.02
Centrophorus,squamosus,62.25,-36.75,7603:226:2,0.06
Centrophorus,squamosus,61.75,-38.25,7603:218:3,0.09
Centrophorus,squamosus,64.25,-32.25,7603:142:1,0.10
Centrophorus,squamosus,63.75,-34.25,7603:134:3,0.17
Centrophorus,squamosus,63.75,-33.75,7603:133:4,0.04
Centrophorus,squamosus,63.75,-30.75,7603:130:4,0.06
Centrophorus,squamosus,63.25,-30.75,7603:130:2,0.11
Centrophorus,squamosus,62.25,-32.25,7603:122:1,0.05
Centrophorus,squamosus,62.75,-31.75,7603:121:4,0.05
Centrophorus,squamosus,62.75,-31.25,7603:121:3,0.15
Centrophorus,squamosus,62.25,-31.75,7603:121:2,0.11
Centrophorus,squamosus,62.25,-31.25,7603:121:1,0.14
Centrophorus,squamosus,61.25,-33.75,7603:113:2,0.04
Centrophorus,squamosus,61.75,-32.75,7603:112:4,0.01
Centrophorus,squamosus,61.75,-32.25,7603:112:3,0.02
Centrophorus,squamosus,61.25,-32.75,7603:112:2,0.09
Centrophorus,squamosus,61.25,-32.25,7603:112:1,0.12
Centrophorus,squamosus,61.75,-31.75,7603:111:4,0.10
Centrophorus,squamosus,61.75,-31.25,7603:111:3,0.13
Centrophorus,squamosus,61.25,-31.75,7603:111:2,0.12
Centrophorus,squamosus,60.75,-33.25,7603:103:3,0.07
Centrophorus,squamosus,60.25,-33.75,7603:103:2,0.10
Centrophorus,squamosus,60.25,-33.25,7603:103:1,0.08
Centrophorus,squamosus,60.75,-32.75,7603:102:4,0.11
Centrophorus,squamosus,60.75,-32.25,7603:102:3,0.11
Centrophorus,squamosus,60.25,-32.75,7603:102:2,0.09
Centrophorus,squamosus,65.25,-23.75,7602:353:2,0.15
Centrophorus,squamosus,64.75,-23.75,7602:143:4,0.17
Centrophorus,squamosus,64.75,-23.25,7602:143:3,0.03
Centrophorus,squamosus,64.25,-23.25,7602:143:1,0.07
Centrophorus,squamosus,63.75,-21.75,7602:131:4,0.08
Centrophorus,squamosus,60.25,-22.75,7602:102:2,0.13
Centrophorus,squamosus,60.25,-22.25,7602:102:1,0.02
Centrophorus,squamosus,60.75,-21.25,7602:101:3,0.12
Centrophorus,squamosus,60.75,-20.75,7602:100:4,0.16
Centrophorus,squamosus,60.75,-20.25,7602:100:3,0.11
Centrophorus,squamosus,64.25,-15.25,7601:245:1,0.01
Centrophorus,squamosus,61.25,-19.75,7601:219:2,0.11
Centrophorus,squamosus,61.25,-19.25,7601:219:1,0.09
Centrophorus,squamosus,61.25,-18.75,7601:218:2,0.11
Centrophorus,squamosus,61.25,-18.25,7601:218:1,0.07
Centrophorus,squamosus,61.75,-17.25,7601:217:3,0.17
Centrophorus,squamosus,61.25,-17.75,7601:217:2,0.06
Centrophorus,squamosus,61.75,-16.75,7601:216:4,0.10
Centrophorus,squamosus,61.75,-16.25,7601:216:3,0.08
Centrophorus,squamosus,61.25,-16.75,7601:216:2,0.01
Centrophorus,squamosus,61.25,-16.25,7601:216:1,0.02
Centrophorus,squamosus,61.75,-15.75,7601:215:4,0.11
Centrophorus,squamosus,61.25,-15.75,7601:215:2,0.08
Centrophorus,squamosus,60.75,-19.75,7601:209:4,0.02
Centrophorus,squamosus,60.25,-17.25,7601:207:1,0.02
Centrophorus,squamosus,60.25,-16.75,7601:206:2,0.03
Centrophorus,squamosus,60.25,-16.25,7601:206:1,0.13
Centrophorus,squamosus,60.75,-15.75,7601:205:4,0.17
Centrophorus,squamosus,64.25,-14.75,7601:144:2,0.04
Centrophorus,squamosus,64.25,-13.75,7601:143:2,0.09
Centrophorus,squamosus,65.25,-6.25,7600:456:1,0.14
Centrophorus,squamosus,65.75,-5.25,7600:455:3,0.07
Centrophorus,squamosus,68.25,-1.25,7600:381:1,0.02
Centrophorus,squamosus,68.25,-0.75,7600:380:2,0.18
Centrophorus,squamosus,68.25,-0.25,7600:380:1,0.17
Centrophorus,squamosus,66.75,-2.25,7600:362:3,0.05
Centrophorus,squamosus,65.75,-3.25,7600:353:3,0.03
Centrophorus,squamosus,64.75,-6.25,7600:246:3,0.13
Centrophorus,squamosus,64.25,-6.25,7600:246:1,0.13
Centrophorus,squamosus,64.25,-0.25,7600:140:1,0.01
Centrophorus,squamosus,63.75,-4.75,7600:134:4,0.04
Centrophorus,squamosus,63.75,-1.75,7600:131:4,0.11
Centrophorus,squamosus,63.75,-1.25,7600:131:3,0.17
Centrophorus,squamosus,61.25,-0.25,7600:110:1,0.14
Centrophorus,squamosus,60.25,-2.75,7600:102:2,0.16
Centrophorus,squamosus,60.75,-0.75,7600:100:4,0.01
Centrophorus,squamosus,60.75,-0.25,7600:100:3,0.07
Centrophorus,squamosus,52.25,-178.75,7517:228:2,0.10
Centrophorus,squamosus,52.75,-40.75,7504:120:4,0.03
Centrophorus,squamosus,51.75,-40.25,7504:110:3,0.03
Centrophorus,squamosus,58.75,-35.25,7503:485:3,0.06
Centrophorus,squamosus,58.25,-35.25,7503:485:1,0.06
Centrophorus,squamosus,57.25,-37.75,7503:477:2,0.09
Centrophorus,squamosus,57.75,-36.25,7503:476:3,0.08
Centrophorus,squamosus,57.25,-36.25,7503:476:1,0.12
Centrophorus,squamosus,57.75,-35.75,7503:475:4,0.04
Centrophorus,squamosus,56.75,-37.25,7503:467:3,0.04
Centrophorus,squamosus,56.75,-36.75,7503:466:4,0.07
Centrophorus,squamosus,56.75,-36.25,7503:466:3,0.07
Centrophorus,squamosus,56.25,-36.75,7503:466:2,0.09
Centrophorus,squamosus,56.25,-36.25,7503:466:1,0.16
Centrophorus,squamosus,55.75,-37.75,7503:457:4,0.01
Centrophorus,squamosus,55.75,-37.25,7503:457:3,0.08
Centrophorus,squamosus,55.25,-37.25,7503:457:1,0.06
Centrophorus,squamosus,59.25,-34.75,7503:394:2,0.13
Centrophorus,squamosus,59.25,-34.25,7503:394:1,0.08
Centrophorus,squamosus,59.75,-33.75,7503:393:4,0.14
Centrophorus,squamosus,59.75,-33.25,7503:393:3,0.17
Centrophorus,squamosus,59.25,-33.75,7503:393:2,0.15
Centrophorus,squamosus,59.75,-32.75,7503:392:4,0.18
Centrophorus,squamosus,58.75,-34.25,7503:384:3,0.15
Centrophorus,squamosus,58.25,-34.75,7503:384:2,0.12
Centrophorus,squamosus,56.75,-30.25,7503:360:3,0.04
Centrophorus,squamosus,55.25,-33.25,7503:353:1,0.09
Centrophorus,squamosus,55.75,-32.75,7503:352:4,0.15
Centrophorus,squamosus,55.75,-32.25,7503:352:3,0.14
Centrophorus,squamosus,55.25,-32.75,7503:352:2,0.05
Centrophorus,squamosus,55.25,-32.25,7503:352:1,0.05
Centrophorus,squamosus,55.75,-31.75,7503:351:4,0.07
Centrophorus,squamosus,55.75,-31.25,7503:351:3,0.12
