Mapping parameters for Cheimerius nufar (Santer seabream)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 47 |  51 |  57,
Bounding Box (NSWE): ,32,-28,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,20,51,151,300
Temperature (°C),1,22.06,25.14,28.62,32.82
Salinity (psu),1,31.87,34.91,39.2,39.7
Primary Production,1,219,333,2059,2838
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,4,14,148,262
 

Map data (HSPEC) for predicted occurrences (n = 1783): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Cheimerius,nufar,6.25,48.75,1004:468:2,0.13
Cheimerius,nufar,0.75,99.25,1009:209:3,0.12
Cheimerius,nufar,4.75,97.75,1009:247:4,0.02
Cheimerius,nufar,4.25,98.25,1009:248:1,0.02
Cheimerius,nufar,4.75,98.25,1009:248:3,0.02
Cheimerius,nufar,4.75,98.75,1009:248:4,0.02
Cheimerius,nufar,6.25,93.75,1009:363:2,0.09
Cheimerius,nufar,7.25,94.25,1009:374:1,0.18
Cheimerius,nufar,5.75,96.25,1009:456:3,0.11
Cheimerius,nufar,5.25,97.25,1009:457:1,0.11
Cheimerius,nufar,5.25,97.75,1009:457:2,0.02
Cheimerius,nufar,5.75,97.25,1009:457:3,0.11
Cheimerius,nufar,5.75,97.75,1009:457:4,0.11
Cheimerius,nufar,5.25,98.25,1009:458:1,0.02
Cheimerius,nufar,5.25,98.75,1009:458:2,0.02
Cheimerius,nufar,5.75,98.25,1009:458:3,0.02
Cheimerius,nufar,5.75,98.75,1009:458:4,0.02
Cheimerius,nufar,6.25,97.75,1009:467:2,0.12
Cheimerius,nufar,6.25,98.25,1009:468:1,0.04
Cheimerius,nufar,6.25,98.75,1009:468:2,0.04
Cheimerius,nufar,6.75,98.25,1009:468:3,0.04
Cheimerius,nufar,6.75,98.75,1009:468:4,0.04
Cheimerius,nufar,6.25,99.25,1009:469:1,0.04
Cheimerius,nufar,6.75,99.25,1009:469:3,0.04
Cheimerius,nufar,6.75,99.75,1009:469:4,0.04
Cheimerius,nufar,7.25,97.75,1009:477:2,0.08
Cheimerius,nufar,7.75,97.75,1009:477:4,0.19
Cheimerius,nufar,7.25,98.25,1009:478:1,0.12
Cheimerius,nufar,7.25,98.75,1009:478:2,0.12
Cheimerius,nufar,7.75,98.25,1009:478:3,0.12
Cheimerius,nufar,7.75,98.75,1009:478:4,0.12
Cheimerius,nufar,7.25,99.25,1009:479:1,0.11
Cheimerius,nufar,7.25,99.75,1009:479:2,0.11
Cheimerius,nufar,7.75,99.25,1009:479:3,0.11
Cheimerius,nufar,8.25,97.25,1009:487:1,0.06
Cheimerius,nufar,8.25,98.75,1009:488:2,0.08
Cheimerius,nufar,9.75,96.75,1009:496:4,0.10
Cheimerius,nufar,6.75,100.25,1010:360:3,0.01
Cheimerius,nufar,17.75,39.75,1103:479:4,0.02
Cheimerius,nufar,14.25,48.25,1104:248:1,0.13
Cheimerius,nufar,19.25,41.25,1104:391:1,0.14
Cheimerius,nufar,14.75,51.75,1105:141:4,0.05
Cheimerius,nufar,19.75,69.25,1106:499:3,0.07
Cheimerius,nufar,12.25,79.75,1107:229:2,0.11
Cheimerius,nufar,17.25,71.25,1107:371:1,0.08
Cheimerius,nufar,18.25,73.25,1107:383:1,0.16
Cheimerius,nufar,19.75,72.25,1107:392:3,0.13
Cheimerius,nufar,11.25,93.25,1109:113:1,0.16
Cheimerius,nufar,11.25,93.75,1109:113:2,0.16
Cheimerius,nufar,11.75,93.25,1109:113:3,0.16
Cheimerius,nufar,11.75,93.75,1109:113:4,0.16
Cheimerius,nufar,12.25,92.25,1109:122:1,0.13
Cheimerius,nufar,12.25,92.75,1109:122:2,0.12
Cheimerius,nufar,12.75,92.25,1109:122:3,0.13
Cheimerius,nufar,12.75,92.75,1109:122:4,0.13
Cheimerius,nufar,12.25,93.25,1109:123:1,0.04
Cheimerius,nufar,12.25,93.75,1109:123:2,0.04
Cheimerius,nufar,12.75,93.25,1109:123:3,0.04
Cheimerius,nufar,13.25,92.25,1109:132:1,0.02
Cheimerius,nufar,13.25,92.75,1109:132:2,0.02
Cheimerius,nufar,13.75,92.75,1109:132:4,0.02
Cheimerius,nufar,10.25,96.75,1109:206:2,0.11
Cheimerius,nufar,10.75,96.75,1109:206:4,0.08
Cheimerius,nufar,11.25,96.75,1109:216:2,0.04
Cheimerius,nufar,11.75,96.75,1109:216:4,0.04
Cheimerius,nufar,11.25,97.25,1109:217:1,0.08
Cheimerius,nufar,11.25,97.75,1109:217:2,0.08
Cheimerius,nufar,11.75,97.25,1109:217:3,0.08
Cheimerius,nufar,11.75,97.75,1109:217:4,0.08
Cheimerius,nufar,11.25,98.25,1109:218:1,0.07
Cheimerius,nufar,11.25,98.75,1109:218:2,0.07
Cheimerius,nufar,11.75,98.25,1109:218:3,0.07
Cheimerius,nufar,11.75,98.75,1109:218:4,0.07
Cheimerius,nufar,22.75,35.75,1203:225:4,0.14
Cheimerius,nufar,23.75,37.75,1203:237:4,0.04
Cheimerius,nufar,23.25,38.25,1203:238:1,0.04
Cheimerius,nufar,23.75,38.25,1203:238:3,0.04
Cheimerius,nufar,24.25,37.75,1203:247:2,0.04
Cheimerius,nufar,24.25,38.25,1203:248:1,0.03
Cheimerius,nufar,28.25,35.25,1203:485:1,0.06
Cheimerius,nufar,26.75,49.75,1204:469:4,0.06
Cheimerius,nufar,23.75,51.25,1205:131:3,0.10
Cheimerius,nufar,24.25,51.25,1205:141:1,0.05
Cheimerius,nufar,24.25,51.75,1205:141:2,0.08
Cheimerius,nufar,24.75,51.25,1205:141:3,0.01
Cheimerius,nufar,24.75,51.75,1205:141:4,0.08
Cheimerius,nufar,24.25,52.25,1205:142:1,0.05
Cheimerius,nufar,24.25,52.75,1205:142:2,0.08
Cheimerius,nufar,24.75,52.25,1205:142:3,0.05
Cheimerius,nufar,24.75,52.75,1205:142:4,0.05
Cheimerius,nufar,24.75,53.75,1205:143:4,0.13
Cheimerius,nufar,24.75,54.25,1205:144:3,0.19
Cheimerius,nufar,25.25,51.75,1205:351:2,0.07
Cheimerius,nufar,25.25,52.25,1205:352:1,0.04
Cheimerius,nufar,25.25,52.75,1205:352:2,0.06
Cheimerius,nufar,25.75,52.25,1205:352:3,0.08
Cheimerius,nufar,25.75,52.75,1205:352:4,0.10
Cheimerius,nufar,26.25,50.75,1205:360:2,0.06
Cheimerius,nufar,23.75,67.75,1206:237:4,0.14
Cheimerius,nufar,25.25,61.75,1206:351:2,0.10
Cheimerius,nufar,25.25,64.25,1206:354:1,0.12
Cheimerius,nufar,25.25,64.75,1206:354:2,0.04
Cheimerius,nufar,-6.25,0.25,3000:360:1,0.06
Cheimerius,nufar,-7.25,11.75,3001:371:2,0.04
Cheimerius,nufar,-7.25,12.75,3001:372:2,0.17
Cheimerius,nufar,-8.25,39.25,3003:489:1,0.13
Cheimerius,nufar,-3.25,40.75,3004:130:2,0.13
Cheimerius,nufar,-4.25,55.75,3005:245:2,0.16
Cheimerius,nufar,-8.75,59.75,3005:489:4,0.05
Cheimerius,nufar,-9.75,62.25,3006:392:3,0.11
Cheimerius,nufar,-4.25,100.75,3010:140:2,0.14
Cheimerius,nufar,-6.75,106.75,3010:466:4,0.05
Cheimerius,nufar,-8.75,111.25,3011:381:3,0.06
Cheimerius,nufar,-8.75,112.75,3011:382:4,0.17
Cheimerius,nufar,-9.75,121.25,3012:391:3,0.07
Cheimerius,nufar,-10.25,12.75,3101:102:2,0.17
Cheimerius,nufar,-16.25,43.75,3104:363:2,0.07
Cheimerius,nufar,-18.25,44.25,3104:384:1,0.13
Cheimerius,nufar,-15.25,47.75,3104:457:2,0.18
Cheimerius,nufar,-15.75,59.75,3105:459:4,0.19
Cheimerius,nufar,-17.25,59.75,3105:479:2,0.07
Cheimerius,nufar,-17.75,59.25,3105:479:3,0.06
Cheimerius,nufar,-17.75,59.75,3105:479:4,0.03
Cheimerius,nufar,-18.25,58.75,3105:488:2,0.08
Cheimerius,nufar,-18.75,58.75,3105:488:4,0.12
Cheimerius,nufar,-19.25,57.75,3105:497:2,0.01
Cheimerius,nufar,-19.75,57.75,3105:497:4,0.11
Cheimerius,nufar,-10.25,60.75,3106:100:2,0.19
Cheimerius,nufar,-11.25,61.75,3106:111:2,0.06
Cheimerius,nufar,-12.25,61.75,3106:121:2,0.13
Cheimerius,nufar,-13.75,60.75,3106:130:4,0.09
Cheimerius,nufar,-14.75,61.25,3106:141:3,0.15
Cheimerius,nufar,-15.75,61.25,3106:351:3,0.07
Cheimerius,nufar,-16.25,60.25,3106:360:1,0.14
Cheimerius,nufar,-16.75,60.25,3106:360:3,0.09
Cheimerius,nufar,-19.75,63.75,3106:393:4,0.13
Cheimerius,nufar,-13.75,122.75,3112:132:4,0.13
Cheimerius,nufar,-10.25,126.25,3112:206:1,0.04
Cheimerius,nufar,-15.75,124.75,3112:354:4,0.03
Cheimerius,nufar,-20.75,55.25,3205:205:3,0.05
Cheimerius,nufar,-20.75,55.75,3205:205:4,0.04
Cheimerius,nufar,-20.25,57.25,3205:207:1,0.07
Cheimerius,nufar,-21.25,55.25,3205:215:1,0.18
Cheimerius,nufar,-21.25,55.75,3205:215:2,0.15
Cheimerius,nufar,-25.25,113.75,3211:353:2,0.18
Cheimerius,nufar,-27.25,112.75,3211:372:2,0.19
Cheimerius,nufar,-27.75,112.75,3211:372:4,0.04
Cheimerius,nufar,-27.25,114.25,3211:374:1,0.14
Cheimerius,nufar,-27.75,114.25,3211:374:3,0.18
Cheimerius,nufar,-11.25,-0.25,5100:110:1,0.05
Cheimerius,nufar,-15.75,-5.75,5100:455:4,0.08
Cheimerius,nufar,-15.75,-6.75,5100:456:4,0.09
Cheimerius,nufar,-16.25,-5.75,5100:465:2,0.03
Cheimerius,nufar,0.25,43.75,1004:103:2,0.21
Cheimerius,nufar,1.75,45.75,1004:215:4,0.31
Cheimerius,nufar,5.75,79.75,1007:459:4,0.37
Cheimerius,nufar,8.75,75.75,1007:485:4,0.39
Cheimerius,nufar,3.75,95.75,1009:235:4,0.33
Cheimerius,nufar,6.75,94.25,1009:364:3,0.21
Cheimerius,nufar,8.25,93.25,1009:383:1,0.37
Cheimerius,nufar,8.25,93.75,1009:383:2,0.37
Cheimerius,nufar,8.75,93.25,1009:383:3,0.37
Cheimerius,nufar,8.75,93.75,1009:383:4,0.37
Cheimerius,nufar,9.25,92.75,1009:392:2,0.36
Cheimerius,nufar,9.75,92.75,1009:392:4,0.35
Cheimerius,nufar,5.25,95.75,1009:455:2,0.24
Cheimerius,nufar,5.75,95.25,1009:455:3,0.31
Cheimerius,nufar,5.75,95.75,1009:455:4,0.31
Cheimerius,nufar,5.25,96.25,1009:456:1,0.21
Cheimerius,nufar,5.25,96.75,1009:456:2,0.21
Cheimerius,nufar,8.25,97.75,1009:487:2,0.28
Cheimerius,nufar,8.75,97.25,1009:487:3,0.27
Cheimerius,nufar,8.75,97.75,1009:487:4,0.28
Cheimerius,nufar,8.25,98.25,1009:488:1,0.28
Cheimerius,nufar,8.75,98.25,1009:488:3,0.28
Cheimerius,nufar,9.25,97.25,1009:497:1,0.36
Cheimerius,nufar,9.25,97.75,1009:497:2,0.36
Cheimerius,nufar,9.75,97.25,1009:497:3,0.36
Cheimerius,nufar,9.75,97.75,1009:497:4,0.36
Cheimerius,nufar,9.25,98.25,1009:498:1,0.35
Cheimerius,nufar,9.75,98.25,1009:498:3,0.35
Cheimerius,nufar,9.75,98.75,1009:498:4,0.25
Cheimerius,nufar,10.25,45.25,1104:205:1,0.23
Cheimerius,nufar,10.75,47.25,1104:207:3,0.29
Cheimerius,nufar,14.25,47.75,1104:247:2,0.33
Cheimerius,nufar,11.75,52.25,1105:112:3,0.25
Cheimerius,nufar,12.75,51.25,1105:121:3,0.29
Cheimerius,nufar,17.25,55.25,1105:475:1,0.26
Cheimerius,nufar,17.75,55.25,1105:475:3,0.30
Cheimerius,nufar,17.75,55.75,1105:475:4,0.37
Cheimerius,nufar,17.75,56.75,1105:476:4,0.29
Cheimerius,nufar,18.75,57.25,1105:487:3,0.31
Cheimerius,nufar,19.25,57.75,1105:497:2,0.28
Cheimerius,nufar,12.75,73.75,1107:123:4,0.34
Cheimerius,nufar,13.25,80.75,1108:130:2,0.34
Cheimerius,nufar,10.25,92.25,1109:102:1,0.30
Cheimerius,nufar,10.25,92.75,1109:102:2,0.30
Cheimerius,nufar,10.75,92.25,1109:102:3,0.30
Cheimerius,nufar,10.75,92.75,1109:102:4,0.30
Cheimerius,nufar,11.25,92.25,1109:112:1,0.22
Cheimerius,nufar,11.25,92.75,1109:112:2,0.22
Cheimerius,nufar,11.75,92.25,1109:112:3,0.22
Cheimerius,nufar,11.75,92.75,1109:112:4,0.22
Cheimerius,nufar,22.75,36.25,1203:226:3,0.28
Cheimerius,nufar,22.75,36.75,1203:226:4,0.28
Cheimerius,nufar,23.25,35.75,1203:235:2,0.28
Cheimerius,nufar,23.75,35.75,1203:235:4,0.28
Cheimerius,nufar,23.25,36.25,1203:236:1,0.28
Cheimerius,nufar,23.75,36.25,1203:236:3,0.28
Cheimerius,nufar,24.75,35.75,1203:245:4,0.30
Cheimerius,nufar,28.25,33.25,1203:383:1,0.29
Cheimerius,nufar,24.25,53.25,1205:143:1,0.24
Cheimerius,nufar,20.25,58.25,1205:208:1,0.25
Cheimerius,nufar,21.75,59.75,1205:219:4,0.36
Cheimerius,nufar,26.25,50.25,1205:360:1,0.32
Cheimerius,nufar,26.75,50.25,1205:360:3,0.27
Cheimerius,nufar,26.25,51.25,1205:361:1,0.37
Cheimerius,nufar,27.25,56.75,1205:476:2,0.32
Cheimerius,nufar,22.75,66.75,1206:226:4,0.34
Cheimerius,nufar,23.75,65.75,1206:235:4,0.31
Cheimerius,nufar,23.25,66.25,1206:236:1,0.35
Cheimerius,nufar,20.25,71.75,1207:101:2,0.31
Cheimerius,nufar,21.25,71.75,1207:111:2,0.39
Cheimerius,nufar,22.25,72.25,1207:122:1,0.26
