Mapping parameters for Belone svetovidovi ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  37,
Bounding Box (NSWE): ,54,30,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,1,6,10
Temperature (°C),1,-0.43,11.66,21.83,22.33
Salinity (psu),1,19.62,34.59,39.11,39.61
Primary Production,1,337,339,1611,2185.5
Sea Ice Concentration,1,-0.99,0,0.0299999993294477,0.09
Distance to Land (km),0,0,5,22,69
 

Map data (HSPEC) for predicted occurrences (n = 3657): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Belone,svetovidovi,31.25,34.25,1303:114:1,0.18
Belone,svetovidovi,31.75,34.25,1303:114:3,0.18
Belone,svetovidovi,31.75,34.75,1303:114:4,0.18
Belone,svetovidovi,51.75,4.25,1500:114:3,0.10
Belone,svetovidovi,52.25,1.75,1500:121:2,0.07
Belone,svetovidovi,52.75,1.75,1500:121:4,0.16
Belone,svetovidovi,52.75,2.25,1500:122:3,0.14
Belone,svetovidovi,36.75,-6.75,7300:466:4,0.13
Belone,svetovidovi,51.75,1.75,1500:111:4,0.34
Belone,svetovidovi,51.25,3.75,1500:113:2,0.21
Belone,svetovidovi,51.25,4.25,1500:114:1,0.27
Belone,svetovidovi,52.25,4.25,1500:124:1,0.33
Belone,svetovidovi,53.25,4.75,1500:134:2,0.26
Belone,svetovidovi,53.25,6.25,1500:236:1,0.39
Belone,svetovidovi,53.25,6.75,1500:236:2,0.37
Belone,svetovidovi,53.75,8.25,1500:238:3,0.31
Belone,svetovidovi,53.75,9.75,1500:239:4,0.21
Belone,svetovidovi,45.75,-1.25,7400:351:3,0.36
Belone,svetovidovi,34.25,14.75,1301:144:2,0.50
Belone,svetovidovi,34.75,15.75,1301:245:4,0.50
Belone,svetovidovi,34.75,28.25,1302:248:3,0.50
Belone,svetovidovi,35.75,20.75,1302:350:4,0.50
Belone,svetovidovi,35.75,21.25,1302:351:3,0.50
Belone,svetovidovi,36.25,27.25,1302:467:1,0.54
Belone,svetovidovi,36.25,27.75,1302:467:2,0.54
Belone,svetovidovi,36.75,27.75,1302:467:4,0.54
Belone,svetovidovi,36.25,28.25,1302:468:1,0.54
Belone,svetovidovi,31.75,30.25,1303:110:3,0.50
Belone,svetovidovi,31.75,32.25,1303:112:3,0.43
Belone,svetovidovi,31.25,33.25,1303:113:1,0.40
Belone,svetovidovi,31.25,33.75,1303:113:2,0.40
Belone,svetovidovi,32.25,34.75,1303:124:2,0.52
Belone,svetovidovi,32.75,34.75,1303:124:4,0.52
Belone,svetovidovi,36.25,34.25,1303:364:1,0.42
Belone,svetovidovi,36.25,34.75,1303:364:2,0.42
Belone,svetovidovi,36.75,34.25,1303:364:3,0.42
Belone,svetovidovi,36.75,34.75,1303:364:4,0.42
Belone,svetovidovi,36.25,35.25,1303:465:1,0.46
Belone,svetovidovi,36.25,35.75,1303:465:2,0.46
Belone,svetovidovi,36.75,35.25,1303:465:3,0.46
Belone,svetovidovi,36.75,35.75,1303:465:4,0.46
Belone,svetovidovi,51.25,1.75,1500:111:2,0.57
Belone,svetovidovi,51.25,3.25,1500:113:1,0.50
Belone,svetovidovi,52.25,2.25,1500:122:1,0.58
Belone,svetovidovi,52.25,4.75,1500:124:2,0.50
Belone,svetovidovi,52.75,4.75,1500:124:4,0.51
Belone,svetovidovi,53.25,1.75,1500:131:2,0.44
Belone,svetovidovi,53.25,2.75,1500:132:2,0.47
Belone,svetovidovi,53.25,3.25,1500:133:1,0.45
Belone,svetovidovi,53.25,4.25,1500:134:1,0.59
Belone,svetovidovi,52.75,6.25,1500:226:3,0.55
Belone,svetovidovi,53.25,5.75,1500:235:2,0.48
Belone,svetovidovi,53.75,6.75,1500:236:4,0.57
Belone,svetovidovi,53.25,8.75,1500:238:2,0.40
Belone,svetovidovi,37.25,-14.75,7301:374:2,0.50
Belone,svetovidovi,37.75,-15.75,7301:475:4,0.50
Belone,svetovidovi,32.75,35.25,1303:225:3,0.60
Belone,svetovidovi,49.75,0.25,1400:390:3,0.78
