Mapping parameters for Haemulon parra (Sailor's grunt)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  31 |  41 ,
Bounding Box (NSWE): ,31,-30,-98,-34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,3,5,17,30
Temperature (°C),1,23.69,25.95,28.23,32.43
Salinity (psu),1,23.53,34.72,36.58,37.58
Primary Production (mgC·m-3·day-1) ,1,-0.75,0.25,11.8,43.27
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,152.63,163.35,226.63,267.53
Distance to Land (km),0,1,11,106,405
 

Map data (HSPEC) for predicted occurrences (n = 1005): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Haemulon,parra,30.25,-87.25,7308:207:1,0.04
Haemulon,parra,30.25,-86.75,7308:206:2,0.09
Haemulon,parra,30.75,-80.75,7308:100:4,0.03
Haemulon,parra,30.75,-80.25,7308:100:3,0.12
Haemulon,parra,28.25,-97.25,7209:487:1,0.13
Haemulon,parra,28.75,-96.75,7209:486:4,0.05
Haemulon,parra,28.75,-96.25,7209:486:3,0.09
Haemulon,parra,28.25,-96.75,7209:486:2,0.13
Haemulon,parra,28.25,-96.25,7209:486:1,0.18
Haemulon,parra,28.75,-95.75,7209:485:4,0.06
Haemulon,parra,28.75,-95.25,7209:485:3,0.08
Haemulon,parra,27.75,-97.25,7209:477:3,0.16
Haemulon,parra,26.75,-96.75,7209:466:4,0.05
Haemulon,parra,29.25,-93.75,7209:393:2,0.03
Haemulon,parra,29.25,-93.25,7209:393:1,0.08
Haemulon,parra,29.25,-92.75,7209:392:2,0.09
Haemulon,parra,29.25,-92.25,7209:392:1,0.06
Haemulon,parra,29.25,-91.75,7209:391:2,0.04
Haemulon,parra,29.25,-91.25,7209:391:1,0.05
Haemulon,parra,29.25,-90.75,7209:390:2,0.05
Haemulon,parra,29.25,-90.25,7209:390:1,0.03
Haemulon,parra,28.75,-94.75,7209:384:4,0.17
Haemulon,parra,28.25,-94.75,7209:384:2,0.13
Haemulon,parra,22.25,-97.25,7209:227:1,0.15
Haemulon,parra,29.25,-89.25,7208:499:1,0.02
Haemulon,parra,29.75,-88.25,7208:498:3,0.14
Haemulon,parra,29.25,-88.75,7208:498:2,0.06
Haemulon,parra,29.75,-85.75,7208:495:4,0.09
Haemulon,parra,28.75,-89.25,7208:489:3,0.17
Haemulon,parra,29.25,-84.75,7208:394:2,0.15
Haemulon,parra,29.25,-84.25,7208:394:1,0.06
Haemulon,parra,29.25,-82.75,7208:392:2,0.02
Haemulon,parra,29.25,-81.25,7208:391:1,0.14
Haemulon,parra,28.75,-84.25,7208:384:3,0.16
Haemulon,parra,28.75,-83.75,7208:383:4,0.14
Haemulon,parra,28.75,-83.25,7208:383:3,0.12
Haemulon,parra,28.75,-82.75,7208:382:4,0.17
Haemulon,parra,25.75,-83.25,7208:353:3,0.08
Haemulon,parra,16.25,-79.25,7107:469:1,0.15
Haemulon,parra,12.75,-71.25,7107:121:3,0.15
Haemulon,parra,10.75,-74.75,7107:104:4,0.03
Haemulon,parra,10.75,-71.75,7107:101:4,0.06
Haemulon,parra,10.25,-71.75,7107:101:2,0.10
Haemulon,parra,10.25,-71.25,7107:101:1,0.18
Haemulon,parra,11.25,-64.75,7106:114:2,0.07
Haemulon,parra,11.25,-63.75,7106:113:2,0.19
Haemulon,parra,11.25,-63.25,7106:113:1,0.01
