Mapping parameters for Siganus labyrinthodes (Labyrinth spinefoot)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 71,
Bounding Box (NSWE): ,10,-15,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,2,6,10
Temperature (°C),1,28.06,28.56,29.56,33.76
Salinity (psu),1,31.18,32.46,34.38,35.99
Primary Production,1,298.5,476.4,774,1042.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,5.8,415.399993896484,651.5
 

Map data (HSPEC) for predicted occurrences (n = 943): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Siganus,labyrinthodes,9.25,99.25,1009:499:1,0.07
Siganus,labyrinthodes,0.25,107.75,1010:207:2,0.07
Siganus,labyrinthodes,0.75,107.75,1010:207:4,0.18
Siganus,labyrinthodes,2.75,108.75,1010:228:4,0.18
Siganus,labyrinthodes,2.25,109.25,1010:229:1,0.06
Siganus,labyrinthodes,9.75,103.75,1010:393:4,0.09
Siganus,labyrinthodes,9.75,104.25,1010:394:3,0.19
Siganus,labyrinthodes,9.25,105.25,1010:495:1,0.14
Siganus,labyrinthodes,4.75,119.25,1011:249:3,0.02
Siganus,labyrinthodes,7.75,111.75,1011:371:4,0.11
Siganus,labyrinthodes,7.75,112.75,1011:372:4,0.11
Siganus,labyrinthodes,8.75,112.25,1011:382:3,0.05
Siganus,labyrinthodes,8.25,113.75,1011:383:2,0.13
Siganus,labyrinthodes,8.75,113.75,1011:383:4,0.10
Siganus,labyrinthodes,8.25,114.25,1011:384:1,0.17
Siganus,labyrinthodes,8.75,114.25,1011:384:3,0.17
Siganus,labyrinthodes,9.75,112.75,1011:392:4,0.03
Siganus,labyrinthodes,5.25,115.25,1011:455:1,0.04
Siganus,labyrinthodes,7.75,117.25,1011:477:3,0.08
Siganus,labyrinthodes,1.25,127.75,1012:217:2,0.02
Siganus,labyrinthodes,4.75,125.75,1012:245:4,0.03
Siganus,labyrinthodes,6.25,124.75,1012:364:2,0.14
Siganus,labyrinthodes,5.75,125.75,1012:455:4,0.03
Siganus,labyrinthodes,6.25,125.25,1012:465:1,0.09
Siganus,labyrinthodes,6.75,126.25,1012:466:3,0.04
Siganus,labyrinthodes,9.75,126.25,1012:496:3,0.19
Siganus,labyrinthodes,3.25,131.75,1013:131:2,0.06
Siganus,labyrinthodes,8.25,148.75,1014:488:2,0.04
Siganus,labyrinthodes,7.75,151.75,1015:371:4,0.03
Siganus,labyrinthodes,8.75,151.75,1015:381:4,0.09
Siganus,labyrinthodes,5.75,157.25,1015:457:3,0.13
Siganus,labyrinthodes,6.75,158.25,1015:468:3,0.13
Siganus,labyrinthodes,5.25,163.25,1016:353:1,0.04
Siganus,labyrinthodes,5.75,168.25,1016:458:3,0.08
Siganus,labyrinthodes,5.75,169.25,1016:459:3,0.09
Siganus,labyrinthodes,5.75,169.75,1016:459:4,0.15
Siganus,labyrinthodes,6.25,169.75,1016:469:2,0.01
Siganus,labyrinthodes,7.75,168.25,1016:478:3,0.03
Siganus,labyrinthodes,9.25,166.75,1016:496:2,0.04
Siganus,labyrinthodes,5.75,172.25,1017:352:3,0.12
Siganus,labyrinthodes,6.25,172.25,1017:362:1,0.01
Siganus,labyrinthodes,7.25,171.75,1017:371:2,0.09
Siganus,labyrinthodes,8.75,170.75,1017:380:4,0.12
Siganus,labyrinthodes,-0.75,105.25,3010:205:3,0.03
Siganus,labyrinthodes,-2.25,108.75,3010:228:2,0.01
Siganus,labyrinthodes,-3.25,105.75,3010:235:2,0.17
Siganus,labyrinthodes,-4.75,105.75,3010:245:4,0.19
Siganus,labyrinthodes,-5.25,105.25,3010:455:1,0.14
Siganus,labyrinthodes,-5.25,106.25,3010:456:1,0.19
Siganus,labyrinthodes,-5.75,106.25,3010:456:3,0.14
Siganus,labyrinthodes,-5.75,107.25,3010:457:3,0.10
Siganus,labyrinthodes,-6.25,108.25,3010:468:1,0.15
Siganus,labyrinthodes,-0.25,117.25,3011:207:1,0.09
Siganus,labyrinthodes,-1.75,116.25,3011:216:3,0.09
Siganus,labyrinthodes,-1.25,117.25,3011:217:1,0.04
Siganus,labyrinthodes,-2.25,116.25,3011:226:1,0.04
Siganus,labyrinthodes,-2.75,116.75,3011:226:4,0.01
Siganus,labyrinthodes,-2.75,117.75,3011:227:4,0.19
Siganus,labyrinthodes,-6.75,112.25,3011:362:3,0.01
Siganus,labyrinthodes,-4.75,120.25,3012:140:3,0.16
Siganus,labyrinthodes,-4.75,129.75,3012:249:4,0.14
Siganus,labyrinthodes,-2.25,131.25,3013:121:1,0.01
Siganus,labyrinthodes,-2.25,133.75,3013:123:2,0.07
Siganus,labyrinthodes,-1.75,136.25,3013:216:3,0.14
Siganus,labyrinthodes,-1.75,138.75,3013:218:4,0.16
Siganus,labyrinthodes,-5.25,132.25,3013:352:1,0.18
Siganus,labyrinthodes,-5.25,132.75,3013:352:2,0.18
Siganus,labyrinthodes,-5.75,132.25,3013:352:3,0.18
Siganus,labyrinthodes,-5.75,132.75,3013:352:4,0.18
Siganus,labyrinthodes,-5.25,133.25,3013:353:1,0.10
Siganus,labyrinthodes,-5.75,133.25,3013:353:3,0.10
Siganus,labyrinthodes,-5.25,134.25,3013:354:1,0.01
Siganus,labyrinthodes,-5.75,134.25,3013:354:3,0.01
Siganus,labyrinthodes,-6.75,132.25,3013:362:3,0.10
Siganus,labyrinthodes,-7.25,132.25,3013:372:1,0.16
Siganus,labyrinthodes,-7.25,133.25,3013:373:1,0.04
Siganus,labyrinthodes,-7.25,133.75,3013:373:2,0.04
Siganus,labyrinthodes,-7.75,133.25,3013:373:3,0.02
Siganus,labyrinthodes,-3.25,143.75,3014:133:2,0.05
Siganus,labyrinthodes,-0.75,145.25,3014:205:3,0.08
Siganus,labyrinthodes,-0.75,145.75,3014:205:4,0.06
Siganus,labyrinthodes,-2.25,147.75,3014:227:2,0.17
Siganus,labyrinthodes,-2.25,148.25,3014:228:1,0.06
Siganus,labyrinthodes,-2.25,150.25,3015:120:1,0.07
Siganus,labyrinthodes,-3.25,151.25,3015:131:1,0.05
Siganus,labyrinthodes,-3.25,151.75,3015:131:2,0.07
Siganus,labyrinthodes,-4.25,152.25,3015:142:1,0.15
Siganus,labyrinthodes,-4.75,153.25,3015:143:3,0.05
