Mapping parameters for Cynoscion nebulosus (Spotted weakfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31,
Bounding Box (NSWE): ,42,15,-83,-70

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,14,31,50
Temperature (°C),1,13.41,16.02,26.73,30.93
Salinity (psu),1,19.98,27.74,36.21,39.26
Primary Production (mgC·m-3·day-1) ,1,0.25,1.38,21.36,52.15
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,183.04,205.6,254.73,269.68
Distance to Land (km),0,0,3,73,484
 

Map data (HSPEC) for predicted occurrences (n = 314): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Cynoscion,nebulosus,17.25,-71.75,7107:371:2,0.08
Cynoscion,nebulosus,18.75,-72.75,7107:382:4,0.13
Cynoscion,nebulosus,18.25,-73.75,7107:383:2,0.17
Cynoscion,nebulosus,18.75,-73.25,7107:383:3,0.12
Cynoscion,nebulosus,18.25,-74.25,7107:384:1,0.06
Cynoscion,nebulosus,18.25,-74.75,7107:384:2,0.08
Cynoscion,nebulosus,18.75,-74.75,7107:384:4,0.02
Cynoscion,nebulosus,19.75,-73.25,7107:393:3,0.08
Cynoscion,nebulosus,17.75,-76.25,7107:476:3,0.08
Cynoscion,nebulosus,17.75,-76.75,7107:476:4,0.06
Cynoscion,nebulosus,17.25,-77.25,7107:477:1,0.15
Cynoscion,nebulosus,17.25,-77.75,7107:477:2,0.14
Cynoscion,nebulosus,17.75,-77.25,7107:477:3,0.13
Cynoscion,nebulosus,17.75,-77.75,7107:477:4,0.08
Cynoscion,nebulosus,18.25,-76.75,7107:486:2,0.02
Cynoscion,nebulosus,18.25,-77.25,7107:487:1,0.06
Cynoscion,nebulosus,18.25,-77.75,7107:487:2,0.07
Cynoscion,nebulosus,18.75,-77.25,7107:487:3,0.01
Cynoscion,nebulosus,18.75,-77.75,7107:487:4,0.04
Cynoscion,nebulosus,18.25,-78.25,7107:488:1,0.08
Cynoscion,nebulosus,18.75,-78.25,7107:488:3,0.07
Cynoscion,nebulosus,19.75,-76.75,7107:496:4,0.01
Cynoscion,nebulosus,19.75,-79.75,7107:499:4,0.01
Cynoscion,nebulosus,16.25,-81.75,7108:361:2,0.10
Cynoscion,nebulosus,16.75,-81.75,7108:361:4,0.13
Cynoscion,nebulosus,16.25,-82.25,7108:362:1,0.07
Cynoscion,nebulosus,16.25,-82.75,7108:362:2,0.15
Cynoscion,nebulosus,16.75,-82.25,7108:362:3,0.08
Cynoscion,nebulosus,16.75,-82.75,7108:362:4,0.05
Cynoscion,nebulosus,19.25,-81.25,7108:391:1,0.06
Cynoscion,nebulosus,20.25,-72.75,7207:102:2,0.07
Cynoscion,nebulosus,20.25,-74.75,7207:104:2,0.02
Cynoscion,nebulosus,20.75,-75.75,7207:205:4,0.17
Cynoscion,nebulosus,20.75,-78.75,7207:208:4,0.19
Cynoscion,nebulosus,21.25,-75.75,7207:215:2,0.05
Cynoscion,nebulosus,21.75,-76.75,7207:216:4,0.09
Cynoscion,nebulosus,21.75,-77.25,7207:217:3,0.15
Cynoscion,nebulosus,21.25,-79.25,7207:219:1,0.13
Cynoscion,nebulosus,21.75,-79.25,7207:219:3,0.19
Cynoscion,nebulosus,22.25,-75.75,7207:225:2,0.05
Cynoscion,nebulosus,22.25,-76.25,7207:226:1,0.02
Cynoscion,nebulosus,22.25,-76.75,7207:226:2,0.10
Cynoscion,nebulosus,22.75,-76.25,7207:226:3,0.08
Cynoscion,nebulosus,22.75,-76.75,7207:226:4,0.09
Cynoscion,nebulosus,22.25,-77.25,7207:227:1,0.19
Cynoscion,nebulosus,23.25,-75.75,7207:235:2,0.06
Cynoscion,nebulosus,23.25,-76.25,7207:236:1,0.04
Cynoscion,nebulosus,23.25,-76.75,7207:236:2,0.04
Cynoscion,nebulosus,23.75,-76.25,7207:236:3,0.03
Cynoscion,nebulosus,23.75,-77.75,7207:237:4,0.09
Cynoscion,nebulosus,23.75,-78.25,7207:238:3,0.13
Cynoscion,nebulosus,23.25,-79.75,7207:239:2,0.18
Cynoscion,nebulosus,24.25,-76.75,7207:246:2,0.09
Cynoscion,nebulosus,24.25,-77.75,7207:247:2,0.04
Cynoscion,nebulosus,24.75,-77.25,7207:247:3,0.09
Cynoscion,nebulosus,24.25,-78.25,7207:248:1,0.18
Cynoscion,nebulosus,25.25,-76.25,7207:456:1,0.04
Cynoscion,nebulosus,25.25,-76.75,7207:456:2,0.19
Cynoscion,nebulosus,25.75,-76.75,7207:456:4,0.01
Cynoscion,nebulosus,25.25,-77.25,7207:457:1,0.07
Cynoscion,nebulosus,25.75,-77.25,7207:457:3,0.14
Cynoscion,nebulosus,22.25,-80.25,7208:120:1,0.08
Cynoscion,nebulosus,22.25,-80.75,7208:120:2,0.04
Cynoscion,nebulosus,22.75,-81.75,7208:121:4,0.16
Cynoscion,nebulosus,22.25,-82.75,7208:122:2,0.01
Cynoscion,nebulosus,24.25,-81.75,7208:141:2,0.17
Cynoscion,nebulosus,24.25,-82.75,7208:142:2,0.18
Cynoscion,nebulosus,25.25,-82.25,7208:352:1,0.19
Cynoscion,nebulosus,25.25,-82.75,7208:352:2,0.08
Cynoscion,nebulosus,25.75,-82.75,7208:352:4,0.14
Cynoscion,nebulosus,34.25,-75.75,7307:245:2,0.05
Cynoscion,nebulosus,39.75,-72.75,7307:392:4,0.03
Cynoscion,nebulosus,39.25,-74.75,7307:394:2,0.19
Cynoscion,nebulosus,38.75,-76.25,7307:486:3,0.02
Cynoscion,nebulosus,38.75,-76.75,7307:486:4,0.01
Cynoscion,nebulosus,39.25,-76.25,7307:496:1,0.03
Cynoscion,nebulosus,39.75,-76.25,7307:496:3,0.03
Cynoscion,nebulosus,40.75,-71.25,7407:101:3,0.01
Cynoscion,nebulosus,40.75,-71.75,7407:101:4,0.07
Cynoscion,nebulosus,40.25,-72.25,7407:102:1,0.09
Cynoscion,nebulosus,40.75,-72.25,7407:102:3,0.02
Cynoscion,nebulosus,17.75,-71.25,7107:371:3,0.24
Cynoscion,nebulosus,17.75,-71.75,7107:371:4,0.23
Cynoscion,nebulosus,18.25,-71.75,7107:381:2,0.35
Cynoscion,nebulosus,18.25,-72.25,7107:382:1,0.27
Cynoscion,nebulosus,18.25,-72.75,7107:382:2,0.29
Cynoscion,nebulosus,18.75,-72.25,7107:382:3,0.31
Cynoscion,nebulosus,18.25,-73.25,7107:383:1,0.26
Cynoscion,nebulosus,19.75,-70.25,7107:390:3,0.35
Cynoscion,nebulosus,19.25,-72.75,7107:392:2,0.22
Cynoscion,nebulosus,19.75,-72.75,7107:392:4,0.23
Cynoscion,nebulosus,15.75,-79.75,7107:459:4,0.38
Cynoscion,nebulosus,16.75,-78.25,7107:468:3,0.29
Cynoscion,nebulosus,16.75,-78.75,7107:468:4,0.33
Cynoscion,nebulosus,16.25,-79.25,7107:469:1,0.39
Cynoscion,nebulosus,17.25,-78.25,7107:478:1,0.22
Cynoscion,nebulosus,17.25,-78.75,7107:478:2,0.38
Cynoscion,nebulosus,19.75,-75.25,7107:495:3,0.30
Cynoscion,nebulosus,19.75,-76.25,7107:496:3,0.37
Cynoscion,nebulosus,15.25,-80.75,7108:350:2,0.33
Cynoscion,nebulosus,15.75,-80.75,7108:350:4,0.33
Cynoscion,nebulosus,15.25,-81.25,7108:351:1,0.28
Cynoscion,nebulosus,15.25,-81.75,7108:351:2,0.31
Cynoscion,nebulosus,15.75,-81.25,7108:351:3,0.26
Cynoscion,nebulosus,15.75,-81.75,7108:351:4,0.24
Cynoscion,nebulosus,15.25,-82.25,7108:352:1,0.34
Cynoscion,nebulosus,15.75,-82.25,7108:352:3,0.29
Cynoscion,nebulosus,15.75,-82.75,7108:352:4,0.34
Cynoscion,nebulosus,16.25,-80.25,7108:360:1,0.38
Cynoscion,nebulosus,16.25,-80.75,7108:360:2,0.39
Cynoscion,nebulosus,16.75,-80.25,7108:360:3,0.35
Cynoscion,nebulosus,16.75,-80.75,7108:360:4,0.34
Cynoscion,nebulosus,16.25,-81.25,7108:361:1,0.25
Cynoscion,nebulosus,20.75,-75.25,7207:205:3,0.25
Cynoscion,nebulosus,21.75,-78.75,7207:218:4,0.38
Cynoscion,nebulosus,22.25,-77.75,7207:227:2,0.38
Cynoscion,nebulosus,22.75,-77.25,7207:227:3,0.20
Cynoscion,nebulosus,22.25,-78.75,7207:228:2,0.35
Cynoscion,nebulosus,22.75,-78.25,7207:228:3,0.34
Cynoscion,nebulosus,22.75,-78.75,7207:228:4,0.34
Cynoscion,nebulosus,22.75,-79.25,7207:229:3,0.32
Cynoscion,nebulosus,22.75,-79.75,7207:229:4,0.22
Cynoscion,nebulosus,23.25,-78.25,7207:238:1,0.36
Cynoscion,nebulosus,23.25,-78.75,7207:238:2,0.35
Cynoscion,nebulosus,23.75,-78.75,7207:238:4,0.29
Cynoscion,nebulosus,23.75,-79.25,7207:239:3,0.30
Cynoscion,nebulosus,24.25,-78.75,7207:248:2,0.27
Cynoscion,nebulosus,24.75,-78.25,7207:248:3,0.38
Cynoscion,nebulosus,24.25,-79.75,7207:249:2,0.23
Cynoscion,nebulosus,26.75,-76.75,7207:466:4,0.20
Cynoscion,nebulosus,22.75,-82.25,7208:122:3,0.25
Cynoscion,nebulosus,22.75,-82.75,7208:122:4,0.22
Cynoscion,nebulosus,23.25,-81.75,7208:131:2,0.28
Cynoscion,nebulosus,23.25,-82.25,7208:132:1,0.23
Cynoscion,nebulosus,23.25,-82.75,7208:132:2,0.24
Cynoscion,nebulosus,24.75,-80.75,7208:140:4,0.27
Cynoscion,nebulosus,24.25,-82.25,7208:142:1,0.20
Cynoscion,nebulosus,24.75,-82.25,7208:142:3,0.30
Cynoscion,nebulosus,24.75,-82.75,7208:142:4,0.20
Cynoscion,nebulosus,25.25,-80.25,7208:350:1,0.35
Cynoscion,nebulosus,25.75,-82.25,7208:352:3,0.34
Cynoscion,nebulosus,26.25,-82.75,7208:362:2,0.28
Cynoscion,nebulosus,30.75,-79.75,7307:209:4,0.26
Cynoscion,nebulosus,37.75,-74.25,7307:374:3,0.21
