Mapping parameters for Hoplostethus atlanticus (Orange roughy)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  34 |  47 |  51 |  57 |  81 |  87 ,
Bounding Box (NSWE): ,65,-56,-84,-168

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,180,400,900,1809
Temperature (°C),1,0.66,9.8,24.94,28.06
Salinity (psu),1,22.37,34.1,35.6,37.05
Primary Production (mgC·m-3·day-1) ,1,0.32,3.18,23.18,110.84
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.28
Dissolved Bottom Oxygen (mmol·m-3),0,8.45,160.62,248.61,294.36
Distance to Land (km),0,1,20,373,1679
 

Map data (HSPEC) for predicted occurrences (n = 8075): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Hoplostethus,atlanticus,63.25,-60.25,7606:130:1,0.02
Hoplostethus,atlanticus,62.25,-61.25,7606:121:1,0.01
Hoplostethus,atlanticus,62.75,-60.75,7606:120:4,0.02
Hoplostethus,atlanticus,62.75,-60.25,7606:120:3,0.06
Hoplostethus,atlanticus,62.25,-60.75,7606:120:2,0.04
Hoplostethus,atlanticus,62.25,-60.25,7606:120:1,0.08
Hoplostethus,atlanticus,61.75,-62.25,7606:112:3,0.01
Hoplostethus,atlanticus,61.75,-61.75,7606:111:4,0.01
Hoplostethus,atlanticus,61.75,-61.25,7606:111:3,0.03
Hoplostethus,atlanticus,61.25,-61.75,7606:111:2,0.01
Hoplostethus,atlanticus,61.25,-61.25,7606:111:1,0.04
Hoplostethus,atlanticus,61.75,-60.75,7606:110:4,0.06
Hoplostethus,atlanticus,61.75,-60.25,7606:110:3,0.12
Hoplostethus,atlanticus,61.25,-60.75,7606:110:2,0.09
Hoplostethus,atlanticus,61.25,-60.25,7606:110:1,0.13
Hoplostethus,atlanticus,60.75,-61.25,7606:101:3,0.03
Hoplostethus,atlanticus,60.25,-61.25,7606:101:1,0.01
Hoplostethus,atlanticus,60.75,-60.75,7606:100:4,0.10
Hoplostethus,atlanticus,60.75,-60.25,7606:100:3,0.05
Hoplostethus,atlanticus,60.25,-60.75,7606:100:2,0.07
Hoplostethus,atlanticus,60.25,-60.25,7606:100:1,0.08
Hoplostethus,atlanticus,64.75,-58.25,7605:248:3,0.02
Hoplostethus,atlanticus,64.25,-58.75,7605:248:2,0.02
Hoplostethus,atlanticus,64.25,-58.25,7605:248:1,0.05
Hoplostethus,atlanticus,64.75,-57.75,7605:247:4,0.04
Hoplostethus,atlanticus,64.75,-57.25,7605:247:3,0.06
Hoplostethus,atlanticus,64.25,-57.75,7605:247:2,0.08
Hoplostethus,atlanticus,64.25,-57.25,7605:247:1,0.10
Hoplostethus,atlanticus,64.75,-56.75,7605:246:4,0.08
Hoplostethus,atlanticus,64.75,-56.25,7605:246:3,0.09
Hoplostethus,atlanticus,64.25,-56.75,7605:246:2,0.11
Hoplostethus,atlanticus,64.25,-56.25,7605:246:1,0.12
Hoplostethus,atlanticus,64.75,-55.75,7605:245:4,0.10
Hoplostethus,atlanticus,64.75,-55.25,7605:245:3,0.11
Hoplostethus,atlanticus,64.25,-55.75,7605:245:2,0.13
Hoplostethus,atlanticus,64.25,-55.25,7605:245:1,0.13
Hoplostethus,atlanticus,63.75,-59.75,7605:239:4,0.01
Hoplostethus,atlanticus,63.75,-59.25,7605:239:3,0.03
Hoplostethus,atlanticus,63.25,-59.75,7605:239:2,0.04
Hoplostethus,atlanticus,63.25,-59.25,7605:239:1,0.07
Hoplostethus,atlanticus,63.75,-58.75,7605:238:4,0.06
Hoplostethus,atlanticus,63.75,-58.25,7605:238:3,0.09
Hoplostethus,atlanticus,63.25,-58.75,7605:238:2,0.11
Hoplostethus,atlanticus,63.25,-58.25,7605:238:1,0.12
Hoplostethus,atlanticus,63.75,-57.75,7605:237:4,0.11
Hoplostethus,atlanticus,63.75,-57.25,7605:237:3,0.12
Hoplostethus,atlanticus,63.25,-57.75,7605:237:2,0.07
Hoplostethus,atlanticus,63.25,-57.25,7605:237:1,0.03
Hoplostethus,atlanticus,63.75,-56.75,7605:236:4,0.15
Hoplostethus,atlanticus,63.75,-56.25,7605:236:3,0.15
Hoplostethus,atlanticus,63.25,-56.75,7605:236:2,0.05
Hoplostethus,atlanticus,63.25,-56.25,7605:236:1,0.14
Hoplostethus,atlanticus,63.75,-55.75,7605:235:4,0.16
Hoplostethus,atlanticus,63.75,-55.25,7605:235:3,0.13
Hoplostethus,atlanticus,63.25,-55.75,7605:235:2,0.14
Hoplostethus,atlanticus,63.25,-55.25,7605:235:1,0.15
Hoplostethus,atlanticus,62.75,-59.75,7605:229:4,0.07
Hoplostethus,atlanticus,62.75,-59.25,7605:229:3,0.12
Hoplostethus,atlanticus,62.25,-59.75,7605:229:2,0.08
Hoplostethus,atlanticus,62.25,-59.25,7605:229:1,0.11
Hoplostethus,atlanticus,62.75,-58.75,7605:228:4,0.15
Hoplostethus,atlanticus,62.75,-58.25,7605:228:3,0.13
Hoplostethus,atlanticus,62.25,-58.75,7605:228:2,0.11
Hoplostethus,atlanticus,62.75,-57.75,7605:227:4,0.02
Hoplostethus,atlanticus,61.75,-59.75,7605:219:4,0.07
Hoplostethus,atlanticus,60.25,-59.75,7605:209:2,0.02
Hoplostethus,atlanticus,64.75,-54.75,7605:144:4,0.11
Hoplostethus,atlanticus,64.75,-54.25,7605:144:3,0.04
Hoplostethus,atlanticus,64.25,-54.75,7605:144:2,0.13
Hoplostethus,atlanticus,64.25,-54.25,7605:144:1,0.12
Hoplostethus,atlanticus,64.75,-53.25,7605:143:3,0.13
Hoplostethus,atlanticus,64.25,-53.75,7605:143:2,0.12
Hoplostethus,atlanticus,64.25,-53.25,7605:143:1,0.12
Hoplostethus,atlanticus,64.75,-52.75,7605:142:4,0.13
