Mapping parameters for Pagellus bellottii (Red pandora)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 34 |  37 |  47,
Bounding Box (NSWE): ,37,-17,-19,14

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,10,50,250
Temperature (°C),1,18.14,20.73,27.88,32.08
Salinity (psu),1,17.55,26.68,36.1,36.83
Primary Production (mgC·m-3·day-1) ,1,0.29,3.12,60.41,139.39
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,8.45,67.71,235.41,351.37
Distance to Land (km),0,2,11,155,687
 

Map data (HSPEC) for predicted occurrences (n = 444): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Pagellus,bellottii,2.75,8.25,1000:228:3,0.16
Pagellus,bellottii,3.75,7.25,1000:237:3,0.19
Pagellus,bellottii,3.75,7.75,1000:237:4,0.06
Pagellus,bellottii,3.25,8.25,1000:238:1,0.05
Pagellus,bellottii,3.25,8.75,1000:238:2,0.15
Pagellus,bellottii,3.75,8.25,1000:238:3,0.06
Pagellus,bellottii,4.25,9.75,1000:249:2,0.07
Pagellus,bellottii,5.75,4.25,1000:354:3,0.18
Pagellus,bellottii,6.75,3.25,1000:363:3,0.11
Pagellus,bellottii,36.75,1.25,1300:361:3,0.12
Pagellus,bellottii,36.75,1.75,1300:361:4,0.08
Pagellus,bellottii,36.75,2.25,1300:362:3,0.06
Pagellus,bellottii,36.75,2.75,1300:362:4,0.13
Pagellus,bellottii,36.75,3.25,1300:363:3,0.13
Pagellus,bellottii,36.75,3.75,1300:363:4,0.12
Pagellus,bellottii,36.75,4.25,1300:364:3,0.11
Pagellus,bellottii,36.75,4.75,1300:364:4,0.10
Pagellus,bellottii,36.75,5.25,1300:465:3,0.09
Pagellus,bellottii,36.75,5.75,1300:465:4,0.01
Pagellus,bellottii,-6.25,12.25,3001:362:1,0.03
Pagellus,bellottii,-16.75,11.75,3101:361:4,0.13
Pagellus,bellottii,-12.75,-2.75,5100:122:4,0.07
Pagellus,bellottii,-12.75,-5.75,5100:225:4,0.08
Pagellus,bellottii,-12.75,-6.25,5100:226:3,0.08
Pagellus,bellottii,-15.75,-5.75,5100:455:4,0.18
Pagellus,bellottii,-15.75,-6.75,5100:456:4,0.10
Pagellus,bellottii,-16.25,-5.75,5100:465:2,0.10
Pagellus,bellottii,9.25,-16.25,7001:496:1,0.01
Pagellus,bellottii,14.25,-17.75,7101:247:2,0.02
Pagellus,bellottii,29.75,-9.75,7200:499:4,0.17
Pagellus,bellottii,21.75,-17.25,7201:217:3,0.18
Pagellus,bellottii,22.75,-16.75,7201:226:4,0.18
Pagellus,bellottii,23.75,-15.75,7201:235:4,0.14
Pagellus,bellottii,23.25,-16.25,7201:236:1,0.11
Pagellus,bellottii,23.25,-16.75,7201:236:2,0.15
Pagellus,bellottii,23.75,-16.25,7201:236:3,0.13
Pagellus,bellottii,23.75,-16.75,7201:236:4,0.19
Pagellus,bellottii,24.25,-15.25,7201:245:1,0.17
Pagellus,bellottii,24.25,-15.75,7201:245:2,0.09
Pagellus,bellottii,24.75,-15.25,7201:245:3,0.03
Pagellus,bellottii,24.75,-15.75,7201:245:4,0.11
Pagellus,bellottii,24.25,-16.25,7201:246:1,0.15
Pagellus,bellottii,25.25,-14.75,7201:354:2,0.11
Pagellus,bellottii,25.75,-14.75,7201:354:4,0.12
Pagellus,bellottii,26.75,-13.25,7201:363:3,0.18
Pagellus,bellottii,26.75,-13.75,7201:363:4,0.12
Pagellus,bellottii,26.25,-14.25,7201:364:1,0.12
Pagellus,bellottii,26.25,-14.75,7201:364:2,0.17
Pagellus,bellottii,26.75,-14.25,7201:364:3,0.16
Pagellus,bellottii,27.75,-12.75,7201:372:4,0.16
Pagellus,bellottii,27.25,-13.25,7201:373:1,0.14
Pagellus,bellottii,27.25,-13.75,7201:373:2,0.15
Pagellus,bellottii,27.75,-13.25,7201:373:3,0.16
Pagellus,bellottii,27.75,-14.75,7201:374:4,0.03
Pagellus,bellottii,28.25,-11.75,7201:381:2,0.17
Pagellus,bellottii,28.75,-11.25,7201:381:3,0.18
Pagellus,bellottii,28.25,-13.75,7201:383:2,0.13
Pagellus,bellottii,28.75,-13.25,7201:383:3,0.13
Pagellus,bellottii,28.75,-13.75,7201:383:4,0.08
Pagellus,bellottii,28.25,-14.25,7201:384:1,0.02
Pagellus,bellottii,28.25,-14.75,7201:384:2,0.01
Pagellus,bellottii,29.25,-10.25,7201:390:1,0.19
Pagellus,bellottii,29.25,-10.75,7201:390:2,0.18
Pagellus,bellottii,29.75,-10.25,7201:390:3,0.17
Pagellus,bellottii,29.75,-10.75,7201:390:4,0.05
Pagellus,bellottii,29.25,-11.75,7201:391:2,0.19
Pagellus,bellottii,29.25,-12.25,7201:392:1,0.06
Pagellus,bellottii,29.25,-13.25,7201:393:1,0.03
Pagellus,bellottii,25.25,-15.25,7201:455:1,0.11
Pagellus,bellottii,25.75,-15.75,7201:455:4,0.09
Pagellus,bellottii,26.25,-15.25,7201:465:1,0.05
Pagellus,bellottii,30.25,-9.75,7300:209:2,0.09
Pagellus,bellottii,30.75,-9.75,7300:209:4,0.09
Pagellus,bellottii,31.25,-9.75,7300:219:2,0.09
Pagellus,bellottii,31.75,-9.25,7300:219:3,0.18
Pagellus,bellottii,31.75,-9.75,7300:219:4,0.03
Pagellus,bellottii,32.25,-9.75,7300:229:2,0.16
Pagellus,bellottii,33.25,-8.75,7300:238:2,0.17
Pagellus,bellottii,33.75,-8.25,7300:238:3,0.19
Pagellus,bellottii,33.75,-8.75,7300:238:4,0.09
Pagellus,bellottii,33.25,-9.25,7300:239:1,0.12
Pagellus,bellottii,34.25,-7.25,7300:247:1,0.16
Pagellus,bellottii,34.25,-7.75,7300:247:2,0.05
Pagellus,bellottii,35.25,-2.25,7300:352:1,0.18
Pagellus,bellottii,35.75,-2.25,7300:352:3,0.09
Pagellus,bellottii,35.75,-2.75,7300:352:4,0.19
Pagellus,bellottii,35.25,-3.25,7300:353:1,0.14
Pagellus,bellottii,35.25,-3.75,7300:353:2,0.17
Pagellus,bellottii,35.75,-3.25,7300:353:3,0.11
