Mapping parameters for Sebastes umbrosus (Honeycomb rockfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77,
Bounding Box (NSWE): ,37,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,30,39,70,119
Temperature (°C),1,11.41,13.96,21.31,26.81
Salinity (psu),1,32.79,33.29,34.18,34.79
Primary Production,1,108.5,749,1573,2264.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,8,12,124,346
 

Map data (HSPEC) for predicted occurrences (n = 233): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sebastes,umbrosus,-26.25,-70.75,5207:360:2,0.18
Sebastes,umbrosus,-26.75,-70.75,5207:360:4,0.18
Sebastes,umbrosus,-2.75,-79.75,5007:229:4,0.18
Sebastes,umbrosus,-3.25,-79.75,5007:239:2,0.10
Sebastes,umbrosus,-0.75,-80.75,5008:100:4,0.16
Sebastes,umbrosus,-3.25,-81.25,5008:131:1,0.13
Sebastes,umbrosus,-1.25,-89.75,5008:219:2,0.17
Sebastes,umbrosus,-5.25,-80.75,5008:350:2,0.07
Sebastes,umbrosus,-5.75,-80.75,5008:350:4,0.04
Sebastes,umbrosus,-0.25,-90.25,5009:100:1,0.18
Sebastes,umbrosus,-1.25,-90.25,5009:110:1,0.14
Sebastes,umbrosus,-1.25,-90.75,5009:110:2,0.15
Sebastes,umbrosus,-1.25,-91.25,5009:111:1,0.12
Sebastes,umbrosus,-24.25,-70.25,5207:140:1,0.07
Sebastes,umbrosus,-24.25,-70.75,5207:140:2,0.07
Sebastes,umbrosus,-24.75,-70.25,5207:140:3,0.07
Sebastes,umbrosus,-24.75,-70.75,5207:140:4,0.07
Sebastes,umbrosus,-25.25,-70.25,5207:350:1,0.07
Sebastes,umbrosus,-25.25,-70.75,5207:350:2,0.07
Sebastes,umbrosus,-25.75,-70.75,5207:350:4,0.07
Sebastes,umbrosus,-26.25,-79.75,5207:469:2,0.04
Sebastes,umbrosus,-26.25,-80.25,5208:360:1,0.03
Sebastes,umbrosus,-33.75,-79.25,5307:239:3,0.17
Sebastes,umbrosus,-39.75,-73.75,5307:393:4,0.18
Sebastes,umbrosus,-40.25,-73.75,5407:103:2,0.02
Sebastes,umbrosus,-40.75,-73.75,5407:103:4,0.02
Sebastes,umbrosus,-41.25,-72.75,5407:112:2,0.11
Sebastes,umbrosus,-41.25,-73.75,5407:113:2,0.11
Sebastes,umbrosus,-41.75,-74.25,5407:114:3,0.17
