Mapping parameters for Pseudopercis semifasciata (Argentinian sandperch)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  41 ,
Bounding Box (NSWE): ,-23,-48,-68,-41

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pseudopercis,semifasciata,-25.75,-47.75,5204:457:4,0.10
Pseudopercis,semifasciata,-25.25,-48.25,5204:458:1,0.12
Pseudopercis,semifasciata,-25.75,-48.25,5204:458:3,0.13
Pseudopercis,semifasciata,-25.75,-48.75,5204:458:4,0.17
Pseudopercis,semifasciata,-26.25,-47.25,5204:467:1,0.01
Pseudopercis,semifasciata,-26.25,-47.75,5204:467:2,0.09
Pseudopercis,semifasciata,-26.75,-47.75,5204:467:4,0.06
Pseudopercis,semifasciata,-26.25,-48.25,5204:468:1,0.19
Pseudopercis,semifasciata,-27.25,-47.75,5204:477:2,0.02
Pseudopercis,semifasciata,-27.75,-47.75,5204:477:4,0.02
Pseudopercis,semifasciata,-28.25,-47.75,5204:487:2,0.01
Pseudopercis,semifasciata,-28.75,-48.25,5204:488:3,0.09
Pseudopercis,semifasciata,-29.75,-48.75,5204:498:4,0.13
Pseudopercis,semifasciata,-30.25,-49.25,5304:209:1,0.19
Pseudopercis,semifasciata,-30.75,-49.25,5304:209:3,0.09
Pseudopercis,semifasciata,-31.25,-49.75,5304:219:2,0.14
Pseudopercis,semifasciata,-30.75,-50.25,5305:100:3,0.08
Pseudopercis,semifasciata,-31.25,-50.75,5305:110:2,0.01
Pseudopercis,semifasciata,-31.75,-51.25,5305:111:3,0.04
Pseudopercis,semifasciata,-31.75,-51.75,5305:111:4,0.19
Pseudopercis,semifasciata,-32.75,-50.25,5305:120:3,0.18
Pseudopercis,semifasciata,-33.75,-51.25,5305:131:3,0.13
Pseudopercis,semifasciata,-34.75,-53.75,5305:143:4,0.12
Pseudopercis,semifasciata,-34.75,-55.25,5305:245:3,0.14
Pseudopercis,semifasciata,-35.75,-52.75,5305:352:4,0.14
Pseudopercis,semifasciata,-35.75,-54.25,5305:354:3,0.19
Pseudopercis,semifasciata,-36.25,-54.25,5305:364:1,0.17
Pseudopercis,semifasciata,-36.25,-54.75,5305:364:2,0.01
Pseudopercis,semifasciata,-35.25,-55.75,5305:455:2,0.05
Pseudopercis,semifasciata,-36.75,-56.25,5305:466:3,0.12
Pseudopercis,semifasciata,-36.75,-56.75,5305:466:4,0.07
Pseudopercis,semifasciata,-37.25,-55.25,5305:475:1,0.10
Pseudopercis,semifasciata,-37.25,-55.75,5305:475:2,0.17
Pseudopercis,semifasciata,-44.75,-59.75,5405:249:4,0.12
Pseudopercis,semifasciata,-41.25,-63.25,5406:113:1,0.15
Pseudopercis,semifasciata,-41.25,-63.75,5406:113:2,0.04
Pseudopercis,semifasciata,-41.75,-63.75,5406:113:4,0.16
Pseudopercis,semifasciata,-41.75,-64.25,5406:114:3,0.03
Pseudopercis,semifasciata,-42.25,-64.25,5406:124:1,0.13
Pseudopercis,semifasciata,-42.25,-64.75,5406:124:2,0.03
Pseudopercis,semifasciata,-43.25,-61.75,5406:131:2,0.16
Pseudopercis,semifasciata,-42.75,-65.25,5406:225:3,0.10
Pseudopercis,semifasciata,-45.75,-61.25,5406:351:3,0.13
Pseudopercis,semifasciata,-46.25,-60.75,5406:360:2,0.09
Pseudopercis,semifasciata,-47.75,-63.25,5406:373:3,0.10
Pseudopercis,semifasciata,-26.25,-48.75,5204:468:2,0.20
Pseudopercis,semifasciata,-26.75,-48.25,5204:468:3,0.22
Pseudopercis,semifasciata,-26.75,-48.75,5204:468:4,0.25
Pseudopercis,semifasciata,-27.25,-48.25,5204:478:1,0.26
Pseudopercis,semifasciata,-27.25,-48.75,5204:478:2,0.29
Pseudopercis,semifasciata,-27.75,-48.25,5204:478:3,0.28
Pseudopercis,semifasciata,-27.75,-48.75,5204:478:4,0.34
Pseudopercis,semifasciata,-28.25,-48.25,5204:488:1,0.22
Pseudopercis,semifasciata,-28.25,-48.75,5204:488:2,0.39
Pseudopercis,semifasciata,-28.75,-48.75,5204:488:4,0.38
Pseudopercis,semifasciata,-29.25,-48.75,5204:498:2,0.30
Pseudopercis,semifasciata,-30.25,-50.25,5305:100:1,0.21
Pseudopercis,semifasciata,-31.75,-50.25,5305:110:3,0.27
Pseudopercis,semifasciata,-32.25,-50.25,5305:120:1,0.30
Pseudopercis,semifasciata,-33.25,-50.75,5305:130:2,0.30
Pseudopercis,semifasciata,-33.75,-52.25,5305:132:3,0.39
Pseudopercis,semifasciata,-34.25,-52.75,5305:142:2,0.25
Pseudopercis,semifasciata,-34.75,-53.25,5305:143:3,0.26
Pseudopercis,semifasciata,-34.75,-54.25,5305:144:3,0.20
Pseudopercis,semifasciata,-34.75,-54.75,5305:144:4,0.30
Pseudopercis,semifasciata,-35.25,-53.25,5305:353:1,0.36
Pseudopercis,semifasciata,-35.25,-53.75,5305:353:2,0.29
Pseudopercis,semifasciata,-35.75,-53.75,5305:353:4,0.32
Pseudopercis,semifasciata,-35.25,-54.25,5305:354:1,0.31
Pseudopercis,semifasciata,-35.25,-54.75,5305:354:2,0.39
Pseudopercis,semifasciata,-35.75,-54.75,5305:354:4,0.34
Pseudopercis,semifasciata,-36.25,-55.25,5305:465:1,0.22
Pseudopercis,semifasciata,-36.25,-55.75,5305:465:2,0.38
Pseudopercis,semifasciata,-36.75,-55.75,5305:465:4,0.36
Pseudopercis,semifasciata,-41.25,-57.25,5405:217:1,0.23
Pseudopercis,semifasciata,-43.25,-59.25,5405:239:1,0.26
Pseudopercis,semifasciata,-44.25,-59.75,5405:249:2,0.32
Pseudopercis,semifasciata,-41.25,-62.25,5406:112:1,0.34
Pseudopercis,semifasciata,-41.25,-62.75,5406:112:2,0.22
Pseudopercis,semifasciata,-41.75,-63.25,5406:113:3,0.32
Pseudopercis,semifasciata,-43.75,-61.75,5406:131:4,0.34
Pseudopercis,semifasciata,-46.25,-60.25,5406:360:1,0.37
Pseudopercis,semifasciata,-46.75,-60.25,5406:360:3,0.31
Pseudopercis,semifasciata,-46.75,-61.75,5406:361:4,0.24
Pseudopercis,semifasciata,-46.75,-64.25,5406:364:3,0.21
Pseudopercis,semifasciata,-47.25,-60.75,5406:370:2,0.39
Pseudopercis,semifasciata,-47.25,-61.25,5406:371:1,0.39
Pseudopercis,semifasciata,-47.25,-61.75,5406:371:2,0.28
Pseudopercis,semifasciata,-47.75,-63.75,5406:373:4,0.28
Pseudopercis,semifasciata,-46.25,-66.75,5406:466:2,0.20
Pseudopercis,semifasciata,-28.75,-49.25,5204:489:3,0.46
Pseudopercis,semifasciata,-29.25,-49.25,5204:499:1,0.45
Pseudopercis,semifasciata,-29.25,-49.75,5204:499:2,0.50
Pseudopercis,semifasciata,-29.75,-49.25,5204:499:3,0.40
Pseudopercis,semifasciata,-29.75,-49.75,5204:499:4,0.51
Pseudopercis,semifasciata,-29.75,-50.25,5205:390:3,0.46
Pseudopercis,semifasciata,-30.25,-49.75,5304:209:2,0.48
Pseudopercis,semifasciata,-30.75,-49.75,5304:209:4,0.40
Pseudopercis,semifasciata,-31.25,-50.25,5305:110:1,0.48
Pseudopercis,semifasciata,-31.75,-50.75,5305:110:4,0.57
Pseudopercis,semifasciata,-32.75,-50.75,5305:120:4,0.58
Pseudopercis,semifasciata,-34.75,-52.25,5305:142:3,0.58
Pseudopercis,semifasciata,-37.25,-54.75,5305:374:2,0.52
Pseudopercis,semifasciata,-35.25,-55.25,5305:455:1,0.48
Pseudopercis,semifasciata,-35.75,-55.25,5305:455:3,0.50
Pseudopercis,semifasciata,-35.75,-55.75,5305:455:4,0.41
Pseudopercis,semifasciata,-37.25,-56.25,5305:476:1,0.49
Pseudopercis,semifasciata,-37.25,-56.75,5305:476:2,0.58
Pseudopercis,semifasciata,-37.25,-57.25,5305:477:1,0.47
Pseudopercis,semifasciata,-39.75,-56.75,5305:496:4,0.46
Pseudopercis,semifasciata,-39.75,-61.25,5306:391:3,0.56
Pseudopercis,semifasciata,-40.75,-57.25,5405:207:3,0.40
Pseudopercis,semifasciata,-40.75,-57.75,5405:207:4,0.50
Pseudopercis,semifasciata,-40.75,-58.25,5405:208:3,0.46
Pseudopercis,semifasciata,-40.25,-61.25,5406:101:1,0.44
Pseudopercis,semifasciata,-40.75,-61.75,5406:101:4,0.47
Pseudopercis,semifasciata,-41.25,-61.75,5406:111:2,0.56
Pseudopercis,semifasciata,-41.75,-62.75,5406:112:4,0.43
Pseudopercis,semifasciata,-42.75,-61.25,5406:121:3,0.42
Pseudopercis,semifasciata,-44.75,-62.75,5406:142:4,0.58
Pseudopercis,semifasciata,-44.25,-63.25,5406:143:1,0.58
Pseudopercis,semifasciata,-44.75,-63.25,5406:143:3,0.42
Pseudopercis,semifasciata,-44.25,-64.25,5406:144:1,0.48
Pseudopercis,semifasciata,-45.75,-60.25,5406:350:3,0.56
Pseudopercis,semifasciata,-45.75,-64.25,5406:354:3,0.58
Pseudopercis,semifasciata,-46.75,-60.75,5406:360:4,0.48
Pseudopercis,semifasciata,-46.75,-62.25,5406:362:3,0.58
Pseudopercis,semifasciata,-46.25,-63.75,5406:363:2,0.54
Pseudopercis,semifasciata,-47.75,-61.25,5406:371:3,0.40
Pseudopercis,semifasciata,-47.25,-62.25,5406:372:1,0.49
Pseudopercis,semifasciata,-47.25,-63.25,5406:373:1,0.49
Pseudopercis,semifasciata,-47.25,-63.75,5406:373:2,0.53
Pseudopercis,semifasciata,-47.25,-64.25,5406:374:1,0.59
Pseudopercis,semifasciata,-47.75,-64.25,5406:374:3,0.45
Pseudopercis,semifasciata,-46.25,-65.75,5406:465:2,0.56
Pseudopercis,semifasciata,-46.25,-66.25,5406:466:1,0.52
Pseudopercis,semifasciata,-31.75,-52.25,5305:112:3,0.68
Pseudopercis,semifasciata,-32.25,-50.75,5305:120:2,0.60
Pseudopercis,semifasciata,-32.25,-51.25,5305:121:1,0.68
Pseudopercis,semifasciata,-32.25,-51.75,5305:121:2,0.73
Pseudopercis,semifasciata,-32.75,-51.25,5305:121:3,0.72
Pseudopercis,semifasciata,-32.75,-51.75,5305:121:4,0.76
Pseudopercis,semifasciata,-32.25,-52.25,5305:122:1,0.74
Pseudopercis,semifasciata,-32.75,-52.25,5305:122:3,0.79
Pseudopercis,semifasciata,-32.75,-52.75,5305:122:4,0.78
Pseudopercis,semifasciata,-33.25,-51.25,5305:131:1,0.61
Pseudopercis,semifasciata,-33.25,-51.75,5305:131:2,0.69
Pseudopercis,semifasciata,-33.75,-51.75,5305:131:4,0.74
Pseudopercis,semifasciata,-33.25,-52.25,5305:132:1,0.74
Pseudopercis,semifasciata,-33.75,-52.75,5305:132:4,0.74
Pseudopercis,semifasciata,-33.25,-53.25,5305:133:1,0.72
Pseudopercis,semifasciata,-33.75,-53.75,5305:133:4,0.65
Pseudopercis,semifasciata,-34.25,-51.75,5305:141:2,0.62
Pseudopercis,semifasciata,-34.25,-52.25,5305:142:1,0.68
Pseudopercis,semifasciata,-34.75,-52.75,5305:142:4,0.65
Pseudopercis,semifasciata,-34.25,-53.25,5305:143:1,0.62
Pseudopercis,semifasciata,-34.25,-53.75,5305:143:2,0.61
Pseudopercis,semifasciata,-37.75,-56.25,5305:476:3,0.73
Pseudopercis,semifasciata,-37.75,-57.75,5305:477:4,0.76
Pseudopercis,semifasciata,-38.75,-55.25,5305:485:3,0.60
Pseudopercis,semifasciata,-40.75,-56.75,5405:206:4,0.65
Pseudopercis,semifasciata,-41.75,-57.75,5405:217:4,0.74
Pseudopercis,semifasciata,-41.25,-59.25,5405:219:1,0.62
Pseudopercis,semifasciata,-41.75,-59.25,5405:219:3,0.64
Pseudopercis,semifasciata,-41.75,-59.75,5405:219:4,0.76
Pseudopercis,semifasciata,-42.25,-58.25,5405:228:1,0.70
Pseudopercis,semifasciata,-42.75,-58.75,5405:228:4,0.64
Pseudopercis,semifasciata,-40.25,-61.75,5406:101:2,0.66
Pseudopercis,semifasciata,-40.75,-61.25,5406:101:3,0.66
Pseudopercis,semifasciata,-40.75,-64.25,5406:104:3,0.65
Pseudopercis,semifasciata,-41.75,-62.25,5406:112:3,0.65
Pseudopercis,semifasciata,-42.75,-61.75,5406:121:4,0.68
Pseudopercis,semifasciata,-42.75,-62.75,5406:122:4,0.74
Pseudopercis,semifasciata,-42.25,-63.75,5406:123:2,0.72
Pseudopercis,semifasciata,-43.75,-64.25,5406:134:3,0.78
Pseudopercis,semifasciata,-44.25,-60.25,5406:140:1,0.73
Pseudopercis,semifasciata,-44.75,-60.25,5406:140:3,0.64
Pseudopercis,semifasciata,-44.25,-61.25,5406:141:1,0.66
Pseudopercis,semifasciata,-44.25,-63.75,5406:143:2,0.76
Pseudopercis,semifasciata,-44.75,-64.75,5406:144:4,0.64
Pseudopercis,semifasciata,-45.25,-60.25,5406:350:1,0.61
Pseudopercis,semifasciata,-45.25,-60.75,5406:350:2,0.77
Pseudopercis,semifasciata,-45.75,-60.75,5406:350:4,0.71
Pseudopercis,semifasciata,-45.25,-61.25,5406:351:1,0.73
Pseudopercis,semifasciata,-45.75,-63.25,5406:353:3,0.74
Pseudopercis,semifasciata,-46.75,-61.25,5406:361:3,0.62
Pseudopercis,semifasciata,-46.25,-64.25,5406:364:1,0.63
Pseudopercis,semifasciata,-47.25,-62.75,5406:372:2,0.73
Pseudopercis,semifasciata,-47.25,-64.75,5406:374:2,0.72
Pseudopercis,semifasciata,-47.75,-64.75,5406:374:4,0.63
Pseudopercis,semifasciata,-45.75,-65.25,5406:455:3,0.64
Pseudopercis,semifasciata,-46.25,-65.25,5406:465:1,0.68
Pseudopercis,semifasciata,-47.25,-65.25,5406:475:1,0.72
Pseudopercis,semifasciata,-47.25,-65.75,5406:475:2,0.78
Pseudopercis,semifasciata,-47.75,-65.25,5406:475:3,0.63
Pseudopercis,semifasciata,-47.75,-65.75,5406:475:4,0.62
Pseudopercis,semifasciata,-33.25,-52.75,5305:132:2,0.87
Pseudopercis,semifasciata,-33.75,-53.25,5305:133:3,0.92
Pseudopercis,semifasciata,-35.25,-52.75,5305:352:2,0.90
Pseudopercis,semifasciata,-35.75,-53.25,5305:353:3,0.87
Pseudopercis,semifasciata,-36.25,-53.25,5305:363:1,0.94
Pseudopercis,semifasciata,-36.25,-53.75,5305:363:2,0.97
Pseudopercis,semifasciata,-36.75,-53.75,5305:363:4,1.00
Pseudopercis,semifasciata,-36.75,-54.25,5305:364:3,0.97
Pseudopercis,semifasciata,-37.25,-54.25,5305:374:1,1.00
Pseudopercis,semifasciata,-37.75,-55.25,5305:475:3,1.00
Pseudopercis,semifasciata,-37.75,-55.75,5305:475:4,0.95
Pseudopercis,semifasciata,-37.75,-56.75,5305:476:4,0.92
Pseudopercis,semifasciata,-37.75,-57.25,5305:477:3,1.00
Pseudopercis,semifasciata,-38.25,-55.25,5305:485:1,1.00
Pseudopercis,semifasciata,-38.25,-55.75,5305:485:2,1.00
Pseudopercis,semifasciata,-38.75,-55.75,5305:485:4,1.00
Pseudopercis,semifasciata,-38.25,-56.25,5305:486:1,1.00
Pseudopercis,semifasciata,-38.25,-56.75,5305:486:2,1.00
Pseudopercis,semifasciata,-38.75,-56.25,5305:486:3,1.00
Pseudopercis,semifasciata,-38.75,-56.75,5305:486:4,1.00
Pseudopercis,semifasciata,-38.25,-57.25,5305:487:1,1.00
Pseudopercis,semifasciata,-38.25,-57.75,5305:487:2,1.00
Pseudopercis,semifasciata,-38.75,-57.25,5305:487:3,1.00
Pseudopercis,semifasciata,-38.75,-57.75,5305:487:4,1.00
Pseudopercis,semifasciata,-38.25,-58.25,5305:488:1,1.00
Pseudopercis,semifasciata,-38.75,-58.25,5305:488:3,1.00
Pseudopercis,semifasciata,-38.75,-58.75,5305:488:4,1.00
Pseudopercis,semifasciata,-38.75,-59.25,5305:489:3,1.00
Pseudopercis,semifasciata,-38.75,-59.75,5305:489:4,1.00
Pseudopercis,semifasciata,-39.25,-55.75,5305:495:2,1.00
Pseudopercis,semifasciata,-39.25,-56.25,5305:496:1,1.00
Pseudopercis,semifasciata,-39.25,-56.75,5305:496:2,1.00
Pseudopercis,semifasciata,-39.75,-56.25,5305:496:3,1.00
Pseudopercis,semifasciata,-39.25,-57.25,5305:497:1,1.00
Pseudopercis,semifasciata,-39.25,-57.75,5305:497:2,1.00
Pseudopercis,semifasciata,-39.75,-57.25,5305:497:3,1.00
Pseudopercis,semifasciata,-39.75,-57.75,5305:497:4,1.00
Pseudopercis,semifasciata,-39.25,-58.25,5305:498:1,1.00
Pseudopercis,semifasciata,-39.25,-58.75,5305:498:2,1.00
Pseudopercis,semifasciata,-39.75,-58.25,5305:498:3,1.00
Pseudopercis,semifasciata,-39.75,-58.75,5305:498:4,1.00
Pseudopercis,semifasciata,-39.25,-59.25,5305:499:1,1.00
Pseudopercis,semifasciata,-39.25,-59.75,5305:499:2,1.00
Pseudopercis,semifasciata,-39.75,-59.25,5305:499:3,0.94
Pseudopercis,semifasciata,-39.75,-59.75,5305:499:4,1.00
Pseudopercis,semifasciata,-38.75,-60.25,5306:380:3,1.00
Pseudopercis,semifasciata,-38.75,-60.75,5306:380:4,0.97
Pseudopercis,semifasciata,-38.75,-61.25,5306:381:3,0.93
Pseudopercis,semifasciata,-38.75,-61.75,5306:381:4,0.95
Pseudopercis,semifasciata,-38.75,-62.25,5306:382:3,1.00
Pseudopercis,semifasciata,-39.25,-60.25,5306:390:1,1.00
Pseudopercis,semifasciata,-39.25,-60.75,5306:390:2,1.00
Pseudopercis,semifasciata,-39.75,-60.25,5306:390:3,1.00
Pseudopercis,semifasciata,-39.75,-60.75,5306:390:4,1.00
Pseudopercis,semifasciata,-39.25,-61.25,5306:391:1,0.95
Pseudopercis,semifasciata,-39.25,-61.75,5306:391:2,0.90
Pseudopercis,semifasciata,-39.75,-61.75,5306:391:4,1.00
Pseudopercis,semifasciata,-39.25,-62.25,5306:392:1,0.86
Pseudopercis,semifasciata,-39.75,-62.25,5306:392:3,1.00
Pseudopercis,semifasciata,-40.25,-56.25,5405:206:1,0.83
Pseudopercis,semifasciata,-40.25,-56.75,5405:206:2,1.00
Pseudopercis,semifasciata,-40.25,-57.25,5405:207:1,1.00
Pseudopercis,semifasciata,-40.25,-57.75,5405:207:2,1.00
Pseudopercis,semifasciata,-40.25,-58.25,5405:208:1,1.00
Pseudopercis,semifasciata,-40.25,-58.75,5405:208:2,1.00
Pseudopercis,semifasciata,-40.75,-58.75,5405:208:4,1.00
Pseudopercis,semifasciata,-40.25,-59.25,5405:209:1,1.00
Pseudopercis,semifasciata,-40.25,-59.75,5405:209:2,1.00
Pseudopercis,semifasciata,-40.75,-59.25,5405:209:3,1.00
Pseudopercis,semifasciata,-40.75,-59.75,5405:209:4,1.00
Pseudopercis,semifasciata,-41.25,-57.75,5405:217:2,0.87
Pseudopercis,semifasciata,-41.25,-58.25,5405:218:1,1.00
Pseudopercis,semifasciata,-41.25,-58.75,5405:218:2,1.00
Pseudopercis,semifasciata,-41.75,-58.25,5405:218:3,0.94
Pseudopercis,semifasciata,-41.75,-58.75,5405:218:4,1.00
Pseudopercis,semifasciata,-41.25,-59.75,5405:219:2,0.84
Pseudopercis,semifasciata,-42.25,-58.75,5405:228:2,0.88
Pseudopercis,semifasciata,-42.25,-59.25,5405:229:1,1.00
Pseudopercis,semifasciata,-42.25,-59.75,5405:229:2,0.88
Pseudopercis,semifasciata,-42.75,-59.25,5405:229:3,0.83
Pseudopercis,semifasciata,-42.75,-59.75,5405:229:4,1.00
Pseudopercis,semifasciata,-43.25,-59.75,5405:239:2,0.84
Pseudopercis,semifasciata,-40.25,-60.25,5406:100:1,1.00
Pseudopercis,semifasciata,-40.25,-60.75,5406:100:2,1.00
Pseudopercis,semifasciata,-40.75,-60.25,5406:100:3,1.00
Pseudopercis,semifasciata,-40.75,-60.75,5406:100:4,1.00
Pseudopercis,semifasciata,-40.25,-62.25,5406:102:1,1.00
Pseudopercis,semifasciata,-40.75,-62.25,5406:102:3,1.00
Pseudopercis,semifasciata,-40.75,-62.75,5406:102:4,1.00
Pseudopercis,semifasciata,-40.75,-64.75,5406:104:4,1.00
Pseudopercis,semifasciata,-41.25,-60.25,5406:110:1,0.80
Pseudopercis,semifasciata,-41.25,-60.75,5406:110:2,1.00
Pseudopercis,semifasciata,-41.75,-60.25,5406:110:3,1.00
Pseudopercis,semifasciata,-41.75,-60.75,5406:110:4,1.00
Pseudopercis,semifasciata,-41.25,-61.25,5406:111:1,1.00
Pseudopercis,semifasciata,-41.75,-61.25,5406:111:3,1.00
Pseudopercis,semifasciata,-41.75,-61.75,5406:111:4,0.97
Pseudopercis,semifasciata,-42.25,-60.25,5406:120:1,1.00
Pseudopercis,semifasciata,-42.25,-60.75,5406:120:2,1.00
Pseudopercis,semifasciata,-42.75,-60.25,5406:120:3,1.00
Pseudopercis,semifasciata,-42.75,-60.75,5406:120:4,1.00
Pseudopercis,semifasciata,-42.25,-61.25,5406:121:1,1.00
Pseudopercis,semifasciata,-42.25,-61.75,5406:121:2,1.00
Pseudopercis,semifasciata,-42.25,-62.25,5406:122:1,1.00
Pseudopercis,semifasciata,-42.25,-62.75,5406:122:2,1.00
Pseudopercis,semifasciata,-42.75,-62.25,5406:122:3,1.00
Pseudopercis,semifasciata,-42.25,-63.25,5406:123:1,0.95
Pseudopercis,semifasciata,-42.75,-63.25,5406:123:3,1.00
Pseudopercis,semifasciata,-42.75,-63.75,5406:123:4,1.00
Pseudopercis,semifasciata,-42.75,-64.25,5406:124:3,1.00
Pseudopercis,semifasciata,-42.75,-64.75,5406:124:4,0.92
Pseudopercis,semifasciata,-43.25,-60.25,5406:130:1,1.00
Pseudopercis,semifasciata,-43.25,-60.75,5406:130:2,1.00
Pseudopercis,semifasciata,-43.75,-60.25,5406:130:3,0.88
Pseudopercis,semifasciata,-43.75,-60.75,5406:130:4,1.00
Pseudopercis,semifasciata,-43.25,-61.25,5406:131:1,1.00
Pseudopercis,semifasciata,-43.75,-61.25,5406:131:3,1.00
Pseudopercis,semifasciata,-43.25,-62.25,5406:132:1,1.00
Pseudopercis,semifasciata,-43.25,-62.75,5406:132:2,1.00
Pseudopercis,semifasciata,-43.75,-62.25,5406:132:3,1.00
Pseudopercis,semifasciata,-43.75,-62.75,5406:132:4,1.00
Pseudopercis,semifasciata,-43.25,-63.25,5406:133:1,1.00
Pseudopercis,semifasciata,-43.25,-63.75,5406:133:2,1.00
Pseudopercis,semifasciata,-43.75,-63.25,5406:133:3,1.00
Pseudopercis,semifasciata,-43.75,-63.75,5406:133:4,1.00
Pseudopercis,semifasciata,-43.25,-64.25,5406:134:1,1.00
Pseudopercis,semifasciata,-43.25,-64.75,5406:134:2,1.00
Pseudopercis,semifasciata,-43.75,-64.75,5406:134:4,1.00
Pseudopercis,semifasciata,-44.25,-60.75,5406:140:2,0.91
Pseudopercis,semifasciata,-44.75,-60.75,5406:140:4,0.81
Pseudopercis,semifasciata,-44.25,-61.75,5406:141:2,1.00
Pseudopercis,semifasciata,-44.75,-61.25,5406:141:3,0.95
Pseudopercis,semifasciata,-44.75,-61.75,5406:141:4,1.00
Pseudopercis,semifasciata,-44.25,-62.25,5406:142:1,1.00
Pseudopercis,semifasciata,-44.25,-62.75,5406:142:2,1.00
Pseudopercis,semifasciata,-44.75,-62.25,5406:142:3,0.84
Pseudopercis,semifasciata,-44.75,-63.75,5406:143:4,1.00
Pseudopercis,semifasciata,-44.25,-64.75,5406:144:2,1.00
Pseudopercis,semifasciata,-44.75,-64.25,5406:144:3,0.84
Pseudopercis,semifasciata,-40.75,-65.25,5406:205:3,1.00
Pseudopercis,semifasciata,-41.25,-65.25,5406:215:1,1.00
Pseudopercis,semifasciata,-41.75,-65.25,5406:215:3,1.00
Pseudopercis,semifasciata,-42.25,-65.25,5406:225:1,1.00
Pseudopercis,semifasciata,-43.25,-65.25,5406:235:1,1.00
Pseudopercis,semifasciata,-43.75,-65.25,5406:235:3,1.00
Pseudopercis,semifasciata,-44.25,-65.25,5406:245:1,1.00
Pseudopercis,semifasciata,-44.75,-65.25,5406:245:3,1.00
Pseudopercis,semifasciata,-44.75,-65.75,5406:245:4,1.00
Pseudopercis,semifasciata,-44.75,-66.25,5406:246:3,1.00
Pseudopercis,semifasciata,-45.25,-61.75,5406:351:2,0.98
Pseudopercis,semifasciata,-45.75,-61.75,5406:351:4,0.90
Pseudopercis,semifasciata,-45.25,-62.25,5406:352:1,1.00
Pseudopercis,semifasciata,-45.25,-62.75,5406:352:2,1.00
Pseudopercis,semifasciata,-45.75,-62.25,5406:352:3,0.88
Pseudopercis,semifasciata,-45.75,-62.75,5406:352:4,1.00
