Mapping parameters for Xanthichthys auromarginatus (Gilded triggerfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  77,
Bounding Box (NSWE): ,30,-23,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,8,24,147,150
Temperature (°C),1,21.3,25.27,29.19,33.39
Salinity (psu),1,32.01,32.81,35.22,36.5
Primary Production (mgC·m-3·day-1) ,1,-0.42,0.58,11.03,25.1
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,39.18,83.78,208.33,328.67
Distance to Land (km),0,4,15,222,424
 

Map data (HSPEC) for predicted occurrences (n = 4265): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Xanthichthys,auromarginatus,3.75,47.25,1004:237:3,0.12
Xanthichthys,auromarginatus,4.75,48.25,1004:248:3,0.19
Xanthichthys,auromarginatus,6.75,49.25,1004:469:3,0.12
Xanthichthys,auromarginatus,7.25,49.25,1004:479:1,0.19
Xanthichthys,auromarginatus,9.25,50.75,1005:390:2,0.14
Xanthichthys,auromarginatus,9.75,50.75,1005:390:4,0.08
Xanthichthys,auromarginatus,9.75,51.25,1005:391:3,0.17
Xanthichthys,auromarginatus,7.25,79.75,1007:479:2,0.05
Xanthichthys,auromarginatus,8.75,78.25,1007:488:3,0.09
Xanthichthys,auromarginatus,9.75,76.25,1007:496:3,0.05
Xanthichthys,auromarginatus,4.75,97.75,1009:247:4,0.03
Xanthichthys,auromarginatus,5.25,98.25,1009:458:1,0.13
Xanthichthys,auromarginatus,5.25,98.75,1009:458:2,0.04
Xanthichthys,auromarginatus,5.75,98.75,1009:458:4,0.15
Xanthichthys,auromarginatus,6.25,99.25,1009:469:1,0.01
Xanthichthys,auromarginatus,6.75,99.25,1009:469:3,0.05
Xanthichthys,auromarginatus,7.75,98.25,1009:478:3,0.18
Xanthichthys,auromarginatus,7.75,98.75,1009:478:4,0.05
Xanthichthys,auromarginatus,8.25,97.75,1009:487:2,0.06
Xanthichthys,auromarginatus,2.25,104.75,1010:124:2,0.15
Xanthichthys,auromarginatus,3.25,104.25,1010:134:1,0.12
Xanthichthys,auromarginatus,0.25,105.25,1010:205:1,0.09
Xanthichthys,auromarginatus,0.75,105.25,1010:205:3,0.18
Xanthichthys,auromarginatus,0.75,107.75,1010:207:4,0.10
Xanthichthys,auromarginatus,1.75,108.25,1010:218:3,0.17
Xanthichthys,auromarginatus,2.75,109.25,1010:229:3,0.01
Xanthichthys,auromarginatus,5.25,103.75,1010:353:2,0.06
Xanthichthys,auromarginatus,7.25,103.25,1010:373:1,0.12
Xanthichthys,auromarginatus,7.75,103.25,1010:373:3,0.08
Xanthichthys,auromarginatus,8.75,106.75,1010:486:4,0.16
Xanthichthys,auromarginatus,3.25,110.75,1011:130:2,0.04
Xanthichthys,auromarginatus,3.75,111.75,1011:131:4,0.06
Xanthichthys,auromarginatus,4.25,112.75,1011:142:2,0.13
Xanthichthys,auromarginatus,4.75,113.25,1011:143:3,0.12
Xanthichthys,auromarginatus,5.25,113.75,1011:353:2,0.12
Xanthichthys,auromarginatus,5.75,114.75,1011:354:4,0.05
Xanthichthys,auromarginatus,6.25,115.25,1011:465:1,0.05
Xanthichthys,auromarginatus,6.25,118.75,1011:468:2,0.02
Xanthichthys,auromarginatus,7.75,116.75,1011:476:4,0.04
Xanthichthys,auromarginatus,6.25,121.25,1012:361:1,0.07
Xanthichthys,auromarginatus,9.75,123.75,1012:393:4,0.03
Xanthichthys,auromarginatus,7.75,126.25,1012:476:3,0.12
Xanthichthys,auromarginatus,17.75,38.75,1103:478:4,0.09
Xanthichthys,auromarginatus,19.25,37.75,1103:497:2,0.01
Xanthichthys,auromarginatus,10.75,43.75,1104:103:4,0.08
Xanthichthys,auromarginatus,10.25,44.25,1104:104:1,0.13
Xanthichthys,auromarginatus,10.25,44.75,1104:104:2,0.12
Xanthichthys,auromarginatus,10.75,44.25,1104:104:3,0.05
Xanthichthys,auromarginatus,10.75,44.75,1104:104:4,0.06
Xanthichthys,auromarginatus,11.75,42.25,1104:112:3,0.02
Xanthichthys,auromarginatus,11.75,42.75,1104:112:4,0.01
Xanthichthys,auromarginatus,11.25,43.75,1104:113:2,0.04
Xanthichthys,auromarginatus,11.75,43.25,1104:113:3,0.01
Xanthichthys,auromarginatus,11.75,43.75,1104:113:4,0.06
Xanthichthys,auromarginatus,12.25,43.25,1104:123:1,0.03
Xanthichthys,auromarginatus,12.25,43.75,1104:123:2,0.08
Xanthichthys,auromarginatus,12.75,43.25,1104:123:3,0.03
Xanthichthys,auromarginatus,12.75,43.75,1104:123:4,0.05
Xanthichthys,auromarginatus,12.25,44.25,1104:124:1,0.07
Xanthichthys,auromarginatus,12.25,44.75,1104:124:2,0.09
Xanthichthys,auromarginatus,12.75,44.25,1104:124:3,0.03
Xanthichthys,auromarginatus,13.25,43.25,1104:133:1,0.03
Xanthichthys,auromarginatus,13.75,43.25,1104:133:3,0.04
Xanthichthys,auromarginatus,14.25,43.25,1104:143:1,0.03
Xanthichthys,auromarginatus,10.25,45.25,1104:205:1,0.13
Xanthichthys,auromarginatus,10.75,45.25,1104:205:3,0.06
Xanthichthys,auromarginatus,10.75,45.75,1104:205:4,0.07
Xanthichthys,auromarginatus,10.75,46.25,1104:206:3,0.08
Xanthichthys,auromarginatus,10.75,46.75,1104:206:4,0.12
Xanthichthys,auromarginatus,10.75,47.25,1104:207:3,0.13
Xanthichthys,auromarginatus,11.25,47.25,1104:217:1,0.09
Xanthichthys,auromarginatus,11.25,47.75,1104:217:2,0.08
Xanthichthys,auromarginatus,11.25,48.25,1104:218:1,0.08
Xanthichthys,auromarginatus,11.25,48.75,1104:218:2,0.11
Xanthichthys,auromarginatus,11.25,49.25,1104:219:1,0.12
Xanthichthys,auromarginatus,11.25,49.75,1104:219:2,0.11
Xanthichthys,auromarginatus,11.75,49.75,1104:219:4,0.09
Xanthichthys,auromarginatus,12.75,45.25,1104:225:3,0.07
Xanthichthys,auromarginatus,12.75,45.75,1104:225:4,0.16
Xanthichthys,auromarginatus,13.25,45.25,1104:235:1,0.08
Xanthichthys,auromarginatus,13.25,45.75,1104:235:2,0.11
Xanthichthys,auromarginatus,13.25,46.25,1104:236:1,0.17
Xanthichthys,auromarginatus,13.25,46.75,1104:236:2,0.17
Xanthichthys,auromarginatus,13.75,46.75,1104:236:4,0.05
Xanthichthys,auromarginatus,13.75,47.25,1104:237:3,0.01
Xanthichthys,auromarginatus,10.75,51.75,1105:101:4,0.03
Xanthichthys,auromarginatus,11.75,50.25,1105:110:3,0.07
Xanthichthys,auromarginatus,11.75,50.75,1105:110:4,0.03
Xanthichthys,auromarginatus,11.75,51.75,1105:111:4,0.03
Xanthichthys,auromarginatus,12.25,50.75,1105:120:2,0.13
Xanthichthys,auromarginatus,12.25,51.25,1105:121:1,0.08
Xanthichthys,auromarginatus,12.25,52.25,1105:122:1,0.09
Xanthichthys,auromarginatus,12.25,52.75,1105:122:2,0.16
Xanthichthys,auromarginatus,12.25,53.25,1105:123:1,0.14
Xanthichthys,auromarginatus,12.25,53.75,1105:123:2,0.09
Xanthichthys,auromarginatus,12.75,53.25,1105:123:3,0.14
Xanthichthys,auromarginatus,12.75,53.75,1105:123:4,0.09
Xanthichthys,auromarginatus,12.25,54.25,1105:124:1,0.17
Xanthichthys,auromarginatus,12.75,54.25,1105:124:3,0.15
Xanthichthys,auromarginatus,15.25,52.25,1105:352:1,0.02
Xanthichthys,auromarginatus,14.25,74.75,1107:144:2,0.05
Xanthichthys,auromarginatus,10.75,75.75,1107:205:4,0.16
