Mapping parameters for Hydrolagus colliei (Spotted ratfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  67 |  77 ,
Bounding Box (NSWE): ,59,8,-141,-83

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,50,400,913
Temperature (°C),1,4.99,9.02,17.14,28.66
Salinity (psu),1,24.18,26.08,33.44,37.26
Primary Production (mgC·m-3·day-1) ,1,1.77,10.22,53.21,93.6
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.1,24.62,295.11,307.44
Distance to Land (km),0,0,5,102,219
 

Map data (HSPEC) for predicted occurrences (n = 534): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Hydrolagus,colliei,55.25,-140.25,7514:350:1,0.08
Hydrolagus,colliei,54.75,-136.75,7513:246:4,0.06
Hydrolagus,colliei,55.75,-129.75,7512:459:4,0.02
Hydrolagus,colliei,54.25,-128.75,7512:248:2,0.02
Hydrolagus,colliei,53.75,-128.25,7512:238:3,0.02
Hydrolagus,colliei,53.25,-128.75,7512:238:2,0.04
Hydrolagus,colliei,53.25,-128.25,7512:238:1,0.02
Hydrolagus,colliei,52.75,-127.75,7512:227:4,0.02
Hydrolagus,colliei,52.75,-127.25,7512:227:3,0.02
Hydrolagus,colliei,52.25,-127.25,7512:227:1,0.02
Hydrolagus,colliei,51.75,-127.25,7512:217:3,0.04
Hydrolagus,colliei,51.25,-126.75,7512:216:2,0.02
Hydrolagus,colliei,51.25,-125.75,7512:215:2,0.02
Hydrolagus,colliei,50.25,-128.75,7512:208:2,0.16
Hydrolagus,colliei,50.75,-125.75,7512:205:4,0.02
Hydrolagus,colliei,50.75,-125.25,7512:205:3,0.02
Hydrolagus,colliei,50.75,-124.75,7512:104:4,0.02
Hydrolagus,colliei,50.25,-124.25,7512:104:1,0.02
Hydrolagus,colliei,50.25,-123.75,7512:103:2,0.02
Hydrolagus,colliei,48.25,-132.75,7413:382:2,0.19
Hydrolagus,colliei,46.75,-131.25,7413:361:3,0.17
Hydrolagus,colliei,46.25,-130.25,7413:360:1,0.18
Hydrolagus,colliei,49.75,-126.25,7412:496:3,0.02
Hydrolagus,colliei,49.25,-125.25,7412:495:1,0.04
Hydrolagus,colliei,49.75,-123.25,7412:393:3,0.02
Hydrolagus,colliei,47.75,-123.25,7412:373:3,0.01
Hydrolagus,colliei,47.25,-123.25,7412:373:1,0.01
Hydrolagus,colliei,47.25,-122.75,7412:372:2,0.01
Hydrolagus,colliei,46.25,-123.25,7412:363:1,0.01
Hydrolagus,colliei,44.25,-125.25,7412:245:1,0.01
Hydrolagus,colliei,38.75,-124.25,7312:384:3,0.13
Hydrolagus,colliei,38.25,-122.25,7312:382:1,0.19
Hydrolagus,colliei,37.75,-122.75,7312:372:4,0.10
Hydrolagus,colliei,33.75,-120.75,7312:130:4,0.05
Hydrolagus,colliei,31.75,-119.25,7311:219:3,0.14
Hydrolagus,colliei,31.25,-119.25,7311:219:1,0.12
Hydrolagus,colliei,31.75,-118.75,7311:218:4,0.04
Hydrolagus,colliei,31.75,-118.25,7311:218:3,0.05
Hydrolagus,colliei,30.25,-117.75,7311:207:2,0.02
Hydrolagus,colliei,31.75,-114.25,7311:114:3,0.05
Hydrolagus,colliei,31.75,-113.75,7311:113:4,0.09
Hydrolagus,colliei,30.75,-114.75,7311:104:4,0.01
Hydrolagus,colliei,30.75,-114.25,7311:104:3,0.02
Hydrolagus,colliei,30.25,-114.25,7311:104:1,0.02
Hydrolagus,colliei,30.75,-113.75,7311:103:4,0.01
Hydrolagus,colliei,30.25,-113.75,7311:103:2,0.02
Hydrolagus,colliei,30.25,-113.25,7311:103:1,0.01
Hydrolagus,colliei,30.75,-112.75,7311:102:4,0.01
Hydrolagus,colliei,30.25,-112.75,7311:102:2,0.02
Hydrolagus,colliei,28.75,-116.25,7211:486:3,0.05
Hydrolagus,colliei,29.75,-114.25,7211:394:3,0.02
Hydrolagus,colliei,29.75,-113.75,7211:393:4,0.02
Hydrolagus,colliei,29.75,-113.25,7211:393:3,0.02
Hydrolagus,colliei,29.25,-113.25,7211:393:1,0.13
Hydrolagus,colliei,29.75,-112.75,7211:392:4,0.02
Hydrolagus,colliei,29.75,-112.25,7211:392:3,0.03
Hydrolagus,colliei,29.25,-112.75,7211:392:2,0.03
Hydrolagus,colliei,29.25,-112.25,7211:392:1,0.05
Hydrolagus,colliei,28.75,-113.75,7211:383:4,0.02
Hydrolagus,colliei,28.75,-112.75,7211:382:4,0.11
Hydrolagus,colliei,28.75,-112.25,7211:382:3,0.08
Hydrolagus,colliei,28.25,-112.75,7211:382:2,0.16
Hydrolagus,colliei,28.25,-112.25,7211:382:1,0.05
Hydrolagus,colliei,28.75,-111.75,7211:381:4,0.04
Hydrolagus,colliei,28.25,-111.75,7211:381:2,0.02
Hydrolagus,colliei,28.25,-111.25,7211:381:1,0.05
Hydrolagus,colliei,27.75,-113.75,7211:373:4,0.03
Hydrolagus,colliei,27.75,-112.25,7211:372:3,0.02
Hydrolagus,colliei,27.75,-111.25,7211:371:3,0.01
Hydrolagus,colliei,27.75,-110.75,7211:370:4,0.05
Hydrolagus,colliei,27.25,-110.75,7211:370:2,0.02
Hydrolagus,colliei,27.25,-110.25,7211:370:1,0.06
Hydrolagus,colliei,26.25,-112.25,7211:362:1,0.13
Hydrolagus,colliei,26.75,-111.75,7211:361:4,0.04
Hydrolagus,colliei,26.75,-110.25,7211:360:3,0.02
Hydrolagus,colliei,25.75,-113.75,7211:353:4,0.16
Hydrolagus,colliei,25.75,-113.25,7211:353:3,0.15
Hydrolagus,colliei,25.25,-113.25,7211:353:1,0.01
Hydrolagus,colliei,25.25,-112.75,7211:352:2,0.07
Hydrolagus,colliei,24.75,-112.75,7211:142:4,0.02
Hydrolagus,colliei,24.75,-112.25,7211:142:3,0.13
Hydrolagus,colliei,24.75,-111.75,7211:141:4,0.06
Hydrolagus,colliei,27.25,-109.75,7210:479:2,0.02
Hydrolagus,colliei,26.75,-109.75,7210:469:4,0.08
Hydrolagus,colliei,26.75,-109.25,7210:469:3,0.09
Hydrolagus,colliei,26.25,-109.75,7210:469:2,0.03
Hydrolagus,colliei,26.25,-109.25,7210:469:1,0.10
Hydrolagus,colliei,25.75,-109.75,7210:459:4,0.03
Hydrolagus,colliei,25.75,-109.25,7210:459:3,0.09
Hydrolagus,colliei,25.25,-109.25,7210:459:1,0.06
Hydrolagus,colliei,25.25,-108.75,7210:458:2,0.14
Hydrolagus,colliei,25.25,-108.25,7210:458:1,0.13
Hydrolagus,colliei,24.75,-108.75,7210:248:4,0.04
Hydrolagus,colliei,24.75,-108.25,7210:248:3,0.14
Hydrolagus,colliei,24.25,-108.25,7210:248:1,0.04
Hydrolagus,colliei,24.75,-107.75,7210:247:4,0.15
Hydrolagus,colliei,24.25,-107.75,7210:247:2,0.14
Hydrolagus,colliei,24.25,-107.25,7210:247:1,0.16
Hydrolagus,colliei,23.75,-108.25,7210:238:3,0.01
Hydrolagus,colliei,23.75,-107.75,7210:237:4,0.02
Hydrolagus,colliei,23.75,-107.25,7210:237:3,0.11
Hydrolagus,colliei,23.25,-107.25,7210:237:1,0.02
Hydrolagus,colliei,23.75,-106.75,7210:236:4,0.17
Hydrolagus,colliei,23.25,-106.75,7210:236:2,0.05
Hydrolagus,colliei,23.25,-106.25,7210:236:1,0.18
Hydrolagus,colliei,22.75,-106.75,7210:226:4,0.03
Hydrolagus,colliei,22.75,-106.25,7210:226:3,0.10
Hydrolagus,colliei,22.25,-106.75,7210:226:2,0.02
Hydrolagus,colliei,22.25,-106.25,7210:226:1,0.08
Hydrolagus,colliei,22.75,-105.75,7210:225:4,0.16
Hydrolagus,colliei,22.25,-105.75,7210:225:2,0.14
Hydrolagus,colliei,21.75,-106.75,7210:216:4,0.02
Hydrolagus,colliei,21.75,-106.25,7210:216:3,0.08
Hydrolagus,colliei,21.25,-106.25,7210:216:1,0.03
Hydrolagus,colliei,21.75,-105.75,7210:215:4,0.11
Hydrolagus,colliei,21.75,-105.25,7210:215:3,0.12
Hydrolagus,colliei,21.25,-105.75,7210:215:2,0.10
Hydrolagus,colliei,21.25,-105.25,7210:215:1,0.10
Hydrolagus,colliei,20.75,-106.25,7210:206:3,0.03
Hydrolagus,colliei,20.75,-105.75,7210:205:4,0.11
Hydrolagus,colliei,20.75,-105.25,7210:205:3,0.10
Hydrolagus,colliei,20.25,-105.75,7210:205:2,0.08
Hydrolagus,colliei,20.25,-105.25,7210:205:1,0.08
Hydrolagus,colliei,13.75,-120.25,7112:130:3,0.01
Hydrolagus,colliei,13.75,-119.75,7111:239:4,0.03
Hydrolagus,colliei,13.25,-119.75,7111:239:2,0.03
Hydrolagus,colliei,10.25,-110.25,7111:100:1,0.02
Hydrolagus,colliei,19.75,-105.75,7110:495:4,0.06
Hydrolagus,colliei,19.75,-105.25,7110:495:3,0.09
Hydrolagus,colliei,19.25,-105.25,7110:495:1,0.05
Hydrolagus,colliei,19.25,-104.75,7110:394:2,0.06
Hydrolagus,colliei,19.25,-104.25,7110:394:1,0.07
Hydrolagus,colliei,18.75,-104.75,7110:384:4,0.02
Hydrolagus,colliei,18.75,-104.25,7110:384:3,0.06
Hydrolagus,colliei,18.75,-103.75,7110:383:4,0.05
Hydrolagus,colliei,18.25,-103.75,7110:383:2,0.03
Hydrolagus,colliei,18.25,-103.25,7110:383:1,0.03
Hydrolagus,colliei,18.25,-102.75,7110:382:2,0.03
Hydrolagus,colliei,18.25,-102.25,7110:382:1,0.03
Hydrolagus,colliei,17.75,-102.75,7110:372:4,0.01
Hydrolagus,colliei,17.75,-102.25,7110:372:3,0.01
Hydrolagus,colliei,17.75,-101.25,7110:371:3,0.01
Hydrolagus,colliei,10.25,-109.75,7110:209:2,0.02
Hydrolagus,colliei,10.25,-109.25,7110:209:1,0.03
Hydrolagus,colliei,16.25,-95.25,7109:465:1,0.03
Hydrolagus,colliei,15.75,-95.75,7109:455:4,0.02
Hydrolagus,colliei,15.75,-95.25,7109:455:3,0.04
Hydrolagus,colliei,16.25,-94.75,7109:364:2,0.02
Hydrolagus,colliei,15.75,-94.75,7109:354:4,0.03
Hydrolagus,colliei,15.25,-94.75,7109:354:2,0.05
Hydrolagus,colliei,14.75,-94.25,7109:144:3,0.02
Hydrolagus,colliei,12.25,-88.75,7108:228:2,0.01
Hydrolagus,colliei,12.25,-88.25,7108:228:1,0.01
Hydrolagus,colliei,12.25,-87.75,7108:227:2,0.01
Hydrolagus,colliei,12.25,-87.25,7108:227:1,0.02
Hydrolagus,colliei,12.25,-86.75,7108:226:2,0.03
Hydrolagus,colliei,11.75,-87.75,7108:217:4,0.04
Hydrolagus,colliei,11.75,-87.25,7108:217:3,0.04
Hydrolagus,colliei,11.25,-87.25,7108:217:1,0.07
Hydrolagus,colliei,11.75,-86.75,7108:216:4,0.06
Hydrolagus,colliei,11.75,-86.25,7108:216:3,0.06
Hydrolagus,colliei,11.25,-86.75,7108:216:2,0.08
Hydrolagus,colliei,11.25,-86.25,7108:216:1,0.09
Hydrolagus,colliei,11.25,-85.75,7108:215:2,0.06
Hydrolagus,colliei,10.75,-86.75,7108:206:4,0.07
Hydrolagus,colliei,10.75,-86.25,7108:206:3,0.04
Hydrolagus,colliei,10.25,-86.25,7108:206:1,0.02
Hydrolagus,colliei,10.75,-85.75,7108:205:4,0.05
Hydrolagus,colliei,10.25,-85.75,7108:205:2,0.02
Hydrolagus,colliei,10.25,-85.25,7108:205:1,0.01
Hydrolagus,colliei,10.25,-84.75,7108:104:2,0.01
Hydrolagus,colliei,9.75,-108.75,7010:498:4,0.01
Hydrolagus,colliei,9.75,-84.25,7008:394:3,0.01
Hydrolagus,colliei,9.25,-83.75,7008:393:2,0.01
Hydrolagus,colliei,8.75,-83.25,7008:383:3,0.01
Hydrolagus,colliei,55.25,-135.25,7513:455:1,0.35
Hydrolagus,colliei,56.75,-133.75,7513:363:4,0.28
Hydrolagus,colliei,53.25,-135.75,7513:235:2,0.38
Hydrolagus,colliei,46.75,-130.75,7413:360:4,0.27
Hydrolagus,colliei,49.75,-128.25,7412:498:3,0.24
Hydrolagus,colliei,45.75,-125.25,7412:455:3,0.23
Hydrolagus,colliei,49.25,-122.75,7412:392:2,0.34
Hydrolagus,colliei,48.25,-122.75,7412:382:2,0.33
Hydrolagus,colliei,46.25,-124.25,7412:364:1,0.39
Hydrolagus,colliei,46.25,-123.75,7412:363:2,0.23
Hydrolagus,colliei,38.25,-122.75,7312:382:2,0.34
Hydrolagus,colliei,37.25,-122.75,7312:372:2,0.31
Hydrolagus,colliei,37.25,-122.25,7312:372:1,0.30
Hydrolagus,colliei,32.75,-120.25,7312:120:3,0.34
Hydrolagus,colliei,34.25,-118.25,7311:248:1,0.31
Hydrolagus,colliei,32.25,-119.75,7311:229:2,0.29
Hydrolagus,colliei,32.25,-117.75,7311:227:2,0.34
Hydrolagus,colliei,31.25,-118.75,7311:218:2,0.21
Hydrolagus,colliei,31.25,-118.25,7311:218:1,0.34
Hydrolagus,colliei,30.75,-117.25,7311:207:3,0.28
Hydrolagus,colliei,30.75,-115.75,7311:205:4,0.25
Hydrolagus,colliei,30.25,-114.75,7311:104:2,0.32
Hydrolagus,colliei,29.25,-113.75,7211:393:2,0.28
Hydrolagus,colliei,28.75,-113.25,7211:383:3,0.34
Hydrolagus,colliei,27.75,-112.75,7211:372:4,0.32
Hydrolagus,colliei,26.75,-112.75,7211:362:4,0.20
Hydrolagus,colliei,25.75,-112.75,7211:352:4,0.26
Hydrolagus,colliei,25.25,-112.25,7211:352:1,0.25
Hydrolagus,colliei,58.75,-136.25,7513:486:3,0.58
Hydrolagus,colliei,58.25,-135.75,7513:485:2,0.59
Hydrolagus,colliei,58.25,-134.75,7513:384:2,0.59
Hydrolagus,colliei,58.25,-134.25,7513:384:1,0.57
Hydrolagus,colliei,57.75,-134.25,7513:374:3,0.56
Hydrolagus,colliei,57.25,-134.25,7513:374:1,0.59
Hydrolagus,colliei,57.75,-133.75,7513:373:4,0.55
Hydrolagus,colliei,57.25,-133.75,7513:373:2,0.55
Hydrolagus,colliei,57.25,-133.25,7513:373:1,0.56
Hydrolagus,colliei,55.25,-132.75,7513:352:2,0.42
Hydrolagus,colliei,51.25,-127.25,7512:217:1,0.54
Hydrolagus,colliei,47.25,-125.25,7412:475:1,0.53
Hydrolagus,colliei,48.25,-123.75,7412:383:2,0.57
Hydrolagus,colliei,48.25,-123.25,7412:383:1,0.51
Hydrolagus,colliei,48.75,-122.25,7412:382:3,0.42
Hydrolagus,colliei,48.25,-122.25,7412:382:1,0.51
Hydrolagus,colliei,47.75,-122.25,7412:372:3,0.55
Hydrolagus,colliei,46.75,-123.75,7412:363:4,0.59
Hydrolagus,colliei,44.75,-125.25,7412:245:3,0.41
Hydrolagus,colliei,39.25,-124.25,7312:394:1,0.59
Hydrolagus,colliei,37.25,-123.25,7312:373:1,0.59
Hydrolagus,colliei,36.75,-121.75,7312:361:4,0.45
Hydrolagus,colliei,36.25,-121.25,7312:361:1,0.57
Hydrolagus,colliei,34.75,-120.25,7312:140:3,0.42
Hydrolagus,colliei,32.75,-119.75,7311:229:4,0.51
Hydrolagus,colliei,32.25,-119.25,7311:229:1,0.41
Hydrolagus,colliei,29.75,-117.25,7211:497:3,0.42
Hydrolagus,colliei,28.75,-118.25,7211:488:3,0.54
Hydrolagus,colliei,27.75,-114.25,7211:374:3,0.53
Hydrolagus,colliei,27.25,-113.75,7211:373:2,0.55
Hydrolagus,colliei,25.75,-112.25,7211:352:3,0.46
Hydrolagus,colliei,58.75,-137.25,7513:487:3,0.74
Hydrolagus,colliei,58.25,-136.25,7513:486:1,0.66
Hydrolagus,colliei,58.75,-135.25,7513:485:3,0.60
Hydrolagus,colliei,58.25,-135.25,7513:485:1,0.61
Hydrolagus,colliei,57.75,-135.75,7513:475:4,0.75
Hydrolagus,colliei,57.75,-135.25,7513:475:3,0.67
Hydrolagus,colliei,57.25,-135.25,7513:475:1,0.76
Hydrolagus,colliei,57.75,-134.75,7513:374:4,0.61
Hydrolagus,colliei,57.25,-134.75,7513:374:2,0.63
Hydrolagus,colliei,56.75,-134.75,7513:364:4,0.67
Hydrolagus,colliei,56.75,-134.25,7513:364:3,0.64
Hydrolagus,colliei,56.25,-134.25,7513:364:1,0.71
Hydrolagus,colliei,56.75,-133.25,7513:363:3,0.64
Hydrolagus,colliei,56.25,-133.75,7513:363:2,0.68
Hydrolagus,colliei,56.25,-133.25,7513:363:1,0.72
Hydrolagus,colliei,56.75,-132.75,7513:362:4,0.68
Hydrolagus,colliei,56.25,-132.75,7513:362:2,0.79
Hydrolagus,colliei,50.25,-125.25,7512:205:1,0.70
Hydrolagus,colliei,50.25,-124.75,7512:104:2,0.72
Hydrolagus,colliei,46.75,-125.25,7412:465:3,0.69
Hydrolagus,colliei,49.75,-124.75,7412:394:4,0.73
Hydrolagus,colliei,49.25,-124.25,7412:394:1,0.74
Hydrolagus,colliei,48.75,-123.75,7412:383:4,0.65
Hydrolagus,colliei,48.75,-123.25,7412:383:3,0.72
Hydrolagus,colliei,48.75,-122.75,7412:382:4,0.75
Hydrolagus,colliei,47.25,-122.25,7412:372:1,0.66
Hydrolagus,colliei,46.75,-124.25,7412:364:3,0.76
Hydrolagus,colliei,45.75,-124.25,7412:354:3,0.79
Hydrolagus,colliei,45.75,-123.75,7412:353:4,0.69
Hydrolagus,colliei,41.75,-124.25,7412:114:3,0.71
Hydrolagus,colliei,41.25,-124.25,7412:114:1,0.73
Hydrolagus,colliei,39.75,-123.75,7312:393:4,0.79
Hydrolagus,colliei,38.75,-123.25,7312:383:3,0.66
Hydrolagus,colliei,36.75,-122.75,7312:362:4,0.61
Hydrolagus,colliei,36.75,-122.25,7312:362:3,0.60
Hydrolagus,colliei,36.25,-121.75,7312:361:2,0.79
Hydrolagus,colliei,33.25,-117.25,7311:237:1,0.79
Hydrolagus,colliei,32.75,-119.25,7311:229:3,0.63
Hydrolagus,colliei,32.25,-118.75,7311:228:2,0.61
Hydrolagus,colliei,31.75,-117.75,7311:217:4,0.61
Hydrolagus,colliei,31.75,-117.25,7311:217:3,0.74
Hydrolagus,colliei,29.25,-118.25,7211:498:1,0.65
Hydrolagus,colliei,29.25,-116.75,7211:496:2,0.60
Hydrolagus,colliei,29.75,-115.25,7211:495:3,0.73
Hydrolagus,colliei,29.25,-114.75,7211:394:2,0.65
Hydrolagus,colliei,28.75,-114.25,7211:384:3,0.66
Hydrolagus,colliei,27.25,-114.75,7211:374:2,0.79
Hydrolagus,colliei,27.25,-114.25,7211:374:1,0.77
Hydrolagus,colliei,26.75,-114.25,7211:364:3,0.72
Hydrolagus,colliei,26.75,-113.75,7211:363:4,0.71
Hydrolagus,colliei,26.75,-113.25,7211:363:3,0.67
Hydrolagus,colliei,26.25,-113.75,7211:363:2,0.67
Hydrolagus,colliei,26.25,-113.25,7211:363:1,0.64
Hydrolagus,colliei,26.25,-112.75,7211:362:2,0.61
Hydrolagus,colliei,58.75,-140.75,7514:380:4,0.95
Hydrolagus,colliei,58.75,-140.25,7514:380:3,0.96
Hydrolagus,colliei,58.75,-139.75,7513:489:4,0.97
Hydrolagus,colliei,58.75,-139.25,7513:489:3,0.96
Hydrolagus,colliei,58.25,-139.75,7513:489:2,0.96
Hydrolagus,colliei,58.25,-139.25,7513:489:1,0.97
Hydrolagus,colliei,58.75,-138.75,7513:488:4,0.95
Hydrolagus,colliei,58.75,-138.25,7513:488:3,0.92
Hydrolagus,colliei,58.25,-138.75,7513:488:2,0.97
Hydrolagus,colliei,58.25,-138.25,7513:488:1,0.96
Hydrolagus,colliei,58.75,-137.75,7513:487:4,0.83
Hydrolagus,colliei,58.25,-137.75,7513:487:2,0.93
Hydrolagus,colliei,58.25,-137.25,7513:487:1,0.89
Hydrolagus,colliei,58.25,-136.75,7513:486:2,0.80
Hydrolagus,colliei,57.75,-138.25,7513:478:3,0.98
Hydrolagus,colliei,57.75,-137.75,7513:477:4,0.99
Hydrolagus,colliei,57.75,-137.25,7513:477:3,0.99
Hydrolagus,colliei,57.75,-136.75,7513:476:4,0.94
Hydrolagus,colliei,57.75,-136.25,7513:476:3,0.86
Hydrolagus,colliei,57.25,-136.25,7513:476:1,0.96
Hydrolagus,colliei,57.25,-135.75,7513:475:2,0.88
Hydrolagus,colliei,56.75,-136.25,7513:466:3,1.00
Hydrolagus,colliei,56.75,-135.75,7513:465:4,0.95
Hydrolagus,colliei,56.75,-135.25,7513:465:3,0.87
Hydrolagus,colliei,56.25,-135.75,7513:465:2,1.00
Hydrolagus,colliei,56.25,-135.25,7513:465:1,0.91
Hydrolagus,colliei,55.75,-135.25,7513:455:3,1.00
Hydrolagus,colliei,56.25,-134.75,7513:364:2,0.81
Hydrolagus,colliei,56.25,-132.25,7513:362:1,0.83
Hydrolagus,colliei,55.75,-134.75,7513:354:4,0.96
Hydrolagus,colliei,55.75,-134.25,7513:354:3,0.90
Hydrolagus,colliei,55.25,-134.75,7513:354:2,1.00
Hydrolagus,colliei,55.25,-134.25,7513:354:1,1.00
Hydrolagus,colliei,55.75,-133.75,7513:353:4,0.88
Hydrolagus,colliei,55.75,-133.25,7513:353:3,0.85
Hydrolagus,colliei,55.25,-133.75,7513:353:2,0.98
Hydrolagus,colliei,55.25,-133.25,7513:353:1,0.95
Hydrolagus,colliei,55.75,-132.75,7513:352:4,0.91
Hydrolagus,colliei,55.75,-132.25,7513:352:3,0.98
Hydrolagus,colliei,55.25,-132.25,7513:352:1,1.00
Hydrolagus,colliei,55.75,-131.75,7513:351:4,1.00
Hydrolagus,colliei,55.25,-131.75,7513:351:2,1.00
Hydrolagus,colliei,55.25,-131.25,7513:351:1,1.00
Hydrolagus,colliei,55.25,-130.75,7513:350:2,1.00
Hydrolagus,colliei,55.25,-130.25,7513:350:1,0.94
Hydrolagus,colliei,54.75,-134.25,7513:144:3,1.00
Hydrolagus,colliei,54.75,-133.75,7513:143:4,1.00
Hydrolagus,colliei,54.75,-133.25,7513:143:3,0.97
Hydrolagus,colliei,54.25,-133.75,7513:143:2,1.00
Hydrolagus,colliei,54.25,-133.25,7513:143:1,1.00
Hydrolagus,colliei,54.75,-132.75,7513:142:4,0.97
Hydrolagus,colliei,54.75,-132.25,7513:142:3,1.00
Hydrolagus,colliei,54.25,-132.75,7513:142:2,1.00
Hydrolagus,colliei,54.25,-132.25,7513:142:1,1.00
Hydrolagus,colliei,54.75,-131.75,7513:141:4,1.00
Hydrolagus,colliei,54.75,-131.25,7513:141:3,1.00
Hydrolagus,colliei,54.25,-131.75,7513:141:2,1.00
Hydrolagus,colliei,54.25,-131.25,7513:141:1,1.00
Hydrolagus,colliei,54.75,-130.75,7513:140:4,1.00
Hydrolagus,colliei,54.75,-130.25,7513:140:3,0.97
Hydrolagus,colliei,54.25,-130.75,7513:140:2,1.00
Hydrolagus,colliei,54.25,-130.25,7513:140:1,1.00
Hydrolagus,colliei,53.75,-133.75,7513:133:4,1.00
Hydrolagus,colliei,53.75,-133.25,7513:133:3,1.00
Hydrolagus,colliei,53.25,-133.25,7513:133:1,1.00
Hydrolagus,colliei,53.75,-132.75,7513:132:4,1.00
Hydrolagus,colliei,53.75,-132.25,7513:132:3,1.00
Hydrolagus,colliei,53.25,-132.75,7513:132:2,1.00
Hydrolagus,colliei,53.25,-132.25,7513:132:1,1.00
Hydrolagus,colliei,53.75,-131.75,7513:131:4,1.00
Hydrolagus,colliei,53.75,-131.25,7513:131:3,1.00
Hydrolagus,colliei,53.25,-131.75,7513:131:2,1.00
