Mapping parameters for Uraspis secunda (Cottonmouth jack)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  34 |  41 |  47 |  51 |  57 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,42,-34,-180,180

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,2,15,50
Temperature (°C),1,13.45,24.52,28.52,32.72
Salinity (psu),1,19.53,31.09,35.58,37.3
Primary Production (mgC·m-3·day-1) ,1,0.25,1.97,29.58,98.91
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,10,133.61,234.01,266.9
Distance to Land (km),0,1,18,716,1242
 

Map data (HSPEC) for predicted occurrences (n = 69981): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Uraspis,secunda,41.25,-175.25,7417:215:1,0.01
Uraspis,secunda,40.75,-179.75,7417:209:4,0.05
Uraspis,secunda,40.75,-179.25,7417:209:3,0.05
Uraspis,secunda,40.25,-179.75,7417:209:2,0.11
Uraspis,secunda,40.25,-179.25,7417:209:1,0.10
Uraspis,secunda,40.75,-178.75,7417:208:4,0.04
Uraspis,secunda,40.75,-178.25,7417:208:3,0.03
Uraspis,secunda,40.25,-178.75,7417:208:2,0.09
Uraspis,secunda,40.25,-178.25,7417:208:1,0.09
Uraspis,secunda,40.75,-177.75,7417:207:4,0.03
Uraspis,secunda,40.75,-177.25,7417:207:3,0.04
Uraspis,secunda,40.25,-177.75,7417:207:2,0.09
Uraspis,secunda,40.25,-177.25,7417:207:1,0.09
Uraspis,secunda,40.75,-176.75,7417:206:4,0.05
Uraspis,secunda,40.75,-176.25,7417:206:3,0.06
Uraspis,secunda,40.25,-176.75,7417:206:2,0.11
Uraspis,secunda,40.25,-176.25,7417:206:1,0.12
Uraspis,secunda,40.75,-175.75,7417:205:4,0.07
Uraspis,secunda,40.75,-175.25,7417:205:3,0.07
Uraspis,secunda,40.25,-175.75,7417:205:2,0.13
Uraspis,secunda,40.25,-175.25,7417:205:1,0.13
Uraspis,secunda,41.25,-174.75,7417:114:2,0.01
Uraspis,secunda,41.25,-174.25,7417:114:1,0.01
Uraspis,secunda,41.25,-173.75,7417:113:2,0.01
Uraspis,secunda,41.25,-173.25,7417:113:1,0.01
Uraspis,secunda,41.25,-172.75,7417:112:2,0.01
Uraspis,secunda,41.25,-172.25,7417:112:1,0.01
Uraspis,secunda,41.25,-171.75,7417:111:2,0.01
Uraspis,secunda,41.25,-171.25,7417:111:1,0.01
Uraspis,secunda,40.75,-174.75,7417:104:4,0.07
Uraspis,secunda,40.75,-174.25,7417:104:3,0.07
Uraspis,secunda,40.25,-174.75,7417:104:2,0.13
Uraspis,secunda,40.25,-174.25,7417:104:1,0.12
Uraspis,secunda,40.75,-173.75,7417:103:4,0.06
Uraspis,secunda,40.75,-173.25,7417:103:3,0.06
Uraspis,secunda,40.25,-173.75,7417:103:2,0.11
Uraspis,secunda,40.25,-173.25,7417:103:1,0.11
Uraspis,secunda,40.75,-172.75,7417:102:4,0.06
Uraspis,secunda,40.75,-172.25,7417:102:3,0.06
Uraspis,secunda,40.25,-172.75,7417:102:2,0.11
Uraspis,secunda,40.25,-172.25,7417:102:1,0.11
Uraspis,secunda,40.75,-171.75,7417:101:4,0.07
Uraspis,secunda,40.75,-171.25,7417:101:3,0.06
Uraspis,secunda,40.25,-171.75,7417:101:2,0.11
Uraspis,secunda,40.25,-171.25,7417:101:1,0.11
Uraspis,secunda,40.75,-170.75,7417:100:4,0.06
Uraspis,secunda,40.75,-170.25,7417:100:3,0.05
Uraspis,secunda,40.25,-170.75,7417:100:2,0.11
Uraspis,secunda,40.25,-170.25,7417:100:1,0.10
Uraspis,secunda,41.25,-169.25,7416:219:1,0.01
Uraspis,secunda,41.25,-168.75,7416:218:2,0.01
Uraspis,secunda,41.25,-168.25,7416:218:1,0.01
Uraspis,secunda,41.25,-167.75,7416:217:2,0.01
Uraspis,secunda,41.25,-167.25,7416:217:1,0.01
Uraspis,secunda,41.25,-166.75,7416:216:2,0.01
Uraspis,secunda,41.25,-166.25,7416:216:1,0.01
Uraspis,secunda,41.25,-165.75,7416:215:2,0.01
Uraspis,secunda,41.25,-165.25,7416:215:1,0.01
Uraspis,secunda,40.75,-169.75,7416:209:4,0.05
Uraspis,secunda,40.75,-169.25,7416:209:3,0.05
Uraspis,secunda,40.25,-169.75,7416:209:2,0.10
Uraspis,secunda,40.25,-169.25,7416:209:1,0.10
Uraspis,secunda,40.75,-168.75,7416:208:4,0.06
Uraspis,secunda,40.75,-168.25,7416:208:3,0.06
Uraspis,secunda,40.25,-168.75,7416:208:2,0.10
Uraspis,secunda,40.25,-168.25,7416:208:1,0.10
Uraspis,secunda,40.75,-167.75,7416:207:4,0.06
Uraspis,secunda,40.75,-167.25,7416:207:3,0.06
Uraspis,secunda,40.25,-167.75,7416:207:2,0.10
Uraspis,secunda,40.25,-167.25,7416:207:1,0.11
Uraspis,secunda,40.75,-166.75,7416:206:4,0.06
Uraspis,secunda,40.75,-166.25,7416:206:3,0.06
Uraspis,secunda,40.25,-166.75,7416:206:2,0.11
Uraspis,secunda,40.25,-166.25,7416:206:1,0.11
