Mapping parameters for Scolopsis frenata (Bridled monocle bream)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  61 |  71,
Bounding Box (NSWE): ,-1,-23,39,75

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Scolopsis,frenata,-16.75,50.25,3105:360:3,0.77
Scolopsis,frenata,-22.25,43.25,3204:123:1,0.68
Scolopsis,frenata,-21.25,48.25,3204:218:1,0.77
Scolopsis,frenata,-22.75,47.75,3204:227:4,0.67
Scolopsis,frenata,-4.25,39.75,3003:249:2,1.00
Scolopsis,frenata,-4.75,39.75,3003:249:4,1.00
Scolopsis,frenata,-5.25,39.75,3003:459:2,1.00
Scolopsis,frenata,-5.75,39.25,3003:459:3,1.00
Scolopsis,frenata,-6.25,39.25,3003:469:1,1.00
Scolopsis,frenata,-6.25,39.75,3003:469:2,1.00
Scolopsis,frenata,-6.75,39.75,3003:469:4,1.00
Scolopsis,frenata,-7.25,39.75,3003:479:2,1.00
Scolopsis,frenata,-7.75,39.25,3003:479:3,0.82
Scolopsis,frenata,-7.75,39.75,3003:479:4,1.00
Scolopsis,frenata,-8.25,39.75,3003:489:2,1.00
Scolopsis,frenata,-8.75,39.25,3003:489:3,0.82
Scolopsis,frenata,-8.75,39.75,3003:489:4,1.00
Scolopsis,frenata,-9.25,39.75,3003:499:2,1.00
Scolopsis,frenata,-9.75,39.75,3003:499:4,1.00
Scolopsis,frenata,-1.25,41.75,3004:111:2,0.92
Scolopsis,frenata,-1.75,41.75,3004:111:4,1.00
Scolopsis,frenata,-1.25,42.25,3004:112:1,1.00
Scolopsis,frenata,-2.25,40.75,3004:120:2,0.84
Scolopsis,frenata,-2.75,40.75,3004:120:4,1.00
Scolopsis,frenata,-9.25,46.25,3004:496:1,1.00
Scolopsis,frenata,-9.25,46.75,3004:496:2,1.00
Scolopsis,frenata,-9.75,46.75,3004:496:4,1.00
Scolopsis,frenata,-9.75,47.75,3004:497:4,1.00
Scolopsis,frenata,-3.75,54.75,3005:134:4,1.00
Scolopsis,frenata,-4.75,53.25,3005:143:3,1.00
Scolopsis,frenata,-4.25,54.25,3005:144:1,1.00
Scolopsis,frenata,-4.25,54.75,3005:144:2,1.00
Scolopsis,frenata,-4.75,54.25,3005:144:3,1.00
Scolopsis,frenata,-4.75,54.75,3005:144:4,1.00
Scolopsis,frenata,-3.75,55.25,3005:235:3,0.98
Scolopsis,frenata,-3.75,55.75,3005:235:4,0.98
Scolopsis,frenata,-3.75,56.25,3005:236:3,0.97
Scolopsis,frenata,-4.25,55.75,3005:245:2,1.00
Scolopsis,frenata,-4.75,55.25,3005:245:3,1.00
Scolopsis,frenata,-4.75,55.75,3005:245:4,1.00
Scolopsis,frenata,-4.25,56.25,3005:246:1,1.00
Scolopsis,frenata,-4.75,56.25,3005:246:3,1.00
Scolopsis,frenata,-4.75,56.75,3005:246:4,1.00
Scolopsis,frenata,-5.75,52.75,3005:352:4,1.00
Scolopsis,frenata,-5.25,53.25,3005:353:1,1.00
Scolopsis,frenata,-5.75,53.25,3005:353:3,1.00
Scolopsis,frenata,-5.75,53.75,3005:353:4,1.00
Scolopsis,frenata,-6.25,52.75,3005:362:2,1.00
Scolopsis,frenata,-6.75,52.75,3005:362:4,1.00
Scolopsis,frenata,-6.25,53.25,3005:363:1,1.00
Scolopsis,frenata,-7.25,52.75,3005:372:2,1.00
Scolopsis,frenata,-9.75,50.75,3005:390:4,1.00
Scolopsis,frenata,-9.25,51.25,3005:391:1,1.00
Scolopsis,frenata,-9.75,51.25,3005:391:3,1.00
Scolopsis,frenata,-5.25,55.75,3005:455:2,1.00
Scolopsis,frenata,-5.75,55.25,3005:455:3,1.00
Scolopsis,frenata,-5.25,56.25,3005:456:1,1.00
Scolopsis,frenata,-5.25,56.75,3005:456:2,1.00
Scolopsis,frenata,-5.75,56.25,3005:456:3,1.00
Scolopsis,frenata,-6.25,56.25,3005:466:1,1.00
Scolopsis,frenata,-7.25,56.25,3005:476:1,1.00
Scolopsis,frenata,-7.25,56.75,3005:476:2,1.00
Scolopsis,frenata,-7.25,57.25,3005:477:1,1.00
Scolopsis,frenata,-8.25,60.25,3006:380:1,1.00
Scolopsis,frenata,-9.75,61.75,3006:391:4,1.00
Scolopsis,frenata,-4.75,72.25,3007:142:3,0.88
Scolopsis,frenata,-4.75,72.75,3007:142:4,0.88
Scolopsis,frenata,-5.25,71.75,3007:351:2,0.93
Scolopsis,frenata,-5.75,71.75,3007:351:4,0.93
Scolopsis,frenata,-5.25,72.25,3007:352:1,0.93
Scolopsis,frenata,-5.25,72.75,3007:352:2,0.93
Scolopsis,frenata,-5.75,72.25,3007:352:3,0.93
Scolopsis,frenata,-5.75,72.75,3007:352:4,0.93
Scolopsis,frenata,-6.25,71.25,3007:361:1,0.98
Scolopsis,frenata,-6.25,71.75,3007:361:2,0.98
Scolopsis,frenata,-6.75,71.25,3007:361:3,0.98
Scolopsis,frenata,-6.75,71.75,3007:361:4,0.98
Scolopsis,frenata,-6.25,72.25,3007:362:1,0.90
Scolopsis,frenata,-6.25,72.75,3007:362:2,0.90
Scolopsis,frenata,-6.75,72.25,3007:362:3,0.90
Scolopsis,frenata,-7.25,71.25,3007:371:1,0.92
Scolopsis,frenata,-7.25,71.75,3007:371:2,0.92
Scolopsis,frenata,-7.25,72.25,3007:372:1,0.88
Scolopsis,frenata,-7.25,72.75,3007:372:2,0.88
Scolopsis,frenata,-10.25,39.75,3103:209:2,0.95
Scolopsis,frenata,-16.75,39.25,3103:469:3,0.84
Scolopsis,frenata,-16.75,39.75,3103:469:4,1.00
Scolopsis,frenata,-10.25,40.25,3104:100:1,0.92
Scolopsis,frenata,-10.25,40.75,3104:100:2,1.00
Scolopsis,frenata,-10.75,40.75,3104:100:4,1.00
Scolopsis,frenata,-11.25,40.75,3104:110:2,1.00
Scolopsis,frenata,-11.75,40.75,3104:110:4,1.00
Scolopsis,frenata,-11.25,43.25,3104:113:1,1.00
Scolopsis,frenata,-11.75,43.25,3104:113:3,1.00
Scolopsis,frenata,-11.75,43.75,3104:113:4,1.00
Scolopsis,frenata,-12.25,40.75,3104:120:2,1.00
Scolopsis,frenata,-12.75,40.25,3104:120:3,1.00
Scolopsis,frenata,-12.75,40.75,3104:120:4,1.00
Scolopsis,frenata,-12.25,43.75,3104:123:2,1.00
Scolopsis,frenata,-12.25,44.25,3104:124:1,1.00
Scolopsis,frenata,-12.25,44.75,3104:124:2,1.00
Scolopsis,frenata,-13.25,40.75,3104:130:2,1.00
Scolopsis,frenata,-13.75,40.75,3104:130:4,1.00
Scolopsis,frenata,-14.25,40.75,3104:140:2,1.00
Scolopsis,frenata,-14.75,40.75,3104:140:4,1.00
Scolopsis,frenata,-10.25,47.75,3104:207:2,1.00
Scolopsis,frenata,-11.25,47.25,3104:217:1,1.00
Scolopsis,frenata,-11.75,47.25,3104:217:3,1.00
Scolopsis,frenata,-11.75,49.25,3104:219:3,1.00
Scolopsis,frenata,-12.75,45.25,3104:225:3,0.97
Scolopsis,frenata,-12.25,46.75,3104:226:2,1.00
Scolopsis,frenata,-12.25,47.75,3104:227:2,1.00
Scolopsis,frenata,-12.75,47.75,3104:227:4,1.00
Scolopsis,frenata,-12.25,48.25,3104:228:1,1.00
Scolopsis,frenata,-12.25,48.75,3104:228:2,0.95
Scolopsis,frenata,-12.75,48.75,3104:228:4,0.91
Scolopsis,frenata,-12.25,49.25,3104:229:1,1.00
Scolopsis,frenata,-12.25,49.75,3104:229:2,1.00
Scolopsis,frenata,-12.75,49.75,3104:229:4,1.00
Scolopsis,frenata,-13.25,45.25,3104:235:1,1.00
Scolopsis,frenata,-13.75,47.75,3104:237:4,0.80
Scolopsis,frenata,-13.25,48.25,3104:238:1,1.00
Scolopsis,frenata,-13.25,48.75,3104:238:2,0.91
Scolopsis,frenata,-13.75,48.25,3104:238:3,1.00
Scolopsis,frenata,-13.25,49.75,3104:239:2,1.00
Scolopsis,frenata,-14.75,47.75,3104:247:4,1.00
Scolopsis,frenata,-14.25,48.25,3104:248:1,1.00
Scolopsis,frenata,-15.25,40.75,3104:350:2,0.97
Scolopsis,frenata,-15.75,40.75,3104:350:4,1.00
Scolopsis,frenata,-16.25,40.25,3104:360:1,1.00
Scolopsis,frenata,-17.25,42.75,3104:372:2,1.00
Scolopsis,frenata,-15.25,47.25,3104:457:1,1.00
Scolopsis,frenata,-15.25,47.75,3104:457:2,1.00
Scolopsis,frenata,-15.25,49.75,3104:459:2,1.00
Scolopsis,frenata,-15.75,49.75,3104:459:4,1.00
Scolopsis,frenata,-16.25,49.75,3104:469:2,1.00
Scolopsis,frenata,-16.75,49.75,3104:469:4,1.00
Scolopsis,frenata,-17.25,49.25,3104:479:1,1.00
Scolopsis,frenata,-17.25,49.75,3104:479:2,1.00
Scolopsis,frenata,-17.75,49.25,3104:479:3,1.00
Scolopsis,frenata,-17.75,49.75,3104:479:4,1.00
Scolopsis,frenata,-18.25,49.25,3104:489:1,1.00
Scolopsis,frenata,-18.25,49.75,3104:489:2,1.00
Scolopsis,frenata,-18.75,49.25,3104:489:3,1.00
Scolopsis,frenata,-19.75,48.75,3104:498:4,0.90
Scolopsis,frenata,-19.25,49.25,3104:499:1,1.00
Scolopsis,frenata,-19.75,49.25,3104:499:3,1.00
Scolopsis,frenata,-10.25,50.75,3105:100:2,1.00
Scolopsis,frenata,-10.25,51.25,3105:101:1,1.00
Scolopsis,frenata,-13.25,50.25,3105:130:1,1.00
Scolopsis,frenata,-13.75,50.25,3105:130:3,1.00
Scolopsis,frenata,-14.25,50.25,3105:140:1,1.00
Scolopsis,frenata,-14.75,50.25,3105:140:3,1.00
Scolopsis,frenata,-10.25,56.75,3105:206:2,1.00
Scolopsis,frenata,-15.25,50.25,3105:350:1,1.00
Scolopsis,frenata,-15.25,50.75,3105:350:2,1.00
Scolopsis,frenata,-15.75,50.25,3105:350:3,1.00
Scolopsis,frenata,-15.75,50.75,3105:350:4,1.00
Scolopsis,frenata,-15.75,54.75,3105:354:4,1.00
Scolopsis,frenata,-17.25,50.25,3105:370:1,1.00
Scolopsis,frenata,-15.75,59.75,3105:459:4,1.00
Scolopsis,frenata,-16.25,59.25,3105:469:1,1.00
Scolopsis,frenata,-16.25,59.75,3105:469:2,1.00
Scolopsis,frenata,-16.75,59.25,3105:469:3,1.00
Scolopsis,frenata,-16.75,59.75,3105:469:4,1.00
Scolopsis,frenata,-17.25,59.25,3105:479:1,1.00
Scolopsis,frenata,-18.25,58.75,3105:488:2,1.00
Scolopsis,frenata,-18.75,58.75,3105:488:4,1.00
Scolopsis,frenata,-19.75,57.75,3105:497:4,1.00
Scolopsis,frenata,-10.25,60.75,3106:100:2,1.00
Scolopsis,frenata,-10.25,61.75,3106:101:2,1.00
Scolopsis,frenata,-10.75,61.75,3106:101:4,0.88
Scolopsis,frenata,-10.25,62.25,3106:102:1,1.00
Scolopsis,frenata,-10.75,62.25,3106:102:3,1.00
Scolopsis,frenata,-11.25,61.25,3106:111:1,0.88
Scolopsis,frenata,-11.25,61.75,3106:111:2,1.00
Scolopsis,frenata,-11.75,61.75,3106:111:4,1.00
Scolopsis,frenata,-11.25,62.25,3106:112:1,1.00
Scolopsis,frenata,-13.75,61.25,3106:131:3,1.00
Scolopsis,frenata,-14.25,61.25,3106:141:1,1.00
Scolopsis,frenata,-14.75,61.25,3106:141:3,1.00
Scolopsis,frenata,-15.25,60.25,3106:350:1,1.00
Scolopsis,frenata,-15.25,60.75,3106:350:2,1.00
Scolopsis,frenata,-15.25,61.25,3106:351:1,1.00
Scolopsis,frenata,-15.75,61.25,3106:351:3,1.00
Scolopsis,frenata,-16.75,60.25,3106:360:3,1.00
Scolopsis,frenata,-19.25,61.75,3106:391:2,1.00
Scolopsis,frenata,-19.75,61.75,3106:391:4,1.00
Scolopsis,frenata,-19.75,62.25,3106:392:3,1.00
Scolopsis,frenata,-19.75,63.25,3106:393:3,0.99
Scolopsis,frenata,-19.75,63.75,3106:393:4,0.99
Scolopsis,frenata,-21.25,39.75,3203:219:2,1.00
Scolopsis,frenata,-22.25,40.25,3204:120:1,1.00
Scolopsis,frenata,-22.75,43.25,3204:123:3,0.84
Scolopsis,frenata,-20.25,48.75,3204:208:2,0.92
Scolopsis,frenata,-20.75,48.75,3204:208:4,1.00
Scolopsis,frenata,-21.75,48.25,3204:218:3,0.88
Scolopsis,frenata,-22.25,47.75,3204:227:2,0.89
Scolopsis,frenata,-22.25,48.25,3204:228:1,0.85
Scolopsis,frenata,-20.75,55.25,3205:205:3,1.00
Scolopsis,frenata,-20.75,55.75,3205:205:4,1.00
Scolopsis,frenata,-20.25,57.25,3205:207:1,1.00
Scolopsis,frenata,-20.25,57.75,3205:207:2,1.00
Scolopsis,frenata,-21.25,55.25,3205:215:1,0.99
Scolopsis,frenata,-21.25,55.75,3205:215:2,0.99


Occurrence cells used for creating environmental envelope (n = 16)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Scolopsis,frenata,-20.75,55.75,3205:205:4,1984,25.63,35.11,224,0,23
Scolopsis,frenata,-20.75,55.25,3205:205:3,1880,25.63,35.11,225,0,23
Scolopsis,frenata,-20.25,57.75,3205:207:2,1027,25.46,34.99,243,0,15
Scolopsis,frenata,-19.75,63.25,3106:393:3,1112,25.43,34.91,342,0,26
Scolopsis,frenata,-18.75,49.25,3104:489:3,385,26.37,34.91,622,0,17
Scolopsis,frenata,-16.75,59.75,3105:469:4,149,26.29,34.86,399,0,448
Scolopsis,frenata,-16.25,59.75,3105:469:2,88,26.29,34.86,180,0,496
Scolopsis,frenata,-16.25,59.25,3105:469:1,748,26.29,34.86,344,0,474
Scolopsis,frenata,-7.75,39.75,3003:479:4,48,27.55,35.15,672,0,25
Scolopsis,frenata,-7.25,72.25,3007:372:1,1066,28.03,34.59,365,0,27
Scolopsis,frenata,-6.25,71.75,3007:361:2,17,28.23,34.65,217,0,111
Scolopsis,frenata,-4.75,56.25,3005:246:3,125,28.15,35.11,193,0,134
Scolopsis,frenata,-4.75,55.75,3005:245:4,50,28.09,35.13,206,0,111
Scolopsis,frenata,-4.75,55.25,3005:245:3,101,28.09,35.13,430,0,27
Scolopsis,frenata,-4.25,55.25,3005:245:1,115,28.09,35.13,154,0,111
Scolopsis,frenata,-2.75,40.25,3004:120:3,43,27.23,35.06,1426,0,15
