Mapping parameters for Siganus guttatus (Orange-spotted spinefoot)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  61 |  71 ,
Bounding Box (NSWE): ,31,-30,92,163

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,2,13,25
Temperature (°C),1,21.47,25.34,29.25,33.45
Salinity (psu),1,22.8,30.04,34.48,36.58
Primary Production (mgC·m-3·day-1) ,1,1.35,2.35,19.29,119.58
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,9.95,90.57,209.19,319.6
Distance to Land (km),0,2,11,96,407
 

Map data (HSPEC) for predicted occurrences (n = 2783): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Siganus,guttatus,-26.25,162.25,3216:362:1,0.02
Siganus,guttatus,-26.25,161.75,3216:361:2,0.02
Siganus,guttatus,-25.75,162.75,3216:352:4,0.02
Siganus,guttatus,-25.75,162.25,3216:352:3,0.03
Siganus,guttatus,-25.25,162.75,3216:352:2,0.03
Siganus,guttatus,-25.25,162.25,3216:352:1,0.03
Siganus,guttatus,-25.75,161.75,3216:351:4,0.03
Siganus,guttatus,-25.75,161.25,3216:351:3,0.04
Siganus,guttatus,-25.25,161.75,3216:351:2,0.04
Siganus,guttatus,-29.75,159.25,3215:499:3,0.08
Siganus,guttatus,-29.25,159.25,3215:499:1,0.08
Siganus,guttatus,-25.25,159.75,3215:459:2,0.02
Siganus,guttatus,-29.75,153.25,3215:393:3,0.15
Siganus,guttatus,-29.25,153.25,3215:393:1,0.17
Siganus,guttatus,-24.75,159.75,3215:249:4,0.13
Siganus,guttatus,-22.25,159.25,3215:229:1,0.04
Siganus,guttatus,-20.25,158.75,3215:208:2,0.18
Siganus,guttatus,-23.75,152.75,3215:132:4,0.13
Siganus,guttatus,-22.75,150.25,3215:120:3,0.16
Siganus,guttatus,-29.25,115.25,3211:495:1,0.01
Siganus,guttatus,-29.75,114.75,3211:394:4,0.02
Siganus,guttatus,-29.25,114.25,3211:394:1,0.05
Siganus,guttatus,-28.75,114.75,3211:384:4,0.03
Siganus,guttatus,-28.75,114.25,3211:384:3,0.06
Siganus,guttatus,-28.25,114.75,3211:384:2,0.07
Siganus,guttatus,-28.25,114.25,3211:384:1,0.04
Siganus,guttatus,-28.75,113.75,3211:383:4,0.12
Siganus,guttatus,-28.25,113.75,3211:383:2,0.12
Siganus,guttatus,-28.25,113.25,3211:383:1,0.02
Siganus,guttatus,-27.75,114.25,3211:374:3,0.11
Siganus,guttatus,-27.25,114.25,3211:374:1,0.14
Siganus,guttatus,-27.75,113.75,3211:373:4,0.07
Siganus,guttatus,-27.75,113.25,3211:373:3,0.16
Siganus,guttatus,-27.25,113.75,3211:373:2,0.12
Siganus,guttatus,-27.25,113.25,3211:373:1,0.19
Siganus,guttatus,-19.75,158.75,3115:498:4,0.02
Siganus,guttatus,-17.75,148.25,3114:478:3,0.03
Siganus,guttatus,-16.75,146.75,3114:466:4,0.16
Siganus,guttatus,-10.25,145.25,3114:205:1,0.18
Siganus,guttatus,-15.75,137.75,3113:457:4,0.17
Siganus,guttatus,-14.75,136.75,3113:246:4,0.08
Siganus,guttatus,-18.75,121.25,3112:381:3,0.16
Siganus,guttatus,-14.25,128.75,3112:248:2,0.17
Siganus,guttatus,-11.25,129.25,3112:219:1,0.08
Siganus,guttatus,-10.75,129.75,3112:209:4,0.17
Siganus,guttatus,-14.75,122.75,3112:142:4,0.16
Siganus,guttatus,-11.75,96.75,3109:216:4,0.07
Siganus,guttatus,-8.25,136.75,3013:486:2,0.17
Siganus,guttatus,-4.75,114.25,3011:144:3,0.08
Siganus,guttatus,-5.25,107.75,3010:457:2,0.17
Siganus,guttatus,-4.75,108.25,3010:248:3,0.17
Siganus,guttatus,-4.25,107.75,3010:247:2,0.17
Siganus,guttatus,-3.25,109.75,3010:239:2,0.17
Siganus,guttatus,-1.75,107.25,3010:217:3,0.17
Siganus,guttatus,30.75,129.25,1312:209:3,0.05
Siganus,guttatus,27.75,125.25,1212:475:3,0.11
Siganus,guttatus,28.25,122.25,1212:382:1,0.02
Siganus,guttatus,27.75,121.75,1212:371:4,0.01
Siganus,guttatus,27.25,121.25,1212:371:1,0.02
Siganus,guttatus,26.75,122.75,1212:362:4,0.06
Siganus,guttatus,26.75,120.75,1212:360:4,0.07
Siganus,guttatus,25.75,121.25,1212:351:3,0.10
Siganus,guttatus,25.75,120.75,1212:350:4,0.11
Siganus,guttatus,25.75,120.25,1212:350:3,0.17
Siganus,guttatus,25.25,119.75,1211:459:2,0.16
Siganus,guttatus,25.25,119.25,1211:459:1,0.03
Siganus,guttatus,25.25,118.75,1211:458:2,0.08
Siganus,guttatus,24.75,118.75,1211:248:4,0.13
Siganus,guttatus,24.75,118.25,1211:248:3,0.16
Siganus,guttatus,22.25,117.25,1211:227:1,0.08
Siganus,guttatus,23.25,113.75,1211:133:2,0.19
Siganus,guttatus,22.25,114.25,1211:124:1,0.13
Siganus,guttatus,20.75,111.25,1211:101:3,0.17
