Mapping parameters for Eucinostomus argenteus (Silver mojarra)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  41 |  77 |  87 ,
Bounding Box (NSWE): ,41,-30,-120,-34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,1,7,12
Temperature (°C),1,13.44,22.51,28.26,32.46
Salinity (psu),1,7.84,30.78,36.26,40.13
Primary Production (mgC·m-3·day-1) ,1,-0.35,0.65,32.2,102.5
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.01
Dissolved Bottom Oxygen (mmol·m-3),0,1.32,147.2,226.34,267.53
Distance to Land (km),0,0,5,97,392
 

Map data (HSPEC) for predicted occurrences (n = 1568): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Eucinostomus,argenteus,40.25,-74.25,7407:104:1,0.02
Eucinostomus,argenteus,40.25,-73.75,7407:103:2,0.07
Eucinostomus,argenteus,34.25,-119.75,7311:249:2,0.18
Eucinostomus,argenteus,39.75,-76.25,7307:496:3,0.06
Eucinostomus,argenteus,39.25,-76.75,7307:496:2,0.07
Eucinostomus,argenteus,39.25,-76.25,7307:496:1,0.08
Eucinostomus,argenteus,39.75,-75.75,7307:495:4,0.07
Eucinostomus,argenteus,39.75,-75.25,7307:495:3,0.08
Eucinostomus,argenteus,39.25,-75.75,7307:495:2,0.10
Eucinostomus,argenteus,39.25,-75.25,7307:495:1,0.10
Eucinostomus,argenteus,38.75,-77.25,7307:487:3,0.10
Eucinostomus,argenteus,38.25,-77.25,7307:487:1,0.13
Eucinostomus,argenteus,38.75,-76.75,7307:486:4,0.09
Eucinostomus,argenteus,38.75,-76.25,7307:486:3,0.10
Eucinostomus,argenteus,38.25,-76.75,7307:486:2,0.10
Eucinostomus,argenteus,38.25,-76.25,7307:486:1,0.11
Eucinostomus,argenteus,38.75,-75.75,7307:485:4,0.14
Eucinostomus,argenteus,38.75,-75.25,7307:485:3,0.17
Eucinostomus,argenteus,37.75,-76.75,7307:476:4,0.18
Eucinostomus,argenteus,37.25,-75.25,7307:475:1,0.07
Eucinostomus,argenteus,36.75,-75.25,7307:465:3,0.08
Eucinostomus,argenteus,39.75,-74.25,7307:394:3,0.09
Eucinostomus,argenteus,39.25,-74.75,7307:394:2,0.11
Eucinostomus,argenteus,39.25,-74.25,7307:394:1,0.13
Eucinostomus,argenteus,39.75,-73.75,7307:393:4,0.02
Eucinostomus,argenteus,38.75,-74.75,7307:384:4,0.16
Eucinostomus,argenteus,23.25,-88.75,7208:238:2,0.18
Eucinostomus,argenteus,24.75,-83.25,7208:143:3,0.16
Eucinostomus,argenteus,1.25,-50.25,7005:110:1,0.08
Eucinostomus,argenteus,0.25,-51.25,7005:101:1,0.06
Eucinostomus,argenteus,0.75,-50.75,7005:100:4,0.04
Eucinostomus,argenteus,1.25,-49.75,7004:219:2,0.10
Eucinostomus,argenteus,1.25,-49.25,7004:219:1,0.16
Eucinostomus,argenteus,1.75,-48.75,7004:218:4,0.19
Eucinostomus,argenteus,1.25,-48.75,7004:218:2,0.17
Eucinostomus,argenteus,0.75,-49.75,7004:209:4,0.11
Eucinostomus,argenteus,0.75,-49.25,7004:209:3,0.12
Eucinostomus,argenteus,0.25,-49.75,7004:209:2,0.10
Eucinostomus,argenteus,0.25,-49.25,7004:209:1,0.16
Eucinostomus,argenteus,0.75,-48.75,7004:208:4,0.15
Eucinostomus,argenteus,0.75,-47.75,7004:207:4,0.15
Eucinostomus,argenteus,-29.75,-71.25,5207:391:3,0.13
Eucinostomus,argenteus,-29.25,-71.75,5207:391:2,0.15
Eucinostomus,argenteus,-29.25,-71.25,5207:391:1,0.14
Eucinostomus,argenteus,-28.75,-71.25,5207:381:3,0.14
Eucinostomus,argenteus,-28.25,-71.25,5207:381:1,0.15
Eucinostomus,argenteus,-17.25,-71.25,5107:371:1,0.10
Eucinostomus,argenteus,-17.75,-70.75,5107:370:4,0.19
Eucinostomus,argenteus,-16.25,-73.75,5107:363:2,0.12
Eucinostomus,argenteus,-16.25,-73.25,5107:363:1,0.10
Eucinostomus,argenteus,-16.75,-72.75,5107:362:4,0.14
Eucinostomus,argenteus,-16.25,-72.75,5107:362:2,0.03
Eucinostomus,argenteus,-15.75,-73.75,5107:353:4,0.12
Eucinostomus,argenteus,-13.25,-76.25,5107:236:1,0.19
Eucinostomus,argenteus,-12.75,-76.25,5107:226:3,0.14
Eucinostomus,argenteus,-12.25,-76.75,5107:226:2,0.12
Eucinostomus,argenteus,-11.75,-77.25,5107:217:3,0.06
Eucinostomus,argenteus,-11.25,-77.75,5107:217:2,0.13
Eucinostomus,argenteus,-11.25,-77.25,5107:217:1,0.14
Eucinostomus,argenteus,-10.75,-77.75,5107:207:4,0.16
Eucinostomus,argenteus,-10.25,-77.75,5107:207:2,0.18
Eucinostomus,argenteus,-6.75,-80.25,5008:360:3,0.12
Eucinostomus,argenteus,-6.25,-80.75,5008:360:2,0.02
Eucinostomus,argenteus,-6.25,-80.25,5008:360:1,0.19
Eucinostomus,argenteus,-0.75,-51.75,5005:101:4,0.19
Eucinostomus,argenteus,-0.75,-51.25,5005:101:3,0.16
Eucinostomus,argenteus,-0.25,-51.25,5005:101:1,0.12
Eucinostomus,argenteus,-0.75,-50.75,5005:100:4,0.15
Eucinostomus,argenteus,-0.25,-50.75,5005:100:2,0.08
Eucinostomus,argenteus,-0.25,-50.25,5005:100:1,0.11
Eucinostomus,argenteus,-0.25,-49.75,5004:209:2,0.16
Eucinostomus,argenteus,-0.25,-49.25,5004:209:1,0.15
Eucinostomus,argenteus,-27.75,-70.75,5207:370:4,0.18
Eucinostomus,argenteus,34.25,-119.25,7311:249:1,0.21
Eucinostomus,argenteus,34.25,-118.75,7311:248:2,0.25
Eucinostomus,argenteus,34.25,-118.25,7311:248:1,0.35
Eucinostomus,argenteus,33.75,-119.75,7311:239:4,0.25
Eucinostomus,argenteus,33.25,-119.75,7311:239:2,0.21
Eucinostomus,argenteus,33.25,-119.25,7311:239:1,0.30
Eucinostomus,argenteus,33.75,-118.75,7311:238:4,0.33
Eucinostomus,argenteus,33.75,-118.25,7311:238:3,0.31
Eucinostomus,argenteus,33.25,-118.75,7311:238:2,0.39
Eucinostomus,argenteus,32.75,-118.75,7311:228:4,0.37
Eucinostomus,argenteus,32.75,-117.25,7311:227:3,0.35
Eucinostomus,argenteus,32.25,-117.25,7311:227:1,0.39
Eucinostomus,argenteus,31.75,-116.75,7311:216:4,0.32
Eucinostomus,argenteus,31.25,-116.75,7311:216:2,0.28
Eucinostomus,argenteus,30.75,-116.25,7311:206:3,0.30
Eucinostomus,argenteus,30.25,-89.75,7308:209:2,0.35
Eucinostomus,argenteus,30.25,-89.25,7308:209:1,0.36
Eucinostomus,argenteus,38.25,-75.75,7307:485:2,0.20
Eucinostomus,argenteus,38.25,-75.25,7307:485:1,0.20
Eucinostomus,argenteus,37.75,-76.25,7307:476:3,0.20
Eucinostomus,argenteus,37.25,-76.75,7307:476:2,0.26
Eucinostomus,argenteus,37.25,-76.25,7307:476:1,0.25
Eucinostomus,argenteus,37.75,-75.75,7307:475:4,0.25
Eucinostomus,argenteus,37.75,-75.25,7307:475:3,0.26
Eucinostomus,argenteus,37.25,-75.75,7307:475:2,0.29
Eucinostomus,argenteus,36.75,-76.25,7307:466:3,0.39
Eucinostomus,argenteus,36.75,-75.75,7307:465:4,0.36
Eucinostomus,argenteus,38.25,-74.75,7307:384:2,0.23
Eucinostomus,argenteus,38.75,-73.75,7307:383:4,0.26
Eucinostomus,argenteus,29.75,-115.75,7211:495:4,0.27
Eucinostomus,argenteus,29.25,-115.25,7211:495:1,0.36
Eucinostomus,argenteus,29.25,-85.25,7208:495:1,0.20
Eucinostomus,argenteus,26.25,-83.25,7208:363:1,0.35
Eucinostomus,argenteus,21.75,-75.25,7207:215:3,0.38
Eucinostomus,argenteus,17.25,-77.75,7107:477:2,0.34
Eucinostomus,argenteus,1.75,-50.75,7005:110:4,0.26
Eucinostomus,argenteus,1.75,-50.25,7005:110:3,0.23
Eucinostomus,argenteus,1.75,-49.75,7004:219:4,0.24
Eucinostomus,argenteus,1.25,-48.25,7004:218:1,0.36
Eucinostomus,argenteus,0.75,-48.25,7004:208:3,0.29
Eucinostomus,argenteus,0.25,-48.75,7004:208:2,0.24
Eucinostomus,argenteus,-25.75,-70.75,5207:350:4,0.24
Eucinostomus,argenteus,-25.25,-70.75,5207:350:2,0.27
Eucinostomus,argenteus,-25.25,-70.25,5207:350:1,0.28
Eucinostomus,argenteus,-24.75,-70.75,5207:140:4,0.32
Eucinostomus,argenteus,-24.75,-70.25,5207:140:3,0.29
Eucinostomus,argenteus,-24.25,-70.75,5207:140:2,0.36
Eucinostomus,argenteus,-24.25,-70.25,5207:140:1,0.31
Eucinostomus,argenteus,-23.75,-70.25,5207:130:3,0.32
Eucinostomus,argenteus,-23.25,-70.75,5207:130:2,0.32
Eucinostomus,argenteus,-23.25,-70.25,5207:130:1,0.33
Eucinostomus,argenteus,-22.75,-70.25,5207:120:3,0.34
Eucinostomus,argenteus,-22.25,-70.25,5207:120:1,0.35
Eucinostomus,argenteus,-21.75,-70.25,5207:110:3,0.35
Eucinostomus,argenteus,-21.25,-70.25,5207:110:1,0.32
Eucinostomus,argenteus,-20.75,-70.25,5207:100:3,0.28
Eucinostomus,argenteus,-20.25,-70.25,5207:100:1,0.30
Eucinostomus,argenteus,-20.25,-36.75,5203:206:2,0.39
Eucinostomus,argenteus,-15.25,-75.25,5107:455:1,0.30
Eucinostomus,argenteus,-19.75,-70.25,5107:390:3,0.29
Eucinostomus,argenteus,-19.25,-70.25,5107:390:1,0.30
Eucinostomus,argenteus,-18.75,-70.25,5107:380:3,0.31
Eucinostomus,argenteus,-18.25,-70.75,5107:380:2,0.30
Eucinostomus,argenteus,-18.25,-70.25,5107:380:1,0.26
Eucinostomus,argenteus,-17.75,-71.25,5107:371:3,0.21
Eucinostomus,argenteus,-15.75,-74.75,5107:354:4,0.31
Eucinostomus,argenteus,-15.75,-74.25,5107:354:3,0.20
Eucinostomus,argenteus,-15.25,-74.75,5107:354:2,0.22
Eucinostomus,argenteus,-14.25,-76.25,5107:246:1,0.27
Eucinostomus,argenteus,-14.75,-75.75,5107:245:4,0.26
Eucinostomus,argenteus,-14.75,-75.25,5107:245:3,0.24
Eucinostomus,argenteus,-14.25,-75.75,5107:245:2,0.25
Eucinostomus,argenteus,-13.75,-76.25,5107:236:3,0.27
Eucinostomus,argenteus,-12.25,-77.25,5107:227:1,0.28
Eucinostomus,argenteus,-12.75,-76.75,5107:226:4,0.25
Eucinostomus,argenteus,-10.25,-78.25,5107:208:1,0.27
Eucinostomus,argenteus,-6.25,-81.25,5008:361:1,0.20
Eucinostomus,argenteus,-6.75,-80.75,5008:360:4,0.30
Eucinostomus,argenteus,-5.75,-80.75,5008:350:4,0.22
Eucinostomus,argenteus,-5.25,-80.75,5008:350:2,0.31
Eucinostomus,argenteus,-3.75,-80.25,5008:130:3,0.34
Eucinostomus,argenteus,-3.25,-80.25,5008:130:1,0.32
Eucinostomus,argenteus,-9.75,-78.25,5007:498:3,0.23
Eucinostomus,argenteus,-9.25,-78.75,5007:498:2,0.29
Eucinostomus,argenteus,-9.25,-78.25,5007:498:1,0.23
Eucinostomus,argenteus,-8.25,-79.25,5007:489:1,0.22
Eucinostomus,argenteus,-8.75,-78.75,5007:488:4,0.26
Eucinostomus,argenteus,-8.25,-78.75,5007:488:2,0.27
Eucinostomus,argenteus,-7.75,-79.75,5007:479:4,0.33
Eucinostomus,argenteus,-7.75,-79.25,5007:479:3,0.27
Eucinostomus,argenteus,-7.25,-79.75,5007:479:2,0.24
Eucinostomus,argenteus,-6.75,-79.75,5007:469:4,0.25
Eucinostomus,argenteus,-1.75,-50.25,5005:110:3,0.24
Eucinostomus,argenteus,-2.25,-49.25,5004:229:1,0.36
Eucinostomus,argenteus,-1.75,-49.75,5004:219:4,0.28
Eucinostomus,argenteus,-1.75,-49.25,5004:219:3,0.35
Eucinostomus,argenteus,-1.25,-49.25,5004:219:1,0.34
Eucinostomus,argenteus,-27.75,-71.25,5207:371:3,0.20
Eucinostomus,argenteus,-27.25,-70.75,5207:370:2,0.20
Eucinostomus,argenteus,-26.75,-70.75,5207:360:4,0.22
Eucinostomus,argenteus,-26.25,-70.75,5207:360:2,0.23
Eucinostomus,argenteus,33.25,-118.25,7311:238:1,0.44
Eucinostomus,argenteus,33.75,-117.75,7311:237:4,0.43
Eucinostomus,argenteus,33.25,-117.75,7311:237:2,0.41
Eucinostomus,argenteus,33.25,-117.25,7311:237:1,0.55
Eucinostomus,argenteus,32.75,-118.25,7311:228:3,0.43
Eucinostomus,argenteus,32.25,-116.75,7311:226:2,0.46
Eucinostomus,argenteus,31.25,-116.25,7311:216:1,0.45
Eucinostomus,argenteus,30.25,-116.25,7311:206:1,0.41
Eucinostomus,argenteus,30.25,-115.75,7311:205:2,0.50
Eucinostomus,argenteus,30.25,-90.25,7309:100:1,0.41
Eucinostomus,argenteus,30.25,-88.75,7308:208:2,0.52
Eucinostomus,argenteus,36.25,-76.75,7307:466:2,0.52
Eucinostomus,argenteus,36.25,-76.25,7307:466:1,0.56
Eucinostomus,argenteus,36.25,-75.75,7307:465:2,0.46
Eucinostomus,argenteus,36.25,-75.25,7307:465:1,0.55
Eucinostomus,argenteus,29.25,-118.25,7211:498:1,0.52
Eucinostomus,argenteus,29.75,-115.25,7211:495:3,0.56
Eucinostomus,argenteus,28.75,-118.25,7211:488:3,0.55
Eucinostomus,argenteus,28.25,-115.75,7211:485:2,0.52
Eucinostomus,argenteus,28.25,-115.25,7211:485:1,0.52
Eucinostomus,argenteus,27.75,-115.25,7211:475:3,0.54
Eucinostomus,argenteus,28.25,-114.75,7211:384:2,0.53
Eucinostomus,argenteus,28.25,-114.25,7211:384:1,0.56
Eucinostomus,argenteus,27.75,-114.75,7211:374:4,0.57
Eucinostomus,argenteus,27.25,-114.75,7211:374:2,0.58
Eucinostomus,argenteus,26.25,-96.75,7209:466:2,0.40
Eucinostomus,argenteus,28.75,-94.75,7209:384:4,0.40
Eucinostomus,argenteus,28.75,-91.75,7209:381:4,0.40
Eucinostomus,argenteus,22.25,-90.25,7209:120:1,0.58
Eucinostomus,argenteus,21.25,-92.25,7209:112:1,0.53
Eucinostomus,argenteus,20.75,-92.25,7209:102:3,0.53
Eucinostomus,argenteus,20.25,-92.25,7209:102:1,0.52
Eucinostomus,argenteus,29.75,-89.75,7208:499:4,0.52
Eucinostomus,argenteus,29.75,-89.25,7208:499:3,0.50
Eucinostomus,argenteus,29.75,-87.25,7208:497:3,0.40
Eucinostomus,argenteus,21.75,-89.75,7208:219:4,0.59
Eucinostomus,argenteus,24.25,-82.75,7208:142:2,0.49
Eucinostomus,argenteus,22.25,-84.25,7208:124:1,0.59
Eucinostomus,argenteus,22.25,-83.75,7208:123:2,0.54
Eucinostomus,argenteus,22.25,-81.25,7208:121:1,0.51
Eucinostomus,argenteus,21.75,-84.75,7208:114:4,0.50
Eucinostomus,argenteus,21.75,-84.25,7208:114:3,0.49
Eucinostomus,argenteus,21.75,-83.75,7208:113:4,0.48
Eucinostomus,argenteus,21.75,-83.25,7208:113:3,0.50
Eucinostomus,argenteus,21.75,-82.75,7208:112:4,0.54
Eucinostomus,argenteus,21.75,-82.25,7208:112:3,0.57
Eucinostomus,argenteus,21.25,-82.75,7208:112:2,0.48
Eucinostomus,argenteus,21.75,-81.75,7208:111:4,0.57
Eucinostomus,argenteus,21.75,-81.25,7208:111:3,0.56
Eucinostomus,argenteus,21.75,-80.75,7208:110:4,0.48
Eucinostomus,argenteus,21.75,-80.25,7208:110:3,0.49
Eucinostomus,argenteus,26.25,-76.75,7207:466:2,0.57
Eucinostomus,argenteus,25.25,-77.75,7207:457:2,0.54
Eucinostomus,argenteus,25.75,-76.75,7207:456:4,0.58
Eucinostomus,argenteus,24.75,-77.75,7207:247:4,0.47
Eucinostomus,argenteus,24.25,-77.25,7207:247:1,0.49
Eucinostomus,argenteus,24.75,-76.75,7207:246:4,0.49
Eucinostomus,argenteus,24.75,-76.25,7207:246:3,0.49
Eucinostomus,argenteus,24.25,-76.25,7207:246:1,0.48
Eucinostomus,argenteus,24.75,-75.75,7207:245:4,0.48
Eucinostomus,argenteus,24.25,-75.25,7207:245:1,0.47
Eucinostomus,argenteus,23.75,-77.25,7207:237:3,0.48
