Mapping parameters for Siganus punctatus (Goldspotted spinefoot)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  61 |  71 |  77,
Bounding Box (NSWE): ,30,-25,92,-160

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,5,21,40
Temperature (°C),1,21.88,25.18,29.21,33.41
Salinity (psu),1,26,32.21,35.24,36.63
Primary Production (mgC·m-3·day-1) ,1,0.25,1.25,13.75,49.76
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,78.51,117.15,209.78,280.28
Distance to Land (km),0,0,15,168,514
 

Map data (HSPEC) for predicted occurrences (n = 3403): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Siganus,punctatus,23.75,-164.25,7216:134:3,0.05
Siganus,punctatus,16.75,-169.75,7116:469:4,0.09
Siganus,punctatus,-15.75,-176.75,5117:456:4,0.09
Siganus,punctatus,-17.75,-174.25,5117:374:3,0.11
Siganus,punctatus,-19.25,-169.75,5116:499:2,0.06
Siganus,punctatus,-18.75,-169.75,5116:489:4,0.04
Siganus,punctatus,-14.75,-169.75,5116:249:4,0.06
Siganus,punctatus,-14.25,-169.75,5116:249:2,0.09
Siganus,punctatus,-14.25,-169.25,5116:249:1,0.05
Siganus,punctatus,-8.25,-161.75,5016:381:2,0.16
Siganus,punctatus,-21.75,168.75,3216:218:4,0.17
Siganus,punctatus,-20.75,161.25,3216:101:3,0.19
Siganus,punctatus,-22.75,149.75,3214:229:4,0.10
Siganus,punctatus,-11.75,174.25,3117:114:3,0.11
Siganus,punctatus,-18.25,164.25,3116:384:1,0.14
Siganus,punctatus,-13.25,140.75,3114:130:2,0.11
Siganus,punctatus,-12.75,138.75,3113:228:4,0.11
Siganus,punctatus,-11.25,139.75,3113:219:2,0.11
Siganus,punctatus,-10.25,138.25,3113:208:1,0.05
Siganus,punctatus,-10.25,137.75,3113:207:2,0.11
Siganus,punctatus,-10.75,135.75,3113:205:4,0.16
Siganus,punctatus,-10.25,134.25,3113:104:1,0.11
Siganus,punctatus,-10.25,132.25,3113:102:1,0.11
Siganus,punctatus,-19.25,120.25,3112:390:1,0.11
Siganus,punctatus,-12.25,129.25,3112:229:1,0.05
Siganus,punctatus,-11.75,128.75,3112:218:4,0.11
Siganus,punctatus,-10.25,129.25,3112:209:1,0.05
Siganus,punctatus,-10.75,126.25,3112:206:3,0.16
Siganus,punctatus,-8.25,142.75,3014:382:2,0.03
Siganus,punctatus,-7.25,144.75,3014:374:2,0.11
Siganus,punctatus,-7.75,143.75,3014:373:4,0.11
Siganus,punctatus,-9.75,139.25,3013:499:3,0.16
Siganus,punctatus,-9.25,138.25,3013:498:1,0.05
Siganus,punctatus,-5.75,138.25,3013:458:3,0.11
Siganus,punctatus,-9.75,128.75,3012:498:4,0.05
Siganus,punctatus,-7.75,118.25,3011:478:3,0.11
Siganus,punctatus,-7.75,113.25,3011:373:3,0.16
Siganus,punctatus,-5.75,111.25,3011:351:3,0.05
Siganus,punctatus,-5.25,111.75,3011:351:2,0.16
Siganus,punctatus,-4.75,112.75,3011:142:4,0.11
Siganus,punctatus,-4.75,112.25,3011:142:3,0.16
Siganus,punctatus,-4.25,111.25,3011:141:1,0.05
Siganus,punctatus,-3.25,114.25,3011:134:1,0.12
Siganus,punctatus,-2.75,113.25,3011:123:3,0.10
Siganus,punctatus,-7.25,105.75,3010:475:2,0.16
Siganus,punctatus,-0.25,107.25,3010:207:1,0.05
Siganus,punctatus,27.25,121.75,1212:371:2,0.08
Siganus,punctatus,26.75,121.25,1212:361:3,0.11
Siganus,punctatus,26.25,121.25,1212:361:1,0.02
Siganus,punctatus,26.25,120.75,1212:360:2,0.17
Siganus,punctatus,25.75,120.25,1212:350:3,0.05
Siganus,punctatus,25.25,119.75,1211:459:2,0.04
Siganus,punctatus,24.75,119.25,1211:249:3,0.10
Siganus,punctatus,24.75,118.75,1211:248:4,0.02
Siganus,punctatus,24.75,118.25,1211:248:3,0.02
Siganus,punctatus,24.25,118.25,1211:248:1,0.09
Siganus,punctatus,24.25,117.75,1211:247:2,0.02
Siganus,punctatus,23.75,117.75,1211:237:4,0.10
Siganus,punctatus,23.25,117.75,1211:237:2,0.16
Siganus,punctatus,23.75,116.75,1211:236:4,0.05
Siganus,punctatus,23.25,116.75,1211:236:2,0.04
Siganus,punctatus,22.25,116.75,1211:226:2,0.10
Siganus,punctatus,20.75,114.75,1211:104:4,0.05
Siganus,punctatus,20.75,114.25,1211:104:3,0.05
Siganus,punctatus,20.25,93.25,1209:103:1,0.03
Siganus,punctatus,19.75,111.75,1111:391:4,0.16
Siganus,punctatus,10.75,107.25,1110:207:3,0.04
Siganus,punctatus,11.25,101.25,1110:111:1,0.12
Siganus,punctatus,10.25,100.75,1110:100:2,0.04
Siganus,punctatus,16.25,95.25,1109:465:1,0.01
Siganus,punctatus,15.75,97.25,1109:457:3,0.11
Siganus,punctatus,15.25,97.75,1109:457:2,0.12
Siganus,punctatus,15.75,96.25,1109:456:3,0.19
Siganus,punctatus,15.25,96.25,1109:456:1,0.03
Siganus,punctatus,15.75,95.25,1109:455:3,0.04
Siganus,punctatus,19.75,92.25,1109:392:3,0.19
Siganus,punctatus,16.25,94.75,1109:364:2,0.06
Siganus,punctatus,15.75,94.75,1109:354:4,0.03
Siganus,punctatus,14.75,97.25,1109:247:3,0.18
Siganus,punctatus,13.75,96.75,1109:236:4,0.19
Siganus,punctatus,13.25,96.75,1109:236:2,0.19
Siganus,punctatus,12.75,99.75,1109:229:4,0.08
Siganus,punctatus,7.75,117.75,1011:477:4,0.05
Siganus,punctatus,5.25,118.25,1011:458:1,0.14
Siganus,punctatus,5.25,112.25,1011:352:1,0.05
Siganus,punctatus,3.25,117.25,1011:237:1,0.14
Siganus,punctatus,4.25,114.25,1011:144:1,0.16
Siganus,punctatus,2.75,110.25,1011:120:3,0.05
Siganus,punctatus,1.75,110.75,1011:110:4,0.12
Siganus,punctatus,9.75,107.25,1010:497:3,0.07
Siganus,punctatus,9.25,106.75,1010:496:2,0.03
Siganus,punctatus,9.25,105.75,1010:495:2,0.13
Siganus,punctatus,7.25,107.25,1010:477:1,0.11
Siganus,punctatus,6.25,105.25,1010:465:1,0.11
Siganus,punctatus,9.75,102.25,1010:392:3,0.08
Siganus,punctatus,9.25,102.75,1010:392:2,0.09
Siganus,punctatus,8.75,101.75,1010:381:4,0.18
Siganus,punctatus,1.75,108.25,1010:218:3,0.05
Siganus,punctatus,2.25,101.75,1010:121:2,0.04
Siganus,punctatus,1.25,103.75,1010:113:2,0.12
Siganus,punctatus,1.25,102.25,1010:112:1,0.18
Siganus,punctatus,1.75,101.25,1010:111:3,0.04
