Mapping parameters for Hyporthodus mystacinus (Misty grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41 |  61 |  77 |  87,
Bounding Box (NSWE): ,35,-3,-98,-58

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,30,72,200,400
Temperature (°C),1,21.97,24.23,28.19,32.39
Salinity (psu),1,31.39,33.97,36.26,37.98
Primary Production (mgC·m-3·day-1) ,1,-0.68,0.32,14.32,43.27
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,47.44,147.45,254.29,289.58
Distance to Land (km),0,1,20,200,385
 

Map data (HSPEC) for predicted occurrences (n = 1070): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Hyporthodus,mystacinus,30.25,-87.25,7308:207:1,0.09
Hyporthodus,mystacinus,32.25,-80.75,7308:120:2,0.06
Hyporthodus,mystacinus,31.75,-80.75,7308:110:4,0.01
Hyporthodus,mystacinus,31.75,-80.25,7308:110:3,0.14
Hyporthodus,mystacinus,30.25,-81.25,7308:101:1,0.09
Hyporthodus,mystacinus,30.75,-80.75,7308:100:4,0.06
Hyporthodus,mystacinus,30.25,-80.75,7308:100:2,0.19
Hyporthodus,mystacinus,34.25,-76.75,7307:246:2,0.18
Hyporthodus,mystacinus,33.25,-78.75,7307:238:2,0.01
Hyporthodus,mystacinus,32.75,-79.25,7307:229:3,0.11
Hyporthodus,mystacinus,28.75,-96.75,7209:486:4,0.14
Hyporthodus,mystacinus,28.75,-94.75,7209:384:4,0.11
Hyporthodus,mystacinus,28.75,-91.25,7209:381:3,0.08
Hyporthodus,mystacinus,24.75,-97.75,7209:247:4,0.14
Hyporthodus,mystacinus,28.75,-86.75,7208:486:4,0.07
Hyporthodus,mystacinus,29.75,-84.75,7208:394:4,0.02
Hyporthodus,mystacinus,29.25,-84.25,7208:394:1,0.08
Hyporthodus,mystacinus,29.75,-81.25,7208:391:3,0.17
Hyporthodus,mystacinus,28.25,-82.75,7208:382:2,0.19
Hyporthodus,mystacinus,25.75,-82.25,7208:352:3,0.17
Hyporthodus,mystacinus,25.75,-81.25,7208:351:3,0.14
Hyporthodus,mystacinus,25.25,-81.75,7208:351:2,0.17
Hyporthodus,mystacinus,21.75,-88.75,7208:218:4,0.05
Hyporthodus,mystacinus,21.75,-88.25,7208:218:3,0.17
Hyporthodus,mystacinus,29.75,-79.75,7207:499:4,0.18
Hyporthodus,mystacinus,22.25,-72.25,7207:122:1,0.08
Hyporthodus,mystacinus,15.25,-93.25,7109:353:1,0.14
Hyporthodus,mystacinus,14.25,-93.25,7109:143:1,0.07
Hyporthodus,mystacinus,14.75,-92.75,7109:142:4,0.14
Hyporthodus,mystacinus,14.75,-92.25,7109:142:3,0.14
Hyporthodus,mystacinus,14.25,-92.25,7109:142:1,0.16
Hyporthodus,mystacinus,14.25,-91.75,7109:141:2,0.15
Hyporthodus,mystacinus,13.75,-91.75,7109:131:4,0.15
Hyporthodus,mystacinus,13.75,-91.25,7109:131:3,0.06
Hyporthodus,mystacinus,18.75,-86.75,7108:486:4,0.18
Hyporthodus,mystacinus,16.75,-86.25,7108:466:3,0.12
Hyporthodus,mystacinus,13.75,-89.75,7108:239:4,0.02
Hyporthodus,mystacinus,13.75,-89.25,7108:239:3,0.04
Hyporthodus,mystacinus,13.25,-89.75,7108:239:2,0.17
Hyporthodus,mystacinus,13.25,-89.25,7108:239:1,0.06
Hyporthodus,mystacinus,13.25,-88.25,7108:238:1,0.01
Hyporthodus,mystacinus,13.25,-87.75,7108:237:2,0.01
Hyporthodus,mystacinus,13.25,-87.25,7108:237:1,0.10
Hyporthodus,mystacinus,12.75,-87.75,7108:227:4,0.06
Hyporthodus,mystacinus,12.75,-87.25,7108:227:3,0.05
Hyporthodus,mystacinus,12.25,-87.25,7108:227:1,0.02
Hyporthodus,mystacinus,12.25,-86.75,7108:226:2,0.07
Hyporthodus,mystacinus,11.75,-87.25,7108:217:3,0.18
Hyporthodus,mystacinus,11.25,-87.25,7108:217:1,0.18
Hyporthodus,mystacinus,11.75,-86.75,7108:216:4,0.02
Hyporthodus,mystacinus,11.75,-86.25,7108:216:3,0.07
Hyporthodus,mystacinus,11.25,-86.75,7108:216:2,0.05
Hyporthodus,mystacinus,10.75,-86.75,7108:206:4,0.13
Hyporthodus,mystacinus,10.75,-86.25,7108:206:3,0.02
Hyporthodus,mystacinus,10.25,-86.25,7108:206:1,0.04
Hyporthodus,mystacinus,10.25,-85.75,7108:205:2,0.01
Hyporthodus,mystacinus,10.25,-85.25,7108:205:1,0.02
Hyporthodus,mystacinus,14.25,-82.75,7108:142:2,0.07
Hyporthodus,mystacinus,10.25,-84.75,7108:104:2,0.16
Hyporthodus,mystacinus,18.25,-77.25,7107:487:1,0.05
