Mapping parameters for Trachinotus baillonii (Small spotted dart)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  77 |  81,
Bounding Box (NSWE): ,32,-32,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Trachinotus,baillonii,-28.25,114.75,3211:384:2,0.29
Trachinotus,baillonii,-28.75,114.25,3211:384:3,0.28
Trachinotus,baillonii,-28.75,114.75,3211:384:4,0.23
Trachinotus,baillonii,-29.75,114.75,3211:394:4,0.21
Trachinotus,baillonii,-30.25,114.75,3311:104:2,0.22
Trachinotus,baillonii,-31.25,152.75,3315:112:2,0.30
Trachinotus,baillonii,-31.75,152.75,3315:112:4,0.26
Trachinotus,baillonii,-31.25,159.25,3315:219:1,0.21
Trachinotus,baillonii,-17.25,-138.25,5113:478:1,0.35
Trachinotus,baillonii,-18.25,-136.25,5113:486:1,0.25
Trachinotus,baillonii,-18.25,-136.75,5113:486:2,0.28
Trachinotus,baillonii,-19.25,-140.75,5114:390:2,0.32
Trachinotus,baillonii,-19.75,-140.25,5114:390:3,0.21
Trachinotus,baillonii,-15.75,-154.25,5115:354:3,0.34
Trachinotus,baillonii,-16.75,-153.75,5115:363:4,0.31
Trachinotus,baillonii,-16.25,-154.75,5115:364:2,0.31
Trachinotus,baillonii,-16.75,-154.75,5115:364:4,0.28
Trachinotus,baillonii,-19.75,-157.75,5115:497:4,0.20
Trachinotus,baillonii,-19.75,-158.25,5115:498:3,0.20
Trachinotus,baillonii,-14.25,-169.25,5116:249:1,0.22
Trachinotus,baillonii,-14.25,-169.75,5116:249:2,0.26
Trachinotus,baillonii,-18.75,-169.75,5116:489:4,0.21
Trachinotus,baillonii,-19.25,-169.75,5116:499:2,0.23
Trachinotus,baillonii,-14.25,-170.75,5117:140:2,0.37
Trachinotus,baillonii,-14.25,-177.75,5117:247:2,0.38
Trachinotus,baillonii,-23.25,-134.75,5213:134:2,0.20
Trachinotus,baillonii,-21.75,-140.75,5214:110:4,0.20
Trachinotus,baillonii,24.25,-111.75,7211:141:2,0.35
Trachinotus,baillonii,26.25,-112.25,7211:362:1,0.29
Trachinotus,baillonii,28.75,-113.25,7211:383:3,0.23
Trachinotus,baillonii,29.25,-113.75,7211:393:2,0.24
Trachinotus,baillonii,30.25,-114.75,7311:104:2,0.31
Trachinotus,baillonii,1.75,101.25,1010:111:3,0.54
Trachinotus,baillonii,1.25,102.25,1010:112:1,0.57
Trachinotus,baillonii,2.25,101.75,1010:121:2,0.45
Trachinotus,baillonii,2.75,101.75,1010:121:4,0.58
Trachinotus,baillonii,2.25,102.75,1010:122:2,0.59
Trachinotus,baillonii,9.75,106.25,1010:496:3,0.56
Trachinotus,baillonii,9.75,106.75,1010:496:4,0.51
Trachinotus,baillonii,1.75,110.75,1011:110:4,0.55
Trachinotus,baillonii,15.25,39.75,1103:459:2,0.50
Trachinotus,baillonii,15.75,39.25,1103:459:3,0.59
Trachinotus,baillonii,15.75,39.75,1103:459:4,0.47
Trachinotus,baillonii,16.25,39.25,1103:469:1,0.48
Trachinotus,baillonii,16.25,39.75,1103:469:2,0.45
Trachinotus,baillonii,16.75,39.25,1103:469:3,0.48
Trachinotus,baillonii,16.75,39.75,1103:469:4,0.47
Trachinotus,baillonii,17.25,39.25,1103:479:1,0.55
Trachinotus,baillonii,19.25,38.25,1103:498:1,0.55
Trachinotus,baillonii,19.75,39.75,1103:499:4,0.46
Trachinotus,baillonii,14.75,40.25,1104:140:3,0.54
Trachinotus,baillonii,14.75,40.75,1104:140:4,0.58
Trachinotus,baillonii,15.25,40.25,1104:350:1,0.52
Trachinotus,baillonii,15.25,40.75,1104:350:2,0.58
Trachinotus,baillonii,15.75,40.25,1104:350:3,0.50
Trachinotus,baillonii,15.75,40.75,1104:350:4,0.57
Trachinotus,baillonii,15.75,42.75,1104:352:4,0.59
Trachinotus,baillonii,16.25,40.25,1104:360:1,0.50
Trachinotus,baillonii,16.75,40.25,1104:360:3,0.53
Trachinotus,baillonii,16.75,41.75,1104:361:4,0.57
Trachinotus,baillonii,16.25,42.75,1104:362:2,0.52
Trachinotus,baillonii,16.75,42.25,1104:362:3,0.54
Trachinotus,baillonii,16.75,42.75,1104:362:4,0.54
Trachinotus,baillonii,17.25,41.75,1104:371:2,0.55
Trachinotus,baillonii,17.75,41.25,1104:371:3,0.49
Trachinotus,baillonii,17.25,42.25,1104:372:1,0.53
Trachinotus,baillonii,17.25,42.75,1104:372:2,0.57
Trachinotus,baillonii,17.75,42.25,1104:372:3,0.56
Trachinotus,baillonii,18.25,40.75,1104:380:2,0.42
Trachinotus,baillonii,18.25,41.25,1104:381:1,0.45
Trachinotus,baillonii,18.25,41.75,1104:381:2,0.54
Trachinotus,baillonii,18.75,41.25,1104:381:3,0.48
Trachinotus,baillonii,19.25,41.25,1104:391:1,0.42
Trachinotus,baillonii,12.75,99.75,1109:229:4,0.50
Trachinotus,baillonii,15.75,94.75,1109:354:4,0.46
Trachinotus,baillonii,15.75,95.25,1109:455:3,0.47
Trachinotus,baillonii,15.75,95.75,1109:455:4,0.43
Trachinotus,baillonii,15.25,97.75,1109:457:2,0.52
Trachinotus,baillonii,16.25,95.25,1109:465:1,0.48
Trachinotus,baillonii,12.75,100.25,1110:120:3,0.41
Trachinotus,baillonii,12.75,100.75,1110:120:4,0.45
Trachinotus,baillonii,12.75,101.25,1110:121:3,0.57
Trachinotus,baillonii,10.25,106.25,1110:206:1,0.57
Trachinotus,baillonii,10.25,106.75,1110:206:2,0.41
Trachinotus,baillonii,10.25,107.25,1110:207:1,0.53
Trachinotus,baillonii,12.25,170.25,1117:120:1,0.44
Trachinotus,baillonii,20.75,37.25,1203:207:3,0.56
Trachinotus,baillonii,20.25,39.75,1203:209:2,0.47
Trachinotus,baillonii,20.75,39.25,1203:209:3,0.59
Trachinotus,baillonii,20.75,39.75,1203:209:4,0.46
Trachinotus,baillonii,21.75,36.75,1203:216:4,0.47
Trachinotus,baillonii,21.25,37.25,1203:217:1,0.44
Trachinotus,baillonii,21.75,38.75,1203:218:4,0.46
Trachinotus,baillonii,21.25,39.25,1203:219:1,0.50
Trachinotus,baillonii,21.75,39.25,1203:219:3,0.46
Trachinotus,baillonii,22.25,36.25,1203:226:1,0.41
Trachinotus,baillonii,22.25,38.75,1203:228:2,0.51
Trachinotus,baillonii,22.75,38.75,1203:228:4,0.44
Trachinotus,baillonii,22.25,39.25,1203:229:1,0.44
Trachinotus,baillonii,22.75,39.25,1203:229:3,0.41
Trachinotus,baillonii,27.25,49.75,1204:479:2,0.41
Trachinotus,baillonii,23.75,51.25,1205:131:3,0.43
Trachinotus,baillonii,24.75,50.75,1205:140:4,0.48
Trachinotus,baillonii,24.25,51.25,1205:141:1,0.41
Trachinotus,baillonii,24.25,56.75,1205:246:2,0.54
Trachinotus,baillonii,24.75,56.25,1205:246:3,0.42
Trachinotus,baillonii,25.25,50.75,1205:350:2,0.51
Trachinotus,baillonii,25.75,50.75,1205:350:4,0.53
Trachinotus,baillonii,26.25,50.25,1205:360:1,0.52
Trachinotus,baillonii,26.75,54.25,1205:364:3,0.40
Trachinotus,baillonii,26.75,54.75,1205:364:4,0.47
Trachinotus,baillonii,29.75,50.75,1205:390:4,0.40
Trachinotus,baillonii,25.75,56.25,1205:456:3,0.54
Trachinotus,baillonii,26.75,55.25,1205:465:3,0.57
Trachinotus,baillonii,26.75,55.75,1205:465:4,0.55
Trachinotus,baillonii,26.25,56.25,1205:466:1,0.49
Trachinotus,baillonii,26.75,56.25,1205:466:3,0.54
Trachinotus,baillonii,26.75,56.75,1205:466:4,0.56
Trachinotus,baillonii,26.75,57.25,1205:467:3,0.55
Trachinotus,baillonii,27.25,55.75,1205:475:2,0.48
Trachinotus,baillonii,27.25,56.25,1205:476:1,0.50
Trachinotus,baillonii,27.25,56.75,1205:476:2,0.54
Trachinotus,baillonii,21.25,86.75,1208:216:2,0.41
Trachinotus,baillonii,21.25,87.25,1208:217:1,0.49
Trachinotus,baillonii,20.25,92.75,1209:102:2,0.59
Trachinotus,baillonii,20.25,93.25,1209:103:1,0.50
Trachinotus,baillonii,21.75,113.75,1211:113:4,0.59
Trachinotus,baillonii,22.25,113.25,1211:123:1,0.41
Trachinotus,baillonii,22.75,113.25,1211:123:3,0.56
Trachinotus,baillonii,22.75,113.75,1211:123:4,0.51
Trachinotus,baillonii,22.75,114.25,1211:124:3,0.47
Trachinotus,baillonii,22.75,114.75,1211:124:4,0.51
Trachinotus,baillonii,23.25,113.25,1211:133:1,0.57
Trachinotus,baillonii,23.25,113.75,1211:133:2,0.54
Trachinotus,baillonii,23.75,116.75,1211:236:4,0.57
Trachinotus,baillonii,23.75,117.25,1211:237:3,0.49
Trachinotus,baillonii,23.75,117.75,1211:237:4,0.48
Trachinotus,baillonii,24.25,117.75,1211:247:2,0.42
Trachinotus,baillonii,24.25,118.75,1211:248:2,0.56
Trachinotus,baillonii,24.75,119.25,1211:249:3,0.50
Trachinotus,baillonii,25.25,120.25,1212:350:1,0.58
Trachinotus,baillonii,26.25,120.75,1212:360:2,0.48
Trachinotus,baillonii,31.25,130.25,1313:110:1,0.57
Trachinotus,baillonii,31.75,130.75,1313:110:4,0.43
Trachinotus,baillonii,31.75,131.25,1313:111:3,0.57
Trachinotus,baillonii,-19.25,35.25,3103:495:1,0.44
Trachinotus,baillonii,-13.25,167.25,3116:237:1,0.59
Trachinotus,baillonii,-14.25,168.25,3116:248:1,0.52
Trachinotus,baillonii,-14.75,168.25,3116:248:3,0.53
Trachinotus,baillonii,-12.25,177.25,3117:227:1,0.49
Trachinotus,baillonii,-25.25,113.25,3211:353:1,0.59
Trachinotus,baillonii,-25.25,113.75,3211:353:2,0.52
Trachinotus,baillonii,-25.75,113.25,3211:353:3,0.54
Trachinotus,baillonii,-25.75,113.75,3211:353:4,0.49
Trachinotus,baillonii,-25.75,114.25,3211:354:3,0.55
Trachinotus,baillonii,-26.25,113.75,3211:363:2,0.54
Trachinotus,baillonii,-26.75,113.75,3211:363:4,0.50
Trachinotus,baillonii,-26.25,114.25,3211:364:1,0.50
Trachinotus,baillonii,-27.25,113.75,3211:373:2,0.47
Trachinotus,baillonii,-27.25,114.25,3211:374:1,0.40
Trachinotus,baillonii,-28.75,113.75,3211:383:4,0.43
Trachinotus,baillonii,-28.25,153.25,3215:383:1,0.57
Trachinotus,baillonii,-29.25,153.25,3215:393:1,0.50
Trachinotus,baillonii,-29.75,153.25,3215:393:3,0.46
Trachinotus,baillonii,-30.25,153.25,3315:103:1,0.52
Trachinotus,baillonii,-30.75,153.25,3315:103:3,0.58
Trachinotus,baillonii,-31.25,153.25,3315:113:1,0.57
Trachinotus,baillonii,-3.25,-79.75,5007:239:2,0.57
Trachinotus,baillonii,-3.75,-80.25,5008:130:3,0.52
Trachinotus,baillonii,-3.75,-80.75,5008:130:4,0.44
Trachinotus,baillonii,-0.25,-91.75,5009:101:2,0.44
Trachinotus,baillonii,-0.75,-91.25,5009:101:3,0.56
Trachinotus,baillonii,-17.75,-140.75,5114:370:4,0.52
Trachinotus,baillonii,-18.25,-140.75,5114:380:2,0.52
Trachinotus,baillonii,-19.25,-141.25,5114:391:1,0.46
Trachinotus,baillonii,-16.25,-152.25,5115:362:1,0.57
Trachinotus,baillonii,-13.25,-163.25,5116:133:1,0.54
Trachinotus,baillonii,-13.75,-171.25,5117:131:3,0.46
Trachinotus,baillonii,-14.25,-171.25,5117:141:1,0.45
Trachinotus,baillonii,-13.25,-176.25,5117:236:1,0.51
Trachinotus,baillonii,-14.25,-178.25,5117:248:1,0.43
Trachinotus,baillonii,-15.75,-173.75,5117:353:4,0.53
Trachinotus,baillonii,-18.75,-173.75,5117:383:4,0.42
Trachinotus,baillonii,-18.75,-174.25,5117:384:3,0.48
Trachinotus,baillonii,-18.75,-174.75,5117:384:4,0.43
Trachinotus,baillonii,-15.75,-175.75,5117:455:4,0.40
Trachinotus,baillonii,-15.75,-179.75,5117:459:4,0.56
Trachinotus,baillonii,16.75,-169.25,7116:469:3,0.50
Trachinotus,baillonii,24.25,-111.25,7211:141:1,0.42
Trachinotus,baillonii,24.75,-111.75,7211:141:4,0.41
Trachinotus,baillonii,27.75,-112.75,7211:372:4,0.41
Trachinotus,baillonii,28.25,-112.75,7211:382:2,0.50
Trachinotus,baillonii,28.75,-112.75,7211:382:4,0.46
Trachinotus,baillonii,29.25,-113.25,7211:393:1,0.42
Trachinotus,baillonii,29.75,-113.25,7211:393:3,0.59
Trachinotus,baillonii,29.75,-113.75,7211:393:4,0.55
Trachinotus,baillonii,29.75,-114.25,7211:394:3,0.59
Trachinotus,baillonii,23.25,-161.75,7216:131:2,0.50
Trachinotus,baillonii,23.75,-166.25,7216:236:3,0.55
Trachinotus,baillonii,26.25,-173.75,7217:363:2,0.54
Trachinotus,baillonii,27.75,-175.75,7217:475:4,0.46
Trachinotus,baillonii,28.25,-177.25,7217:487:1,0.45
Trachinotus,baillonii,28.25,-178.25,7217:488:1,0.42
Trachinotus,baillonii,0.75,102.25,1010:102:3,0.71
Trachinotus,baillonii,0.75,102.75,1010:102:4,0.75
Trachinotus,baillonii,1.75,100.75,1010:110:4,0.67
Trachinotus,baillonii,1.25,102.75,1010:112:2,0.71
Trachinotus,baillonii,1.75,102.75,1010:112:4,0.67
Trachinotus,baillonii,1.25,103.25,1010:113:1,0.77
Trachinotus,baillonii,1.25,103.75,1010:113:2,0.78
Trachinotus,baillonii,1.75,103.25,1010:113:3,0.78
Trachinotus,baillonii,2.25,100.25,1010:120:1,0.77
Trachinotus,baillonii,2.25,100.75,1010:120:2,0.67
Trachinotus,baillonii,2.75,100.25,1010:120:3,0.78
Trachinotus,baillonii,2.75,100.75,1010:120:4,0.73
Trachinotus,baillonii,2.25,101.25,1010:121:1,0.60
Trachinotus,baillonii,2.75,101.25,1010:121:3,0.66
Trachinotus,baillonii,2.75,103.25,1010:123:3,0.79
Trachinotus,baillonii,3.75,100.75,1010:130:4,0.78
Trachinotus,baillonii,3.25,101.25,1010:131:1,0.74
Trachinotus,baillonii,3.75,101.25,1010:131:3,0.78
Trachinotus,baillonii,4.25,100.75,1010:140:2,0.78
Trachinotus,baillonii,4.75,100.25,1010:140:3,0.76
