Mapping parameters for Sargocentron suborbitale (Tinsel squirrelfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,28,-2,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,3,14,25
Temperature (°C),1,19.35,23.55,28.53,32.73
Salinity (psu),1,30.25,31.79,35.31,37.34
Primary Production,1,289,416,1390,2245
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,3,9,110,158
 

Map data (HSPEC) for predicted occurrences (n = 247): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sargocentron,suborbitale,1.25,-79.25,7007:219:1,0.09
Sargocentron,suborbitale,4.25,-77.25,7007:247:1,0.19
Sargocentron,suborbitale,6.75,-162.75,7016:362:4,0.08
Sargocentron,suborbitale,26.25,-174.25,7217:364:1,0.14
Sargocentron,suborbitale,1.25,-78.75,7007:218:2,0.29
Sargocentron,suborbitale,3.25,-77.25,7007:237:1,0.34
Sargocentron,suborbitale,4.75,-77.25,7007:247:3,0.33
Sargocentron,suborbitale,5.25,-77.25,7007:457:1,0.31
Sargocentron,suborbitale,6.75,-77.25,7007:467:3,0.36
Sargocentron,suborbitale,5.75,-86.75,7008:456:4,0.25
Sargocentron,suborbitale,5.75,-87.25,7008:457:3,0.25
Sargocentron,suborbitale,5.75,-162.25,7016:352:3,0.39
Sargocentron,suborbitale,6.25,-162.25,7016:362:1,0.36
Sargocentron,suborbitale,6.25,-162.75,7016:362:2,0.23
Sargocentron,suborbitale,26.75,-113.25,7211:363:3,0.39
Sargocentron,suborbitale,27.75,-113.75,7211:373:4,0.20
Sargocentron,suborbitale,25.25,-170.75,7217:350:2,0.31
Sargocentron,suborbitale,2.25,-78.75,7007:228:2,0.49
Sargocentron,suborbitale,5.75,-77.25,7007:457:3,0.50
Sargocentron,suborbitale,6.25,-77.25,7007:467:1,0.42
Sargocentron,suborbitale,6.75,-77.75,7007:467:4,0.42
Sargocentron,suborbitale,7.25,-77.75,7007:477:2,0.42
Sargocentron,suborbitale,7.25,-78.25,7007:478:1,0.42
Sargocentron,suborbitale,7.75,-78.25,7007:478:3,0.42
Sargocentron,suborbitale,4.75,-160.25,7016:140:3,0.48
Sargocentron,suborbitale,18.75,-110.75,7111:380:4,0.40
Sargocentron,suborbitale,19.25,-110.75,7111:390:2,0.45
Sargocentron,suborbitale,22.75,-105.75,7210:225:4,0.51
Sargocentron,suborbitale,25.75,-108.75,7210:458:4,0.46
Sargocentron,suborbitale,26.75,-113.75,7211:363:4,0.41
Sargocentron,suborbitale,27.25,-113.75,7211:373:2,0.40
Sargocentron,suborbitale,23.75,-166.25,7216:236:3,0.54
Sargocentron,suborbitale,1.75,-78.75,7007:218:4,0.70
Sargocentron,suborbitale,1.25,-79.75,7007:219:2,0.73
Sargocentron,suborbitale,2.75,-78.25,7007:228:3,0.61
Sargocentron,suborbitale,3.25,-77.75,7007:237:2,0.65
Sargocentron,suborbitale,7.25,-79.75,7007:479:2,0.60
Sargocentron,suborbitale,7.75,-79.75,7007:479:4,0.66
Sargocentron,suborbitale,8.25,-79.25,7007:489:1,0.66
Sargocentron,suborbitale,8.25,-79.75,7007:489:2,0.66
Sargocentron,suborbitale,8.75,-79.25,7007:489:3,0.68
Sargocentron,suborbitale,8.75,-79.75,7007:489:4,0.77
Sargocentron,suborbitale,3.75,-159.25,7015:239:3,0.65
Sargocentron,suborbitale,23.75,-106.75,7210:236:4,0.75
Sargocentron,suborbitale,25.25,-108.25,7210:458:1,0.70
Sargocentron,suborbitale,25.25,-108.75,7210:458:2,0.65
Sargocentron,suborbitale,25.75,-109.25,7210:459:3,0.67
Sargocentron,suborbitale,26.75,-109.25,7210:469:3,0.73
Sargocentron,suborbitale,27.25,-109.75,7210:479:2,0.67
Sargocentron,suborbitale,24.75,-112.25,7211:142:3,0.74
Sargocentron,suborbitale,25.25,-112.25,7211:352:1,0.70
Sargocentron,suborbitale,25.75,-112.25,7211:352:3,0.70
Sargocentron,suborbitale,25.75,-112.75,7211:352:4,0.70
Sargocentron,suborbitale,26.25,-112.25,7211:362:1,0.71
Sargocentron,suborbitale,26.25,-112.75,7211:362:2,0.71
Sargocentron,suborbitale,26.75,-112.75,7211:362:4,0.71
Sargocentron,suborbitale,27.25,-110.25,7211:370:1,0.74
Sargocentron,suborbitale,-0.25,-80.25,5008:100:1,1.00
Sargocentron,suborbitale,-0.25,-80.75,5008:100:2,1.00
Sargocentron,suborbitale,-0.75,-80.25,5008:100:3,0.93
Sargocentron,suborbitale,-0.75,-80.75,5008:100:4,1.00
Sargocentron,suborbitale,-1.25,-80.75,5008:110:2,1.00
Sargocentron,suborbitale,-1.75,-80.75,5008:110:4,1.00
Sargocentron,suborbitale,-1.25,-81.25,5008:111:1,1.00
Sargocentron,suborbitale,-1.75,-81.25,5008:111:3,1.00
Sargocentron,suborbitale,-0.75,-89.25,5008:209:3,1.00
Sargocentron,suborbitale,-0.75,-89.75,5008:209:4,1.00
Sargocentron,suborbitale,-1.25,-89.75,5008:219:2,1.00
Sargocentron,suborbitale,-0.25,-90.25,5009:100:1,1.00
Sargocentron,suborbitale,-0.25,-90.75,5009:100:2,1.00
Sargocentron,suborbitale,-0.75,-90.25,5009:100:3,1.00
Sargocentron,suborbitale,-0.75,-90.75,5009:100:4,1.00
Sargocentron,suborbitale,-0.25,-91.25,5009:101:1,1.00
Sargocentron,suborbitale,-0.25,-91.75,5009:101:2,1.00
Sargocentron,suborbitale,-0.75,-91.25,5009:101:3,1.00
Sargocentron,suborbitale,-1.25,-90.25,5009:110:1,1.00
Sargocentron,suborbitale,-1.25,-90.75,5009:110:2,0.81
Sargocentron,suborbitale,-1.25,-91.25,5009:111:1,0.96
Sargocentron,suborbitale,-0.25,-159.75,5015:209:2,1.00
Sargocentron,suborbitale,0.75,-79.75,7007:209:4,0.95
Sargocentron,suborbitale,2.75,-78.75,7007:228:4,1.00
Sargocentron,suborbitale,3.25,-78.25,7007:238:1,1.00
Sargocentron,suborbitale,8.25,-78.25,7007:488:1,0.93
Sargocentron,suborbitale,8.25,-78.75,7007:488:2,0.93
Sargocentron,suborbitale,8.75,-78.25,7007:488:3,0.93
Sargocentron,suborbitale,8.75,-78.75,7007:488:4,0.93
