Mapping parameters for Phycis chesteri (Longfin hake)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 ,
Bounding Box (NSWE): ,61,24,-81,-40

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,90,360,800,1500
Temperature (°C),1,2.66,5.91,21.72,27.48
Salinity (psu),1,19.86,28.79,35.73,38.45
Primary Production (mgC·m-3·day-1) ,1,0.47,2.95,17.92,42.4
Sea Ice Concentration (0-1 fraction),1,-0.99,0,0.02,0.12
Dissolved Bottom Oxygen (mmol·m-3),0,1.33,114.1,269.63,402.07
Distance to Land (km),0,5,19,295,574
 

Map data (HSPEC) for predicted occurrences (n = 847): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Phycis,chesteri,24.75,-78.75,7207:248:4,0.01
Phycis,chesteri,25.75,-77.75,7207:457:4,0.02
Phycis,chesteri,25.25,-78.25,7207:458:1,0.01
Phycis,chesteri,25.25,-78.75,7207:458:2,0.01
Phycis,chesteri,25.75,-78.25,7207:458:3,0.03
Phycis,chesteri,25.75,-78.75,7207:458:4,0.01
Phycis,chesteri,25.25,-79.25,7207:459:1,0.01
Phycis,chesteri,25.75,-79.25,7207:459:3,0.02
Phycis,chesteri,26.25,-77.25,7207:467:1,0.04
Phycis,chesteri,26.25,-77.75,7207:467:2,0.03
Phycis,chesteri,26.75,-77.25,7207:467:3,0.11
Phycis,chesteri,26.75,-77.75,7207:467:4,0.14
Phycis,chesteri,26.25,-78.25,7207:468:1,0.02
Phycis,chesteri,26.25,-78.75,7207:468:2,0.01
Phycis,chesteri,26.75,-78.25,7207:468:3,0.12
Phycis,chesteri,26.75,-78.75,7207:468:4,0.10
Phycis,chesteri,26.25,-79.25,7207:469:1,0.01
Phycis,chesteri,26.25,-79.75,7207:469:2,0.01
Phycis,chesteri,26.75,-79.25,7207:469:3,0.01
Phycis,chesteri,26.75,-79.75,7207:469:4,0.01
Phycis,chesteri,27.25,-76.75,7207:476:2,0.01
Phycis,chesteri,27.75,-76.75,7207:476:4,0.01
Phycis,chesteri,27.25,-77.25,7207:477:1,0.05
Phycis,chesteri,27.25,-77.75,7207:477:2,0.10
Phycis,chesteri,27.75,-77.25,7207:477:3,0.03
Phycis,chesteri,27.75,-77.75,7207:477:4,0.06
Phycis,chesteri,27.25,-78.25,7207:478:1,0.15
Phycis,chesteri,27.25,-78.75,7207:478:2,0.14
Phycis,chesteri,27.75,-78.25,7207:478:3,0.12
Phycis,chesteri,27.75,-78.75,7207:478:4,0.12
Phycis,chesteri,27.25,-79.25,7207:479:1,0.04
Phycis,chesteri,27.25,-79.75,7207:479:2,0.04
Phycis,chesteri,27.75,-79.25,7207:479:3,0.07
Phycis,chesteri,27.75,-79.75,7207:479:4,0.07
Phycis,chesteri,28.25,-76.75,7207:486:2,0.05
Phycis,chesteri,28.75,-76.75,7207:486:4,0.08
Phycis,chesteri,28.25,-77.25,7207:487:1,0.06
Phycis,chesteri,28.25,-77.75,7207:487:2,0.06
Phycis,chesteri,28.75,-77.25,7207:487:3,0.11
Phycis,chesteri,28.75,-77.75,7207:487:4,0.09
Phycis,chesteri,28.25,-78.25,7207:488:1,0.08
Phycis,chesteri,28.25,-78.75,7207:488:2,0.13
Phycis,chesteri,28.75,-78.25,7207:488:3,0.09
Phycis,chesteri,28.75,-78.75,7207:488:4,0.13
Phycis,chesteri,28.25,-79.25,7207:489:1,0.09
Phycis,chesteri,28.25,-79.75,7207:489:2,0.07
Phycis,chesteri,28.75,-79.25,7207:489:3,0.11
Phycis,chesteri,28.75,-79.75,7207:489:4,0.07
Phycis,chesteri,29.25,-76.75,7207:496:2,0.15
Phycis,chesteri,29.75,-76.25,7207:496:3,0.01
Phycis,chesteri,29.25,-77.25,7207:497:1,0.18
Phycis,chesteri,29.25,-77.75,7207:497:2,0.16
Phycis,chesteri,29.25,-78.25,7207:498:1,0.15
Phycis,chesteri,29.25,-78.75,7207:498:2,0.16
Phycis,chesteri,29.75,-78.75,7207:498:4,0.19
Phycis,chesteri,29.25,-79.25,7207:499:1,0.12
Phycis,chesteri,29.25,-79.75,7207:499:2,0.07
Phycis,chesteri,29.75,-79.25,7207:499:3,0.14
Phycis,chesteri,29.75,-79.75,7207:499:4,0.08
Phycis,chesteri,25.75,-80.25,7208:350:3,0.04
Phycis,chesteri,26.25,-80.25,7208:360:1,0.03
Phycis,chesteri,26.75,-80.25,7208:360:3,0.03
Phycis,chesteri,28.75,-80.25,7208:380:3,0.08
Phycis,chesteri,32.25,-40.25,7304:120:1,0.01
Phycis,chesteri,35.25,-47.75,7304:457:2,0.13
Phycis,chesteri,35.25,-49.25,7304:459:1,0.15
Phycis,chesteri,34.75,-50.75,7305:140:4,0.13
Phycis,chesteri,36.25,-52.25,7305:362:1,0.10
Phycis,chesteri,32.75,-64.25,7306:124:3,0.17
Phycis,chesteri,38.25,-60.25,7306:380:1,0.01
Phycis,chesteri,38.75,-60.75,7306:380:4,0.15
Phycis,chesteri,39.25,-61.25,7306:391:1,0.14
Phycis,chesteri,30.75,-78.75,7307:208:4,0.19
Phycis,chesteri,30.25,-79.25,7307:209:1,0.14
Phycis,chesteri,30.25,-79.75,7307:209:2,0.09
Phycis,chesteri,30.75,-79.25,7307:209:3,0.13
Phycis,chesteri,30.75,-79.75,7307:209:4,0.12
Phycis,chesteri,31.75,-76.75,7307:216:4,0.15
Phycis,chesteri,31.75,-77.75,7307:217:4,0.17
Phycis,chesteri,31.25,-78.25,7307:218:1,0.18
Phycis,chesteri,31.25,-78.75,7307:218:2,0.15
Phycis,chesteri,31.75,-78.25,7307:218:3,0.15
Phycis,chesteri,31.75,-78.75,7307:218:4,0.14
Phycis,chesteri,31.25,-79.25,7307:219:1,0.12
Phycis,chesteri,32.75,-76.75,7307:226:4,0.19
Phycis,chesteri,32.25,-77.25,7307:227:1,0.18
Phycis,chesteri,32.25,-77.75,7307:227:2,0.19
Phycis,chesteri,36.25,-74.25,7307:364:1,0.07
Phycis,chesteri,37.25,-73.75,7307:373:2,0.09
Phycis,chesteri,38.75,-72.25,7307:382:3,0.08
Phycis,chesteri,38.75,-73.75,7307:383:4,0.12
Phycis,chesteri,39.75,-72.75,7307:392:4,0.04
Phycis,chesteri,35.25,-76.25,7307:456:1,0.11
Phycis,chesteri,36.25,-76.25,7307:466:1,0.02
Phycis,chesteri,36.25,-76.75,7307:466:2,0.15
Phycis,chesteri,37.75,-75.75,7307:475:4,0.01
Phycis,chesteri,30.75,-80.25,7308:100:3,0.19
Phycis,chesteri,44.75,-49.75,7404:249:4,0.03
Phycis,chesteri,45.25,-47.75,7404:457:2,0.12
Phycis,chesteri,45.75,-49.75,7404:459:4,0.01
Phycis,chesteri,46.25,-48.25,7404:468:1,0.12
Phycis,chesteri,46.25,-48.75,7404:468:2,0.01
Phycis,chesteri,46.75,-48.25,7404:468:3,0.16
Phycis,chesteri,46.75,-48.75,7404:468:4,0.07
Phycis,chesteri,47.25,-49.25,7404:479:1,0.15
Phycis,chesteri,47.25,-49.75,7404:479:2,0.06
Phycis,chesteri,48.75,-48.75,7404:488:4,0.18
Phycis,chesteri,43.25,-50.25,7405:130:1,0.06
Phycis,chesteri,43.75,-50.25,7405:130:3,0.04
Phycis,chesteri,43.75,-51.25,7405:131:3,0.09
Phycis,chesteri,43.75,-53.25,7405:133:3,0.18
Phycis,chesteri,44.75,-50.25,7405:140:3,0.08
Phycis,chesteri,44.75,-50.75,7405:140:4,0.04
Phycis,chesteri,44.25,-51.25,7405:141:1,0.11
Phycis,chesteri,44.25,-51.75,7405:141:2,0.04
Phycis,chesteri,44.75,-51.75,7405:141:4,0.06
Phycis,chesteri,44.75,-52.25,7405:142:3,0.01
Phycis,chesteri,44.75,-52.75,7405:142:4,0.10
Phycis,chesteri,44.75,-57.75,7405:247:4,0.09
Phycis,chesteri,45.25,-50.25,7405:350:1,0.05
Phycis,chesteri,45.25,-50.75,7405:350:2,0.06
Phycis,chesteri,45.75,-50.75,7405:350:4,0.05
Phycis,chesteri,45.25,-51.25,7405:351:1,0.06
Phycis,chesteri,45.75,-51.75,7405:351:4,0.03
Phycis,chesteri,45.25,-52.25,7405:352:1,0.05
Phycis,chesteri,45.25,-52.75,7405:352:2,0.07
Phycis,chesteri,45.75,-52.25,7405:352:3,0.08
Phycis,chesteri,45.75,-52.75,7405:352:4,0.06
Phycis,chesteri,45.25,-53.25,7405:353:1,0.05
Phycis,chesteri,45.25,-53.75,7405:353:2,0.11
Phycis,chesteri,45.75,-53.25,7405:353:3,0.08
Phycis,chesteri,45.75,-54.75,7405:354:4,0.19
Phycis,chesteri,46.25,-50.25,7405:360:1,0.01
Phycis,chesteri,46.25,-50.75,7405:360:2,0.08
Phycis,chesteri,46.25,-51.25,7405:361:1,0.07
Phycis,chesteri,46.25,-51.75,7405:361:2,0.09
Phycis,chesteri,46.75,-53.75,7405:363:4,0.13
Phycis,chesteri,48.25,-53.75,7405:383:2,0.01
Phycis,chesteri,46.25,-59.75,7405:469:2,0.08
Phycis,chesteri,48.25,-58.75,7405:488:2,0.11
Phycis,chesteri,48.75,-58.75,7405:488:4,0.10
Phycis,chesteri,42.25,-63.75,7406:123:2,0.11
Phycis,chesteri,43.75,-60.75,7406:130:4,0.02
Phycis,chesteri,43.75,-61.75,7406:131:4,0.14
Phycis,chesteri,44.75,-63.25,7406:143:3,0.06
Phycis,chesteri,40.25,-66.75,7406:206:2,0.17
Phycis,chesteri,43.75,-65.25,7406:235:3,0.06
Phycis,chesteri,43.25,-66.25,7406:236:1,0.16
Phycis,chesteri,43.75,-66.25,7406:236:3,0.10
Phycis,chesteri,43.75,-69.75,7406:239:4,0.17
Phycis,chesteri,44.75,-65.75,7406:245:4,0.07
Phycis,chesteri,44.75,-67.25,7406:247:3,0.03
Phycis,chesteri,44.25,-68.25,7406:248:1,0.13
