Mapping parameters for Etmopterus virens (Green lanternshark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,30,9,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,100,213,493,1000
Temperature (°C),1,21.08,24.36,27.93,32.13
Salinity (psu),1,31.96,33.38,36.34,38.55
Primary Production,1,291,342,1246,2273
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,24,245,385
 

Map data (HSPEC) for predicted occurrences (n = 825): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Etmopterus,virens,9.25,-79.25,7007:499:1,0.19
Etmopterus,virens,9.75,-81.25,7008:391:3,0.10
Etmopterus,virens,14.25,-59.75,7105:249:2,0.15
Etmopterus,virens,10.75,-60.75,7106:100:4,0.19
Etmopterus,virens,10.75,-63.25,7106:103:3,0.01
Etmopterus,virens,10.75,-63.75,7106:103:4,0.15
Etmopterus,virens,15.75,-60.75,7106:350:4,0.14
Etmopterus,virens,18.25,-63.75,7106:383:2,0.12
Etmopterus,virens,18.25,-64.75,7106:384:2,0.10
Etmopterus,virens,17.75,-68.25,7106:478:3,0.07
Etmopterus,virens,10.75,-71.75,7107:101:4,0.05
Etmopterus,virens,11.25,-70.75,7107:110:2,0.02
Etmopterus,virens,11.25,-71.25,7107:111:1,0.05
Etmopterus,virens,11.75,-71.25,7107:111:3,0.07
Etmopterus,virens,12.25,-70.25,7107:120:1,0.07
Etmopterus,virens,13.25,-70.25,7107:130:1,0.14
Etmopterus,virens,13.75,-78.25,7107:238:3,0.18
Etmopterus,virens,18.75,-73.25,7107:383:3,0.04
Etmopterus,virens,18.75,-73.75,7107:383:4,0.19
Etmopterus,virens,18.25,-74.75,7107:384:2,0.19
Etmopterus,virens,18.75,-74.25,7107:384:3,0.10
Etmopterus,virens,16.25,-75.75,7107:465:2,0.18
Etmopterus,virens,16.25,-78.25,7107:468:1,0.04
Etmopterus,virens,17.25,-79.75,7107:479:2,0.07
Etmopterus,virens,17.75,-79.25,7107:479:3,0.06
Etmopterus,virens,18.25,-75.75,7107:485:2,0.09
Etmopterus,virens,18.25,-76.25,7107:486:1,0.07
Etmopterus,virens,11.75,-83.75,7108:113:4,0.14
Etmopterus,virens,12.75,-81.25,7108:121:3,0.02
Etmopterus,virens,12.25,-83.25,7108:123:1,0.06
Etmopterus,virens,13.75,-80.75,7108:130:4,0.14
Etmopterus,virens,13.25,-81.75,7108:131:2,0.06
Etmopterus,virens,13.75,-83.25,7108:133:3,0.14
Etmopterus,virens,14.75,-83.25,7108:143:3,0.17
Etmopterus,virens,16.25,-82.75,7108:362:2,0.05
Etmopterus,virens,18.75,-83.25,7108:383:3,0.03
Etmopterus,virens,19.25,-81.25,7108:391:1,0.02
Etmopterus,virens,19.75,-86.75,7108:496:4,0.17
Etmopterus,virens,18.75,-95.75,7109:485:4,0.02
Etmopterus,virens,21.75,-72.75,7207:112:4,0.06
Etmopterus,virens,20.25,-76.25,7207:206:1,0.06
Etmopterus,virens,20.25,-78.25,7207:208:1,0.10
Etmopterus,virens,21.75,-75.25,7207:215:3,0.08
Etmopterus,virens,24.25,-75.75,7207:245:2,0.11
Etmopterus,virens,24.25,-78.25,7207:248:1,0.07
Etmopterus,virens,24.75,-78.25,7207:248:3,0.19
Etmopterus,virens,25.25,-76.25,7207:456:1,0.04
Etmopterus,virens,27.75,-77.25,7207:477:3,0.01
Etmopterus,virens,28.25,-77.25,7207:487:1,0.03
Etmopterus,virens,28.25,-77.75,7207:487:2,0.03
Etmopterus,virens,28.75,-77.25,7207:487:3,0.16
Etmopterus,virens,28.75,-77.75,7207:487:4,0.07
Etmopterus,virens,28.25,-78.25,7207:488:1,0.16
Etmopterus,virens,29.25,-76.75,7207:496:2,0.08
Etmopterus,virens,29.75,-76.75,7207:496:4,0.12
Etmopterus,virens,22.25,-84.25,7208:124:1,0.05
Etmopterus,virens,23.75,-81.75,7208:131:4,0.02
Etmopterus,virens,23.75,-82.25,7208:132:3,0.09
Etmopterus,virens,23.75,-82.75,7208:132:4,0.06
Etmopterus,virens,23.25,-83.75,7208:133:2,0.06
Etmopterus,virens,23.75,-83.25,7208:133:3,0.01
Etmopterus,virens,24.75,-82.25,7208:142:3,0.14
Etmopterus,virens,21.75,-85.25,7208:215:3,0.01
Etmopterus,virens,22.75,-85.75,7208:225:4,0.03
Etmopterus,virens,22.75,-88.25,7208:228:3,0.06
Etmopterus,virens,23.25,-85.75,7208:235:2,0.13
Etmopterus,virens,24.25,-86.75,7208:246:2,0.13
Etmopterus,virens,25.25,-84.75,7208:354:2,0.11
Etmopterus,virens,28.75,-84.75,7208:384:4,0.09
Etmopterus,virens,28.25,-87.25,7208:487:1,0.01
Etmopterus,virens,28.75,-89.25,7208:489:3,0.13
Etmopterus,virens,29.25,-85.25,7208:495:1,0.08
Etmopterus,virens,29.75,-87.75,7208:497:4,0.13
Etmopterus,virens,29.25,-88.75,7208:498:2,0.10
Etmopterus,virens,20.25,-90.75,7209:100:2,0.07
Etmopterus,virens,20.25,-92.75,7209:102:2,0.18
Etmopterus,virens,20.25,-93.25,7209:103:1,0.16
Etmopterus,virens,21.75,-91.25,7209:111:3,0.15
Etmopterus,virens,22.25,-90.25,7209:120:1,0.07
Etmopterus,virens,23.75,-90.25,7209:130:3,0.01
Etmopterus,virens,23.25,-96.75,7209:236:2,0.06
Etmopterus,virens,27.25,-91.25,7209:371:1,0.01
Etmopterus,virens,28.75,-90.25,7209:380:3,0.06
Etmopterus,virens,28.25,-92.75,7209:382:2,0.19
Etmopterus,virens,28.25,-93.25,7209:383:1,0.12
Etmopterus,virens,25.25,-95.75,7209:455:2,0.01
Etmopterus,virens,25.75,-96.75,7209:456:4,0.06
Etmopterus,virens,25.25,-97.25,7209:457:1,0.16
Etmopterus,virens,27.25,-96.75,7209:476:2,0.07
Etmopterus,virens,9.25,-71.75,7007:391:2,0.21
Etmopterus,virens,9.75,-72.25,7007:392:3,0.36
Etmopterus,virens,9.75,-75.75,7007:495:4,0.29
Etmopterus,virens,9.75,-77.75,7007:497:4,0.26
Etmopterus,virens,11.25,-61.75,7106:111:2,0.21
Etmopterus,virens,10.75,-68.25,7106:208:3,0.28
Etmopterus,virens,16.25,-62.25,7106:362:1,0.32
Etmopterus,virens,16.75,-63.25,7106:363:3,0.39
Etmopterus,virens,17.75,-61.75,7106:371:4,0.35
Etmopterus,virens,17.75,-67.75,7106:477:4,0.22
Etmopterus,virens,17.75,-68.75,7106:478:4,0.29
Etmopterus,virens,18.75,-65.75,7106:485:4,0.31
Etmopterus,virens,18.75,-67.25,7106:487:3,0.24
Etmopterus,virens,18.25,-68.25,7106:488:1,0.35
Etmopterus,virens,19.75,-69.75,7106:499:4,0.22
Etmopterus,virens,11.75,-70.25,7107:110:3,0.27
Etmopterus,virens,11.75,-70.75,7107:110:4,0.23
Etmopterus,virens,11.75,-72.25,7107:112:3,0.35
Etmopterus,virens,12.75,-72.75,7107:122:4,0.32
Etmopterus,virens,13.25,-79.75,7107:239:2,0.29
Etmopterus,virens,14.25,-77.25,7107:247:1,0.23
Etmopterus,virens,17.75,-73.75,7107:373:4,0.20
Etmopterus,virens,18.25,-71.75,7107:381:2,0.20
Etmopterus,virens,18.25,-74.25,7107:384:1,0.38
Etmopterus,virens,19.75,-70.25,7107:390:3,0.39
Etmopterus,virens,19.75,-70.75,7107:390:4,0.25
Etmopterus,virens,15.75,-78.25,7107:458:3,0.33
Etmopterus,virens,15.75,-79.25,7107:459:3,0.31
Etmopterus,virens,16.75,-79.75,7107:469:4,0.21
Etmopterus,virens,17.75,-75.25,7107:475:3,0.25
Etmopterus,virens,17.75,-75.75,7107:475:4,0.27
Etmopterus,virens,17.75,-76.25,7107:476:3,0.36
Etmopterus,virens,17.75,-78.25,7107:478:3,0.27
Etmopterus,virens,17.75,-78.75,7107:478:4,0.27
Etmopterus,virens,18.25,-78.25,7107:488:1,0.28
Etmopterus,virens,11.75,-81.25,7108:111:3,0.28
Etmopterus,virens,13.25,-80.25,7108:130:1,0.37
Etmopterus,virens,13.25,-82.25,7108:132:1,0.22
Etmopterus,virens,14.75,-80.25,7108:140:3,0.33
Etmopterus,virens,14.75,-80.75,7108:140:4,0.39
Etmopterus,virens,14.75,-81.25,7108:141:3,0.39
Etmopterus,virens,15.25,-80.25,7108:350:1,0.31
Etmopterus,virens,15.75,-80.25,7108:350:3,0.20
Etmopterus,virens,16.25,-83.25,7108:363:1,0.27
