Mapping parameters for Mugil trichodon ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,30,-6,-98,-34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,23.42,25.04,28.19,32.39
Salinity (psu),1,23.53,33.23,36.24,38.08
Primary Production (mgC·m-3·day-1) ,1,-0.5,0.5,23.41,43.27
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,148.71,170.88,220.08,250.58
Distance to Land (km),0,0,6,27,130
 

Map data (HSPEC) for predicted occurrences (n = 993): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Mugil,trichodon,27.25,-97.75,7209:477:2,0.11
Mugil,trichodon,25.75,-96.25,7209:456:3,0.15
Mugil,trichodon,29.25,-94.25,7209:394:1,0.08
Mugil,trichodon,29.25,-93.75,7209:393:2,0.19
Mugil,trichodon,29.75,-92.75,7209:392:4,0.01
Mugil,trichodon,29.75,-92.25,7209:392:3,0.03
Mugil,trichodon,29.75,-91.25,7209:391:3,0.01
Mugil,trichodon,29.25,-91.75,7209:391:2,0.18
Mugil,trichodon,29.25,-91.25,7209:391:1,0.18
Mugil,trichodon,29.25,-90.75,7209:390:2,0.18
Mugil,trichodon,29.25,-90.25,7209:390:1,0.11
Mugil,trichodon,29.25,-89.25,7208:499:1,0.05
Mugil,trichodon,29.75,-88.75,7208:498:4,0.01
Mugil,trichodon,29.25,-86.25,7208:496:1,0.04
Mugil,trichodon,29.75,-85.25,7208:495:3,0.12
Mugil,trichodon,29.75,-84.75,7208:394:4,0.03
Mugil,trichodon,29.25,-83.75,7208:393:2,0.14
Mugil,trichodon,29.25,-83.25,7208:393:1,0.17
Mugil,trichodon,29.75,-81.25,7208:391:3,0.08
Mugil,trichodon,25.25,-83.75,7208:353:2,0.17
Mugil,trichodon,23.25,-88.25,7208:238:1,0.17
Mugil,trichodon,23.25,-77.25,7207:237:1,0.03
Mugil,trichodon,10.25,-75.25,7107:205:1,0.09
Mugil,trichodon,10.75,-74.75,7107:104:4,0.05
Mugil,trichodon,10.75,-71.75,7107:101:4,0.11
Mugil,trichodon,10.25,-71.75,7107:101:2,0.18
Mugil,trichodon,17.75,-63.75,7106:373:4,0.17
Mugil,trichodon,11.75,-63.75,7106:113:4,0.08
Mugil,trichodon,11.25,-63.25,7106:113:1,0.02
Mugil,trichodon,10.75,-62.75,7106:102:4,0.14
Mugil,trichodon,9.75,-71.75,7007:391:4,0.18
Mugil,trichodon,9.75,-71.25,7007:391:3,0.12
Mugil,trichodon,9.25,-71.75,7007:391:2,0.19
Mugil,trichodon,9.25,-71.25,7007:391:1,0.12
Mugil,trichodon,7.25,-55.75,7005:475:2,0.17
Mugil,trichodon,6.75,-58.75,7005:468:4,0.10
Mugil,trichodon,6.25,-58.75,7005:468:2,0.07
Mugil,trichodon,5.75,-57.25,7005:457:3,0.05
Mugil,trichodon,4.75,-52.25,7005:142:3,0.06
Mugil,trichodon,4.25,-50.75,7005:140:2,0.03
Mugil,trichodon,2.75,-49.75,7004:229:4,0.07
Mugil,trichodon,2.75,-49.25,7004:229:3,0.03
Mugil,trichodon,-0.75,-47.75,5004:207:4,0.19
Mugil,trichodon,-3.25,-44.75,5004:134:2,0.18
Mugil,trichodon,28.25,-97.25,7209:487:1,0.37
Mugil,trichodon,28.75,-96.75,7209:486:4,0.24
Mugil,trichodon,28.75,-96.25,7209:486:3,0.30
Mugil,trichodon,28.25,-96.75,7209:486:2,0.37
Mugil,trichodon,28.75,-95.75,7209:485:4,0.25
Mugil,trichodon,28.75,-95.25,7209:485:3,0.28
Mugil,trichodon,29.25,-93.25,7209:393:1,0.28
Mugil,trichodon,29.25,-92.75,7209:392:2,0.28
Mugil,trichodon,29.25,-92.25,7209:392:1,0.23
Mugil,trichodon,23.25,-97.25,7209:237:1,0.33
Mugil,trichodon,29.75,-88.25,7208:498:3,0.35
Mugil,trichodon,29.25,-88.75,7208:498:2,0.20
Mugil,trichodon,29.75,-85.75,7208:495:4,0.29
Mugil,trichodon,28.75,-85.25,7208:485:3,0.27
Mugil,trichodon,29.25,-84.75,7208:394:2,0.38
Mugil,trichodon,29.25,-84.25,7208:394:1,0.26
Mugil,trichodon,29.25,-82.75,7208:392:2,0.20
Mugil,trichodon,29.25,-81.25,7208:391:1,0.37
Mugil,trichodon,28.25,-84.75,7208:384:2,0.33
Mugil,trichodon,28.75,-83.75,7208:383:4,0.36
Mugil,trichodon,28.75,-83.25,7208:383:3,0.33
