Mapping parameters for Lactophrys trigonus (Buffalo trunkfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  41,
Bounding Box (NSWE): ,45,-34,-98,-34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,2,6,27,50
Temperature (°C),1,12.2,23.93,28.18,32.38
Salinity (psu),1,21.55,34.14,36.54,37.97
Primary Production (mgC·m-3·day-1) ,1,-0.66,0.34,15.51,43.27
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,150.54,167.08,237.66,278.89
Distance to Land (km),0,1,11,101,870
 

Map data (HSPEC) for predicted occurrences (n = 1305): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Lactophrys,trigonus,41.25,-72.75,7407:112:2,0.01
Lactophrys,trigonus,41.25,-72.25,7407:112:1,0.02
Lactophrys,trigonus,41.75,-71.25,7407:111:3,0.02
Lactophrys,trigonus,41.25,-71.75,7407:111:2,0.03
Lactophrys,trigonus,41.25,-71.25,7407:111:1,0.04
Lactophrys,trigonus,41.25,-70.75,7407:110:2,0.02
Lactophrys,trigonus,40.75,-73.25,7407:103:3,0.07
Lactophrys,trigonus,40.25,-73.75,7407:103:2,0.10
Lactophrys,trigonus,40.25,-73.25,7407:103:1,0.14
Lactophrys,trigonus,40.75,-72.75,7407:102:4,0.08
Lactophrys,trigonus,40.75,-72.25,7407:102:3,0.09
Lactophrys,trigonus,40.25,-72.75,7407:102:2,0.08
Lactophrys,trigonus,40.25,-72.25,7407:102:1,0.03
Lactophrys,trigonus,40.75,-71.75,7407:101:4,0.10
Lactophrys,trigonus,40.75,-71.25,7407:101:3,0.01
Lactophrys,trigonus,40.75,-70.75,7407:100:4,0.02
Lactophrys,trigonus,40.75,-70.25,7407:100:3,0.02
Lactophrys,trigonus,40.75,-68.25,7406:208:3,0.01
Lactophrys,trigonus,40.75,-67.75,7406:207:4,0.02
Lactophrys,trigonus,30.75,-88.25,7308:208:3,0.09
Lactophrys,trigonus,30.75,-87.75,7308:207:4,0.18
Lactophrys,trigonus,30.75,-86.25,7308:206:3,0.16
Lactophrys,trigonus,38.75,-75.25,7307:485:3,0.07
Lactophrys,trigonus,38.25,-75.75,7307:485:2,0.06
Lactophrys,trigonus,37.75,-76.25,7307:476:3,0.01
Lactophrys,trigonus,37.25,-76.75,7307:476:2,0.06
Lactophrys,trigonus,37.25,-76.25,7307:476:1,0.08
Lactophrys,trigonus,37.75,-75.75,7307:475:4,0.13
Lactophrys,trigonus,39.75,-74.25,7307:394:3,0.15
Lactophrys,trigonus,39.25,-74.75,7307:394:2,0.03
Lactophrys,trigonus,39.25,-74.25,7307:394:1,0.18
Lactophrys,trigonus,39.75,-73.75,7307:393:4,0.17
Lactophrys,trigonus,39.75,-73.25,7307:393:3,0.19
Lactophrys,trigonus,39.25,-73.25,7307:393:1,0.18
Lactophrys,trigonus,39.75,-72.75,7307:392:4,0.01
Lactophrys,trigonus,38.75,-74.75,7307:384:4,0.18
Lactophrys,trigonus,38.75,-73.25,7307:383:3,0.15
Lactophrys,trigonus,37.75,-74.25,7307:374:3,0.07
Lactophrys,trigonus,34.25,-75.75,7307:245:2,0.04
Lactophrys,trigonus,25.75,-96.25,7209:456:3,0.17
Lactophrys,trigonus,29.75,-94.75,7209:394:4,0.02
Lactophrys,trigonus,29.25,-94.75,7209:394:2,0.11
Lactophrys,trigonus,29.25,-89.75,7208:499:2,0.01
Lactophrys,trigonus,29.25,-89.25,7208:499:1,0.08
Lactophrys,trigonus,29.75,-88.75,7208:498:4,0.04
Lactophrys,trigonus,29.25,-88.75,7208:498:2,0.18
