Mapping parameters for Cheilopogon milleri (Guinean flyingfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 34 |  47,
Bounding Box (NSWE): ,,,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,3,16,30
Temperature (°C),1,25.04,25.82,27.96,32.16
Salinity (psu),1,26.98,30.2,34.98,39.22
Primary Production,1,817,955,2771,3894
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,6,14,148,355
 

Map data (HSPEC) for predicted occurrences (n = 523): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Cheilopogon,milleri,4.75,4.25,1000:144:3,0.14
Cheilopogon,milleri,1.75,7.25,1000:217:3,0.12
Cheilopogon,milleri,3.75,5.75,1000:235:4,0.13
Cheilopogon,milleri,4.25,5.25,1000:245:1,0.06
Cheilopogon,milleri,-1.75,2.75,3000:112:4,0.17
Cheilopogon,milleri,-2.75,2.25,3000:122:3,0.07
Cheilopogon,milleri,-2.75,4.25,3000:124:3,0.04
Cheilopogon,milleri,-3.75,1.75,3000:131:4,0.14
Cheilopogon,milleri,-3.75,2.25,3000:132:3,0.01
Cheilopogon,milleri,-4.25,2.25,3000:142:1,0.11
Cheilopogon,milleri,-4.75,3.25,3000:143:3,0.15
Cheilopogon,milleri,-2.75,6.75,3000:226:4,0.17
Cheilopogon,milleri,-5.75,3.25,3000:353:3,0.18
Cheilopogon,milleri,-5.75,4.25,3000:354:3,0.01
Cheilopogon,milleri,-6.75,4.25,3000:364:3,0.01
Cheilopogon,milleri,-7.25,6.25,3000:476:1,0.08
Cheilopogon,milleri,-7.25,6.75,3000:476:2,0.13
Cheilopogon,milleri,-9.25,9.75,3000:499:2,0.17
Cheilopogon,milleri,-5.25,11.25,3001:351:1,0.04
Cheilopogon,milleri,-5.75,12.25,3001:352:3,0.04
Cheilopogon,milleri,-5.75,12.75,3001:352:4,0.04
Cheilopogon,milleri,-10.25,10.25,3101:100:1,0.02
Cheilopogon,milleri,-10.25,10.75,3101:100:2,0.08
Cheilopogon,milleri,-10.75,10.25,3101:100:3,0.01
Cheilopogon,milleri,-10.75,10.75,3101:100:4,0.05
Cheilopogon,milleri,-11.25,12.25,3101:112:1,0.05
Cheilopogon,milleri,-11.25,12.75,3101:112:2,0.05
Cheilopogon,milleri,-11.75,12.25,3101:112:3,0.05
Cheilopogon,milleri,-11.75,12.75,3101:112:4,0.05
Cheilopogon,milleri,-11.25,13.25,3101:113:1,0.13
Cheilopogon,milleri,-11.25,13.75,3101:113:2,0.13
Cheilopogon,milleri,-11.75,13.25,3101:113:3,0.13
Cheilopogon,milleri,-11.75,13.75,3101:113:4,0.13
Cheilopogon,milleri,-12.25,13.25,3101:123:1,0.05
Cheilopogon,milleri,-12.25,13.75,3101:123:2,0.05
Cheilopogon,milleri,-12.75,13.25,3101:123:3,0.05
Cheilopogon,milleri,4.25,-0.75,7000:140:2,0.06
Cheilopogon,milleri,4.75,-0.25,7000:140:3,0.06
Cheilopogon,milleri,4.25,-4.25,7000:144:1,0.04
Cheilopogon,milleri,3.75,-5.25,7000:235:3,0.05
Cheilopogon,milleri,3.75,-5.75,7000:235:4,0.17
Cheilopogon,milleri,7.25,-13.75,7001:373:2,0.07
Cheilopogon,milleri,8.25,-14.75,7001:384:2,0.12
Cheilopogon,milleri,9.25,-15.75,7001:495:2,0.18
Cheilopogon,milleri,9.75,-16.75,7001:496:4,0.03
Cheilopogon,milleri,11.75,-18.25,7101:218:3,0.09
Cheilopogon,milleri,12.75,-16.25,7101:226:3,0.19
Cheilopogon,milleri,12.25,-18.25,7101:228:1,0.07
Cheilopogon,milleri,13.25,-15.75,7101:235:2,0.18
Cheilopogon,milleri,13.75,-15.75,7101:235:4,0.04
Cheilopogon,milleri,13.25,-16.25,7101:236:1,0.16
Cheilopogon,milleri,13.25,-16.75,7101:236:2,0.16
Cheilopogon,milleri,13.75,-16.25,7101:236:3,0.05
Cheilopogon,milleri,13.75,-16.75,7101:236:4,0.16
Cheilopogon,milleri,13.25,-18.25,7101:238:1,0.06
Cheilopogon,milleri,13.25,-18.75,7101:238:2,0.06
Cheilopogon,milleri,13.75,-18.25,7101:238:3,0.06
Cheilopogon,milleri,13.75,-18.75,7101:238:4,0.06
Cheilopogon,milleri,13.25,-19.25,7101:239:1,0.04
Cheilopogon,milleri,13.25,-19.75,7101:239:2,0.01
Cheilopogon,milleri,13.75,-19.25,7101:239:3,0.15
Cheilopogon,milleri,13.75,-19.75,7101:239:4,0.15
Cheilopogon,milleri,13.75,-20.25,7102:130:3,0.02
Cheilopogon,milleri,13.75,-20.75,7102:130:4,0.01
Cheilopogon,milleri,1.25,7.25,1000:217:1,0.36
Cheilopogon,milleri,4.75,6.75,1000:246:4,0.33
Cheilopogon,milleri,4.75,7.25,1000:247:3,0.33
Cheilopogon,milleri,6.25,1.75,1000:361:2,0.22
Cheilopogon,milleri,6.75,3.75,1000:363:4,0.33
