Mapping parameters for Trematomus nicolai (Spotted notothen)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 48 |  58 |  88,
Bounding Box (NSWE): ,-65,-78,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,50,192,420
Temperature (°C),1,-2,-1.79,-1.44,-0.94
Salinity (psu),1,33.04,33.54,34.54,35.04
Primary Production,1,103.5,207,342,545
Sea Ice Concentration,1,0.23,0.52,1.5,1.5
Distance to Land (km),0,2,4,209,389.5
 

Map data (HSPEC) for predicted occurrences (n = 2966): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Trematomus,nicolai,-69.25,16.75,3601:496:2,0.09
Trematomus,nicolai,-69.75,22.25,3602:392:3,0.03
Trematomus,nicolai,-69.25,31.25,3603:391:1,0.04
Trematomus,nicolai,-69.25,33.75,3603:393:2,0.03
Trematomus,nicolai,-69.25,34.25,3603:394:1,0.06
Trematomus,nicolai,-69.25,34.75,3603:394:2,0.05
Trematomus,nicolai,-68.25,38.25,3603:488:1,0.04
Trematomus,nicolai,-67.75,42.75,3604:372:4,0.18
Trematomus,nicolai,-67.25,43.25,3604:373:1,0.08
Trematomus,nicolai,-68.25,41.25,3604:381:1,0.17
Trematomus,nicolai,-68.25,43.25,3604:383:1,0.06
Trematomus,nicolai,-67.75,48.75,3604:478:4,0.07
Trematomus,nicolai,-65.25,54.25,3605:354:1,0.12
Trematomus,nicolai,-66.75,56.25,3605:466:3,0.17
Trematomus,nicolai,-66.25,58.25,3605:468:1,0.17
Trematomus,nicolai,-66.25,58.75,3605:468:2,0.08
Trematomus,nicolai,-67.25,56.25,3605:476:1,0.11
Trematomus,nicolai,-67.25,57.25,3605:477:1,0.01
Trematomus,nicolai,-67.25,57.75,3605:477:2,0.07
Trematomus,nicolai,-66.75,69.25,3606:469:3,0.06
Trematomus,nicolai,-66.75,69.75,3606:469:4,0.03
Trematomus,nicolai,-68.75,69.25,3606:489:3,0.06
Trematomus,nicolai,-69.25,68.75,3606:498:2,0.09
Trematomus,nicolai,-66.75,73.75,3607:363:4,0.08
Trematomus,nicolai,-66.75,74.25,3607:364:3,0.16
Trematomus,nicolai,-67.25,71.25,3607:371:1,0.04
Trematomus,nicolai,-67.75,71.25,3607:371:3,0.09
Trematomus,nicolai,-67.25,73.75,3607:373:2,0.09
Trematomus,nicolai,-67.25,74.25,3607:374:1,0.15
Trematomus,nicolai,-68.25,71.75,3607:381:2,0.04
Trematomus,nicolai,-68.75,73.25,3607:383:3,0.14
Trematomus,nicolai,-67.75,75.25,3607:475:3,0.13
Trematomus,nicolai,-67.75,75.75,3607:475:4,0.12
Trematomus,nicolai,-68.75,77.25,3607:487:3,0.16
Trematomus,nicolai,-68.75,78.25,3607:488:3,0.13
Trematomus,nicolai,-69.75,75.75,3607:495:4,0.15
Trematomus,nicolai,-65.75,84.25,3608:354:3,0.15
Trematomus,nicolai,-66.25,83.75,3608:363:2,0.19
Trematomus,nicolai,-67.25,84.75,3608:374:2,0.04
Trematomus,nicolai,-65.75,85.75,3608:455:4,0.10
Trematomus,nicolai,-66.75,85.75,3608:465:4,0.17
Trematomus,nicolai,-67.25,85.25,3608:475:1,0.18
