Mapping parameters for Brochiraja spinifera (Prickly deep-sea skate)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,170,337,722,1460
Temperature (°C),1,10.89,13.53,16.53,19.26
Salinity (psu),1,34.06,34.56,35.34,35.84
Primary Production,1,161,232.7,951.2,1669.625
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,21,97.8,409.299987792969,637.375
 

Map data (HSPEC) for predicted occurrences (n = 605): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Brochiraja,spinifera,-36.25,150.25,3315:360:1,0.02
Brochiraja,spinifera,-36.25,150.75,3315:360:2,0.02
Brochiraja,spinifera,-36.75,150.25,3315:360:3,0.02
Brochiraja,spinifera,-36.75,156.25,3315:466:3,0.05
Brochiraja,spinifera,-34.25,164.25,3316:144:1,0.02
Brochiraja,spinifera,-34.25,164.75,3316:144:2,0.02
Brochiraja,spinifera,-34.75,164.25,3316:144:3,0.01
Brochiraja,spinifera,-34.75,164.75,3316:144:4,0.02
Brochiraja,spinifera,-33.25,167.25,3316:237:1,0.03
Brochiraja,spinifera,-33.25,167.75,3316:237:2,0.03
Brochiraja,spinifera,-33.75,167.25,3316:237:3,0.03
Brochiraja,spinifera,-33.75,167.75,3316:237:4,0.02
Brochiraja,spinifera,-33.75,168.25,3316:238:3,0.04
Brochiraja,spinifera,-33.25,169.75,3316:239:2,0.08
Brochiraja,spinifera,-34.75,165.25,3316:245:3,0.03
Brochiraja,spinifera,-34.75,165.75,3316:245:4,0.01
Brochiraja,spinifera,-34.25,167.25,3316:247:1,0.07
Brochiraja,spinifera,-34.25,167.75,3316:247:2,0.10
