Mapping parameters for Dorosoma cepedianum (American gizzard shad)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,49,21,-100,-70

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,3,17,33
Temperature (°C),1,10.52,11.79,25.92,30.12
Salinity (psu),1,28,32.47,36.06,36.56
Primary Production,1,372,698,2149,3012
Sea Ice Concentration,1,-1,0,0,0.01
Distance to Land (km),0,0,1,22,99
 

Map data (HSPEC) for predicted occurrences (n = 404): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Dorosoma,cepedianum,21.25,-72.25,7207:112:1,0.10
Dorosoma,cepedianum,22.25,-74.25,7207:124:1,0.01
Dorosoma,cepedianum,22.75,-74.25,7207:124:3,0.01
Dorosoma,cepedianum,21.75,-75.75,7207:215:4,0.02
Dorosoma,cepedianum,21.25,-79.25,7207:219:1,0.07
Dorosoma,cepedianum,22.25,-75.75,7207:225:2,0.02
Dorosoma,cepedianum,23.25,-75.75,7207:235:2,0.05
Dorosoma,cepedianum,23.75,-77.25,7207:237:3,0.03
Dorosoma,cepedianum,23.75,-77.75,7207:237:4,0.03
Dorosoma,cepedianum,23.25,-78.25,7207:238:1,0.16
Dorosoma,cepedianum,23.25,-78.75,7207:238:2,0.16
Dorosoma,cepedianum,23.75,-78.25,7207:238:3,0.08
Dorosoma,cepedianum,23.75,-78.75,7207:238:4,0.15
Dorosoma,cepedianum,23.75,-79.25,7207:239:3,0.11
Dorosoma,cepedianum,23.75,-79.75,7207:239:4,0.10
Dorosoma,cepedianum,24.25,-76.75,7207:246:2,0.10
