Mapping parameters for Anchoa exigua (Slender anchovy)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,28,5,-111,-77

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Anchoa,exigua,11.75,-86.75,7108:216:4,1.00
Anchoa,exigua,12.25,-86.75,7108:226:2,1.00
Anchoa,exigua,12.25,-87.25,7108:227:1,1.00
Anchoa,exigua,12.25,-87.75,7108:227:2,1.00
Anchoa,exigua,12.75,-87.25,7108:227:3,1.00
Anchoa,exigua,12.75,-87.75,7108:227:4,1.00
Anchoa,exigua,12.25,-88.25,7108:228:1,0.87
Anchoa,exigua,12.75,-88.25,7108:228:3,1.00
Anchoa,exigua,13.25,-87.75,7108:237:2,0.97
Anchoa,exigua,13.25,-88.25,7108:238:1,0.97
Anchoa,exigua,13.25,-88.75,7108:238:2,0.97
Anchoa,exigua,13.25,-89.25,7108:239:1,0.92
Anchoa,exigua,13.25,-89.75,7108:239:2,0.92
Anchoa,exigua,13.75,-90.25,7109:130:3,0.85
Anchoa,exigua,13.75,-90.75,7109:130:4,0.87
Anchoa,exigua,13.75,-91.25,7109:131:3,0.85
Anchoa,exigua,13.75,-91.75,7109:131:4,0.85
Anchoa,exigua,14.25,-91.75,7109:141:2,0.93
Anchoa,exigua,14.25,-92.25,7109:142:1,0.98
Anchoa,exigua,14.75,-92.25,7109:142:3,0.98
Anchoa,exigua,14.75,-92.75,7109:142:4,0.98
Anchoa,exigua,15.25,-92.75,7109:352:2,1.00
Anchoa,exigua,15.25,-93.25,7109:353:1,1.00
Anchoa,exigua,15.75,-93.25,7109:353:3,1.00
Anchoa,exigua,15.75,-93.75,7109:353:4,1.00
Anchoa,exigua,15.75,-94.25,7109:354:3,1.00
Anchoa,exigua,16.25,-94.25,7109:364:1,1.00
Anchoa,exigua,16.25,-94.75,7109:364:2,1.00
Anchoa,exigua,15.75,-95.25,7109:455:3,1.00
Anchoa,exigua,15.75,-95.75,7109:455:4,1.00
Anchoa,exigua,15.75,-96.25,7109:456:3,1.00
Anchoa,exigua,15.75,-96.75,7109:456:4,1.00
Anchoa,exigua,15.75,-97.25,7109:457:3,1.00
Anchoa,exigua,15.75,-97.75,7109:457:4,1.00
Anchoa,exigua,16.25,-95.25,7109:465:1,1.00
Anchoa,exigua,16.25,-98.25,7109:468:1,0.91
Anchoa,exigua,16.25,-98.75,7109:468:2,0.91
Anchoa,exigua,16.75,-98.75,7109:468:4,0.91
Anchoa,exigua,16.75,-99.25,7109:469:3,0.91
Anchoa,exigua,16.75,-99.75,7109:469:4,0.91
Anchoa,exigua,17.25,-100.25,7110:370:1,1.00
Anchoa,exigua,17.25,-100.75,7110:370:2,1.00
Anchoa,exigua,17.25,-101.25,7110:371:1,1.00
Anchoa,exigua,17.75,-101.25,7110:371:3,1.00
Anchoa,exigua,17.75,-101.75,7110:371:4,1.00
Anchoa,exigua,17.75,-102.25,7110:372:3,1.00
Anchoa,exigua,18.25,-102.25,7110:382:1,1.00
Anchoa,exigua,18.25,-102.75,7110:382:2,1.00
Anchoa,exigua,18.25,-103.25,7110:383:1,1.00
Anchoa,exigua,18.25,-103.75,7110:383:2,1.00
Anchoa,exigua,18.75,-103.75,7110:383:4,1.00
Anchoa,exigua,18.75,-104.25,7110:384:3,1.00
Anchoa,exigua,19.25,-104.25,7110:394:1,1.00
Anchoa,exigua,19.25,-104.75,7110:394:2,1.00
Anchoa,exigua,19.25,-105.25,7110:495:1,0.92
Anchoa,exigua,19.75,-105.25,7110:495:3,1.00
Anchoa,exigua,20.25,-105.25,7210:205:1,1.00
Anchoa,exigua,20.25,-105.75,7210:205:2,1.00
Anchoa,exigua,20.75,-105.25,7210:205:3,1.00
Anchoa,exigua,20.75,-105.75,7210:205:4,1.00
Anchoa,exigua,21.25,-105.25,7210:215:1,1.00
Anchoa,exigua,21.75,-105.25,7210:215:3,1.00
Anchoa,exigua,21.75,-105.75,7210:215:4,1.00
Anchoa,exigua,21.25,-106.25,7210:216:1,1.00
Anchoa,exigua,21.75,-106.25,7210:216:3,1.00
Anchoa,exigua,21.75,-106.75,7210:216:4,1.00
Anchoa,exigua,22.25,-105.75,7210:225:2,1.00
Anchoa,exigua,22.25,-106.25,7210:226:1,1.00
Anchoa,exigua,22.75,-106.25,7210:226:3,1.00
Anchoa,exigua,22.75,-109.75,7210:229:4,1.00
Anchoa,exigua,23.25,-106.25,7210:236:1,1.00
Anchoa,exigua,23.25,-106.75,7210:236:2,1.00
Anchoa,exigua,23.75,-107.25,7210:237:3,1.00
Anchoa,exigua,23.25,-109.25,7210:239:1,1.00
Anchoa,exigua,23.25,-109.75,7210:239:2,1.00
Anchoa,exigua,23.75,-109.25,7210:239:3,1.00
Anchoa,exigua,23.75,-109.75,7210:239:4,1.00
Anchoa,exigua,24.25,-107.25,7210:247:1,0.86
Anchoa,exigua,24.25,-107.75,7210:247:2,1.00
Anchoa,exigua,24.75,-107.75,7210:247:4,1.00
Anchoa,exigua,24.75,-108.25,7210:248:3,1.00
Anchoa,exigua,24.25,-109.75,7210:249:2,1.00
Anchoa,exigua,25.25,-109.25,7210:459:1,1.00
Anchoa,exigua,26.25,-109.25,7210:469:1,0.99
Anchoa,exigua,26.25,-109.75,7210:469:2,0.99
Anchoa,exigua,26.75,-109.75,7210:469:4,0.95
Anchoa,exigua,22.75,-110.25,7211:120:3,1.00
Anchoa,exigua,23.25,-110.25,7211:130:1,1.00
Anchoa,exigua,23.75,-110.25,7211:130:3,1.00
Anchoa,exigua,23.75,-110.75,7211:130:4,1.00
Anchoa,exigua,24.25,-110.25,7211:140:1,1.00
Anchoa,exigua,24.25,-110.75,7211:140:2,1.00
Anchoa,exigua,24.75,-110.25,7211:140:3,1.00
Anchoa,exigua,24.75,-110.75,7211:140:4,1.00
Anchoa,exigua,25.25,-110.75,7211:350:2,1.00
Anchoa,exigua,25.75,-110.75,7211:350:4,1.00
Anchoa,exigua,26.75,-110.25,7211:360:3,0.89


Occurrence cells used for creating environmental envelope (n = 27)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Anchoa,exigua,6.75,-77.75,7007:467:4,1666,27.27,30.9,1360,0,25
Anchoa,exigua,6.75,-77.25,7007:467:3,73,27.27,30.9,1508,0,5
Anchoa,exigua,7.25,-81.75,7008:371:2,827,28.16,31.79,623,0,26
Anchoa,exigua,8.25,-78.75,7007:488:2,50,27.9,35.45,1390,0,26
Anchoa,exigua,8.25,-80.25,7008:380:1,17,28.04,35.06,661,0,18
Anchoa,exigua,8.75,-79.75,7007:489:4,23,27.88,35.75,1405,0,14
Anchoa,exigua,9.75,-84.75,7008:394:4,104,28.56,32.38,1274,0,20
Anchoa,exigua,10.25,-85.75,7108:205:2,280,28.03,33.31,588,0,13
Anchoa,exigua,10.75,-85.75,7108:205:4,101,28.03,33.31,458,0,18
Anchoa,exigua,11.75,-86.75,7108:216:4,83,28.03,33.61,752,0,26
Anchoa,exigua,12.75,-87.75,7108:227:4,56,28.47,33.5,693,0,25
Anchoa,exigua,13.25,-89.25,7108:239:1,63,29.06,33.58,708,0,26
Anchoa,exigua,13.75,-91.25,7109:131:3,65,29.37,33.43,980,0,26
Anchoa,exigua,15.75,-97.75,7109:457:4,2555,28.74,34.04,804,0,26
Anchoa,exigua,19.75,-105.75,7110:495:4,2002,27.15,34.63,817,0,79
Anchoa,exigua,19.75,-105.25,7110:495:3,378,27.15,34.63,1085,0,15
Anchoa,exigua,21.25,-105.25,7210:215:1,79,26.89,34.68,1305,0,16
Anchoa,exigua,21.75,-105.75,7210:215:4,54,26.89,34.68,867,0,25
Anchoa,exigua,21.75,-105.25,7210:215:3,19,26.89,34.68,1192,0,6
Anchoa,exigua,22.25,-105.75,7210:225:2,52,26.81,34.79,1399,0,19
Anchoa,exigua,23.25,-106.25,7210:236:1,63,26.34,34.79,1429,0,8
Anchoa,exigua,24.25,-110.25,7211:140:1,189,24.24,35.04,809,0,13
Anchoa,exigua,24.25,-107.75,7210:247:2,79,25.89,35.11,1070,0,50
Anchoa,exigua,24.75,-110.75,7211:140:4,104,24.24,35.06,934,0,10
Anchoa,exigua,25.25,-110.75,7211:350:2,479,24.24,35.06,980,0,20
Anchoa,exigua,25.25,-109.25,7210:459:1,1250,25.23,35.04,1007,0,90
Anchoa,exigua,27.75,-110.75,7211:370:4,371,23.95,35.31,1556,0,21
