Mapping parameters for Decapterus russelli (Indian scad)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  81 |  47 ,
Bounding Box (NSWE): ,40,-36,18,172

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,40,66,151,275
Temperature (°C),1,16.57,22.98,28.75,32.95
Salinity (psu),1,20.55,33.09,35.58,39
Primary Production (mgC·m-3·day-1) ,1,0.7,2.37,19.76,195.85
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,11.34,144.75,211.34,248.13
Distance to Land (km),0,0,17,254,893
 

Map data (HSPEC) for predicted occurrences (n = 5553): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Decapterus,russelli,-30.25,167.75,3316:207:2,0.17
Decapterus,russelli,-35.75,138.25,3313:458:3,0.03
Decapterus,russelli,-35.25,138.25,3313:458:1,0.09
Decapterus,russelli,-35.75,137.75,3313:457:4,0.04
Decapterus,russelli,-35.75,137.25,3313:457:3,0.07
Decapterus,russelli,-35.25,137.25,3313:457:1,0.04
Decapterus,russelli,-35.75,136.75,3313:456:4,0.09
Decapterus,russelli,-35.75,136.25,3313:456:3,0.10
Decapterus,russelli,-35.25,136.75,3313:456:2,0.09
Decapterus,russelli,-35.25,136.25,3313:456:1,0.10
Decapterus,russelli,-35.75,135.75,3313:455:4,0.12
Decapterus,russelli,-35.75,135.25,3313:455:3,0.10
Decapterus,russelli,-35.25,135.75,3313:455:2,0.12
Decapterus,russelli,-35.25,135.25,3313:455:1,0.14
Decapterus,russelli,-35.25,134.75,3313:354:2,0.15
Decapterus,russelli,-35.25,134.25,3313:354:1,0.13
Decapterus,russelli,-34.75,138.25,3313:248:3,0.11
Decapterus,russelli,-34.25,138.25,3313:248:1,0.06
Decapterus,russelli,-34.75,137.75,3313:247:4,0.09
Decapterus,russelli,-34.25,137.75,3313:247:2,0.07
Decapterus,russelli,-34.75,136.75,3313:246:4,0.05
Decapterus,russelli,-34.75,136.25,3313:246:3,0.10
Decapterus,russelli,-34.25,136.25,3313:246:1,0.05
Decapterus,russelli,-34.75,135.75,3313:245:4,0.08
Decapterus,russelli,-34.75,135.25,3313:245:3,0.08
Decapterus,russelli,-34.25,135.25,3313:245:1,0.01
Decapterus,russelli,-33.75,137.25,3313:237:3,0.01
Decapterus,russelli,-33.75,136.75,3313:236:4,0.01
Decapterus,russelli,-33.75,135.25,3313:235:3,0.04
Decapterus,russelli,-34.75,134.75,3313:144:4,0.13
Decapterus,russelli,-34.75,134.25,3313:144:3,0.18
Decapterus,russelli,-34.25,134.75,3313:144:2,0.08
Decapterus,russelli,-34.25,134.25,3313:144:1,0.16
Decapterus,russelli,-34.75,133.75,3313:143:4,0.18
Decapterus,russelli,-34.75,133.25,3313:143:3,0.18
Decapterus,russelli,-34.25,133.75,3313:143:2,0.19
Decapterus,russelli,-33.75,134.75,3313:134:4,0.05
Decapterus,russelli,-33.75,134.25,3313:134:3,0.10
Decapterus,russelli,-33.25,134.75,3313:134:2,0.03
Decapterus,russelli,-33.25,134.25,3313:134:1,0.07
Decapterus,russelli,-33.75,133.75,3313:133:4,0.17
Decapterus,russelli,-33.25,133.75,3313:133:2,0.14
Decapterus,russelli,-33.25,133.25,3313:133:1,0.19
Decapterus,russelli,-32.75,134.25,3313:124:3,0.07
Decapterus,russelli,-32.25,134.25,3313:124:1,0.11
Decapterus,russelli,-32.75,133.75,3313:123:4,0.09
Decapterus,russelli,-32.75,133.25,3313:123:3,0.15
Decapterus,russelli,-32.25,133.75,3313:123:2,0.11
Decapterus,russelli,-32.25,133.25,3313:123:1,0.11
Decapterus,russelli,-32.75,132.75,3313:122:4,0.18
Decapterus,russelli,-32.25,132.75,3313:122:2,0.11
Decapterus,russelli,-32.25,132.25,3313:122:1,0.15
Decapterus,russelli,-31.75,132.75,3313:112:4,0.17
Decapterus,russelli,-31.75,131.75,3313:111:4,0.13
Decapterus,russelli,-31.75,131.25,3313:111:3,0.17
Decapterus,russelli,-31.25,131.25,3313:111:1,0.01
Decapterus,russelli,-31.75,130.75,3313:110:4,0.18
Decapterus,russelli,-31.75,130.25,3313:110:3,0.17
Decapterus,russelli,-34.25,125.25,3312:245:1,0.18
Decapterus,russelli,-32.25,128.25,3312:228:1,0.14
Decapterus,russelli,-32.25,127.75,3312:227:2,0.05
Decapterus,russelli,-31.75,129.75,3312:219:4,0.13
Decapterus,russelli,-31.75,129.25,3312:219:3,0.12
