Mapping parameters for Pterygotrigla polyommata (Latchet)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  81 ,
Bounding Box (NSWE): ,-21,-43,110,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,18,49,150,300
Temperature (°C),1,11.1,15.27,21.92,24.45
Salinity (psu),1,34.66,35.16,36.16,38.11
Primary Production (mgC·m-3·day-1) ,1,1.09,2.7,19.82,31.41
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,139.46,184,248.97,305.8
Distance to Land (km),0,0,10,192,685
 

Map data (HSPEC) for predicted occurrences (n = 571): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Pterygotrigla,polyommata,-41.75,175.25,3417:215:3,0.09
Pterygotrigla,polyommata,-41.75,174.75,3417:114:4,0.03
Pterygotrigla,polyommata,-41.25,171.75,3417:111:2,0.01
Pterygotrigla,polyommata,-42.75,148.75,3414:228:4,0.16
Pterygotrigla,polyommata,-42.25,148.25,3414:228:1,0.16
Pterygotrigla,polyommata,-42.75,144.75,3414:124:4,0.11
Pterygotrigla,polyommata,-40.75,144.75,3414:104:4,0.02
Pterygotrigla,polyommata,-35.25,172.25,3317:352:1,0.13
Pterygotrigla,polyommata,-34.25,173.75,3317:143:2,0.14
Pterygotrigla,polyommata,-32.25,167.25,3316:227:1,0.11
Pterygotrigla,polyommata,-33.75,152.25,3315:132:3,0.04
Pterygotrigla,polyommata,-37.75,139.25,3313:479:3,0.03
Pterygotrigla,polyommata,-34.75,137.25,3313:247:3,0.12
Pterygotrigla,polyommata,-34.25,136.25,3313:246:1,0.18
Pterygotrigla,polyommata,-31.75,132.25,3313:112:3,0.07
Pterygotrigla,polyommata,-33.75,122.25,3312:132:3,0.06
Pterygotrigla,polyommata,-29.75,179.75,3217:499:4,0.02
Pterygotrigla,polyommata,-26.25,167.25,3216:467:1,0.09
Pterygotrigla,polyommata,-26.25,162.25,3216:362:1,0.13
Pterygotrigla,polyommata,-26.25,161.75,3216:361:2,0.13
Pterygotrigla,polyommata,-26.25,161.25,3216:361:1,0.16
Pterygotrigla,polyommata,-25.75,163.75,3216:353:4,0.11
Pterygotrigla,polyommata,-25.75,163.25,3216:353:3,0.11
Pterygotrigla,polyommata,-25.75,162.75,3216:352:4,0.11
Pterygotrigla,polyommata,-25.75,162.25,3216:352:3,0.12
Pterygotrigla,polyommata,-25.25,162.75,3216:352:2,0.10
Pterygotrigla,polyommata,-25.25,162.25,3216:352:1,0.11
Pterygotrigla,polyommata,-25.75,161.75,3216:351:4,0.12
Pterygotrigla,polyommata,-25.75,161.25,3216:351:3,0.14
Pterygotrigla,polyommata,-25.25,161.75,3216:351:2,0.11
Pterygotrigla,polyommata,-26.75,159.25,3215:469:3,0.07
Pterygotrigla,polyommata,-25.75,159.75,3215:459:4,0.17
Pterygotrigla,polyommata,-27.75,112.75,3211:372:4,0.05
Pterygotrigla,polyommata,-26.25,112.25,3211:362:1,0.12
Pterygotrigla,polyommata,-25.75,112.25,3211:352:3,0.12
Pterygotrigla,polyommata,-25.25,112.25,3211:352:1,0.07
Pterygotrigla,polyommata,-24.75,113.75,3211:143:4,0.03
Pterygotrigla,polyommata,-24.25,113.25,3211:143:1,0.09
Pterygotrigla,polyommata,-24.75,112.75,3211:142:4,0.12
Pterygotrigla,polyommata,-24.75,112.25,3211:142:3,0.03
Pterygotrigla,polyommata,-23.75,113.75,3211:133:4,0.03
Pterygotrigla,polyommata,-41.75,175.75,3417:215:4,0.25
Pterygotrigla,polyommata,-41.25,175.25,3417:215:1,0.34
Pterygotrigla,polyommata,-40.75,177.25,3417:207:3,0.33
Pterygotrigla,polyommata,-41.25,174.75,3417:114:2,0.26
Pterygotrigla,polyommata,-40.75,173.75,3417:103:4,0.36
Pterygotrigla,polyommata,-42.75,147.75,3414:227:4,0.28
Pterygotrigla,polyommata,-42.25,145.75,3414:225:2,0.26
Pterygotrigla,polyommata,-39.25,177.25,3317:497:1,0.33
Pterygotrigla,polyommata,-39.75,175.25,3317:495:3,0.20
Pterygotrigla,polyommata,-37.25,179.25,3317:479:1,0.23
Pterygotrigla,polyommata,-35.25,175.25,3317:455:1,0.39
Pterygotrigla,polyommata,-39.25,171.75,3317:391:2,0.35
Pterygotrigla,polyommata,-30.25,167.75,3316:207:2,0.39
Pterygotrigla,polyommata,-38.25,150.25,3315:380:1,0.27
Pterygotrigla,polyommata,-37.75,140.75,3314:370:4,0.23
Pterygotrigla,polyommata,-34.75,138.75,3313:248:4,0.30
Pterygotrigla,polyommata,-34.25,138.25,3313:248:1,0.23
Pterygotrigla,polyommata,-34.25,137.75,3313:247:2,0.27
Pterygotrigla,polyommata,-34.75,136.75,3313:246:4,0.20
Pterygotrigla,polyommata,-31.75,128.25,3312:218:3,0.26
Pterygotrigla,polyommata,-32.75,115.75,3311:225:4,0.29
Pterygotrigla,polyommata,-27.75,155.75,3215:475:4,0.35
Pterygotrigla,polyommata,-25.25,159.75,3215:459:2,0.22
Pterygotrigla,polyommata,-29.75,153.75,3215:393:4,0.39
Pterygotrigla,polyommata,-29.25,153.75,3215:393:2,0.39
Pterygotrigla,polyommata,-28.75,153.75,3215:383:4,0.35
Pterygotrigla,polyommata,-28.25,153.75,3215:383:2,0.28
Pterygotrigla,polyommata,-28.25,113.25,3211:383:1,0.37
Pterygotrigla,polyommata,-27.75,113.25,3211:373:3,0.35
Pterygotrigla,polyommata,-27.25,113.25,3211:373:1,0.35
Pterygotrigla,polyommata,-27.25,112.75,3211:372:2,0.22
Pterygotrigla,polyommata,-26.75,113.25,3211:363:3,0.32
Pterygotrigla,polyommata,-26.75,112.75,3211:362:4,0.24
Pterygotrigla,polyommata,-26.25,112.75,3211:362:2,0.23
Pterygotrigla,polyommata,-25.25,113.75,3211:353:2,0.26
Pterygotrigla,polyommata,-25.75,112.75,3211:352:4,0.28
Pterygotrigla,polyommata,-25.25,112.75,3211:352:2,0.22
Pterygotrigla,polyommata,-41.25,176.25,3417:216:1,0.57
Pterygotrigla,polyommata,-41.25,175.75,3417:215:2,0.42
Pterygotrigla,polyommata,-40.75,175.25,3417:205:3,0.56
Pterygotrigla,polyommata,-42.75,170.25,3417:120:3,0.56
Pterygotrigla,polyommata,-41.25,170.75,3417:110:2,0.50
Pterygotrigla,polyommata,-40.75,174.25,3417:104:3,0.54
Pterygotrigla,polyommata,-40.25,174.75,3417:104:2,0.55
Pterygotrigla,polyommata,-40.25,173.25,3417:103:1,0.44
Pterygotrigla,polyommata,-40.25,172.75,3417:102:2,0.46
Pterygotrigla,polyommata,-42.75,169.75,3416:229:4,0.56
Pterygotrigla,polyommata,-40.25,144.25,3414:104:1,0.45
