Mapping parameters for Pronotogrammus eos (Bigeye bass)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  31 |  77 |  87 ,
Bounding Box (NSWE): ,28,-4,-115,-52

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pronotogrammus,eos,24.25,-87.25,7208:247:1,0.01
Pronotogrammus,eos,24.25,-87.75,7208:247:2,0.08
Pronotogrammus,eos,24.25,-88.25,7208:248:1,0.08
Pronotogrammus,eos,24.25,-88.75,7208:248:2,0.02
Pronotogrammus,eos,25.25,-80.25,7208:350:1,0.17
Pronotogrammus,eos,25.25,-84.25,7208:354:1,0.15
Pronotogrammus,eos,25.75,-84.25,7208:354:3,0.11
Pronotogrammus,eos,25.75,-84.75,7208:354:4,0.13
Pronotogrammus,eos,26.25,-84.75,7208:364:2,0.15
Pronotogrammus,eos,27.75,-85.25,7208:475:3,0.02
Pronotogrammus,eos,20.25,-91.75,7209:101:2,0.12
Pronotogrammus,eos,20.75,-91.75,7209:101:4,0.11
Pronotogrammus,eos,21.75,-91.75,7209:111:4,0.14
Pronotogrammus,eos,22.75,-90.25,7209:120:3,0.15
Pronotogrammus,eos,22.75,-90.75,7209:120:4,0.09
Pronotogrammus,eos,22.25,-91.75,7209:121:2,0.11
Pronotogrammus,eos,22.75,-91.25,7209:121:3,0.07
Pronotogrammus,eos,22.25,-92.25,7209:122:1,0.04
Pronotogrammus,eos,23.25,-90.25,7209:130:1,0.01
Pronotogrammus,eos,24.75,-96.75,7209:246:4,0.04
Pronotogrammus,eos,24.75,-97.25,7209:247:3,0.11
Pronotogrammus,eos,25.25,-96.75,7209:456:2,0.12
Pronotogrammus,eos,25.75,-96.25,7209:456:3,0.06
Pronotogrammus,eos,26.25,-96.25,7209:466:1,0.10
Pronotogrammus,eos,26.75,-96.25,7209:466:3,0.16
Pronotogrammus,eos,27.25,-95.75,7209:475:2,0.13
Pronotogrammus,eos,24.25,-107.25,7210:247:1,0.06
Pronotogrammus,eos,24.25,-109.25,7210:249:1,0.14
Pronotogrammus,eos,23.25,-110.75,7211:130:2,0.01
Pronotogrammus,eos,24.25,-110.75,7211:140:2,0.19
Pronotogrammus,eos,26.75,-111.75,7211:361:4,0.16
Pronotogrammus,eos,27.75,-111.75,7211:371:4,0.13
Pronotogrammus,eos,27.25,-112.25,7211:372:1,0.17
Pronotogrammus,eos,27.75,-112.25,7211:372:3,0.08
Pronotogrammus,eos,-1.75,-80.75,5008:110:4,0.28
Pronotogrammus,eos,-1.75,-81.25,5008:111:3,0.36
Pronotogrammus,eos,-0.75,-88.75,5008:208:4,0.30
Pronotogrammus,eos,-0.75,-89.25,5008:209:3,0.29
Pronotogrammus,eos,-0.75,-89.75,5008:209:4,0.21
Pronotogrammus,eos,-0.25,-90.75,5009:100:2,0.32
Pronotogrammus,eos,6.75,-55.75,7005:465:4,0.33
Pronotogrammus,eos,9.75,-60.75,7006:390:4,0.39
Pronotogrammus,eos,8.25,-79.25,7007:489:1,0.28
Pronotogrammus,eos,9.75,-79.75,7007:499:4,0.24
Pronotogrammus,eos,0.25,-90.75,7009:100:2,0.36
Pronotogrammus,eos,11.25,-67.75,7106:217:2,0.39
Pronotogrammus,eos,16.25,-60.75,7106:360:2,0.30
Pronotogrammus,eos,16.25,-61.25,7106:361:1,0.38
Pronotogrammus,eos,16.75,-61.25,7106:361:3,0.32
Pronotogrammus,eos,16.75,-63.75,7106:363:4,0.27
Pronotogrammus,eos,17.25,-61.75,7106:371:2,0.35
Pronotogrammus,eos,17.75,-61.75,7106:371:4,0.28
Pronotogrammus,eos,17.75,-62.25,7106:372:3,0.35
Pronotogrammus,eos,17.75,-62.75,7106:372:4,0.35
Pronotogrammus,eos,17.75,-63.25,7106:373:3,0.38
Pronotogrammus,eos,17.75,-63.75,7106:373:4,0.38
Pronotogrammus,eos,17.75,-64.25,7106:374:3,0.34
Pronotogrammus,eos,17.75,-64.75,7106:374:4,0.30
Pronotogrammus,eos,18.25,-62.25,7106:382:1,0.25
Pronotogrammus,eos,18.25,-62.75,7106:382:2,0.36
Pronotogrammus,eos,18.75,-62.75,7106:382:4,0.21
Pronotogrammus,eos,18.25,-63.25,7106:383:1,0.32
Pronotogrammus,eos,18.75,-63.25,7106:383:3,0.24
Pronotogrammus,eos,18.25,-64.25,7106:384:1,0.20
Pronotogrammus,eos,17.75,-65.75,7106:475:4,0.30
Pronotogrammus,eos,17.75,-66.25,7106:476:3,0.27
Pronotogrammus,eos,17.75,-66.75,7106:476:4,0.27
Pronotogrammus,eos,17.75,-67.25,7106:477:3,0.28
Pronotogrammus,eos,18.25,-65.25,7106:485:1,0.37
Pronotogrammus,eos,18.25,-65.75,7106:485:2,0.29
Pronotogrammus,eos,18.75,-65.25,7106:485:3,0.20
Pronotogrammus,eos,18.25,-67.25,7106:487:1,0.25
Pronotogrammus,eos,18.25,-67.75,7106:487:2,0.22
Pronotogrammus,eos,18.25,-68.25,7106:488:1,0.20
Pronotogrammus,eos,18.75,-68.75,7106:488:4,0.36
Pronotogrammus,eos,10.25,-76.25,7107:206:1,0.27
Pronotogrammus,eos,13.75,-79.75,7107:239:4,0.24
Pronotogrammus,eos,17.25,-71.75,7107:371:2,0.26
Pronotogrammus,eos,17.75,-71.25,7107:371:3,0.21
Pronotogrammus,eos,17.75,-71.75,7107:371:4,0.21
Pronotogrammus,eos,18.25,-71.75,7107:381:2,0.33
Pronotogrammus,eos,18.25,-72.25,7107:382:1,0.26
Pronotogrammus,eos,18.25,-72.75,7107:382:2,0.29
Pronotogrammus,eos,18.75,-72.25,7107:382:3,0.27
Pronotogrammus,eos,18.25,-73.25,7107:383:1,0.25
Pronotogrammus,eos,19.75,-70.25,7107:390:3,0.21
Pronotogrammus,eos,19.75,-70.75,7107:390:4,0.32
Pronotogrammus,eos,19.75,-71.25,7107:391:3,0.38
Pronotogrammus,eos,19.75,-71.75,7107:391:4,0.36
Pronotogrammus,eos,19.75,-72.25,7107:392:3,0.35
Pronotogrammus,eos,15.75,-78.75,7107:458:4,0.35
Pronotogrammus,eos,15.75,-79.75,7107:459:4,0.31
Pronotogrammus,eos,16.75,-77.75,7107:467:4,0.22
Pronotogrammus,eos,16.75,-78.25,7107:468:3,0.23
Pronotogrammus,eos,16.75,-78.75,7107:468:4,0.27
Pronotogrammus,eos,16.25,-79.25,7107:469:1,0.32
Pronotogrammus,eos,16.25,-79.75,7107:469:2,0.31
Pronotogrammus,eos,17.25,-75.75,7107:475:2,0.25
Pronotogrammus,eos,17.25,-78.75,7107:478:2,0.33
Pronotogrammus,eos,17.75,-78.75,7107:478:4,0.21
Pronotogrammus,eos,19.75,-75.25,7107:495:3,0.26
Pronotogrammus,eos,19.75,-76.25,7107:496:3,0.34
Pronotogrammus,eos,11.25,-83.25,7108:113:1,0.33
Pronotogrammus,eos,13.75,-80.25,7108:130:3,0.20
Pronotogrammus,eos,14.25,-80.25,7108:140:1,0.24
Pronotogrammus,eos,14.75,-80.25,7108:140:3,0.27
Pronotogrammus,eos,14.75,-81.25,7108:141:3,0.21
Pronotogrammus,eos,15.25,-80.75,7108:350:2,0.25
Pronotogrammus,eos,15.75,-80.25,7108:350:3,0.29
Pronotogrammus,eos,15.75,-80.75,7108:350:4,0.26
Pronotogrammus,eos,15.25,-81.25,7108:351:1,0.21
Pronotogrammus,eos,15.25,-81.75,7108:351:2,0.24
Pronotogrammus,eos,15.75,-81.25,7108:351:3,0.20
Pronotogrammus,eos,16.25,-80.25,7108:360:1,0.31
Pronotogrammus,eos,16.25,-80.75,7108:360:2,0.31
Pronotogrammus,eos,16.75,-80.25,7108:360:3,0.28
Pronotogrammus,eos,16.75,-80.75,7108:360:4,0.27
Pronotogrammus,eos,16.75,-81.25,7108:361:3,0.20
Pronotogrammus,eos,16.25,-83.25,7108:363:1,0.20
Pronotogrammus,eos,16.25,-83.75,7108:363:2,0.29
Pronotogrammus,eos,17.25,-80.25,7108:370:1,0.28
Pronotogrammus,eos,17.25,-80.75,7108:370:2,0.26
Pronotogrammus,eos,16.25,-88.25,7108:468:1,0.36
Pronotogrammus,eos,16.25,-88.75,7108:468:2,0.23
Pronotogrammus,eos,18.75,-87.25,7108:487:3,0.24
Pronotogrammus,eos,19.25,-87.25,7108:497:1,0.26
Pronotogrammus,eos,19.75,-87.25,7108:497:3,0.26
Pronotogrammus,eos,13.75,-90.25,7109:130:3,0.25
Pronotogrammus,eos,18.75,-94.25,7109:384:3,0.32
Pronotogrammus,eos,18.25,-114.75,7111:384:2,0.30
Pronotogrammus,eos,21.25,-78.75,7207:218:2,0.35
Pronotogrammus,eos,21.75,-78.75,7207:218:4,0.23
Pronotogrammus,eos,25.75,-77.75,7207:457:4,0.25
Pronotogrammus,eos,25.25,-78.75,7207:458:2,0.25
Pronotogrammus,eos,25.75,-78.25,7207:458:3,0.32
Pronotogrammus,eos,25.25,-79.25,7207:459:1,0.23
Pronotogrammus,eos,25.75,-79.75,7207:459:4,0.27
Pronotogrammus,eos,26.25,-77.25,7207:467:1,0.33
Pronotogrammus,eos,26.25,-77.75,7207:467:2,0.32
Pronotogrammus,eos,26.25,-78.75,7207:468:2,0.24
Pronotogrammus,eos,26.25,-79.25,7207:469:1,0.26
Pronotogrammus,eos,26.75,-79.25,7207:469:3,0.28
Pronotogrammus,eos,27.25,-77.25,7207:477:1,0.32
Pronotogrammus,eos,23.25,-80.25,7208:130:1,0.22
Pronotogrammus,eos,23.25,-80.75,7208:130:2,0.31
Pronotogrammus,eos,23.75,-80.25,7208:130:3,0.39
Pronotogrammus,eos,23.25,-81.25,7208:131:1,0.24
Pronotogrammus,eos,24.25,-80.25,7208:140:1,0.25
Pronotogrammus,eos,24.75,-81.25,7208:141:3,0.26
Pronotogrammus,eos,24.75,-84.25,7208:144:3,0.25
Pronotogrammus,eos,20.25,-86.75,7208:206:2,0.26
Pronotogrammus,eos,22.75,-89.75,7208:229:4,0.21
Pronotogrammus,eos,23.75,-87.25,7208:237:3,0.32
Pronotogrammus,eos,23.75,-87.75,7208:237:4,0.20
Pronotogrammus,eos,26.25,-80.25,7208:360:1,0.25
Pronotogrammus,eos,26.25,-84.25,7208:364:1,0.26
Pronotogrammus,eos,26.75,-84.75,7208:364:4,0.31
Pronotogrammus,eos,22.25,-90.75,7209:120:2,0.31
Pronotogrammus,eos,22.25,-91.25,7209:121:1,0.22
Pronotogrammus,eos,20.25,-96.25,7209:206:1,0.29
Pronotogrammus,eos,23.25,-97.25,7209:237:1,0.37
Pronotogrammus,eos,23.75,-97.25,7209:237:3,0.28
Pronotogrammus,eos,24.25,-97.25,7209:247:1,0.27
Pronotogrammus,eos,27.75,-90.75,7209:370:4,0.33
Pronotogrammus,eos,27.75,-91.25,7209:371:3,0.31
Pronotogrammus,eos,27.75,-91.75,7209:371:4,0.31
Pronotogrammus,eos,27.75,-92.25,7209:372:3,0.34
Pronotogrammus,eos,27.75,-92.75,7209:372:4,0.34
Pronotogrammus,eos,27.75,-93.25,7209:373:3,0.32
Pronotogrammus,eos,27.75,-93.75,7209:373:4,0.30
Pronotogrammus,eos,27.75,-94.25,7209:374:3,0.29
Pronotogrammus,eos,27.75,-94.75,7209:374:4,0.30
Pronotogrammus,eos,27.75,-95.25,7209:475:3,0.32
Pronotogrammus,eos,27.75,-95.75,7209:475:4,0.39
Pronotogrammus,eos,27.25,-96.25,7209:476:1,0.26
Pronotogrammus,eos,23.25,-110.25,7211:130:1,0.26
Pronotogrammus,eos,-0.25,-88.75,5008:208:2,0.53
Pronotogrammus,eos,-0.25,-90.25,5009:100:1,0.44
Pronotogrammus,eos,6.25,-52.75,7005:362:2,0.55
Pronotogrammus,eos,6.75,-56.25,7005:466:3,0.54
Pronotogrammus,eos,2.25,-78.75,7007:228:2,0.53
Pronotogrammus,eos,5.75,-77.75,7007:457:4,0.55
Pronotogrammus,eos,9.25,-77.25,7007:497:1,0.45
Pronotogrammus,eos,0.75,-80.25,7008:100:3,0.57
Pronotogrammus,eos,0.25,-91.25,7009:101:1,0.52
Pronotogrammus,eos,10.75,-62.25,7106:102:3,0.42
Pronotogrammus,eos,10.25,-64.75,7106:104:2,0.49
Pronotogrammus,eos,10.75,-64.25,7106:104:3,0.53
Pronotogrammus,eos,10.75,-64.75,7106:104:4,0.52
Pronotogrammus,eos,11.75,-60.75,7106:110:4,0.57
Pronotogrammus,eos,11.25,-64.75,7106:114:2,0.59
Pronotogrammus,eos,14.75,-60.75,7106:140:4,0.59
Pronotogrammus,eos,10.25,-65.25,7106:205:1,0.51
Pronotogrammus,eos,10.25,-65.75,7106:205:2,0.57
Pronotogrammus,eos,10.75,-65.25,7106:205:3,0.53
Pronotogrammus,eos,10.75,-65.75,7106:205:4,0.53
Pronotogrammus,eos,10.75,-66.25,7106:206:3,0.53
Pronotogrammus,eos,10.75,-66.75,7106:206:4,0.49
Pronotogrammus,eos,10.75,-67.25,7106:207:3,0.47
Pronotogrammus,eos,10.75,-67.75,7106:207:4,0.46
Pronotogrammus,eos,11.25,-68.25,7106:218:1,0.52
Pronotogrammus,eos,11.25,-68.75,7106:218:2,0.53
Pronotogrammus,eos,11.75,-68.75,7106:218:4,0.59
Pronotogrammus,eos,11.75,-69.25,7106:219:3,0.56
Pronotogrammus,eos,11.75,-69.75,7106:219:4,0.53
Pronotogrammus,eos,12.25,-69.75,7106:229:2,0.55
Pronotogrammus,eos,15.25,-60.75,7106:350:2,0.51
Pronotogrammus,eos,15.75,-61.25,7106:351:3,0.49
Pronotogrammus,eos,16.25,-61.75,7106:361:2,0.50
Pronotogrammus,eos,16.75,-61.75,7106:361:4,0.44
Pronotogrammus,eos,16.75,-62.25,7106:362:3,0.50
Pronotogrammus,eos,17.25,-62.25,7106:372:1,0.43
Pronotogrammus,eos,17.25,-62.75,7106:372:2,0.43
Pronotogrammus,eos,17.25,-63.25,7106:373:1,0.44
Pronotogrammus,eos,17.25,-63.75,7106:373:2,0.45
Pronotogrammus,eos,11.25,-71.75,7107:111:2,0.51
Pronotogrammus,eos,11.75,-72.75,7107:112:4,0.49
Pronotogrammus,eos,11.75,-73.25,7107:113:3,0.55
Pronotogrammus,eos,12.75,-70.25,7107:120:3,0.56
Pronotogrammus,eos,12.75,-70.75,7107:120:4,0.54
Pronotogrammus,eos,12.75,-71.25,7107:121:3,0.53
Pronotogrammus,eos,12.75,-71.75,7107:121:4,0.50
Pronotogrammus,eos,12.25,-72.25,7107:122:1,0.45
Pronotogrammus,eos,12.25,-72.75,7107:122:2,0.48
Pronotogrammus,eos,18.25,-70.75,7107:380:2,0.59
Pronotogrammus,eos,18.25,-71.25,7107:381:1,0.43
Pronotogrammus,eos,19.75,-75.75,7107:495:4,0.43
Pronotogrammus,eos,10.25,-82.75,7108:102:2,0.54
Pronotogrammus,eos,11.75,-83.25,7108:113:3,0.58
Pronotogrammus,eos,10.25,-85.25,7108:205:1,0.56
Pronotogrammus,eos,11.25,-86.25,7108:216:1,0.50
Pronotogrammus,eos,16.25,-84.25,7108:364:1,0.45
