Mapping parameters for Sphyrna mokarran (Great hammerhead)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 |  37 |  41 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,40,-37,-180,180

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sphyrna,mokarran,37.75,-151.25,7315:371:3,0.17
Sphyrna,mokarran,37.75,-150.75,7315:370:4,0.17
Sphyrna,mokarran,37.75,-150.25,7315:370:3,0.17
Sphyrna,mokarran,38.75,-149.75,7314:489:4,0.02
Sphyrna,mokarran,38.75,-149.25,7314:489:3,0.02
Sphyrna,mokarran,38.25,-149.75,7314:489:2,0.10
Sphyrna,mokarran,38.25,-149.25,7314:489:1,0.10
Sphyrna,mokarran,38.75,-148.75,7314:488:4,0.03
Sphyrna,mokarran,38.75,-148.25,7314:488:3,0.03
Sphyrna,mokarran,38.25,-148.75,7314:488:2,0.10
Sphyrna,mokarran,38.25,-148.25,7314:488:1,0.10
Sphyrna,mokarran,38.75,-147.75,7314:487:4,0.03
Sphyrna,mokarran,38.75,-147.25,7314:487:3,0.03
Sphyrna,mokarran,38.25,-147.75,7314:487:2,0.10
Sphyrna,mokarran,38.25,-147.25,7314:487:1,0.10
Sphyrna,mokarran,38.75,-146.75,7314:486:4,0.03
Sphyrna,mokarran,38.75,-146.25,7314:486:3,0.03
Sphyrna,mokarran,38.25,-146.75,7314:486:2,0.09
Sphyrna,mokarran,38.25,-146.25,7314:486:1,0.09
Sphyrna,mokarran,38.75,-145.75,7314:485:4,0.03
Sphyrna,mokarran,38.75,-145.25,7314:485:3,0.03
Sphyrna,mokarran,38.25,-145.75,7314:485:2,0.10
Sphyrna,mokarran,38.25,-145.25,7314:485:1,0.11
Sphyrna,mokarran,37.75,-149.75,7314:479:4,0.18
Sphyrna,mokarran,37.75,-149.25,7314:479:3,0.18
Sphyrna,mokarran,37.75,-148.75,7314:478:4,0.17
Sphyrna,mokarran,37.75,-148.25,7314:478:3,0.17
Sphyrna,mokarran,37.75,-147.75,7314:477:4,0.17
Sphyrna,mokarran,37.75,-147.25,7314:477:3,0.17
Sphyrna,mokarran,37.75,-146.75,7314:476:4,0.17
Sphyrna,mokarran,37.75,-146.25,7314:476:3,0.17
Sphyrna,mokarran,37.75,-145.75,7314:475:4,0.18
Sphyrna,mokarran,37.75,-145.25,7314:475:3,0.18
Sphyrna,mokarran,38.75,-144.75,7314:384:4,0.04
Sphyrna,mokarran,38.75,-144.25,7314:384:3,0.04
Sphyrna,mokarran,38.25,-144.75,7314:384:2,0.11
Sphyrna,mokarran,38.25,-144.25,7314:384:1,0.11
Sphyrna,mokarran,38.75,-143.75,7314:383:4,0.03
Sphyrna,mokarran,38.75,-143.25,7314:383:3,0.03
Sphyrna,mokarran,38.25,-143.75,7314:383:2,0.11
Sphyrna,mokarran,38.25,-143.25,7314:383:1,0.10
Sphyrna,mokarran,38.75,-142.75,7314:382:4,0.03
Sphyrna,mokarran,38.75,-142.25,7314:382:3,0.04
Sphyrna,mokarran,38.25,-142.75,7314:382:2,0.10
Sphyrna,mokarran,38.25,-142.25,7314:382:1,0.10
Sphyrna,mokarran,38.75,-141.75,7314:381:4,0.04
Sphyrna,mokarran,38.75,-141.25,7314:381:3,0.04
Sphyrna,mokarran,38.25,-141.75,7314:381:2,0.10
Sphyrna,mokarran,38.25,-141.25,7314:381:1,0.10
Sphyrna,mokarran,38.75,-140.75,7314:380:4,0.04
Sphyrna,mokarran,38.75,-140.25,7314:380:3,0.03
Sphyrna,mokarran,38.25,-140.75,7314:380:2,0.10
Sphyrna,mokarran,38.25,-140.25,7314:380:1,0.09
Sphyrna,mokarran,37.75,-144.75,7314:374:4,0.18
Sphyrna,mokarran,37.75,-144.25,7314:374:3,0.18
Sphyrna,mokarran,37.75,-143.75,7314:373:4,0.18
Sphyrna,mokarran,37.75,-143.25,7314:373:3,0.17
Sphyrna,mokarran,37.75,-142.75,7314:372:4,0.17
Sphyrna,mokarran,37.75,-142.25,7314:372:3,0.17
Sphyrna,mokarran,37.75,-141.75,7314:371:4,0.17
Sphyrna,mokarran,37.75,-141.25,7314:371:3,0.16
Sphyrna,mokarran,37.75,-140.75,7314:370:4,0.16
Sphyrna,mokarran,37.75,-140.25,7314:370:3,0.16
Sphyrna,mokarran,31.25,-140.25,7314:110:1,0.19
Sphyrna,mokarran,30.75,-140.25,7314:100:3,0.19
Sphyrna,mokarran,30.25,-140.25,7314:100:1,0.19
Sphyrna,mokarran,38.75,-139.75,7313:489:4,0.03
Sphyrna,mokarran,38.75,-139.25,7313:489:3,0.03
Sphyrna,mokarran,38.25,-139.75,7313:489:2,0.09
Sphyrna,mokarran,38.25,-139.25,7313:489:1,0.09
Sphyrna,mokarran,38.75,-138.75,7313:488:4,0.02
Sphyrna,mokarran,38.75,-138.25,7313:488:3,0.01
Sphyrna,mokarran,38.25,-138.75,7313:488:2,0.08
Sphyrna,mokarran,38.25,-138.25,7313:488:1,0.08
Sphyrna,mokarran,38.75,-137.75,7313:487:4,0.01
Sphyrna,mokarran,38.25,-137.75,7313:487:2,0.07
Sphyrna,mokarran,38.25,-137.25,7313:487:1,0.06
Sphyrna,mokarran,38.25,-136.75,7313:486:2,0.06
Sphyrna,mokarran,38.25,-136.25,7313:486:1,0.06
Sphyrna,mokarran,38.25,-135.75,7313:485:2,0.05
Sphyrna,mokarran,38.25,-135.25,7313:485:1,0.04
Sphyrna,mokarran,37.75,-139.75,7313:479:4,0.15
Sphyrna,mokarran,37.75,-139.25,7313:479:3,0.14
Sphyrna,mokarran,37.75,-138.75,7313:478:4,0.14
Sphyrna,mokarran,37.75,-138.25,7313:478:3,0.14
Sphyrna,mokarran,37.25,-138.75,7313:478:2,0.19
Sphyrna,mokarran,37.25,-138.25,7313:478:1,0.19
Sphyrna,mokarran,37.75,-137.75,7313:477:4,0.13
Sphyrna,mokarran,37.75,-137.25,7313:477:3,0.12
Sphyrna,mokarran,37.25,-137.75,7313:477:2,0.19
Sphyrna,mokarran,37.25,-137.25,7313:477:1,0.18
Sphyrna,mokarran,37.75,-136.75,7313:476:4,0.13
Sphyrna,mokarran,37.75,-136.25,7313:476:3,0.12
Sphyrna,mokarran,37.25,-136.75,7313:476:2,0.17
Sphyrna,mokarran,37.25,-136.25,7313:476:1,0.17
Sphyrna,mokarran,37.75,-135.75,7313:475:4,0.11
Sphyrna,mokarran,37.75,-135.25,7313:475:3,0.10
Sphyrna,mokarran,37.25,-135.75,7313:475:2,0.15
Sphyrna,mokarran,37.25,-135.25,7313:475:1,0.14
Sphyrna,mokarran,36.75,-135.25,7313:465:3,0.18
Sphyrna,mokarran,38.25,-134.75,7313:384:2,0.02
Sphyrna,mokarran,38.25,-134.25,7313:384:1,0.01
Sphyrna,mokarran,37.75,-134.75,7313:374:4,0.08
Sphyrna,mokarran,37.75,-134.25,7313:374:3,0.06
Sphyrna,mokarran,37.25,-134.75,7313:374:2,0.12
Sphyrna,mokarran,37.25,-134.25,7313:374:1,0.11
Sphyrna,mokarran,37.75,-133.75,7313:373:4,0.04
Sphyrna,mokarran,37.75,-133.25,7313:373:3,0.02
Sphyrna,mokarran,37.25,-133.75,7313:373:2,0.09
Sphyrna,mokarran,37.25,-133.25,7313:373:1,0.07
Sphyrna,mokarran,37.25,-132.75,7313:372:2,0.05
Sphyrna,mokarran,37.25,-132.25,7313:372:1,0.03
Sphyrna,mokarran,37.25,-131.75,7313:371:2,0.01
Sphyrna,mokarran,36.75,-134.75,7313:364:4,0.16
Sphyrna,mokarran,36.75,-134.25,7313:364:3,0.15
Sphyrna,mokarran,36.25,-134.25,7313:364:1,0.18
Sphyrna,mokarran,36.75,-133.75,7313:363:4,0.14
Sphyrna,mokarran,36.75,-133.25,7313:363:3,0.12
Sphyrna,mokarran,36.25,-133.75,7313:363:2,0.17
Sphyrna,mokarran,36.25,-133.25,7313:363:1,0.15
Sphyrna,mokarran,36.75,-132.75,7313:362:4,0.09
Sphyrna,mokarran,36.75,-132.25,7313:362:3,0.07
Sphyrna,mokarran,36.25,-132.75,7313:362:2,0.13
Sphyrna,mokarran,36.25,-132.25,7313:362:1,0.12
Sphyrna,mokarran,36.75,-131.75,7313:361:4,0.06
Sphyrna,mokarran,36.75,-131.25,7313:361:3,0.04
Sphyrna,mokarran,36.25,-131.75,7313:361:2,0.10
Sphyrna,mokarran,36.25,-131.25,7313:361:1,0.08
Sphyrna,mokarran,36.75,-130.75,7313:360:4,0.02
Sphyrna,mokarran,36.25,-130.75,7313:360:2,0.06
Sphyrna,mokarran,36.25,-130.25,7313:360:1,0.03
Sphyrna,mokarran,35.75,-133.25,7313:353:3,0.19
Sphyrna,mokarran,35.25,-133.75,7313:353:2,0.19
Sphyrna,mokarran,35.25,-133.25,7313:353:1,0.17
Sphyrna,mokarran,35.75,-132.75,7313:352:4,0.17
Sphyrna,mokarran,35.75,-132.25,7313:352:3,0.16
Sphyrna,mokarran,35.25,-132.75,7313:352:2,0.18
Sphyrna,mokarran,35.25,-132.25,7313:352:1,0.19
Sphyrna,mokarran,35.75,-131.75,7313:351:4,0.14
Sphyrna,mokarran,35.75,-131.25,7313:351:3,0.12
Sphyrna,mokarran,35.25,-131.75,7313:351:2,0.17
Sphyrna,mokarran,35.25,-131.25,7313:351:1,0.15
Sphyrna,mokarran,35.75,-130.75,7313:350:4,0.09
Sphyrna,mokarran,35.75,-130.25,7313:350:3,0.06
Sphyrna,mokarran,35.25,-130.75,7313:350:2,0.12
Sphyrna,mokarran,35.25,-130.25,7313:350:1,0.10
Sphyrna,mokarran,34.25,-135.25,7313:245:1,0.16
Sphyrna,mokarran,33.25,-137.25,7313:237:1,0.18
Sphyrna,mokarran,33.25,-136.75,7313:236:2,0.17
Sphyrna,mokarran,33.25,-136.25,7313:236:1,0.16
Sphyrna,mokarran,33.75,-135.75,7313:235:4,0.18
Sphyrna,mokarran,33.75,-135.25,7313:235:3,0.15
Sphyrna,mokarran,33.25,-135.75,7313:235:2,0.14
Sphyrna,mokarran,33.25,-135.25,7313:235:1,0.13
Sphyrna,mokarran,32.75,-137.75,7313:227:4,0.19
Sphyrna,mokarran,32.75,-137.25,7313:227:3,0.17
Sphyrna,mokarran,32.25,-137.75,7313:227:2,0.18
Sphyrna,mokarran,32.25,-137.25,7313:227:1,0.17
Sphyrna,mokarran,32.75,-136.75,7313:226:4,0.15
Sphyrna,mokarran,32.75,-136.25,7313:226:3,0.14
Sphyrna,mokarran,32.25,-136.75,7313:226:2,0.16
Sphyrna,mokarran,32.25,-136.25,7313:226:1,0.14
Sphyrna,mokarran,32.75,-135.75,7313:225:4,0.14
Sphyrna,mokarran,32.75,-135.25,7313:225:3,0.13
Sphyrna,mokarran,32.25,-135.75,7313:225:2,0.13
Sphyrna,mokarran,32.25,-135.25,7313:225:1,0.13
Sphyrna,mokarran,31.25,-139.75,7313:219:2,0.19
Sphyrna,mokarran,31.25,-139.25,7313:219:1,0.18
Sphyrna,mokarran,31.75,-138.75,7313:218:4,0.19
Sphyrna,mokarran,31.75,-138.25,7313:218:3,0.18
Sphyrna,mokarran,31.25,-138.75,7313:218:2,0.17
Sphyrna,mokarran,31.25,-138.25,7313:218:1,0.16
Sphyrna,mokarran,31.75,-137.75,7313:217:4,0.17
Sphyrna,mokarran,31.75,-137.25,7313:217:3,0.16
Sphyrna,mokarran,31.25,-137.75,7313:217:2,0.16
Sphyrna,mokarran,31.25,-137.25,7313:217:1,0.15
Sphyrna,mokarran,31.75,-136.75,7313:216:4,0.15
Sphyrna,mokarran,31.75,-136.25,7313:216:3,0.14
Sphyrna,mokarran,31.25,-136.75,7313:216:2,0.15
Sphyrna,mokarran,31.25,-136.25,7313:216:1,0.14
Sphyrna,mokarran,31.75,-135.75,7313:215:4,0.13
Sphyrna,mokarran,31.75,-135.25,7313:215:3,0.13
Sphyrna,mokarran,31.25,-135.75,7313:215:2,0.13
Sphyrna,mokarran,31.25,-135.25,7313:215:1,0.13
Sphyrna,mokarran,30.75,-139.75,7313:209:4,0.18
Sphyrna,mokarran,30.75,-139.25,7313:209:3,0.18
Sphyrna,mokarran,30.25,-139.75,7313:209:2,0.18
Sphyrna,mokarran,30.25,-139.25,7313:209:1,0.18
Sphyrna,mokarran,30.75,-138.75,7313:208:4,0.17
Sphyrna,mokarran,30.75,-138.25,7313:208:3,0.16
Sphyrna,mokarran,30.25,-138.75,7313:208:2,0.17
Sphyrna,mokarran,30.25,-138.25,7313:208:1,0.17
Sphyrna,mokarran,30.75,-137.75,7313:207:4,0.16
Sphyrna,mokarran,30.75,-137.25,7313:207:3,0.15
Sphyrna,mokarran,30.25,-137.75,7313:207:2,0.16
Sphyrna,mokarran,30.25,-137.25,7313:207:1,0.16
Sphyrna,mokarran,30.75,-136.75,7313:206:4,0.15
Sphyrna,mokarran,30.75,-136.25,7313:206:3,0.14
Sphyrna,mokarran,30.25,-136.75,7313:206:2,0.15
Sphyrna,mokarran,30.25,-136.25,7313:206:1,0.15
Sphyrna,mokarran,30.75,-135.75,7313:205:4,0.14
Sphyrna,mokarran,30.75,-135.25,7313:205:3,0.13
Sphyrna,mokarran,30.25,-135.75,7313:205:2,0.14
Sphyrna,mokarran,30.25,-135.25,7313:205:1,0.13
Sphyrna,mokarran,34.75,-134.25,7313:144:3,0.18
Sphyrna,mokarran,34.25,-134.75,7313:144:2,0.14
Sphyrna,mokarran,34.25,-134.25,7313:144:1,0.15
Sphyrna,mokarran,34.75,-133.75,7313:143:4,0.18
Sphyrna,mokarran,34.75,-133.25,7313:143:3,0.16
Sphyrna,mokarran,34.25,-133.75,7313:143:2,0.15
Sphyrna,mokarran,34.25,-133.25,7313:143:1,0.14
Sphyrna,mokarran,34.75,-132.75,7313:142:4,0.14
Sphyrna,mokarran,34.75,-132.25,7313:142:3,0.16
Sphyrna,mokarran,34.25,-132.75,7313:142:2,0.13
Sphyrna,mokarran,34.25,-132.25,7313:142:1,0.14
Sphyrna,mokarran,34.75,-131.75,7313:141:4,0.18
Sphyrna,mokarran,34.75,-131.25,7313:141:3,0.18
Sphyrna,mokarran,34.25,-131.75,7313:141:2,0.16
Sphyrna,mokarran,34.25,-131.25,7313:141:1,0.19
Sphyrna,mokarran,34.75,-130.75,7313:140:4,0.16
Sphyrna,mokarran,34.75,-130.25,7313:140:3,0.14
Sphyrna,mokarran,34.25,-130.25,7313:140:1,0.18
Sphyrna,mokarran,33.75,-134.75,7313:134:4,0.13
Sphyrna,mokarran,33.75,-134.25,7313:134:3,0.13
Sphyrna,mokarran,33.25,-134.75,7313:134:2,0.12
Sphyrna,mokarran,33.25,-134.25,7313:134:1,0.11
Sphyrna,mokarran,33.75,-133.75,7313:133:4,0.12
Sphyrna,mokarran,33.75,-133.25,7313:133:3,0.12
Sphyrna,mokarran,33.25,-133.75,7313:133:2,0.11
Sphyrna,mokarran,33.25,-133.25,7313:133:1,0.10
Sphyrna,mokarran,33.75,-132.75,7313:132:4,0.13
Sphyrna,mokarran,33.75,-132.25,7313:132:3,0.13
Sphyrna,mokarran,33.25,-132.75,7313:132:2,0.10
Sphyrna,mokarran,33.25,-132.25,7313:132:1,0.11
Sphyrna,mokarran,33.75,-131.75,7313:131:4,0.14
Sphyrna,mokarran,33.75,-131.25,7313:131:3,0.17
Sphyrna,mokarran,33.25,-131.75,7313:131:2,0.11
Sphyrna,mokarran,33.25,-131.25,7313:131:1,0.14
Sphyrna,mokarran,33.75,-130.75,7313:130:4,0.19
Sphyrna,mokarran,33.25,-130.75,7313:130:2,0.17
Sphyrna,mokarran,33.25,-130.25,7313:130:1,0.18
Sphyrna,mokarran,32.75,-134.75,7313:124:4,0.12
Sphyrna,mokarran,32.75,-134.25,7313:124:3,0.11
Sphyrna,mokarran,32.25,-134.75,7313:124:2,0.12
Sphyrna,mokarran,32.25,-134.25,7313:124:1,0.12
Sphyrna,mokarran,32.75,-133.75,7313:123:4,0.11
Sphyrna,mokarran,32.75,-133.25,7313:123:3,0.10
Sphyrna,mokarran,32.25,-133.75,7313:123:2,0.11
Sphyrna,mokarran,32.25,-133.25,7313:123:1,0.10
Sphyrna,mokarran,32.75,-132.75,7313:122:4,0.09
Sphyrna,mokarran,32.75,-132.25,7313:122:3,0.09
Sphyrna,mokarran,32.25,-132.75,7313:122:2,0.10
Sphyrna,mokarran,32.25,-132.25,7313:122:1,0.09
Sphyrna,mokarran,32.75,-131.75,7313:121:4,0.10
Sphyrna,mokarran,32.75,-131.25,7313:121:3,0.11
Sphyrna,mokarran,32.25,-131.75,7313:121:2,0.10
Sphyrna,mokarran,32.25,-131.25,7313:121:1,0.11
Sphyrna,mokarran,32.75,-130.75,7313:120:4,0.15
Sphyrna,mokarran,32.75,-130.25,7313:120:3,0.18
Sphyrna,mokarran,32.25,-130.75,7313:120:2,0.13
Sphyrna,mokarran,32.25,-130.25,7313:120:1,0.17
Sphyrna,mokarran,31.75,-134.75,7313:114:4,0.12
Sphyrna,mokarran,31.75,-134.25,7313:114:3,0.12
Sphyrna,mokarran,31.25,-134.75,7313:114:2,0.12
Sphyrna,mokarran,31.25,-134.25,7313:114:1,0.12
Sphyrna,mokarran,31.75,-133.75,7313:113:4,0.11
Sphyrna,mokarran,31.75,-133.25,7313:113:3,0.11
Sphyrna,mokarran,31.25,-133.75,7313:113:2,0.11
Sphyrna,mokarran,31.25,-133.25,7313:113:1,0.11
