Mapping parameters for Capromimus abbreviatus (Capro dory)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  81 ,
Bounding Box (NSWE): ,-33,-53,165,-173

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,87,135,276,500
Temperature (°C),1,8,12.13,17.75,20.88
Salinity (psu),1,33.92,34.48,35.52,36.18
Primary Production (mgC·m-3·day-1) ,1,2.55,4.58,25.82,46.56
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,138.91,180.24,263.8,316.17
Distance to Land (km),0,2,18,289,464
 

Map data (HSPEC) for predicted occurrences (n = 398): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Capromimus,abbreviatus,-34.25,168.25,3316:248:1,0.16
Capromimus,abbreviatus,-37.75,168.75,3316:478:4,0.01
Capromimus,abbreviatus,-38.25,168.75,3316:488:2,0.01
Capromimus,abbreviatus,-38.75,169.75,3316:489:4,0.01
Capromimus,abbreviatus,-39.25,168.75,3316:498:2,0.01
Capromimus,abbreviatus,-36.25,173.25,3317:363:1,0.17
Capromimus,abbreviatus,-38.25,174.75,3317:384:2,0.19
Capromimus,abbreviatus,-39.75,174.25,3317:394:3,0.08
Capromimus,abbreviatus,-35.25,175.75,3317:455:2,0.18
Capromimus,abbreviatus,-37.25,175.75,3317:475:2,0.08
Capromimus,abbreviatus,-46.75,168.75,3416:468:4,0.17
Capromimus,abbreviatus,-49.25,166.25,3416:496:1,0.15
Capromimus,abbreviatus,-49.75,168.25,3416:498:3,0.10
Capromimus,abbreviatus,-42.25,170.25,3417:120:1,0.12
Capromimus,abbreviatus,-42.25,171.25,3417:121:1,0.03
Capromimus,abbreviatus,-42.75,173.25,3417:123:3,0.09
Capromimus,abbreviatus,-43.25,173.25,3417:133:1,0.13
Capromimus,abbreviatus,-43.75,173.25,3417:133:3,0.10
Capromimus,abbreviatus,-44.75,173.25,3417:143:3,0.12
Capromimus,abbreviatus,-44.25,174.25,3417:144:1,0.19
Capromimus,abbreviatus,-44.25,174.75,3417:144:2,0.08
Capromimus,abbreviatus,-40.75,175.25,3417:205:3,0.17
Capromimus,abbreviatus,-42.75,179.25,3417:229:3,0.11
Capromimus,abbreviatus,-44.25,175.25,3417:245:1,0.11
Capromimus,abbreviatus,-44.25,177.25,3417:247:1,0.01
Capromimus,abbreviatus,-48.75,171.25,3417:381:3,0.07
Capromimus,abbreviatus,-48.75,171.75,3417:381:4,0.07
Capromimus,abbreviatus,-48.75,172.25,3417:382:3,0.04
Capromimus,abbreviatus,-48.75,173.25,3417:383:3,0.03
Capromimus,abbreviatus,-48.75,173.75,3417:383:4,0.01
Capromimus,abbreviatus,-48.75,174.25,3417:384:3,0.01
Capromimus,abbreviatus,-49.25,170.75,3417:390:2,0.02
Capromimus,abbreviatus,-49.75,170.25,3417:390:3,0.02
Capromimus,abbreviatus,-49.75,170.75,3417:390:4,0.05
Capromimus,abbreviatus,-49.25,171.25,3417:391:1,0.16
Capromimus,abbreviatus,-49.25,171.75,3417:391:2,0.18
Capromimus,abbreviatus,-49.75,171.25,3417:391:3,0.14
Capromimus,abbreviatus,-49.75,171.75,3417:391:4,0.18
Capromimus,abbreviatus,-49.25,172.25,3417:392:1,0.18
Capromimus,abbreviatus,-49.25,172.75,3417:392:2,0.17
Capromimus,abbreviatus,-49.75,172.25,3417:392:3,0.14
Capromimus,abbreviatus,-49.75,172.75,3417:392:4,0.07
Capromimus,abbreviatus,-49.25,173.25,3417:393:1,0.11
Capromimus,abbreviatus,-49.25,173.75,3417:393:2,0.11
Capromimus,abbreviatus,-49.75,173.25,3417:393:3,0.03
Capromimus,abbreviatus,-49.75,173.75,3417:393:4,0.09
Capromimus,abbreviatus,-49.25,174.25,3417:394:1,0.08
Capromimus,abbreviatus,-49.25,174.75,3417:394:2,0.03
Capromimus,abbreviatus,-49.75,174.25,3417:394:3,0.01
Capromimus,abbreviatus,-47.25,177.75,3417:477:2,0.14
Capromimus,abbreviatus,-47.75,178.25,3417:478:3,0.10
Capromimus,abbreviatus,-48.75,178.75,3417:488:4,0.08
Capromimus,abbreviatus,-48.75,179.25,3417:489:3,0.08
Capromimus,abbreviatus,-50.25,167.75,3516:207:2,0.17
Capromimus,abbreviatus,-50.75,167.25,3516:207:3,0.17
Capromimus,abbreviatus,-50.75,167.75,3516:207:4,0.13
Capromimus,abbreviatus,-50.25,168.25,3516:208:1,0.06
Capromimus,abbreviatus,-50.75,168.25,3516:208:3,0.03
Capromimus,abbreviatus,-51.25,165.25,3516:215:1,0.17
Capromimus,abbreviatus,-51.25,165.75,3516:215:2,0.08
Capromimus,abbreviatus,-51.25,166.25,3516:216:1,0.10
Capromimus,abbreviatus,-51.25,166.75,3516:216:2,0.04
Capromimus,abbreviatus,-51.75,166.75,3516:216:4,0.02
Capromimus,abbreviatus,-51.25,167.25,3516:217:1,0.05
Capromimus,abbreviatus,-51.25,167.75,3516:217:2,0.03
Capromimus,abbreviatus,-51.75,167.25,3516:217:3,0.01
Capromimus,abbreviatus,-51.25,168.75,3516:218:2,0.01
Capromimus,abbreviatus,-51.75,168.75,3516:218:4,0.03
Capromimus,abbreviatus,-51.25,169.25,3516:219:1,0.01
Capromimus,abbreviatus,-51.25,169.75,3516:219:2,0.02
Capromimus,abbreviatus,-51.75,169.25,3516:219:3,0.02
Capromimus,abbreviatus,-51.75,169.75,3516:219:4,0.01
Capromimus,abbreviatus,-50.25,170.25,3517:100:1,0.04
Capromimus,abbreviatus,-50.25,171.25,3517:101:1,0.02
Capromimus,abbreviatus,-50.25,171.75,3517:101:2,0.07
Capromimus,abbreviatus,-50.75,171.25,3517:101:3,0.01
Capromimus,abbreviatus,-50.75,171.75,3517:101:4,0.01
Capromimus,abbreviatus,-50.25,172.25,3517:102:1,0.10
Capromimus,abbreviatus,-50.25,172.75,3517:102:2,0.05
Capromimus,abbreviatus,-50.75,172.25,3517:102:3,0.03
Capromimus,abbreviatus,-50.75,172.75,3517:102:4,0.02
Capromimus,abbreviatus,-50.25,173.25,3517:103:1,0.04
Capromimus,abbreviatus,-50.75,173.25,3517:103:3,0.03
Capromimus,abbreviatus,-51.25,170.25,3517:110:1,0.02
Capromimus,abbreviatus,-51.25,170.75,3517:110:2,0.01
Capromimus,abbreviatus,-51.75,170.25,3517:110:3,0.02
Capromimus,abbreviatus,-51.75,170.75,3517:110:4,0.01
Capromimus,abbreviatus,-51.25,171.25,3517:111:1,0.02
Capromimus,abbreviatus,-51.25,171.75,3517:111:2,0.03
Capromimus,abbreviatus,-51.75,171.75,3517:111:4,0.02
Capromimus,abbreviatus,-51.25,172.25,3517:112:1,0.01
Capromimus,abbreviatus,-51.25,172.75,3517:112:2,0.01
Capromimus,abbreviatus,-51.75,172.25,3517:112:3,0.01
Capromimus,abbreviatus,-51.75,172.75,3517:112:4,0.01
Capromimus,abbreviatus,-51.25,173.25,3517:113:1,0.01
Capromimus,abbreviatus,-42.75,-179.25,5417:229:3,0.08
Capromimus,abbreviatus,-47.75,-179.25,5417:479:3,0.02
Capromimus,abbreviatus,-48.25,-179.25,5417:489:1,0.03
Capromimus,abbreviatus,-48.25,-179.75,5417:489:2,0.14
Capromimus,abbreviatus,-48.75,-179.75,5417:489:4,0.02
Capromimus,abbreviatus,-33.75,171.25,3317:131:3,0.23
Capromimus,abbreviatus,-37.75,173.75,3317:373:4,0.25
Capromimus,abbreviatus,-38.75,174.25,3317:384:3,0.29
Capromimus,abbreviatus,-36.25,175.25,3317:465:1,0.21
Capromimus,abbreviatus,-37.25,175.25,3317:475:1,0.21
Capromimus,abbreviatus,-38.25,179.25,3317:489:1,0.25
Capromimus,abbreviatus,-48.25,168.75,3416:488:2,0.38
Capromimus,abbreviatus,-48.75,168.25,3416:488:3,0.38
Capromimus,abbreviatus,-49.25,166.75,3416:496:2,0.25
Capromimus,abbreviatus,-49.75,166.25,3416:496:3,0.24
Capromimus,abbreviatus,-49.75,166.75,3416:496:4,0.29
Capromimus,abbreviatus,-49.25,167.25,3416:497:1,0.21
Capromimus,abbreviatus,-49.75,167.25,3416:497:3,0.22
Capromimus,abbreviatus,-49.75,167.75,3416:497:4,0.20
Capromimus,abbreviatus,-40.75,170.75,3417:100:4,0.39
Capromimus,abbreviatus,-40.25,171.25,3417:101:1,0.39
Capromimus,abbreviatus,-41.75,171.75,3417:111:4,0.32
Capromimus,abbreviatus,-42.75,170.75,3417:120:4,0.35
Capromimus,abbreviatus,-44.25,172.25,3417:142:1,0.27
Capromimus,abbreviatus,-40.25,175.25,3417:205:1,0.27
Capromimus,abbreviatus,-46.25,171.25,3417:361:1,0.37
Capromimus,abbreviatus,-47.25,178.75,3417:478:2,0.33
Capromimus,abbreviatus,-47.75,178.75,3417:478:4,0.26
Capromimus,abbreviatus,-47.25,179.25,3417:479:1,0.31
Capromimus,abbreviatus,-47.25,179.75,3417:479:2,0.32
Capromimus,abbreviatus,-47.75,179.25,3417:479:3,0.23
Capromimus,abbreviatus,-47.75,179.75,3417:479:4,0.23
Capromimus,abbreviatus,-48.25,178.75,3417:488:2,0.21
Capromimus,abbreviatus,-48.25,179.25,3417:489:1,0.21
Capromimus,abbreviatus,-48.25,179.75,3417:489:2,0.20
Capromimus,abbreviatus,-50.25,165.75,3516:205:2,0.38
Capromimus,abbreviatus,-50.75,165.75,3516:205:4,0.29
Capromimus,abbreviatus,-50.25,166.25,3516:206:1,0.33
Capromimus,abbreviatus,-50.25,166.75,3516:206:2,0.27
Capromimus,abbreviatus,-50.75,166.25,3516:206:3,0.25
Capromimus,abbreviatus,-50.75,166.75,3516:206:4,0.23
Capromimus,abbreviatus,-50.25,167.25,3516:207:1,0.23
Capromimus,abbreviatus,-44.75,-175.75,5417:245:4,0.21
Capromimus,abbreviatus,-44.25,-177.75,5417:247:2,0.37
Capromimus,abbreviatus,-47.75,-179.75,5417:479:4,0.20
Capromimus,abbreviatus,-33.75,171.75,3317:131:4,0.50
Capromimus,abbreviatus,-34.25,173.75,3317:143:2,0.58
Capromimus,abbreviatus,-34.75,174.75,3317:144:4,0.46
Capromimus,abbreviatus,-38.75,172.25,3317:382:3,0.49
Capromimus,abbreviatus,-39.75,173.75,3317:393:4,0.52
Capromimus,abbreviatus,-38.25,178.25,3317:488:1,0.40
Capromimus,abbreviatus,-39.25,177.25,3317:497:1,0.48
Capromimus,abbreviatus,-39.75,178.25,3317:498:3,0.58
Capromimus,abbreviatus,-43.75,169.25,3416:239:3,0.43
Capromimus,abbreviatus,-43.75,169.75,3416:239:4,0.43
Capromimus,abbreviatus,-46.25,167.75,3416:467:2,0.56
Capromimus,abbreviatus,-46.25,168.25,3416:468:1,0.46
Capromimus,abbreviatus,-47.25,169.75,3416:479:2,0.45
Capromimus,abbreviatus,-47.75,169.25,3416:479:3,0.49
Capromimus,abbreviatus,-48.75,167.75,3416:487:4,0.52
Capromimus,abbreviatus,-48.25,168.25,3416:488:1,0.59
Capromimus,abbreviatus,-40.75,172.25,3417:102:3,0.44
Capromimus,abbreviatus,-40.75,172.75,3417:102:4,0.54
Capromimus,abbreviatus,-40.25,173.25,3417:103:1,0.56
Capromimus,abbreviatus,-41.75,171.25,3417:111:3,0.55
Capromimus,abbreviatus,-41.25,172.25,3417:112:1,0.47
Capromimus,abbreviatus,-41.25,173.25,3417:113:1,0.41
Capromimus,abbreviatus,-41.75,174.25,3417:114:3,0.40
Capromimus,abbreviatus,-42.25,173.75,3417:123:2,0.54
Capromimus,abbreviatus,-43.25,170.25,3417:130:1,0.43
