Mapping parameters for Polymixia nobilis (Stout beardfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 27 |  31 |  34 |  37 |  41 |  47 |  51,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,100,360,540,770
Temperature (°C),1,14.74,19.92,28.02,32.22
Salinity (psu),1,23.53,33.83,36.73,38.48
Primary Production (mgC·m-3·day-1) ,1,-0.68,0.32,21.54,35.1
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,67.73,157.47,253.49,296.83
Distance to Land (km),0,0,20,255,1046
 

Map data (HSPEC) for predicted occurrences (n = 3522): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Polymixia,nobilis,40.25,-68.25,7406:208:1,0.12
Polymixia,nobilis,40.75,-66.25,7406:206:3,0.14
Polymixia,nobilis,42.75,-11.75,7401:121:4,0.13
Polymixia,nobilis,46.75,-5.25,7400:465:3,0.03
Polymixia,nobilis,46.75,-4.75,7400:364:4,0.04
Polymixia,nobilis,46.75,-4.25,7400:364:3,0.02
Polymixia,nobilis,46.25,-4.75,7400:364:2,0.12
Polymixia,nobilis,46.25,-4.25,7400:364:1,0.14
Polymixia,nobilis,46.75,-3.75,7400:363:4,0.02
Polymixia,nobilis,46.75,-3.25,7400:363:3,0.01
Polymixia,nobilis,46.25,-3.75,7400:363:2,0.16
Polymixia,nobilis,46.25,-3.25,7400:363:1,0.04
Polymixia,nobilis,46.25,-2.75,7400:362:2,0.01
Polymixia,nobilis,45.75,-2.75,7400:352:4,0.10
Polymixia,nobilis,45.75,-2.25,7400:352:3,0.03
Polymixia,nobilis,45.25,-1.75,7400:351:2,0.03
Polymixia,nobilis,44.25,-8.75,7400:248:2,0.17
Polymixia,nobilis,44.25,-8.25,7400:248:1,0.18
Polymixia,nobilis,43.75,-9.25,7400:239:3,0.14
Polymixia,nobilis,43.25,-9.75,7400:239:2,0.15
Polymixia,nobilis,43.25,-9.25,7400:239:1,0.09
Polymixia,nobilis,43.75,-8.75,7400:238:4,0.12
Polymixia,nobilis,43.75,-8.25,7400:238:3,0.10
Polymixia,nobilis,43.25,-8.75,7400:238:2,0.03
Polymixia,nobilis,43.75,-7.75,7400:237:4,0.07
Polymixia,nobilis,43.75,-7.25,7400:237:3,0.12
Polymixia,nobilis,42.75,-9.75,7400:229:4,0.19
Polymixia,nobilis,42.75,-9.25,7400:229:3,0.11
Polymixia,nobilis,42.25,-9.25,7400:229:1,0.18
Polymixia,nobilis,42.25,-8.75,7400:228:2,0.02
Polymixia,nobilis,41.75,-8.75,7400:218:4,0.01
Polymixia,nobilis,43.25,-4.25,7400:134:1,0.01
Polymixia,nobilis,43.25,-2.25,7400:132:1,0.08
Polymixia,nobilis,43.25,-1.75,7400:131:2,0.13
