Mapping parameters for Scorpaena plumieri (Spotted scorpionfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  41 |  47,
Bounding Box (NSWE): ,43,-30,-98,-5

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,5,55,60
Temperature (°C),1,11.89,23.43,28.24,32.44
Salinity (psu),1,7.84,33.2,36.35,37.96
Primary Production (mgC·m-3·day-1) ,1,-0.6,0.4,24.86,102.5
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,124.6,166.14,229.96,286.17
Distance to Land (km),0,1,9,106,274
 

Map data (HSPEC) for predicted occurrences (n = 1407): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Scorpaena,plumieri,41.25,-72.75,7407:112:2,0.06
Scorpaena,plumieri,41.25,-72.25,7407:112:1,0.06
Scorpaena,plumieri,41.75,-71.25,7407:111:3,0.06
Scorpaena,plumieri,41.25,-71.75,7407:111:2,0.06
Scorpaena,plumieri,41.25,-71.25,7407:111:1,0.07
Scorpaena,plumieri,41.75,-70.75,7407:110:4,0.02
Scorpaena,plumieri,41.25,-70.75,7407:110:2,0.05
Scorpaena,plumieri,40.75,-73.25,7407:103:3,0.13
Scorpaena,plumieri,40.25,-73.75,7407:103:2,0.18
Scorpaena,plumieri,40.25,-73.25,7407:103:1,0.19
Scorpaena,plumieri,40.75,-72.75,7407:102:4,0.12
Scorpaena,plumieri,40.75,-72.25,7407:102:3,0.13
Scorpaena,plumieri,40.75,-71.75,7407:101:4,0.14
Scorpaena,plumieri,40.75,-71.25,7407:101:3,0.14
Scorpaena,plumieri,40.25,-71.75,7407:101:2,0.14
Scorpaena,plumieri,40.75,-70.75,7407:100:4,0.11
Scorpaena,plumieri,40.75,-70.25,7407:100:3,0.05
Scorpaena,plumieri,40.75,-69.75,7406:209:4,0.01
Scorpaena,plumieri,40.75,-69.25,7406:209:3,0.02
Scorpaena,plumieri,40.75,-68.75,7406:208:4,0.04
Scorpaena,plumieri,40.75,-68.25,7406:208:3,0.05
Scorpaena,plumieri,40.75,-67.75,7406:207:4,0.08
Scorpaena,plumieri,30.75,-87.25,7308:207:3,0.19
Scorpaena,plumieri,39.75,-76.25,7307:496:3,0.10
Scorpaena,plumieri,39.25,-76.75,7307:496:2,0.02
Scorpaena,plumieri,39.25,-76.25,7307:496:1,0.11
Scorpaena,plumieri,39.75,-75.75,7307:495:4,0.03
Scorpaena,plumieri,39.25,-75.75,7307:495:2,0.03
Scorpaena,plumieri,39.25,-75.25,7307:495:1,0.14
Scorpaena,plumieri,38.25,-77.25,7307:487:1,0.07
Scorpaena,plumieri,38.75,-76.75,7307:486:4,0.11
Scorpaena,plumieri,38.75,-76.25,7307:486:3,0.12
Scorpaena,plumieri,38.25,-76.75,7307:486:2,0.11
Scorpaena,plumieri,38.25,-76.25,7307:486:1,0.11
Scorpaena,plumieri,39.25,-74.75,7307:394:2,0.18
Scorpaena,plumieri,1.75,-50.75,7005:110:4,0.05
Scorpaena,plumieri,1.75,-50.25,7005:110:3,0.19
Scorpaena,plumieri,0.25,-51.25,7005:101:1,0.05
Scorpaena,plumieri,0.75,-50.75,7005:100:4,0.03
Scorpaena,plumieri,1.75,-49.25,7004:219:3,0.17
Scorpaena,plumieri,1.25,-49.75,7004:219:2,0.08
Scorpaena,plumieri,1.25,-49.25,7004:219:1,0.13
Scorpaena,plumieri,1.75,-48.75,7004:218:4,0.16
Scorpaena,plumieri,1.25,-48.75,7004:218:2,0.14
Scorpaena,plumieri,0.75,-49.75,7004:209:4,0.09
Scorpaena,plumieri,0.75,-49.25,7004:209:3,0.13
Scorpaena,plumieri,0.25,-49.75,7004:209:2,0.08
Scorpaena,plumieri,0.25,-49.25,7004:209:1,0.13
Scorpaena,plumieri,0.75,-48.75,7004:208:4,0.16
Scorpaena,plumieri,-15.25,-39.25,5103:459:1,0.15
Scorpaena,plumieri,-14.25,-39.25,5103:249:1,0.17
Scorpaena,plumieri,-1.75,-50.25,5005:110:3,0.19
Scorpaena,plumieri,-0.75,-51.25,5005:101:3,0.13
Scorpaena,plumieri,-0.25,-51.25,5005:101:1,0.09
Scorpaena,plumieri,-0.75,-50.75,5005:100:4,0.03
Scorpaena,plumieri,-0.25,-50.75,5005:100:2,0.06
Scorpaena,plumieri,-0.25,-50.25,5005:100:1,0.09
Scorpaena,plumieri,-2.25,-49.25,5004:229:1,0.07
Scorpaena,plumieri,-1.25,-49.25,5004:219:1,0.07
Scorpaena,plumieri,-0.25,-49.75,5004:209:2,0.13
Scorpaena,plumieri,-0.25,-49.25,5004:209:1,0.13
Scorpaena,plumieri,40.25,-72.75,7407:102:2,0.20
Scorpaena,plumieri,40.25,-72.25,7407:102:1,0.22
Scorpaena,plumieri,40.25,-68.75,7406:208:2,0.24
Scorpaena,plumieri,40.25,-68.25,7406:208:1,0.30
Scorpaena,plumieri,30.25,-90.25,7309:100:1,0.33
Scorpaena,plumieri,30.25,-89.75,7308:209:2,0.28
Scorpaena,plumieri,30.25,-89.25,7308:209:1,0.29
Scorpaena,plumieri,38.75,-75.25,7307:485:3,0.23
Scorpaena,plumieri,38.25,-75.75,7307:485:2,0.22
Scorpaena,plumieri,38.25,-75.25,7307:485:1,0.29
Scorpaena,plumieri,37.75,-76.25,7307:476:3,0.21
Scorpaena,plumieri,37.25,-76.75,7307:476:2,0.27
Scorpaena,plumieri,37.25,-76.25,7307:476:1,0.27
Scorpaena,plumieri,37.75,-75.75,7307:475:4,0.28
Scorpaena,plumieri,37.75,-75.25,7307:475:3,0.34
Scorpaena,plumieri,37.25,-75.75,7307:475:2,0.32
Scorpaena,plumieri,37.25,-75.25,7307:475:1,0.39
Scorpaena,plumieri,36.75,-76.25,7307:466:3,0.38
Scorpaena,plumieri,36.75,-75.75,7307:465:4,0.38
Scorpaena,plumieri,39.75,-74.25,7307:394:3,0.20
Scorpaena,plumieri,39.25,-74.25,7307:394:1,0.23
Scorpaena,plumieri,39.75,-73.75,7307:393:4,0.22
Scorpaena,plumieri,39.75,-73.25,7307:393:3,0.25
Scorpaena,plumieri,39.25,-73.75,7307:393:2,0.26
Scorpaena,plumieri,39.25,-73.25,7307:393:1,0.31
Scorpaena,plumieri,39.75,-72.75,7307:392:4,0.28
Scorpaena,plumieri,38.75,-74.75,7307:384:4,0.26
Scorpaena,plumieri,38.75,-74.25,7307:384:3,0.30
Scorpaena,plumieri,38.25,-74.75,7307:384:2,0.31
Scorpaena,plumieri,38.25,-74.25,7307:384:1,0.38
