Mapping parameters for Trachinotus goreensis (Longfin pompano)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 34 |  47,
Bounding Box (NSWE): ,20,-20,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,10,50,100
Temperature (°C),1,23.45,25.5,27.94,32.14
Salinity (psu),1,29.54,30.54,35.09,37.14
Primary Production,1,514,888,2485,3894
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,9,96,222
 

Map data (HSPEC) for predicted occurrences (n = 268): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Trachinotus,goreensis,13.75,-16.25,7101:236:3,0.08
Trachinotus,goreensis,15.25,-16.75,7101:456:2,0.05
Trachinotus,goreensis,15.75,-16.25,7101:456:3,0.09
Trachinotus,goreensis,15.75,-16.75,7101:456:4,0.04
Trachinotus,goreensis,15.25,-17.25,7101:457:1,0.18
Trachinotus,goreensis,15.25,-24.75,7102:354:2,0.13
Trachinotus,goreensis,16.25,-22.75,7102:362:2,0.12
Trachinotus,goreensis,16.75,-22.75,7102:362:4,0.10
Trachinotus,goreensis,16.25,-23.25,7102:363:1,0.07
Trachinotus,goreensis,16.75,-23.75,7102:363:4,0.07
Trachinotus,goreensis,16.75,-24.25,7102:364:3,0.06
Trachinotus,goreensis,16.75,-24.75,7102:364:4,0.05
Trachinotus,goreensis,16.75,-25.25,7102:465:3,0.04
Trachinotus,goreensis,0.25,6.75,1000:206:2,0.30
Trachinotus,goreensis,2.75,8.25,1000:228:3,0.37
Trachinotus,goreensis,6.75,3.25,1000:363:3,0.20
Trachinotus,goreensis,-13.25,12.75,3101:132:2,0.23
Trachinotus,goreensis,-13.75,12.75,3101:132:4,0.23
Trachinotus,goreensis,4.25,-0.75,7000:140:2,0.35
Trachinotus,goreensis,4.75,-0.25,7000:140:3,0.28
Trachinotus,goreensis,5.25,-0.75,7000:350:2,0.39
