Mapping parameters for Siganus randalli (Variegated spinefoot)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 71,
Bounding Box (NSWE): ,15,-15,135,-159

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,2,9,15
Temperature (°C),1,27.48,27.99,29.63,33.83
Salinity (psu),1,33.25,33.75,34.75,35.25
Primary Production (mgC·m-3·day-1) ,1,0.34,1.34,15,31.18
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,83.02,86.86,201.24,335.01
Distance to Land (km),0,8,19,111,166
 

Map data (HSPEC) for predicted occurrences (n = 546): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Siganus,randalli,14.75,168.75,1116:248:4,0.16
Siganus,randalli,14.75,169.25,1116:249:3,0.11
Siganus,randalli,12.25,170.25,1117:120:1,0.18
Siganus,randalli,-1.75,137.75,3013:217:4,0.19
Siganus,randalli,-1.25,138.25,3013:218:1,0.10
Siganus,randalli,-1.75,138.25,3013:218:3,0.12
Siganus,randalli,-1.75,138.75,3013:218:4,0.12
Siganus,randalli,-2.25,139.25,3013:229:1,0.06
Siganus,randalli,-2.25,139.75,3013:229:2,0.06
Siganus,randalli,-4.25,135.75,3013:245:2,0.17
Siganus,randalli,-2.75,140.75,3014:120:4,0.12
Siganus,randalli,-2.75,141.25,3014:121:3,0.18
Siganus,randalli,-3.25,142.25,3014:132:1,0.13
Siganus,randalli,-3.25,142.75,3014:132:2,0.13
Siganus,randalli,-3.25,143.25,3014:133:1,0.16
Siganus,randalli,-3.25,144.25,3014:134:1,0.19
Siganus,randalli,-9.25,141.75,3014:391:2,0.09
Siganus,randalli,-9.25,142.75,3014:392:2,0.07
Siganus,randalli,-9.75,142.25,3014:392:3,0.14
Siganus,randalli,-9.75,142.75,3014:392:4,0.10
Siganus,randalli,-9.25,143.25,3014:393:1,0.05
Siganus,randalli,-9.75,143.25,3014:393:3,0.11
Siganus,randalli,-9.25,144.25,3014:394:1,0.05
Siganus,randalli,-9.25,144.75,3014:394:2,0.13
Siganus,randalli,-9.75,145.75,3014:495:4,0.07
Siganus,randalli,-0.25,174.25,3017:104:1,0.13
Siganus,randalli,-0.75,174.25,3017:104:3,0.10
Siganus,randalli,-0.75,174.75,3017:104:4,0.09
Siganus,randalli,-1.25,174.75,3017:114:2,0.07
Siganus,randalli,-1.75,174.75,3017:114:4,0.06
Siganus,randalli,-1.25,175.25,3017:215:1,0.06
Siganus,randalli,-1.75,175.25,3017:215:3,0.04
Siganus,randalli,-1.75,175.75,3017:215:4,0.02
Siganus,randalli,-1.25,176.25,3017:216:1,0.03
Siganus,randalli,-1.25,176.75,3017:216:2,0.01
Siganus,randalli,-13.75,136.75,3113:236:4,0.16
Siganus,randalli,-14.25,135.75,3113:245:2,0.10
Siganus,randalli,-10.25,141.25,3114:101:1,0.08
Siganus,randalli,-10.75,141.25,3114:101:3,0.09
Siganus,randalli,-10.75,141.75,3114:101:4,0.19
Siganus,randalli,-11.25,141.75,3114:111:2,0.07
Siganus,randalli,-13.75,141.75,3114:131:4,0.01
Siganus,randalli,-10.75,149.75,3114:209:4,0.07
Siganus,randalli,-10.75,150.25,3115:100:3,0.04
Siganus,randalli,-12.75,177.25,3117:227:3,0.18
Siganus,randalli,-14.25,-175.75,5117:245:2,0.10
Siganus,randalli,-14.25,-176.25,5117:246:1,0.10
Siganus,randalli,-14.25,-177.75,5117:247:2,0.10
Siganus,randalli,-14.25,-178.25,5117:248:1,0.15
Siganus,randalli,0.25,-176.25,7017:206:1,0.04
Siganus,randalli,0.75,-176.75,7017:206:4,0.13
Siganus,randalli,0.75,172.75,1017:102:4,0.33
Siganus,randalli,0.25,173.25,1017:103:1,0.24
Siganus,randalli,0.25,173.75,1017:103:2,0.21
Siganus,randalli,0.75,173.25,1017:103:3,0.32
Siganus,randalli,0.75,173.75,1017:103:4,0.28
Siganus,randalli,1.25,172.75,1017:112:2,0.39
Siganus,randalli,1.25,173.25,1017:113:1,0.38
Siganus,randalli,12.25,168.75,1116:228:2,0.31
Siganus,randalli,-1.25,136.75,3013:216:2,0.34
Siganus,randalli,-1.75,137.25,3013:217:3,0.34
Siganus,randalli,-1.75,139.25,3013:219:3,0.32
Siganus,randalli,-2.25,137.25,3013:227:1,0.37
Siganus,randalli,-8.75,136.25,3013:486:3,0.27
Siganus,randalli,-2.25,140.25,3014:120:1,0.22
Siganus,randalli,-2.25,140.75,3014:120:2,0.25
Siganus,randalli,-2.75,141.75,3014:121:4,0.20
Siganus,randalli,-2.75,142.25,3014:122:3,0.32
Siganus,randalli,-9.25,140.75,3014:390:2,0.27
Siganus,randalli,-9.25,141.25,3014:391:1,0.21
Siganus,randalli,-9.75,141.75,3014:391:4,0.34
Siganus,randalli,-9.25,142.25,3014:392:1,0.28
Siganus,randalli,-9.25,143.75,3014:393:2,0.21
Siganus,randalli,-9.25,146.75,3014:496:2,0.39
Siganus,randalli,-9.75,147.75,3014:497:4,0.36
Siganus,randalli,-4.75,152.75,3015:142:4,0.37
Siganus,randalli,-5.25,152.25,3015:352:1,0.32
Siganus,randalli,-0.75,169.75,3016:209:4,0.34
Siganus,randalli,-5.75,176.25,3017:456:3,0.25
Siganus,randalli,-6.25,176.25,3017:466:1,0.33
Siganus,randalli,-6.25,177.25,3017:467:1,0.28
Siganus,randalli,-12.75,136.75,3113:226:4,0.32
Siganus,randalli,-13.75,135.75,3113:235:4,0.25
Siganus,randalli,-13.25,136.25,3113:236:1,0.35
Siganus,randalli,-13.25,136.75,3113:236:2,0.33
Siganus,randalli,-13.75,136.25,3113:236:3,0.21
