Mapping parameters for Amphiarius phrygiatus (Kukwari sea catfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,12,-1,-72,-48

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,3,11,20
Temperature (°C),1,26.75,27.42,28.42,32.62
Salinity (psu),1,7.84,14.5,33.73,34.52
Primary Production (mgC·m-3·day-1) ,1,0.2,21.54,78.09,79.25
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,191.62,203.49,215.48,226.38
Distance to Land (km),0,1,5,27,97
 

Map data (HSPEC) for predicted occurrences (n = 134): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Amphiarius,phrygiatus,2.75,-49.75,7004:229:4,0.11
Amphiarius,phrygiatus,3.25,-48.75,7004:238:2,0.10
Amphiarius,phrygiatus,3.25,-49.75,7004:239:2,0.11
Amphiarius,phrygiatus,0.25,-50.25,7005:100:1,0.04
Amphiarius,phrygiatus,7.25,-57.75,7005:477:2,0.08
Amphiarius,phrygiatus,7.75,-57.25,7005:477:3,0.11
Amphiarius,phrygiatus,7.75,-58.25,7005:478:3,0.19
Amphiarius,phrygiatus,8.25,-58.75,7005:488:2,0.09
Amphiarius,phrygiatus,8.75,-59.25,7005:489:3,0.02
Amphiarius,phrygiatus,9.25,-59.25,7005:499:1,0.03
Amphiarius,phrygiatus,9.25,-59.75,7005:499:2,0.02
Amphiarius,phrygiatus,11.75,-61.75,7106:111:4,0.04
Amphiarius,phrygiatus,11.25,-70.75,7107:110:2,0.05
Amphiarius,phrygiatus,11.75,-71.25,7107:111:3,0.10
Amphiarius,phrygiatus,3.25,-49.25,7004:239:1,0.22
Amphiarius,phrygiatus,0.75,-50.75,7005:100:4,0.29
Amphiarius,phrygiatus,6.25,-51.75,7005:361:2,0.29
Amphiarius,phrygiatus,6.25,-53.75,7005:363:2,0.33
Amphiarius,phrygiatus,7.75,-56.75,7005:476:4,0.27
Amphiarius,phrygiatus,11.25,-60.25,7106:110:1,0.21
Amphiarius,phrygiatus,11.75,-71.75,7107:111:4,0.32
Amphiarius,phrygiatus,-0.75,-50.75,5005:100:4,0.50
Amphiarius,phrygiatus,0.25,-51.25,7005:101:1,0.48
Amphiarius,phrygiatus,1.75,-50.75,7005:110:4,0.50
Amphiarius,phrygiatus,3.25,-50.25,7005:130:1,0.59
Amphiarius,phrygiatus,3.25,-50.75,7005:130:2,0.58
Amphiarius,phrygiatus,3.75,-50.75,7005:130:4,0.51
Amphiarius,phrygiatus,3.75,-51.25,7005:131:3,0.49
Amphiarius,phrygiatus,4.75,-50.25,7005:140:3,0.55
Amphiarius,phrygiatus,6.75,-52.25,7005:362:3,0.51
Amphiarius,phrygiatus,7.25,-53.75,7005:373:2,0.59
Amphiarius,phrygiatus,7.75,-59.25,7005:479:3,0.50
Amphiarius,phrygiatus,-0.25,-50.25,5005:100:1,0.78
Amphiarius,phrygiatus,-0.25,-50.75,5005:100:2,0.63
Amphiarius,phrygiatus,2.25,-48.25,7004:228:1,0.67
Amphiarius,phrygiatus,4.25,-50.75,7005:140:2,0.72
Amphiarius,phrygiatus,4.25,-51.25,7005:141:1,0.73
Amphiarius,phrygiatus,4.75,-51.25,7005:141:3,0.79
Amphiarius,phrygiatus,5.25,-50.75,7005:350:2,0.79
Amphiarius,phrygiatus,6.75,-52.75,7005:362:4,0.68
Amphiarius,phrygiatus,6.25,-54.75,7005:364:2,0.62
Amphiarius,phrygiatus,7.25,-54.25,7005:374:1,0.64
Amphiarius,phrygiatus,7.25,-54.75,7005:374:2,0.69
Amphiarius,phrygiatus,6.75,-55.25,7005:465:3,0.70
Amphiarius,phrygiatus,9.25,-71.25,7007:391:1,0.70
Amphiarius,phrygiatus,9.25,-71.75,7007:391:2,0.71
Amphiarius,phrygiatus,9.75,-71.25,7007:391:3,0.69
Amphiarius,phrygiatus,9.75,-71.75,7007:391:4,0.69
Amphiarius,phrygiatus,10.25,-71.75,7107:101:2,0.71
Amphiarius,phrygiatus,-0.25,-48.25,5004:208:1,1.00
Amphiarius,phrygiatus,-0.25,-48.75,5004:208:2,1.00
Amphiarius,phrygiatus,-0.75,-48.25,5004:208:3,0.99
Amphiarius,phrygiatus,-0.75,-48.75,5004:208:4,0.98
Amphiarius,phrygiatus,-0.25,-49.75,5004:209:2,0.96
Amphiarius,phrygiatus,-0.25,-51.25,5005:101:1,0.84
Amphiarius,phrygiatus,-0.75,-51.25,5005:101:3,1.00
Amphiarius,phrygiatus,0.25,-48.25,7004:208:1,1.00
Amphiarius,phrygiatus,0.75,-48.25,7004:208:3,1.00
Amphiarius,phrygiatus,0.25,-49.75,7004:209:2,0.89
Amphiarius,phrygiatus,0.75,-49.75,7004:209:4,0.99
Amphiarius,phrygiatus,1.25,-48.25,7004:218:1,1.00
Amphiarius,phrygiatus,1.75,-48.25,7004:218:3,1.00
Amphiarius,phrygiatus,1.75,-49.75,7004:219:4,1.00
Amphiarius,phrygiatus,2.25,-48.75,7004:228:2,1.00
Amphiarius,phrygiatus,2.25,-49.25,7004:229:1,1.00
Amphiarius,phrygiatus,2.75,-49.25,7004:229:3,1.00
Amphiarius,phrygiatus,3.75,-49.25,7004:239:3,1.00
Amphiarius,phrygiatus,4.25,-49.75,7004:249:2,0.95
Amphiarius,phrygiatus,1.75,-50.25,7005:110:3,1.00
Amphiarius,phrygiatus,2.25,-50.25,7005:120:1,1.00
Amphiarius,phrygiatus,2.25,-50.75,7005:120:2,0.99
Amphiarius,phrygiatus,2.75,-50.75,7005:120:4,0.83
Amphiarius,phrygiatus,3.75,-50.25,7005:130:3,0.99
Amphiarius,phrygiatus,3.25,-51.25,7005:131:1,0.98
Amphiarius,phrygiatus,4.25,-50.25,7005:140:1,1.00
Amphiarius,phrygiatus,4.75,-50.75,7005:140:4,1.00
Amphiarius,phrygiatus,4.25,-51.75,7005:141:2,0.90
Amphiarius,phrygiatus,4.75,-51.75,7005:141:4,1.00
Amphiarius,phrygiatus,4.75,-52.25,7005:142:3,1.00
Amphiarius,phrygiatus,5.25,-51.25,7005:351:1,0.90
Amphiarius,phrygiatus,5.25,-51.75,7005:351:2,0.94
Amphiarius,phrygiatus,5.75,-51.75,7005:351:4,0.87
Amphiarius,phrygiatus,5.25,-52.25,7005:352:1,1.00
Amphiarius,phrygiatus,5.25,-52.75,7005:352:2,1.00
Amphiarius,phrygiatus,5.75,-52.25,7005:352:3,0.97
Amphiarius,phrygiatus,5.75,-52.75,7005:352:4,1.00
Amphiarius,phrygiatus,5.25,-53.25,7005:353:1,1.00
Amphiarius,phrygiatus,5.75,-53.25,7005:353:3,1.00
Amphiarius,phrygiatus,5.75,-53.75,7005:353:4,1.00
Amphiarius,phrygiatus,5.75,-54.25,7005:354:3,1.00
Amphiarius,phrygiatus,5.75,-54.75,7005:354:4,1.00
Amphiarius,phrygiatus,6.25,-52.25,7005:362:1,0.81
Amphiarius,phrygiatus,6.25,-52.75,7005:362:2,1.00
Amphiarius,phrygiatus,6.25,-53.25,7005:363:1,1.00
Amphiarius,phrygiatus,6.75,-53.25,7005:363:3,0.81
Amphiarius,phrygiatus,6.75,-53.75,7005:363:4,0.96
Amphiarius,phrygiatus,6.25,-54.25,7005:364:1,1.00
Amphiarius,phrygiatus,6.75,-54.25,7005:364:3,1.00
Amphiarius,phrygiatus,5.75,-55.25,7005:455:3,1.00
Amphiarius,phrygiatus,5.75,-55.75,7005:455:4,1.00
Amphiarius,phrygiatus,5.75,-56.25,7005:456:3,1.00
Amphiarius,phrygiatus,5.75,-56.75,7005:456:4,1.00
Amphiarius,phrygiatus,6.25,-57.25,7005:467:1,1.00
Amphiarius,phrygiatus,6.25,-57.75,7005:467:2,1.00
Amphiarius,phrygiatus,6.75,-57.75,7005:467:4,1.00
Amphiarius,phrygiatus,6.75,-58.25,7005:468:3,1.00
Amphiarius,phrygiatus,7.25,-58.25,7005:478:1,1.00
Amphiarius,phrygiatus,7.25,-58.75,7005:478:2,1.00
Amphiarius,phrygiatus,7.75,-58.75,7005:478:4,1.00
Amphiarius,phrygiatus,8.25,-59.25,7005:489:1,0.84
Amphiarius,phrygiatus,8.25,-59.75,7005:489:2,1.00
Amphiarius,phrygiatus,8.75,-60.75,7006:380:4,1.00
Amphiarius,phrygiatus,9.25,-60.75,7006:390:2,1.00
Amphiarius,phrygiatus,9.75,-60.75,7006:390:4,1.00
Amphiarius,phrygiatus,9.75,-61.25,7006:391:3,1.00
Amphiarius,phrygiatus,9.75,-61.75,7006:391:4,1.00
Amphiarius,phrygiatus,9.75,-62.25,7006:392:3,1.00
Amphiarius,phrygiatus,10.25,-60.75,7106:100:2,1.00
Amphiarius,phrygiatus,10.75,-60.75,7106:100:4,1.00
Amphiarius,phrygiatus,10.25,-61.25,7106:101:1,1.00
Amphiarius,phrygiatus,10.25,-61.75,7106:101:2,1.00
Amphiarius,phrygiatus,10.75,-61.25,7106:101:3,1.00
Amphiarius,phrygiatus,10.75,-61.75,7106:101:4,1.00
Amphiarius,phrygiatus,10.25,-62.25,7106:102:1,1.00
Amphiarius,phrygiatus,10.25,-62.75,7106:102:2,1.00
Amphiarius,phrygiatus,10.75,-62.25,7106:102:3,1.00
Amphiarius,phrygiatus,10.75,-62.75,7106:102:4,0.84
Amphiarius,phrygiatus,11.25,-60.75,7106:110:2,0.88
Amphiarius,phrygiatus,11.25,-62.75,7106:112:2,0.82
Amphiarius,phrygiatus,10.25,-71.25,7107:101:1,0.85
Amphiarius,phrygiatus,10.75,-71.25,7107:101:3,1.00
Amphiarius,phrygiatus,10.75,-71.75,7107:101:4,0.91
Amphiarius,phrygiatus,11.25,-71.25,7107:111:1,1.00
Amphiarius,phrygiatus,11.25,-71.75,7107:111:2,1.00


Occurrence cells used for creating environmental envelope (n = 15)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Amphiarius,phrygiatus,-0.75,-50.75,5005:100:4,1,28.3192005157471,28.2219696044922,14.5005712509155,26.7724170684814,66.4723068475723,0,205.725463867188,11
