Mapping parameters for Lycodes marisalbi (White sea eelpout)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  27,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,91,118,206,335
Temperature (°C),1,-2,-1.77,2.08,5.59
Salinity (psu),1,24.66,27.55,33.25,34.82
Primary Production,1,0,63.2,819.4,1221
Sea Ice Concentration,1,0.02,0.22,0.813999950885773,0.95
Distance to Land (km),0,3.8,4.8,261.200012207031,262.200012207031
 

Map data (HSPEC) for predicted occurrences (n = 5827): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Lycodes,marisalbi,65.25,35.75,1603:455:2,0.13
Lycodes,marisalbi,65.25,36.25,1603:456:1,0.10
Lycodes,marisalbi,65.75,36.25,1603:456:3,0.11
Lycodes,marisalbi,65.75,36.75,1603:456:4,0.09
Lycodes,marisalbi,65.25,37.25,1603:457:1,0.04
Lycodes,marisalbi,65.25,37.75,1603:457:2,0.08
Lycodes,marisalbi,65.75,37.25,1603:457:3,0.14
Lycodes,marisalbi,65.75,37.75,1603:457:4,0.15
Lycodes,marisalbi,65.25,38.25,1603:458:1,0.04
Lycodes,marisalbi,65.25,38.75,1603:458:2,0.03
Lycodes,marisalbi,65.75,38.25,1603:458:3,0.03
Lycodes,marisalbi,65.75,38.75,1603:458:4,0.02
Lycodes,marisalbi,66.25,37.25,1603:467:1,0.01
Lycodes,marisalbi,68.25,39.25,1603:489:1,0.01
Lycodes,marisalbi,68.25,39.75,1603:489:2,0.03
Lycodes,marisalbi,68.25,40.25,1604:380:1,0.04
Lycodes,marisalbi,68.25,40.75,1604:380:2,0.10
Lycodes,marisalbi,68.75,40.75,1604:380:4,0.04
Lycodes,marisalbi,69.25,41.25,1604:391:1,0.05
Lycodes,marisalbi,69.25,41.75,1604:391:2,0.05
Lycodes,marisalbi,69.25,42.25,1604:392:1,0.08
Lycodes,marisalbi,69.75,42.25,1604:392:3,0.04
Lycodes,marisalbi,69.75,42.75,1604:392:4,0.06
Lycodes,marisalbi,69.75,43.25,1604:393:3,0.07
Lycodes,marisalbi,69.75,43.75,1604:393:4,0.05
Lycodes,marisalbi,69.75,44.25,1604:394:3,0.05
Lycodes,marisalbi,69.75,44.75,1604:394:4,0.02
Lycodes,marisalbi,69.75,45.25,1604:495:3,0.03
Lycodes,marisalbi,78.75,8.75,1700:488:4,0.04
Lycodes,marisalbi,78.25,9.25,1700:489:1,0.01
Lycodes,marisalbi,78.25,9.75,1700:489:2,0.04
Lycodes,marisalbi,78.75,9.25,1700:489:3,0.06
Lycodes,marisalbi,78.75,9.75,1700:489:4,0.12
Lycodes,marisalbi,79.25,8.25,1700:498:1,0.05
Lycodes,marisalbi,79.25,8.75,1700:498:2,0.09
Lycodes,marisalbi,79.75,8.25,1700:498:3,0.03
Lycodes,marisalbi,79.75,8.75,1700:498:4,0.18
Lycodes,marisalbi,74.75,17.25,1701:247:3,0.01
Lycodes,marisalbi,74.75,17.75,1701:247:4,0.01
Lycodes,marisalbi,74.25,18.25,1701:248:1,0.01
Lycodes,marisalbi,74.75,18.25,1701:248:3,0.04
Lycodes,marisalbi,74.75,18.75,1701:248:4,0.03
Lycodes,marisalbi,74.25,19.25,1701:249:1,0.01
Lycodes,marisalbi,74.75,19.25,1701:249:3,0.07
Lycodes,marisalbi,76.75,13.25,1701:363:3,0.01
Lycodes,marisalbi,76.75,13.75,1701:363:4,0.01
Lycodes,marisalbi,76.25,14.75,1701:364:2,0.04
Lycodes,marisalbi,76.75,14.25,1701:364:3,0.10
Lycodes,marisalbi,76.75,14.75,1701:364:4,0.10
Lycodes,marisalbi,77.25,13.75,1701:373:2,0.01
Lycodes,marisalbi,77.25,14.25,1701:374:1,0.03
Lycodes,marisalbi,77.25,14.75,1701:374:2,0.09
Lycodes,marisalbi,77.75,14.25,1701:374:3,0.09
Lycodes,marisalbi,77.75,14.75,1701:374:4,0.12
Lycodes,marisalbi,78.25,10.25,1701:380:1,0.01
Lycodes,marisalbi,78.25,10.75,1701:380:2,0.02
Lycodes,marisalbi,78.75,10.25,1701:380:3,0.01
Lycodes,marisalbi,78.75,10.75,1701:380:4,0.02
Lycodes,marisalbi,78.25,11.25,1701:381:1,0.02
Lycodes,marisalbi,78.75,11.25,1701:381:3,0.02
Lycodes,marisalbi,78.75,11.75,1701:381:4,0.02
Lycodes,marisalbi,78.25,14.25,1701:384:1,0.11
Lycodes,marisalbi,78.25,14.75,1701:384:2,0.12
Lycodes,marisalbi,79.75,11.75,1701:391:4,0.15
Lycodes,marisalbi,79.75,12.75,1701:392:4,0.01
Lycodes,marisalbi,75.75,15.75,1701:455:4,0.01
Lycodes,marisalbi,75.25,16.25,1701:456:1,0.03
Lycodes,marisalbi,75.25,16.75,1701:456:2,0.02
Lycodes,marisalbi,75.75,16.25,1701:456:3,0.06
Lycodes,marisalbi,75.75,16.75,1701:456:4,0.05
Lycodes,marisalbi,75.25,17.25,1701:457:1,0.08
Lycodes,marisalbi,75.25,17.75,1701:457:2,0.08
Lycodes,marisalbi,75.75,17.25,1701:457:3,0.14
Lycodes,marisalbi,75.75,17.75,1701:457:4,0.13
Lycodes,marisalbi,75.25,18.25,1701:458:1,0.16
Lycodes,marisalbi,75.25,18.75,1701:458:2,0.05
Lycodes,marisalbi,75.75,19.75,1701:459:4,0.12
Lycodes,marisalbi,76.25,15.25,1701:465:1,0.15
Lycodes,marisalbi,76.25,15.75,1701:465:2,0.14
Lycodes,marisalbi,76.75,15.25,1701:465:3,0.17
Lycodes,marisalbi,77.25,15.25,1701:475:1,0.18
Lycodes,marisalbi,79.75,16.75,1701:496:4,0.08
Lycodes,marisalbi,74.25,20.25,1702:140:1,0.03
Lycodes,marisalbi,74.75,20.25,1702:140:3,0.10
Lycodes,marisalbi,74.75,20.75,1702:140:4,0.06
Lycodes,marisalbi,74.25,21.25,1702:141:1,0.01
Lycodes,marisalbi,74.75,21.25,1702:141:3,0.07
Lycodes,marisalbi,74.75,21.75,1702:141:4,0.04
Lycodes,marisalbi,74.75,22.25,1702:142:3,0.08
Lycodes,marisalbi,74.75,22.75,1702:142:4,0.01
Lycodes,marisalbi,74.75,23.25,1702:143:3,0.03
Lycodes,marisalbi,74.75,23.75,1702:143:4,0.01
Lycodes,marisalbi,74.75,24.75,1702:144:4,0.02
Lycodes,marisalbi,75.75,20.25,1702:350:3,0.05
Lycodes,marisalbi,75.75,20.75,1702:350:4,0.09
Lycodes,marisalbi,75.25,22.75,1702:352:2,0.04
Lycodes,marisalbi,75.25,23.75,1702:353:2,0.13
Lycodes,marisalbi,75.75,23.75,1702:353:4,0.15
Lycodes,marisalbi,75.25,24.25,1702:354:1,0.19
Lycodes,marisalbi,75.25,24.75,1702:354:2,0.09
Lycodes,marisalbi,76.25,23.75,1702:363:2,0.05
Lycodes,marisalbi,76.25,24.75,1702:364:2,0.15
Lycodes,marisalbi,76.75,24.25,1702:364:3,0.12
Lycodes,marisalbi,77.25,20.75,1702:370:2,0.12
Lycodes,marisalbi,77.25,22.75,1702:372:2,0.05
Lycodes,marisalbi,77.25,24.25,1702:374:1,0.13
Lycodes,marisalbi,75.25,25.25,1702:455:1,0.08
Lycodes,marisalbi,75.25,25.75,1702:455:2,0.03
Lycodes,marisalbi,75.25,26.25,1702:456:1,0.06
Lycodes,marisalbi,75.25,26.75,1702:456:2,0.01
Lycodes,marisalbi,75.75,26.75,1702:456:4,0.11
Lycodes,marisalbi,75.25,27.25,1702:457:1,0.01
Lycodes,marisalbi,75.75,27.75,1702:457:4,0.10
Lycodes,marisalbi,75.25,28.25,1702:458:1,0.01
Lycodes,marisalbi,75.25,28.75,1702:458:2,0.02
Lycodes,marisalbi,75.75,28.25,1702:458:3,0.17
Lycodes,marisalbi,75.75,28.75,1702:458:4,0.10
Lycodes,marisalbi,75.75,29.25,1702:459:3,0.07
Lycodes,marisalbi,75.75,29.75,1702:459:4,0.03
Lycodes,marisalbi,76.25,25.25,1702:465:1,0.14
Lycodes,marisalbi,74.75,32.25,1703:142:3,0.01
Lycodes,marisalbi,74.75,32.75,1703:142:4,0.01
Lycodes,marisalbi,74.75,33.25,1703:143:3,0.01
Lycodes,marisalbi,74.75,33.75,1703:143:4,0.03
Lycodes,marisalbi,74.25,34.25,1703:144:1,0.01
Lycodes,marisalbi,74.75,34.25,1703:144:3,0.02
Lycodes,marisalbi,74.75,34.75,1703:144:4,0.04
Lycodes,marisalbi,73.75,39.25,1703:239:3,0.01
Lycodes,marisalbi,73.75,39.75,1703:239:4,0.01
Lycodes,marisalbi,74.75,35.25,1703:245:3,0.02
Lycodes,marisalbi,74.75,35.75,1703:245:4,0.03
Lycodes,marisalbi,74.25,36.25,1703:246:1,0.01
Lycodes,marisalbi,74.25,36.75,1703:246:2,0.02
Lycodes,marisalbi,74.75,36.25,1703:246:3,0.02
Lycodes,marisalbi,74.75,36.75,1703:246:4,0.04
Lycodes,marisalbi,74.25,37.25,1703:247:1,0.02
Lycodes,marisalbi,74.25,37.75,1703:247:2,0.03
Lycodes,marisalbi,74.75,37.25,1703:247:3,0.05
Lycodes,marisalbi,74.75,37.75,1703:247:4,0.04
Lycodes,marisalbi,74.25,38.25,1703:248:1,0.03
Lycodes,marisalbi,74.25,38.75,1703:248:2,0.03
Lycodes,marisalbi,74.75,38.25,1703:248:3,0.06
Lycodes,marisalbi,74.75,38.75,1703:248:4,0.05
Lycodes,marisalbi,74.25,39.25,1703:249:1,0.04
Lycodes,marisalbi,74.25,39.75,1703:249:2,0.04
Lycodes,marisalbi,74.75,39.25,1703:249:3,0.06
Lycodes,marisalbi,74.75,39.75,1703:249:4,0.05
Lycodes,marisalbi,75.75,30.25,1703:350:3,0.03
Lycodes,marisalbi,75.75,30.75,1703:350:4,0.02
Lycodes,marisalbi,75.25,31.75,1703:351:2,0.02
Lycodes,marisalbi,75.75,31.25,1703:351:3,0.03
Lycodes,marisalbi,75.75,31.75,1703:351:4,0.02
Lycodes,marisalbi,75.25,32.25,1703:352:1,0.02
Lycodes,marisalbi,75.25,32.75,1703:352:2,0.07
Lycodes,marisalbi,75.75,32.25,1703:352:3,0.04
Lycodes,marisalbi,75.75,32.75,1703:352:4,0.06
Lycodes,marisalbi,75.25,33.25,1703:353:1,0.05
Lycodes,marisalbi,75.25,33.75,1703:353:2,0.09
Lycodes,marisalbi,75.75,33.25,1703:353:3,0.12
Lycodes,marisalbi,75.75,33.75,1703:353:4,0.10
Lycodes,marisalbi,75.25,34.25,1703:354:1,0.11
Lycodes,marisalbi,75.25,34.75,1703:354:2,0.10
Lycodes,marisalbi,75.75,34.25,1703:354:3,0.15
Lycodes,marisalbi,75.75,34.75,1703:354:4,0.13
Lycodes,marisalbi,76.25,30.25,1703:360:1,0.13
Lycodes,marisalbi,76.25,30.75,1703:360:2,0.18
Lycodes,marisalbi,76.25,31.25,1703:361:1,0.12
Lycodes,marisalbi,75.25,35.25,1703:455:1,0.13
Lycodes,marisalbi,75.25,35.75,1703:455:2,0.12
Lycodes,marisalbi,75.75,35.25,1703:455:3,0.15
