Mapping parameters for Acanthistius brasilianus (Argentine seabass)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  41 ,
Bounding Box (NSWE): ,-22,-53,-67,-40

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,30,48,112,200
Temperature (°C),1,7.28,10.79,19.48,23.67
Salinity (psu),1,17.34,32.21,35.43,36.75
Primary Production (mgC·m-3·day-1) ,1,0.2,2.14,32.25,45.51
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,187.63,224.12,284.81,326.21
Distance to Land (km),0,0,14,205,783
 

Map data (HSPEC) for predicted occurrences (n = 533): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Acanthistius,brasilianus,-52.25,-66.75,5506:226:2,0.01
Acanthistius,brasilianus,-52.25,-66.25,5506:226:1,0.01
Acanthistius,brasilianus,-51.75,-66.75,5506:216:4,0.08
Acanthistius,brasilianus,-51.75,-66.25,5506:216:3,0.07
Acanthistius,brasilianus,-51.25,-66.75,5506:216:2,0.18
Acanthistius,brasilianus,-51.25,-66.25,5506:216:1,0.16
Acanthistius,brasilianus,-51.75,-65.75,5506:215:4,0.05
Acanthistius,brasilianus,-51.75,-65.25,5506:215:3,0.03
Acanthistius,brasilianus,-51.25,-65.75,5506:215:2,0.13
Acanthistius,brasilianus,-51.25,-65.25,5506:215:1,0.10
Acanthistius,brasilianus,-51.75,-64.75,5506:114:4,0.01
Acanthistius,brasilianus,-51.25,-64.75,5506:114:2,0.07
Acanthistius,brasilianus,-51.25,-64.25,5506:114:1,0.05
Acanthistius,brasilianus,-51.25,-63.75,5506:113:2,0.05
Acanthistius,brasilianus,-51.25,-63.25,5506:113:1,0.04
Acanthistius,brasilianus,-51.25,-62.75,5506:112:2,0.02
Acanthistius,brasilianus,-51.25,-61.75,5506:111:2,0.01
Acanthistius,brasilianus,-51.25,-60.75,5506:110:2,0.01
Acanthistius,brasilianus,-50.75,-64.75,5506:104:4,0.17
Acanthistius,brasilianus,-50.75,-64.25,5506:104:3,0.15
Acanthistius,brasilianus,-50.75,-63.75,5506:103:4,0.13
Acanthistius,brasilianus,-50.75,-63.25,5506:103:3,0.12
Acanthistius,brasilianus,-50.75,-62.75,5506:102:4,0.10
Acanthistius,brasilianus,-50.75,-62.25,5506:102:3,0.03
Acanthistius,brasilianus,-50.25,-62.75,5506:102:2,0.18
Acanthistius,brasilianus,-50.25,-62.25,5506:102:1,0.16
Acanthistius,brasilianus,-50.75,-61.75,5506:101:4,0.04
Acanthistius,brasilianus,-50.75,-61.25,5506:101:3,0.04
Acanthistius,brasilianus,-50.25,-61.75,5506:101:2,0.10
Acanthistius,brasilianus,-50.25,-61.25,5506:101:1,0.12
Acanthistius,brasilianus,-50.75,-60.75,5506:100:4,0.08
Acanthistius,brasilianus,-50.75,-60.25,5506:100:3,0.10
Acanthistius,brasilianus,-50.25,-60.75,5506:100:2,0.15
Acanthistius,brasilianus,-50.25,-60.25,5506:100:1,0.19
Acanthistius,brasilianus,-50.75,-59.75,5505:209:4,0.09
Acanthistius,brasilianus,-50.75,-59.25,5505:209:3,0.08
Acanthistius,brasilianus,-50.25,-59.75,5505:209:2,0.19
Acanthistius,brasilianus,-50.25,-59.25,5505:209:1,0.16
Acanthistius,brasilianus,-50.75,-58.75,5505:208:4,0.06
Acanthistius,brasilianus,-50.75,-58.25,5505:208:3,0.02
Acanthistius,brasilianus,-50.25,-58.75,5505:208:2,0.11
Acanthistius,brasilianus,-50.25,-58.25,5505:208:1,0.02
Acanthistius,brasilianus,-49.75,-61.75,5406:391:4,0.18
Acanthistius,brasilianus,-49.75,-61.25,5406:391:3,0.17
Acanthistius,brasilianus,-49.25,-61.25,5406:391:1,0.18
Acanthistius,brasilianus,-49.25,-60.75,5406:390:2,0.16
Acanthistius,brasilianus,-49.25,-60.25,5406:390:1,0.10
Acanthistius,brasilianus,-48.75,-60.75,5406:380:4,0.12
Acanthistius,brasilianus,-48.25,-60.75,5406:380:2,0.09
Acanthistius,brasilianus,-42.25,-64.25,5406:124:1,0.09
Acanthistius,brasilianus,-41.75,-63.75,5406:113:4,0.12
Acanthistius,brasilianus,-41.25,-63.25,5406:113:1,0.10
Acanthistius,brasilianus,-41.25,-62.75,5406:112:2,0.17
Acanthistius,brasilianus,-49.75,-59.75,5405:499:4,0.18
Acanthistius,brasilianus,-49.75,-59.25,5405:499:3,0.01
Acanthistius,brasilianus,-49.75,-58.75,5405:498:4,0.03
Acanthistius,brasilianus,-41.75,-57.25,5405:217:3,0.18
Acanthistius,brasilianus,-39.75,-61.25,5306:391:3,0.03
Acanthistius,brasilianus,-37.25,-55.25,5305:475:1,0.16
Acanthistius,brasilianus,-36.75,-55.25,5305:465:3,0.01
Acanthistius,brasilianus,-36.25,-55.75,5305:465:2,0.10
Acanthistius,brasilianus,-35.75,-55.75,5305:455:4,0.14
Acanthistius,brasilianus,-36.25,-54.75,5305:364:2,0.03
Acanthistius,brasilianus,-34.75,-53.75,5305:143:4,0.16
Acanthistius,brasilianus,-33.25,-53.25,5305:133:1,0.19
Acanthistius,brasilianus,-33.75,-50.75,5305:130:4,0.18
Acanthistius,brasilianus,-33.25,-50.25,5305:130:1,0.06
Acanthistius,brasilianus,-31.75,-51.75,5305:111:4,0.09
Acanthistius,brasilianus,-31.75,-51.25,5305:111:3,0.09
Acanthistius,brasilianus,-31.25,-50.75,5305:110:2,0.04
Acanthistius,brasilianus,-30.75,-50.25,5305:100:3,0.16
Acanthistius,brasilianus,-31.75,-49.75,5304:219:4,0.13
Acanthistius,brasilianus,-31.25,-49.25,5304:219:1,0.05
Acanthistius,brasilianus,-30.75,-48.75,5304:208:4,0.05
Acanthistius,brasilianus,-30.25,-48.75,5304:208:2,0.18
Acanthistius,brasilianus,-30.25,-48.25,5304:208:1,0.01
Acanthistius,brasilianus,-29.75,-48.25,5204:498:3,0.05
Acanthistius,brasilianus,-29.25,-48.25,5204:498:1,0.11
Acanthistius,brasilianus,-28.75,-47.75,5204:487:4,0.04
Acanthistius,brasilianus,-28.25,-47.75,5204:487:2,0.08
Acanthistius,brasilianus,-27.75,-47.75,5204:477:4,0.08
Acanthistius,brasilianus,-27.25,-47.75,5204:477:2,0.11
Acanthistius,brasilianus,-27.25,-47.25,5204:477:1,0.01
Acanthistius,brasilianus,-26.25,-48.75,5204:468:2,0.05
Acanthistius,brasilianus,-26.75,-47.75,5204:467:4,0.15
Acanthistius,brasilianus,-26.75,-47.25,5204:467:3,0.04
Acanthistius,brasilianus,-26.25,-47.75,5204:467:2,0.18
Acanthistius,brasilianus,-26.25,-47.25,5204:467:1,0.07
Acanthistius,brasilianus,-26.25,-46.75,5204:466:2,0.01
Acanthistius,brasilianus,-25.75,-47.75,5204:457:4,0.17
Acanthistius,brasilianus,-25.75,-47.25,5204:457:3,0.10
Acanthistius,brasilianus,-25.25,-47.75,5204:457:2,0.17
Acanthistius,brasilianus,-25.25,-47.25,5204:457:1,0.14
Acanthistius,brasilianus,-25.75,-46.75,5204:456:4,0.04
Acanthistius,brasilianus,-25.75,-46.25,5204:456:3,0.01
Acanthistius,brasilianus,-25.25,-46.75,5204:456:2,0.08
Acanthistius,brasilianus,-25.25,-46.25,5204:456:1,0.04
Acanthistius,brasilianus,-25.25,-45.75,5204:455:2,0.02
Acanthistius,brasilianus,-24.75,-47.75,5204:247:4,0.15
Acanthistius,brasilianus,-24.75,-47.25,5204:247:3,0.13
Acanthistius,brasilianus,-24.25,-47.25,5204:247:1,0.11
Acanthistius,brasilianus,-24.75,-46.75,5204:246:4,0.09
Acanthistius,brasilianus,-24.75,-46.25,5204:246:3,0.07
Acanthistius,brasilianus,-24.25,-46.75,5204:246:2,0.08
Acanthistius,brasilianus,-24.25,-46.25,5204:246:1,0.06
Acanthistius,brasilianus,-24.75,-45.75,5204:245:4,0.05
Acanthistius,brasilianus,-24.75,-45.25,5204:245:3,0.01
Acanthistius,brasilianus,-24.25,-45.75,5204:245:2,0.06
Acanthistius,brasilianus,-24.25,-45.25,5204:245:1,0.04
Acanthistius,brasilianus,-23.75,-46.25,5204:236:3,0.05
Acanthistius,brasilianus,-23.75,-45.75,5204:235:4,0.02
Acanthistius,brasilianus,-23.75,-45.25,5204:235:3,0.03
Acanthistius,brasilianus,-23.75,-44.75,5204:134:4,0.03
Acanthistius,brasilianus,-23.75,-44.25,5204:134:3,0.01
Acanthistius,brasilianus,-23.25,-44.75,5204:134:2,0.01
Acanthistius,brasilianus,-23.25,-44.25,5204:134:1,0.01
Acanthistius,brasilianus,-23.25,-43.75,5204:133:2,0.01
Acanthistius,brasilianus,-23.25,-43.25,5204:133:1,0.02
Acanthistius,brasilianus,-22.75,-43.25,5204:123:3,0.01
Acanthistius,brasilianus,-22.75,-42.75,5204:122:4,0.02
Acanthistius,brasilianus,-22.75,-42.25,5204:122:3,0.03
Acanthistius,brasilianus,-22.75,-41.75,5204:121:4,0.04
Acanthistius,brasilianus,-22.25,-41.75,5204:121:2,0.07
Acanthistius,brasilianus,-22.25,-41.25,5204:121:1,0.03
Acanthistius,brasilianus,-50.75,-66.75,5506:206:4,0.28
Acanthistius,brasilianus,-50.75,-66.25,5506:206:3,0.27
Acanthistius,brasilianus,-50.25,-66.75,5506:206:2,0.36
Acanthistius,brasilianus,-50.25,-66.25,5506:206:1,0.37
Acanthistius,brasilianus,-50.75,-65.75,5506:205:4,0.24
Acanthistius,brasilianus,-50.75,-65.25,5506:205:3,0.20
Acanthistius,brasilianus,-50.25,-65.75,5506:205:2,0.33
Acanthistius,brasilianus,-50.25,-65.25,5506:205:1,0.30
Acanthistius,brasilianus,-50.25,-64.75,5506:104:2,0.27
Acanthistius,brasilianus,-50.25,-64.25,5506:104:1,0.22
Acanthistius,brasilianus,-50.25,-63.75,5506:103:2,0.20
Acanthistius,brasilianus,-50.25,-63.25,5506:103:1,0.20
Acanthistius,brasilianus,-49.75,-65.25,5406:495:3,0.38
Acanthistius,brasilianus,-49.75,-64.75,5406:394:4,0.36
Acanthistius,brasilianus,-49.75,-64.25,5406:394:3,0.33
Acanthistius,brasilianus,-49.75,-63.75,5406:393:4,0.30
Acanthistius,brasilianus,-49.75,-63.25,5406:393:3,0.28
Acanthistius,brasilianus,-49.25,-63.75,5406:393:2,0.39
Acanthistius,brasilianus,-49.25,-63.25,5406:393:1,0.37
Acanthistius,brasilianus,-49.75,-62.75,5406:392:4,0.27
Acanthistius,brasilianus,-49.75,-62.25,5406:392:3,0.23
Acanthistius,brasilianus,-49.25,-62.75,5406:392:2,0.34
Acanthistius,brasilianus,-49.25,-62.25,5406:392:1,0.30
Acanthistius,brasilianus,-49.25,-61.75,5406:391:2,0.23
Acanthistius,brasilianus,-49.75,-60.75,5406:390:4,0.21
Acanthistius,brasilianus,-49.75,-60.25,5406:390:3,0.23
Acanthistius,brasilianus,-48.75,-62.25,5406:382:3,0.37
Acanthistius,brasilianus,-48.25,-62.25,5406:382:1,0.31
Acanthistius,brasilianus,-48.75,-61.75,5406:381:4,0.25
Acanthistius,brasilianus,-48.75,-61.25,5406:381:3,0.23
Acanthistius,brasilianus,-48.25,-61.75,5406:381:2,0.37
Acanthistius,brasilianus,-48.25,-61.25,5406:381:1,0.32
Acanthistius,brasilianus,-47.75,-61.25,5406:371:3,0.36
Acanthistius,brasilianus,-47.25,-60.75,5406:370:2,0.32
Acanthistius,brasilianus,-46.75,-60.25,5406:360:3,0.28
Acanthistius,brasilianus,-46.25,-60.25,5406:360:1,0.37
Acanthistius,brasilianus,-42.25,-65.25,5406:225:1,0.27
Acanthistius,brasilianus,-41.75,-63.25,5406:113:3,0.26
Acanthistius,brasilianus,-41.75,-62.75,5406:112:4,0.37
Acanthistius,brasilianus,-41.25,-62.25,5406:112:1,0.26
Acanthistius,brasilianus,-40.25,-62.25,5406:102:1,0.33
Acanthistius,brasilianus,-40.75,-61.75,5406:101:4,0.32
Acanthistius,brasilianus,-40.25,-61.25,5406:101:1,0.29
Acanthistius,brasilianus,-45.25,-59.75,5405:459:2,0.25
Acanthistius,brasilianus,-44.75,-59.75,5405:249:4,0.34
Acanthistius,brasilianus,-39.25,-60.75,5306:390:2,0.33
Acanthistius,brasilianus,-37.25,-55.75,5305:475:2,0.21
Acanthistius,brasilianus,-36.75,-56.75,5305:466:4,0.36
Acanthistius,brasilianus,-36.25,-55.25,5305:465:1,0.25
Acanthistius,brasilianus,-35.75,-55.25,5305:455:3,0.36
Acanthistius,brasilianus,-36.25,-54.25,5305:364:1,0.21
Acanthistius,brasilianus,-35.75,-54.25,5305:354:3,0.23
Acanthistius,brasilianus,-35.25,-54.75,5305:354:2,0.28
Acanthistius,brasilianus,-35.25,-54.25,5305:354:1,0.21
Acanthistius,brasilianus,-35.75,-53.75,5305:353:4,0.39
Acanthistius,brasilianus,-35.25,-53.75,5305:353:2,0.35
Acanthistius,brasilianus,-34.75,-55.75,5305:245:4,0.20
Acanthistius,brasilianus,-34.75,-54.25,5305:144:3,0.26
Acanthistius,brasilianus,-34.75,-53.25,5305:143:3,0.32
Acanthistius,brasilianus,-34.25,-52.75,5305:142:2,0.34
Acanthistius,brasilianus,-34.75,-51.75,5305:141:4,0.23
Acanthistius,brasilianus,-32.75,-52.75,5305:122:4,0.37
Acanthistius,brasilianus,-32.75,-50.25,5305:120:3,0.38
Acanthistius,brasilianus,-31.25,-49.75,5304:219:2,0.30
Acanthistius,brasilianus,-30.75,-49.25,5304:209:3,0.22
Acanthistius,brasilianus,-29.75,-48.75,5204:498:4,0.33
Acanthistius,brasilianus,-28.75,-48.25,5204:488:3,0.26
Acanthistius,brasilianus,-26.75,-48.75,5204:468:4,0.39
Acanthistius,brasilianus,-26.75,-48.25,5204:468:3,0.37
Acanthistius,brasilianus,-26.25,-48.25,5204:468:1,0.30
Acanthistius,brasilianus,-25.75,-48.25,5204:458:3,0.21
