Mapping parameters for Epinephelus corallicola (Coral grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  61 |  71,
Bounding Box (NSWE): ,27,-30,100,155

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Epinephelus,corallicola,-4.75,109.75,3010:249:4,0.14
Epinephelus,corallicola,-3.75,111.25,3011:131:3,0.07
Epinephelus,corallicola,-4.25,110.75,3011:140:2,0.07
Epinephelus,corallicola,-4.25,112.25,3011:142:1,0.14
Epinephelus,corallicola,-2.25,129.75,3012:229:2,0.07
Epinephelus,corallicola,-9.75,131.75,3013:391:4,0.19
Epinephelus,corallicola,-9.25,133.25,3013:393:1,0.13
Epinephelus,corallicola,-5.75,137.75,3013:457:4,0.06
Epinephelus,corallicola,-6.75,135.75,3013:465:4,0.14
Epinephelus,corallicola,-6.25,136.75,3013:466:2,0.07
Epinephelus,corallicola,-6.75,136.25,3013:466:3,0.14
Epinephelus,corallicola,-6.75,136.75,3013:466:4,0.14
Epinephelus,corallicola,-7.25,137.25,3013:477:1,0.07
Epinephelus,corallicola,-7.75,137.25,3013:477:3,0.07
Epinephelus,corallicola,-9.75,140.75,3014:390:4,0.07
Epinephelus,corallicola,-19.25,119.75,3111:499:2,0.07
Epinephelus,corallicola,-12.25,124.25,3112:124:1,0.07
Epinephelus,corallicola,-10.75,127.75,3112:207:4,0.06
Epinephelus,corallicola,-11.75,126.75,3112:216:4,0.11
Epinephelus,corallicola,-11.25,129.75,3112:219:2,0.14
Epinephelus,corallicola,-11.75,129.75,3112:219:4,0.14
Epinephelus,corallicola,-10.25,133.25,3113:103:1,0.07
Epinephelus,corallicola,-10.75,137.25,3113:207:3,0.07
Epinephelus,corallicola,-11.75,138.25,3113:218:3,0.14
Epinephelus,corallicola,-12.25,138.25,3113:228:1,0.14
Epinephelus,corallicola,-14.25,137.75,3113:247:2,0.14
Epinephelus,corallicola,-14.75,137.25,3113:247:3,0.07
Epinephelus,corallicola,-15.25,137.75,3113:457:2,0.07
Epinephelus,corallicola,-11.25,140.75,3114:110:2,0.07
Epinephelus,corallicola,-13.75,140.75,3114:130:4,0.07
Epinephelus,corallicola,-15.75,149.25,3114:459:3,0.18
Epinephelus,corallicola,-16.25,147.75,3114:467:2,0.10
Epinephelus,corallicola,-16.75,147.75,3114:467:4,0.09
Epinephelus,corallicola,-16.25,148.25,3114:468:1,0.09
Epinephelus,corallicola,-16.25,149.75,3114:469:2,0.01
Epinephelus,corallicola,-17.25,148.25,3114:478:1,0.10
Epinephelus,corallicola,-17.75,148.75,3114:478:4,0.17
Epinephelus,corallicola,-16.25,150.25,3115:360:1,0.03
Epinephelus,corallicola,-16.75,150.25,3115:360:3,0.01
Epinephelus,corallicola,-17.25,150.75,3115:370:2,0.03
Epinephelus,corallicola,-17.75,150.75,3115:370:4,0.10
Epinephelus,corallicola,-17.25,151.25,3115:371:1,0.02
Epinephelus,corallicola,-17.75,151.25,3115:371:3,0.02
Epinephelus,corallicola,-19.25,152.25,3115:392:1,0.18
Epinephelus,corallicola,-27.25,113.75,3211:373:2,0.16
Epinephelus,corallicola,-27.75,113.75,3211:373:4,0.10
Epinephelus,corallicola,-27.75,114.25,3211:374:3,0.13
Epinephelus,corallicola,-28.25,113.25,3211:383:1,0.09
Epinephelus,corallicola,-28.25,113.75,3211:383:2,0.14
Epinephelus,corallicola,-28.75,113.75,3211:383:4,0.14
Epinephelus,corallicola,-28.25,114.25,3211:384:1,0.06
Epinephelus,corallicola,-28.25,114.75,3211:384:2,0.09
Epinephelus,corallicola,-28.75,114.25,3211:384:3,0.07
Epinephelus,corallicola,-28.75,114.75,3211:384:4,0.04
Epinephelus,corallicola,-29.25,114.25,3211:394:1,0.07
Epinephelus,corallicola,-29.75,114.75,3211:394:4,0.02
Epinephelus,corallicola,-29.25,115.25,3211:495:1,0.01
Epinephelus,corallicola,-22.75,149.75,3214:229:4,0.14
Epinephelus,corallicola,-25.75,152.75,3215:352:4,0.12
Epinephelus,corallicola,-25.75,153.75,3215:353:4,0.14
Epinephelus,corallicola,1.25,102.25,1010:112:1,0.26
Epinephelus,corallicola,2.25,101.25,1010:121:1,0.37
Epinephelus,corallicola,2.75,101.75,1010:121:4,0.33
Epinephelus,corallicola,2.25,102.75,1010:122:2,0.30
Epinephelus,corallicola,2.75,109.75,1010:229:4,0.28
Epinephelus,corallicola,5.25,103.75,1010:353:2,0.29
Epinephelus,corallicola,7.75,103.75,1010:373:4,0.29
Epinephelus,corallicola,7.75,104.25,1010:374:3,0.29
Epinephelus,corallicola,9.25,100.75,1010:390:2,0.20
Epinephelus,corallicola,7.75,106.25,1010:476:3,0.36
Epinephelus,corallicola,7.75,107.75,1010:477:4,0.29
Epinephelus,corallicola,9.25,106.25,1010:496:1,0.34
Epinephelus,corallicola,9.75,106.25,1010:496:3,0.27
Epinephelus,corallicola,9.75,109.25,1010:499:3,0.29
Epinephelus,corallicola,1.75,110.25,1011:110:3,0.36
Epinephelus,corallicola,1.75,110.75,1011:110:4,0.24
Epinephelus,corallicola,3.75,112.25,1011:132:3,0.28
Epinephelus,corallicola,4.25,114.25,1011:144:1,0.31
Epinephelus,corallicola,0.25,117.25,1011:207:1,0.33
Epinephelus,corallicola,1.25,118.25,1011:218:1,0.33
Epinephelus,corallicola,5.25,118.25,1011:458:1,0.23
Epinephelus,corallicola,0.75,121.25,1012:101:3,0.31
Epinephelus,corallicola,0.75,121.75,1012:101:4,0.31
Epinephelus,corallicola,0.75,122.25,1012:102:3,0.32
Epinephelus,corallicola,7.25,126.75,1012:476:2,0.32
Epinephelus,corallicola,8.25,126.75,1012:486:2,0.27
Epinephelus,corallicola,8.25,134.75,1013:384:2,0.39
Epinephelus,corallicola,8.25,137.25,1013:487:1,0.30
Epinephelus,corallicola,8.25,137.75,1013:487:2,0.25
Epinephelus,corallicola,8.75,137.25,1013:487:3,0.24
Epinephelus,corallicola,6.75,143.25,1014:363:3,0.31
Epinephelus,corallicola,7.25,143.75,1014:373:2,0.22
Epinephelus,corallicola,7.25,144.75,1014:374:2,0.32
Epinephelus,corallicola,7.75,144.75,1014:374:4,0.27
Epinephelus,corallicola,8.25,140.25,1014:380:1,0.22
Epinephelus,corallicola,5.75,145.25,1014:455:3,0.33
Epinephelus,corallicola,8.25,148.75,1014:488:2,0.33
Epinephelus,corallicola,8.75,148.75,1014:488:4,0.26
Epinephelus,corallicola,8.75,149.75,1014:489:4,0.23
Epinephelus,corallicola,12.25,100.75,1110:120:2,0.30
Epinephelus,corallicola,12.75,101.25,1110:121:3,0.24
Epinephelus,corallicola,10.25,107.25,1110:207:1,0.21
Epinephelus,corallicola,18.25,105.75,1110:485:2,0.33
Epinephelus,corallicola,12.75,121.25,1112:121:3,0.33
Epinephelus,corallicola,13.75,124.75,1112:134:4,0.24
Epinephelus,corallicola,21.25,107.25,1210:217:1,0.32
Epinephelus,corallicola,20.75,111.75,1211:101:4,0.36
Epinephelus,corallicola,21.25,113.25,1211:113:1,0.21
Epinephelus,corallicola,21.75,113.25,1211:113:3,0.22
Epinephelus,corallicola,21.75,113.75,1211:113:4,0.21
Epinephelus,corallicola,22.25,115.25,1211:225:1,0.25
Epinephelus,corallicola,23.25,116.75,1211:236:2,0.36
Epinephelus,corallicola,23.75,116.75,1211:236:4,0.32
Epinephelus,corallicola,23.25,117.25,1211:237:1,0.32
Epinephelus,corallicola,23.75,117.25,1211:237:3,0.23
Epinephelus,corallicola,23.75,117.75,1211:237:4,0.26
Epinephelus,corallicola,23.75,118.25,1211:238:3,0.36
Epinephelus,corallicola,24.25,117.75,1211:247:2,0.21
Epinephelus,corallicola,24.25,118.25,1211:248:1,0.21
Epinephelus,corallicola,24.25,118.75,1211:248:2,0.35
Epinephelus,corallicola,24.75,119.25,1211:249:3,0.27
