Mapping parameters for Torpedo torpedo (Common torpedo)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37 |  47 |  51,
Bounding Box (NSWE): ,46,-17,-18,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Torpedo,torpedo,9.75,-13.25,7001:393:3,0.41
Torpedo,torpedo,9.25,-16.25,7001:496:1,0.46
Torpedo,torpedo,12.25,-16.25,7101:226:1,0.46
Torpedo,torpedo,14.25,-17.75,7101:247:2,0.47
Torpedo,torpedo,16.25,-16.75,7101:466:2,0.52
Torpedo,torpedo,17.25,-16.75,7101:476:2,0.49
Torpedo,torpedo,19.25,-16.25,7101:496:1,0.42
Torpedo,torpedo,19.25,-16.75,7101:496:2,0.59
Torpedo,torpedo,19.75,-17.25,7101:497:3,0.47
Torpedo,torpedo,20.25,-17.25,7201:207:1,0.49
Torpedo,torpedo,20.25,-17.75,7201:207:2,0.49
Torpedo,torpedo,21.25,-17.25,7201:217:1,0.51
Torpedo,torpedo,21.75,-17.25,7201:217:3,0.50
Torpedo,torpedo,23.25,-15.75,7201:235:2,0.59
Torpedo,torpedo,29.75,-10.75,7201:390:4,0.59
Torpedo,torpedo,31.75,-9.25,7300:219:3,0.41
Torpedo,torpedo,35.75,-1.75,7300:351:4,0.46
Torpedo,torpedo,36.25,-3.75,7300:363:2,0.45
Torpedo,torpedo,37.75,-9.25,7300:479:3,0.48
Torpedo,torpedo,39.75,-8.75,7300:498:4,0.43
Torpedo,torpedo,32.75,-16.25,7301:226:3,0.59
Torpedo,torpedo,32.75,-16.75,7301:226:4,0.58
Torpedo,torpedo,32.75,-17.25,7301:227:3,0.46
Torpedo,torpedo,33.25,-16.25,7301:236:1,0.43
Torpedo,torpedo,36.75,-14.25,7301:364:3,0.41
Torpedo,torpedo,38.75,-10.25,7301:380:3,0.49
Torpedo,torpedo,39.25,-10.25,7301:390:1,0.41
Torpedo,torpedo,43.75,-2.25,7400:132:3,0.53
Torpedo,torpedo,40.25,-9.75,7400:209:2,0.50
Torpedo,torpedo,43.75,-6.25,7400:236:3,0.58
Torpedo,torpedo,43.75,-6.75,7400:236:4,0.58
Torpedo,torpedo,43.75,-7.25,7400:237:3,0.56
Torpedo,torpedo,43.75,-7.75,7400:237:4,0.56
Torpedo,torpedo,43.25,-8.25,7400:238:1,0.56
Torpedo,torpedo,43.25,-8.75,7400:238:2,0.56
Torpedo,torpedo,43.75,-8.25,7400:238:3,0.56
Torpedo,torpedo,43.75,-8.75,7400:238:4,0.47
Torpedo,torpedo,43.25,-9.25,7400:239:1,0.57
Torpedo,torpedo,44.25,-7.25,7400:247:1,0.51
Torpedo,torpedo,44.25,-7.75,7400:247:2,0.43
Torpedo,torpedo,45.25,-0.75,7400:350:2,0.45
Torpedo,torpedo,45.25,-1.25,7400:351:1,0.59
Torpedo,torpedo,45.25,-1.75,7400:351:2,0.59
Torpedo,torpedo,45.75,-1.25,7400:351:3,0.59
Torpedo,torpedo,45.75,-1.75,7400:351:4,0.59
Torpedo,torpedo,45.25,-2.25,7400:352:1,0.58
Torpedo,torpedo,45.25,-2.75,7400:352:2,0.58
Torpedo,torpedo,45.75,-2.25,7400:352:3,0.58
Torpedo,torpedo,45.75,-2.75,7400:352:4,0.56
Torpedo,torpedo,45.25,-3.25,7400:353:1,0.56
Torpedo,torpedo,45.75,-3.25,7400:353:3,0.56
Torpedo,torpedo,45.75,-3.75,7400:353:4,0.56
Torpedo,torpedo,3.75,7.25,1000:237:3,0.65
Torpedo,torpedo,3.75,7.75,1000:237:4,0.65
Torpedo,torpedo,3.25,8.25,1000:238:1,0.65
Torpedo,torpedo,3.75,8.25,1000:238:3,0.65
Torpedo,torpedo,3.75,8.75,1000:238:4,0.65
Torpedo,torpedo,4.25,7.25,1000:247:1,0.65
Torpedo,torpedo,4.25,7.75,1000:247:2,0.65
Torpedo,torpedo,4.75,7.75,1000:247:4,0.65
Torpedo,torpedo,4.25,8.25,1000:248:1,0.65
Torpedo,torpedo,4.75,8.25,1000:248:3,0.65
Torpedo,torpedo,4.75,8.75,1000:248:4,0.65
Torpedo,torpedo,4.25,9.25,1000:249:1,0.62
Torpedo,torpedo,25.75,34.25,1203:354:3,0.67
Torpedo,torpedo,25.75,34.75,1203:354:4,0.67
Torpedo,torpedo,26.75,33.75,1203:363:4,0.67
Torpedo,torpedo,26.25,34.25,1203:364:1,0.67
Torpedo,torpedo,26.75,34.25,1203:364:3,0.67
Torpedo,torpedo,28.25,34.25,1203:384:1,0.62
Torpedo,torpedo,29.25,34.75,1203:394:2,0.65
Torpedo,torpedo,27.25,35.25,1203:475:1,0.76
Torpedo,torpedo,38.75,0.75,1300:380:4,0.72
Torpedo,torpedo,38.75,2.75,1300:382:4,0.65
Torpedo,torpedo,39.25,3.75,1300:393:2,0.79
Torpedo,torpedo,39.75,4.75,1300:394:4,0.69
Torpedo,torpedo,38.25,9.75,1300:489:2,0.61
Torpedo,torpedo,32.75,13.25,1301:123:3,0.76
Torpedo,torpedo,33.25,11.25,1301:131:1,0.67
Torpedo,torpedo,34.25,13.75,1301:143:2,0.69
Torpedo,torpedo,34.75,13.75,1301:143:4,0.74
Torpedo,torpedo,34.25,14.75,1301:144:2,0.62
Torpedo,torpedo,30.25,19.25,1301:209:1,0.63
Torpedo,torpedo,30.75,19.75,1301:209:4,0.65
Torpedo,torpedo,31.25,18.25,1301:218:1,0.74
Torpedo,torpedo,31.75,19.75,1301:219:4,0.65
Torpedo,torpedo,32.25,15.75,1301:225:2,0.67
Torpedo,torpedo,32.75,15.25,1301:225:3,0.70
Torpedo,torpedo,35.25,14.75,1301:354:2,0.65
Torpedo,torpedo,37.75,11.25,1301:371:3,0.77
Torpedo,torpedo,38.25,11.25,1301:381:1,0.65
Torpedo,torpedo,35.25,15.25,1301:455:1,0.74
Torpedo,torpedo,35.25,15.75,1301:455:2,0.60
Torpedo,torpedo,30.75,20.25,1302:100:3,0.65
Torpedo,torpedo,31.25,20.25,1302:110:1,0.75
Torpedo,torpedo,32.75,20.75,1302:120:4,0.61
Torpedo,torpedo,32.75,21.75,1302:121:4,0.64
Torpedo,torpedo,30.75,28.75,1302:208:4,0.77
Torpedo,torpedo,30.75,29.25,1302:209:3,0.69
Torpedo,torpedo,31.25,27.75,1302:217:2,0.77
Torpedo,torpedo,31.25,28.25,1302:218:1,0.74
Torpedo,torpedo,31.25,28.75,1302:218:2,0.76
Torpedo,torpedo,31.25,29.25,1302:219:1,0.69
Torpedo,torpedo,31.25,29.75,1302:219:2,0.69
Torpedo,torpedo,35.75,23.25,1302:353:3,0.67
Torpedo,torpedo,35.75,23.75,1302:353:4,0.67
Torpedo,torpedo,36.75,21.75,1302:361:4,0.65
Torpedo,torpedo,36.25,22.25,1302:362:1,0.65
Torpedo,torpedo,36.25,22.75,1302:362:2,0.67
Torpedo,torpedo,36.75,22.25,1302:362:3,0.65
Torpedo,torpedo,36.75,22.75,1302:362:4,0.67
Torpedo,torpedo,36.25,23.25,1302:363:1,0.67
Torpedo,torpedo,36.75,23.25,1302:363:3,0.67
Torpedo,torpedo,36.75,23.75,1302:363:4,0.67
Torpedo,torpedo,37.25,21.75,1302:371:2,0.65
Torpedo,torpedo,37.25,22.25,1302:372:1,0.65
Torpedo,torpedo,37.25,22.75,1302:372:2,0.67
Torpedo,torpedo,37.75,22.75,1302:372:4,0.67
Torpedo,torpedo,37.25,23.25,1302:373:1,0.67
Torpedo,torpedo,37.75,24.25,1302:374:3,0.73
Torpedo,torpedo,37.25,26.25,1302:476:1,0.71
Torpedo,torpedo,37.75,26.25,1302:476:3,0.71
Torpedo,torpedo,37.75,27.25,1302:477:3,0.71
